18:48:36.766 Training @ 0 epoch...
18:48:37.580   Training iter 50, batch loss 23.5502, batch acc 0.4698
18:49:33.100   Training iter 600, batch loss 0.1546, batch acc 0.9930
18:49:33.102 Testing @ 30 epoch...
18:49:33.236     Testing, total mean loss 0.43011, total acc 0.97740
18:49:33.236 Training @ 31 epoch...
18:49:33.367   Training iter 50, batch loss 0.1162, batch acc 0.9950
18:49:33.521   Training iter 100, batch loss 0.1215, batch acc 0.9938
18:49:33.710   Training iter 150, batch loss 0.1182, batch acc 0.9948
18:49:33.895   Training iter 200, batch loss 0.1424, batch acc 0.9922
18:49:34.071   Training iter 250, batch loss 0.1136, batch acc 0.9946
18:49:34.201   Training iter 300, batch loss 0.1231, batch acc 0.9944
18:49:34.322   Training iter 350, batch loss 0.1092, batch acc 0.9946
18:49:34.443   Training iter 400, batch loss 0.1216, batch acc 0.9958
18:49:34.552   Training iter 450, batch loss 0.1307, batch acc 0.9936
18:49:34.657   Training iter 500, batch loss 0.1372, batch acc 0.9940
18:49:34.774   Training iter 550, batch loss 0.1506, batch acc 0.9922
18:49:34.905   Training iter 600, batch loss 0.1399, batch acc 0.9934
18:49:34.906 Training @ 32 epoch...
18:49:35.099   Training iter 50, batch loss 0.1133, batch acc 0.9948
18:49:35.243   Training iter 100, batch loss 0.1192, batch acc 0.9944
18:49:35.367   Training iter 150, batch loss 0.1113, batch acc 0.9954
18:49:35.493   Training iter 200, batch loss 0.1190, batch acc 0.9936
18:49:35.621   Training iter 250, batch loss 0.1212, batch acc 0.9940
18:49:35.758   Training iter 300, batch loss 0.1343, batch acc 0.9938
18:49:35.891   Training iter 350, batch loss 0.1306, batch acc 0.9960
18:49:36.046   Training iter 400, batch loss 0.1215, batch acc 0.9952
18:49:36.200   Training iter 450, batch loss 0.1352, batch acc 0.9934
18:49:36.345   Training iter 500, batch loss 0.1602, batch acc 0.9906
18:49:36.489   Training iter 550, batch loss 0.1207, batch acc 0.9958
18:49:36.646   Training iter 600, batch loss 0.1039, batch acc 0.9946
18:49:36.648 Training @ 33 epoch...
18:49:36.788   Training iter 50, batch loss 0.1235, batch acc 0.9934
18:49:36.899   Training iter 100, batch loss 0.1204, batch acc 0.9948
18:49:37.010   Training iter 150, batch loss 0.1119, batch acc 0.9946
18:49:37.140   Training iter 200, batch loss 0.1252, batch acc 0.9944
18:49:37.378   Training iter 250, batch loss 0.1127, batch acc 0.9944
18:49:37.497   Training iter 300, batch loss 0.1257, batch acc 0.9940
18:49:37.625   Training iter 350, batch loss 0.1058, batch acc 0.9956
18:49:37.800   Training iter 400, batch loss 0.1342, batch acc 0.9934
18:49:37.913   Training iter 450, batch loss 0.1187, batch acc 0.9948
18:49:38.040   Training iter 500, batch loss 0.1380, batch acc 0.9932
18:49:38.156   Training iter 550, batch loss 0.1337, batch acc 0.9936
18:49:38.270   Training iter 600, batch loss 0.1318, batch acc 0.9938
18:49:38.271 Training @ 34 epoch...
18:49:38.385   Training iter 50, batch loss 0.1009, batch acc 0.9964
18:49:38.517   Training iter 100, batch loss 0.1191, batch acc 0.9950
18:49:38.700   Training iter 150, batch loss 0.1357, batch acc 0.9934
18:49:38.862   Training iter 200, batch loss 0.1250, batch acc 0.9934
18:49:39.029   Training iter 250, batch loss 0.1229, batch acc 0.9946
18:49:39.200   Training iter 300, batch loss 0.1047, batch acc 0.9946
18:49:39.354   Training iter 350, batch loss 0.1397, batch acc 0.9928
18:49:39.510   Training iter 400, batch loss 0.1483, batch acc 0.9932
18:49:39.651   Training iter 450, batch loss 0.1046, batch acc 0.9964
18:49:39.779   Training iter 500, batch loss 0.1157, batch acc 0.9950
18:49:39.915   Training iter 550, batch loss 0.1374, batch acc 0.9946
18:49:40.051   Training iter 600, batch loss 0.1239, batch acc 0.9930
18:49:40.053 Training @ 35 epoch...
18:49:40.181   Training iter 50, batch loss 0.0950, batch acc 0.9960
18:49:40.315   Training iter 100, batch loss 0.1143, batch acc 0.9954
18:49:40.458   Training iter 150, batch loss 0.1017, batch acc 0.9964
18:49:40.575   Training iter 200, batch loss 0.1207, batch acc 0.9956
18:49:40.701   Training iter 250, batch loss 0.1398, batch acc 0.9942
18:49:40.832   Training iter 300, batch loss 0.1230, batch acc 0.9948
18:49:40.963   Training iter 350, batch loss 0.1404, batch acc 0.9936
18:49:41.090   Training iter 400, batch loss 0.1363, batch acc 0.9934
18:49:41.214   Training iter 450, batch loss 0.1375, batch acc 0.9928
18:49:41.324   Training iter 500, batch loss 0.1383, batch acc 0.9930
18:49:41.456   Training iter 550, batch loss 0.1390, batch acc 0.9922
18:49:41.618   Training iter 600, batch loss 0.1474, batch acc 0.9926
18:49:41.618 Testing @ 35 epoch...
18:49:41.741     Testing, total mean loss 0.38112, total acc 0.98010
18:49:41.741 Training @ 36 epoch...
18:49:41.896   Training iter 50, batch loss 0.0970, batch acc 0.9966
18:49:42.055   Training iter 100, batch loss 0.0880, batch acc 0.9962
18:49:42.220   Training iter 150, batch loss 0.0884, batch acc 0.9968
18:49:42.337   Training iter 200, batch loss 0.1298, batch acc 0.9956
18:49:42.444   Training iter 250, batch loss 0.1321, batch acc 0.9944
18:49:42.572   Training iter 300, batch loss 0.1018, batch acc 0.9954
18:49:42.693   Training iter 350, batch loss 0.1155, batch acc 0.9942
18:49:42.806   Training iter 400, batch loss 0.1398, batch acc 0.9944
18:49:42.981   Training iter 450, batch loss 0.1125, batch acc 0.9948
18:49:43.094   Training iter 500, batch loss 0.1115, batch acc 0.9936
18:49:43.221   Training iter 550, batch loss 0.1462, batch acc 0.9930
18:49:43.346   Training iter 600, batch loss 0.1359, batch acc 0.9932
18:49:43.348 Training @ 37 epoch...
18:49:43.464   Training iter 50, batch loss 0.1161, batch acc 0.9946
18:49:43.599   Training iter 100, batch loss 0.1083, batch acc 0.9958
18:49:43.724   Training iter 150, batch loss 0.0927, batch acc 0.9950
18:49:43.860   Training iter 200, batch loss 0.1208, batch acc 0.9946
18:49:44.040   Training iter 250, batch loss 0.1312, batch acc 0.9940
18:49:44.151   Training iter 300, batch loss 0.0914, batch acc 0.9956
18:49:44.292   Training iter 350, batch loss 0.1189, batch acc 0.9950
18:49:44.439   Training iter 400, batch loss 0.1242, batch acc 0.9940
18:49:44.591   Training iter 450, batch loss 0.1203, batch acc 0.9954
18:49:44.722   Training iter 500, batch loss 0.1537, batch acc 0.9938
18:49:44.866   Training iter 550, batch loss 0.1456, batch acc 0.9936
18:49:45.039   Training iter 600, batch loss 0.1200, batch acc 0.9948
18:49:45.040 Training @ 38 epoch...
18:49:45.174   Training iter 50, batch loss 0.0934, batch acc 0.9956
18:49:45.299   Training iter 100, batch loss 0.1092, batch acc 0.9942
18:49:45.424   Training iter 150, batch loss 0.1135, batch acc 0.9948
18:49:45.544   Training iter 200, batch loss 0.1224, batch acc 0.9938
18:49:45.665   Training iter 250, batch loss 0.1223, batch acc 0.9948
18:49:45.784   Training iter 300, batch loss 0.1045, batch acc 0.9948
18:49:45.913   Training iter 350, batch loss 0.1105, batch acc 0.9950
18:49:46.025   Training iter 400, batch loss 0.1502, batch acc 0.9932
18:49:46.142   Training iter 450, batch loss 0.1188, batch acc 0.9946
18:49:46.285   Training iter 500, batch loss 0.1318, batch acc 0.9942
18:49:46.417   Training iter 550, batch loss 0.1453, batch acc 0.9926
18:49:46.541   Training iter 600, batch loss 0.1660, batch acc 0.9916
18:49:46.541 Training @ 39 epoch...
18:49:46.667   Training iter 50, batch loss 0.1054, batch acc 0.9954
18:49:46.799   Training iter 100, batch loss 0.1243, batch acc 0.9950
18:49:46.964   Training iter 150, batch loss 0.1304, batch acc 0.9942
18:49:47.103   Training iter 200, batch loss 0.1346, batch acc 0.9948
18:49:47.252   Training iter 250, batch loss 0.1024, batch acc 0.9950
18:49:47.360   Training iter 300, batch loss 0.1247, batch acc 0.9944
18:49:47.466   Training iter 350, batch loss 0.1124, batch acc 0.9944
18:49:47.588   Training iter 400, batch loss 0.1018, batch acc 0.9952
18:49:47.712   Training iter 450, batch loss 0.1131, batch acc 0.9952
18:49:47.852   Training iter 500, batch loss 0.1169, batch acc 0.9942
18:49:47.965   Training iter 550, batch loss 0.1294, batch acc 0.9946
18:49:48.082   Training iter 600, batch loss 0.1107, batch acc 0.9962
18:49:48.083 Training @ 40 epoch...
18:49:48.202   Training iter 50, batch loss 0.1430, batch acc 0.9946
18:49:48.345   Training iter 100, batch loss 0.1042, batch acc 0.9970
18:49:48.460   Training iter 150, batch loss 0.0948, batch acc 0.9962
18:49:48.582   Training iter 200, batch loss 0.1266, batch acc 0.9948
18:49:48.700   Training iter 250, batch loss 0.1159, batch acc 0.9946
18:49:48.815   Training iter 300, batch loss 0.1088, batch acc 0.9956
18:49:48.923   Training iter 350, batch loss 0.0998, batch acc 0.9966
18:49:49.040   Training iter 400, batch loss 0.0987, batch acc 0.9958
18:49:49.168   Training iter 450, batch loss 0.1083, batch acc 0.9950
18:49:49.282   Training iter 500, batch loss 0.1058, batch acc 0.9968
18:49:49.390   Training iter 550, batch loss 0.1234, batch acc 0.9944
18:49:49.517   Training iter 600, batch loss 0.1205, batch acc 0.9940
18:49:49.518 Testing @ 40 epoch...
18:49:49.625     Testing, total mean loss 0.39735, total acc 0.97950
18:49:49.625 Training @ 41 epoch...
18:49:49.751   Training iter 50, batch loss 0.0843, batch acc 0.9962
18:49:49.901   Training iter 100, batch loss 0.0949, batch acc 0.9956
18:49:50.096   Training iter 150, batch loss 0.1053, batch acc 0.9948
18:49:50.261   Training iter 200, batch loss 0.1035, batch acc 0.9956
18:49:50.415   Training iter 250, batch loss 0.1010, batch acc 0.9944
18:49:50.581   Training iter 300, batch loss 0.0986, batch acc 0.9952
18:49:50.760   Training iter 350, batch loss 0.1077, batch acc 0.9956
18:49:50.883   Training iter 400, batch loss 0.1330, batch acc 0.9958
18:49:51.026   Training iter 450, batch loss 0.1088, batch acc 0.9948
18:49:51.160   Training iter 500, batch loss 0.1196, batch acc 0.9952
18:49:51.293   Training iter 550, batch loss 0.0933, batch acc 0.9952
18:49:51.428   Training iter 600, batch loss 0.1139, batch acc 0.9950
18:49:51.429 Training @ 42 epoch...
18:49:51.558   Training iter 50, batch loss 0.0848, batch acc 0.9968
18:49:51.692   Training iter 100, batch loss 0.0781, batch acc 0.9972
18:49:51.833   Training iter 150, batch loss 0.1039, batch acc 0.9966
18:49:51.974   Training iter 200, batch loss 0.1233, batch acc 0.9944
18:49:52.112   Training iter 250, batch loss 0.0946, batch acc 0.9964
18:49:52.245   Training iter 300, batch loss 0.1165, batch acc 0.9950
18:49:52.371   Training iter 350, batch loss 0.1246, batch acc 0.9944
18:49:52.511   Training iter 400, batch loss 0.1087, batch acc 0.9950
18:49:52.631   Training iter 450, batch loss 0.1144, batch acc 0.9940
18:49:52.768   Training iter 500, batch loss 0.1181, batch acc 0.9946
18:49:52.930   Training iter 550, batch loss 0.1155, batch acc 0.9950
18:49:53.090   Training iter 600, batch loss 0.1386, batch acc 0.9940
18:49:53.091 Training @ 43 epoch...
18:49:53.228   Training iter 50, batch loss 0.0976, batch acc 0.9968
18:49:53.427   Training iter 100, batch loss 0.1109, batch acc 0.9950
18:49:53.590   Training iter 150, batch loss 0.0903, batch acc 0.9960
18:49:53.752   Training iter 200, batch loss 0.0919, batch acc 0.9970
18:49:53.910   Training iter 250, batch loss 0.1084, batch acc 0.9960
18:49:54.049   Training iter 300, batch loss 0.0940, batch acc 0.9964
18:49:54.176   Training iter 350, batch loss 0.1093, batch acc 0.9956
18:49:54.294   Training iter 400, batch loss 0.1101, batch acc 0.9954
18:49:54.410   Training iter 450, batch loss 0.1043, batch acc 0.9950
18:49:54.580   Training iter 500, batch loss 0.1118, batch acc 0.9958
18:49:54.713   Training iter 550, batch loss 0.1451, batch acc 0.9932
18:49:54.830   Training iter 600, batch loss 0.1252, batch acc 0.9944
18:49:54.832 Training @ 44 epoch...
18:49:54.962   Training iter 50, batch loss 0.1001, batch acc 0.9952
18:49:55.081   Training iter 100, batch loss 0.0902, batch acc 0.9968
18:49:55.210   Training iter 150, batch loss 0.1025, batch acc 0.9970
18:49:55.326   Training iter 200, batch loss 0.1129, batch acc 0.9950
18:49:55.444   Training iter 250, batch loss 0.1034, batch acc 0.9958
18:49:55.570   Training iter 300, batch loss 0.1140, batch acc 0.9958
18:49:55.675   Training iter 350, batch loss 0.1167, batch acc 0.9948
18:49:55.817   Training iter 400, batch loss 0.1161, batch acc 0.9960
18:49:55.957   Training iter 450, batch loss 0.1471, batch acc 0.9938
18:49:56.112   Training iter 500, batch loss 0.1273, batch acc 0.9928
18:49:56.262   Training iter 550, batch loss 0.1017, batch acc 0.9960
18:49:56.407   Training iter 600, batch loss 0.1518, batch acc 0.9920
18:49:56.408 Training @ 45 epoch...
18:49:56.574   Training iter 50, batch loss 0.0947, batch acc 0.9964
18:49:56.691   Training iter 100, batch loss 0.1012, batch acc 0.9954
18:49:56.812   Training iter 150, batch loss 0.0994, batch acc 0.9970
18:49:56.950   Training iter 200, batch loss 0.1049, batch acc 0.9956
18:49:57.124   Training iter 250, batch loss 0.0892, batch acc 0.9966
18:49:57.229   Training iter 300, batch loss 0.1121, batch acc 0.9958
18:49:57.342   Training iter 350, batch loss 0.1130, batch acc 0.9948
18:49:57.460   Training iter 400, batch loss 0.1176, batch acc 0.9936
18:49:57.583   Training iter 450, batch loss 0.1323, batch acc 0.9940
18:49:57.719   Training iter 500, batch loss 0.1179, batch acc 0.9954
18:49:57.843   Training iter 550, batch loss 0.1159, batch acc 0.9952
18:49:57.975   Training iter 600, batch loss 0.1344, batch acc 0.9940
18:49:57.977 Testing @ 45 epoch...
18:49:58.076     Testing, total mean loss 0.39410, total acc 0.97980
18:49:58.076 Training @ 46 epoch...
18:49:58.191   Training iter 50, batch loss 0.1016, batch acc 0.9966
18:49:58.308   Training iter 100, batch loss 0.0948, batch acc 0.9958
18:49:58.418   Training iter 150, batch loss 0.0881, batch acc 0.9966
18:49:58.525   Training iter 200, batch loss 0.0934, batch acc 0.9960
18:49:58.662   Training iter 250, batch loss 0.1077, batch acc 0.9952
18:49:58.804   Training iter 300, batch loss 0.0935, batch acc 0.9964
18:49:58.946   Training iter 350, batch loss 0.1222, batch acc 0.9954
18:49:59.099   Training iter 400, batch loss 0.1025, batch acc 0.9948
18:49:59.243   Training iter 450, batch loss 0.1139, batch acc 0.9956
18:49:59.387   Training iter 500, batch loss 0.0994, batch acc 0.9962
18:49:59.494   Training iter 550, batch loss 0.1109, batch acc 0.9952
18:49:59.609   Training iter 600, batch loss 0.1174, batch acc 0.9944
18:49:59.610 Training @ 47 epoch...
18:49:59.731   Training iter 50, batch loss 0.0971, batch acc 0.9958
18:49:59.852   Training iter 100, batch loss 0.1013, batch acc 0.9956
18:49:59.977   Training iter 150, batch loss 0.0803, batch acc 0.9972
18:50:00.105   Training iter 200, batch loss 0.1447, batch acc 0.9936
18:50:00.214   Training iter 250, batch loss 0.1019, batch acc 0.9962
18:50:00.338   Training iter 300, batch loss 0.1068, batch acc 0.9956
18:50:00.459   Training iter 350, batch loss 0.1179, batch acc 0.9946
18:50:00.584   Training iter 400, batch loss 0.0968, batch acc 0.9968
18:50:00.704   Training iter 450, batch loss 0.1021, batch acc 0.9950
18:50:00.819   Training iter 500, batch loss 0.1223, batch acc 0.9942
18:50:00.926   Training iter 550, batch loss 0.1067, batch acc 0.9962
18:50:01.059   Training iter 600, batch loss 0.1063, batch acc 0.9948
18:50:01.060 Training @ 48 epoch...
18:50:01.190   Training iter 50, batch loss 0.0894, batch acc 0.9974
18:50:01.306   Training iter 100, batch loss 0.0777, batch acc 0.9972
18:50:01.498   Training iter 150, batch loss 0.1017, batch acc 0.9958
18:50:01.664   Training iter 200, batch loss 0.1054, batch acc 0.9958
18:50:01.848   Training iter 250, batch loss 0.1079, batch acc 0.9948
18:50:02.030   Training iter 300, batch loss 0.1101, batch acc 0.9960
18:50:02.223   Training iter 350, batch loss 0.1150, batch acc 0.9960
18:50:02.365   Training iter 400, batch loss 0.1099, batch acc 0.9952
18:50:02.530   Training iter 450, batch loss 0.1187, batch acc 0.9950
18:50:02.776   Training iter 500, batch loss 0.1119, batch acc 0.9942
18:50:02.962   Training iter 550, batch loss 0.1103, batch acc 0.9952
18:50:03.104   Training iter 600, batch loss 0.1462, batch acc 0.9944
18:50:03.107 Training @ 49 epoch...
18:50:03.240   Training iter 50, batch loss 0.0822, batch acc 0.9972
18:50:03.390   Training iter 100, batch loss 0.1036, batch acc 0.9960
18:50:03.528   Training iter 150, batch loss 0.1148, batch acc 0.9930
18:50:03.658   Training iter 200, batch loss 0.0890, batch acc 0.9966
18:50:03.799   Training iter 250, batch loss 0.1162, batch acc 0.9944
18:50:03.915   Training iter 300, batch loss 0.0949, batch acc 0.9972
18:50:04.101   Training iter 350, batch loss 0.0909, batch acc 0.9950
18:50:04.255   Training iter 400, batch loss 0.1057, batch acc 0.9954
18:50:04.421   Training iter 450, batch loss 0.0995, batch acc 0.9958
18:50:04.655   Training iter 500, batch loss 0.1094, batch acc 0.9960
18:50:04.819   Training iter 550, batch loss 0.1253, batch acc 0.9942
18:50:04.997   Training iter 600, batch loss 0.1030, batch acc 0.9952
18:50:04.997 Training @ 50 epoch...
18:50:05.168   Training iter 50, batch loss 0.0695, batch acc 0.9978
18:50:05.296   Training iter 100, batch loss 0.0914, batch acc 0.9966
18:50:05.412   Training iter 150, batch loss 0.0795, batch acc 0.9980
18:50:05.551   Training iter 200, batch loss 0.0932, batch acc 0.9966
18:50:05.663   Training iter 250, batch loss 0.0887, batch acc 0.9962
18:50:05.775   Training iter 300, batch loss 0.1150, batch acc 0.9940
18:50:05.909   Training iter 350, batch loss 0.0996, batch acc 0.9960
18:50:06.041   Training iter 400, batch loss 0.1268, batch acc 0.9948
18:50:06.169   Training iter 450, batch loss 0.1064, batch acc 0.9960
18:50:06.293   Training iter 500, batch loss 0.1190, batch acc 0.9950
18:50:06.404   Training iter 550, batch loss 0.1439, batch acc 0.9944
18:50:06.606   Training iter 600, batch loss 0.1021, batch acc 0.9962
18:50:06.607 Testing @ 50 epoch...
18:50:06.713     Testing, total mean loss 0.39113, total acc 0.97930
18:50:06.713 Training @ 51 epoch...
18:50:06.832   Training iter 50, batch loss 0.0861, batch acc 0.9962
18:50:07.033   Training iter 100, batch loss 0.1110, batch acc 0.9952
18:50:07.291   Training iter 150, batch loss 0.0992, batch acc 0.9968
18:50:07.416   Training iter 200, batch loss 0.1019, batch acc 0.9956
18:50:07.549   Training iter 250, batch loss 0.0924, batch acc 0.9970
18:50:07.750   Training iter 300, batch loss 0.0893, batch acc 0.9964
18:50:07.905   Training iter 350, batch loss 0.1127, batch acc 0.9964
18:50:08.065   Training iter 400, batch loss 0.1154, batch acc 0.9954
18:50:08.176   Training iter 450, batch loss 0.0999, batch acc 0.9968
18:50:08.392   Training iter 500, batch loss 0.1335, batch acc 0.9952
18:50:08.521   Training iter 550, batch loss 0.0815, batch acc 0.9970
18:50:08.638   Training iter 600, batch loss 0.0932, batch acc 0.9966
18:50:08.639 Training @ 52 epoch...
18:50:08.752   Training iter 50, batch loss 0.1084, batch acc 0.9966
18:50:08.876   Training iter 100, batch loss 0.1227, batch acc 0.9950
18:50:08.995   Training iter 150, batch loss 0.0989, batch acc 0.9964
18:50:09.106   Training iter 200, batch loss 0.0891, batch acc 0.9966
18:50:09.235   Training iter 250, batch loss 0.1024, batch acc 0.9966
18:50:09.356   Training iter 300, batch loss 0.0973, batch acc 0.9950
18:50:09.476   Training iter 350, batch loss 0.1292, batch acc 0.9944
18:50:09.595   Training iter 400, batch loss 0.1147, batch acc 0.9946
18:50:09.705   Training iter 450, batch loss 0.1167, batch acc 0.9962
18:50:09.831   Training iter 500, batch loss 0.1076, batch acc 0.9954
18:50:09.956   Training iter 550, batch loss 0.1521, batch acc 0.9936
18:50:10.117   Training iter 600, batch loss 0.1346, batch acc 0.9930
18:50:10.119 Training @ 53 epoch...
18:50:10.267   Training iter 50, batch loss 0.0906, batch acc 0.9970
18:50:10.407   Training iter 100, batch loss 0.0832, batch acc 0.9966
18:50:10.533   Training iter 150, batch loss 0.1176, batch acc 0.9950
18:50:10.652   Training iter 200, batch loss 0.0849, batch acc 0.9960
18:50:10.761   Training iter 250, batch loss 0.1083, batch acc 0.9954
18:50:10.888   Training iter 300, batch loss 0.0983, batch acc 0.9964
18:50:11.027   Training iter 350, batch loss 0.0770, batch acc 0.9964
18:50:11.130   Training iter 400, batch loss 0.1016, batch acc 0.9962
18:50:11.246   Training iter 450, batch loss 0.1142, batch acc 0.9968
18:50:11.363   Training iter 500, batch loss 0.1080, batch acc 0.9962
18:50:11.482   Training iter 550, batch loss 0.1080, batch acc 0.9952
18:50:11.615   Training iter 600, batch loss 0.1136, batch acc 0.9962
18:50:11.616 Training @ 54 epoch...
18:50:11.731   Training iter 50, batch loss 0.0895, batch acc 0.9968
18:50:11.880   Training iter 100, batch loss 0.0820, batch acc 0.9972
18:50:11.993   Training iter 150, batch loss 0.0782, batch acc 0.9968
18:50:12.101   Training iter 200, batch loss 0.0877, batch acc 0.9954
18:50:12.231   Training iter 250, batch loss 0.0719, batch acc 0.9970
18:50:12.344   Training iter 300, batch loss 0.1112, batch acc 0.9956
18:50:12.475   Training iter 350, batch loss 0.1041, batch acc 0.9960
18:50:12.590   Training iter 400, batch loss 0.1025, batch acc 0.9950
18:50:12.949   Training iter 450, batch loss 0.0765, batch acc 0.9966
18:50:13.127   Training iter 500, batch loss 0.0928, batch acc 0.9968
18:50:13.282   Training iter 550, batch loss 0.0998, batch acc 0.9958
18:50:13.433   Training iter 600, batch loss 0.1083, batch acc 0.9952
18:50:13.434 Training @ 55 epoch...
18:50:13.608   Training iter 50, batch loss 0.0854, batch acc 0.9968
18:50:13.766   Training iter 100, batch loss 0.0706, batch acc 0.9974
18:50:13.948   Training iter 150, batch loss 0.0901, batch acc 0.9964
18:50:14.088   Training iter 200, batch loss 0.0954, batch acc 0.9960
18:50:14.200   Training iter 250, batch loss 0.1125, batch acc 0.9948
18:50:14.318   Training iter 300, batch loss 0.1007, batch acc 0.9970
18:50:14.514   Training iter 350, batch loss 0.0862, batch acc 0.9970
18:50:14.655   Training iter 400, batch loss 0.0992, batch acc 0.9956
18:50:14.791   Training iter 450, batch loss 0.0971, batch acc 0.9972
18:50:14.905   Training iter 500, batch loss 0.1039, batch acc 0.9960
18:50:15.037   Training iter 550, batch loss 0.0956, batch acc 0.9972
18:50:15.163   Training iter 600, batch loss 0.1244, batch acc 0.9948
18:50:15.165 Testing @ 55 epoch...
18:50:15.265     Testing, total mean loss 0.38645, total acc 0.98020
18:50:15.265 Training @ 56 epoch...
18:50:15.482   Training iter 50, batch loss 0.0769, batch acc 0.9976
18:50:15.682   Training iter 100, batch loss 0.0812, batch acc 0.9972
18:50:15.913   Training iter 150, batch loss 0.0870, batch acc 0.9966
18:50:16.061   Training iter 200, batch loss 0.0702, batch acc 0.9978
18:50:16.194   Training iter 250, batch loss 0.0749, batch acc 0.9980
18:50:16.338   Training iter 300, batch loss 0.0797, batch acc 0.9966
18:50:16.477   Training iter 350, batch loss 0.0988, batch acc 0.9974
18:50:16.626   Training iter 400, batch loss 0.0906, batch acc 0.9960
18:50:16.793   Training iter 450, batch loss 0.1000, batch acc 0.9958
18:50:16.983   Training iter 500, batch loss 0.1191, batch acc 0.9960
18:50:17.168   Training iter 550, batch loss 0.1334, batch acc 0.9934
18:50:17.275   Training iter 600, batch loss 0.1259, batch acc 0.9942
18:50:17.277 Training @ 57 epoch...
18:50:17.389   Training iter 50, batch loss 0.1165, batch acc 0.9968
18:50:17.503   Training iter 100, batch loss 0.0979, batch acc 0.9962
18:50:17.701   Training iter 150, batch loss 0.0992, batch acc 0.9958
18:50:17.890   Training iter 200, batch loss 0.0964, batch acc 0.9954
18:50:18.002   Training iter 250, batch loss 0.0951, batch acc 0.9974
18:50:18.379   Training iter 300, batch loss 0.0895, batch acc 0.9966
18:50:18.572   Training iter 350, batch loss 0.0843, batch acc 0.9972
18:50:18.850   Training iter 400, batch loss 0.1024, batch acc 0.9962
18:50:19.060   Training iter 450, batch loss 0.0879, batch acc 0.9970
18:50:19.244   Training iter 500, batch loss 0.0947, batch acc 0.9956
18:50:19.428   Training iter 550, batch loss 0.1070, batch acc 0.9962
18:50:19.591   Training iter 600, batch loss 0.1309, batch acc 0.9952
18:50:19.593 Training @ 58 epoch...
18:50:19.785   Training iter 50, batch loss 0.1007, batch acc 0.9964
18:50:19.946   Training iter 100, batch loss 0.1190, batch acc 0.9940
18:50:20.079   Training iter 150, batch loss 0.0970, batch acc 0.9964
18:50:20.306   Training iter 200, batch loss 0.0709, batch acc 0.9980
18:50:20.589   Training iter 250, batch loss 0.0910, batch acc 0.9964
18:50:20.777   Training iter 300, batch loss 0.0977, batch acc 0.9960
18:50:20.898   Training iter 350, batch loss 0.1039, batch acc 0.9958
18:50:21.031   Training iter 400, batch loss 0.1037, batch acc 0.9960
18:50:21.158   Training iter 450, batch loss 0.1017, batch acc 0.9966
18:50:21.288   Training iter 500, batch loss 0.1065, batch acc 0.9962
18:50:21.462   Training iter 550, batch loss 0.0870, batch acc 0.9976
18:50:21.607   Training iter 600, batch loss 0.1021, batch acc 0.9968
18:50:21.608 Training @ 59 epoch...
18:50:21.717   Training iter 50, batch loss 0.0961, batch acc 0.9968
18:50:21.855   Training iter 100, batch loss 0.0950, batch acc 0.9956
18:50:22.014   Training iter 150, batch loss 0.0902, batch acc 0.9962
18:50:22.147   Training iter 200, batch loss 0.0858, batch acc 0.9966
18:50:22.291   Training iter 250, batch loss 0.0824, batch acc 0.9978
18:50:22.389   Training iter 300, batch loss 0.1033, batch acc 0.9964
18:50:22.546   Training iter 350, batch loss 0.0770, batch acc 0.9978
18:50:22.714   Training iter 400, batch loss 0.0893, batch acc 0.9962
18:50:22.910   Training iter 450, batch loss 0.1212, batch acc 0.9946
18:50:23.031   Training iter 500, batch loss 0.0722, batch acc 0.9976
18:50:23.178   Training iter 550, batch loss 0.1023, batch acc 0.9950
18:50:23.308   Training iter 600, batch loss 0.0940, batch acc 0.9974
18:50:23.308 Training @ 60 epoch...
18:50:23.424   Training iter 50, batch loss 0.0687, batch acc 0.9978
18:50:23.564   Training iter 100, batch loss 0.0707, batch acc 0.9966
18:50:23.692   Training iter 150, batch loss 0.0815, batch acc 0.9974
18:50:23.822   Training iter 200, batch loss 0.0793, batch acc 0.9984
18:50:23.973   Training iter 250, batch loss 0.0908, batch acc 0.9958
18:50:24.093   Training iter 300, batch loss 0.0801, batch acc 0.9976
18:50:24.264   Training iter 350, batch loss 0.0995, batch acc 0.9960
18:50:24.455   Training iter 400, batch loss 0.1022, batch acc 0.9962
18:50:24.600   Training iter 450, batch loss 0.0934, batch acc 0.9970
18:50:24.746   Training iter 500, batch loss 0.1078, batch acc 0.9950
18:50:24.939   Training iter 550, batch loss 0.1046, batch acc 0.9950
18:50:25.111   Training iter 600, batch loss 0.0966, batch acc 0.9962
18:50:25.111 Testing @ 60 epoch...
18:50:25.261     Testing, total mean loss 0.36349, total acc 0.98250
18:50:25.261 Training @ 61 epoch...
18:50:25.402   Training iter 50, batch loss 0.0621, batch acc 0.9976
18:50:25.587   Training iter 100, batch loss 0.0777, batch acc 0.9980
18:50:25.810   Training iter 150, batch loss 0.0869, batch acc 0.9970
18:50:25.945   Training iter 200, batch loss 0.1041, batch acc 0.9954
18:50:26.076   Training iter 250, batch loss 0.0855, batch acc 0.9966
18:50:26.198   Training iter 300, batch loss 0.0957, batch acc 0.9962
18:50:26.332   Training iter 350, batch loss 0.0959, batch acc 0.9950
18:50:26.474   Training iter 400, batch loss 0.0867, batch acc 0.9960
18:50:26.601   Training iter 450, batch loss 0.0990, batch acc 0.9974
