19:02:44.453 Training @ 0 epoch...
19:02:44.604   Training iter 50, batch loss 20.9246, batch acc 0.5304
19:03:32.763   Training iter 600, batch loss 0.1508, batch acc 0.9910
19:03:32.763 Testing @ 30 epoch...
19:03:32.900     Testing, total mean loss 0.40414, total acc 0.97880
19:03:32.900 Training @ 31 epoch...
19:03:33.049   Training iter 50, batch loss 0.1474, batch acc 0.9920
19:03:33.168   Training iter 100, batch loss 0.1403, batch acc 0.9916
19:03:33.249   Training iter 150, batch loss 0.1437, batch acc 0.9938
19:03:33.339   Training iter 200, batch loss 0.1350, batch acc 0.9924
19:03:33.479   Training iter 250, batch loss 0.1368, batch acc 0.9926
19:03:33.566   Training iter 300, batch loss 0.1369, batch acc 0.9918
19:03:33.661   Training iter 350, batch loss 0.1411, batch acc 0.9932
19:03:33.748   Training iter 400, batch loss 0.1734, batch acc 0.9910
19:03:33.839   Training iter 450, batch loss 0.1733, batch acc 0.9912
19:03:33.934   Training iter 500, batch loss 0.1955, batch acc 0.9890
19:03:34.029   Training iter 550, batch loss 0.1770, batch acc 0.9902
19:03:34.153   Training iter 600, batch loss 0.1391, batch acc 0.9924
19:03:34.155 Training @ 32 epoch...
19:03:34.242   Training iter 50, batch loss 0.1206, batch acc 0.9944
19:03:34.355   Training iter 100, batch loss 0.1352, batch acc 0.9930
19:03:34.458   Training iter 150, batch loss 0.1922, batch acc 0.9894
19:03:34.552   Training iter 200, batch loss 0.1536, batch acc 0.9918
19:03:34.662   Training iter 250, batch loss 0.2030, batch acc 0.9906
19:03:34.754   Training iter 300, batch loss 0.1384, batch acc 0.9936
19:03:34.837   Training iter 350, batch loss 0.1859, batch acc 0.9902
19:03:34.945   Training iter 400, batch loss 0.1661, batch acc 0.9908
19:03:35.057   Training iter 450, batch loss 0.1567, batch acc 0.9924
19:03:35.164   Training iter 500, batch loss 0.1441, batch acc 0.9928
19:03:35.320   Training iter 550, batch loss 0.1852, batch acc 0.9920
19:03:35.416   Training iter 600, batch loss 0.1471, batch acc 0.9924
19:03:35.417 Training @ 33 epoch...
19:03:35.515   Training iter 50, batch loss 0.1482, batch acc 0.9918
19:03:35.624   Training iter 100, batch loss 0.1292, batch acc 0.9942
19:03:35.754   Training iter 150, batch loss 0.1120, batch acc 0.9956
19:03:35.854   Training iter 200, batch loss 0.1650, batch acc 0.9898
19:03:35.959   Training iter 250, batch loss 0.1616, batch acc 0.9886
19:03:36.052   Training iter 300, batch loss 0.1395, batch acc 0.9944
19:03:36.245   Training iter 350, batch loss 0.1816, batch acc 0.9914
19:03:36.331   Training iter 400, batch loss 0.1703, batch acc 0.9916
19:03:36.417   Training iter 450, batch loss 0.1394, batch acc 0.9916
19:03:36.500   Training iter 500, batch loss 0.1465, batch acc 0.9922
19:03:36.577   Training iter 550, batch loss 0.1599, batch acc 0.9922
19:03:36.654   Training iter 600, batch loss 0.1686, batch acc 0.9920
19:03:36.656 Training @ 34 epoch...
19:03:36.746   Training iter 50, batch loss 0.1374, batch acc 0.9930
19:03:36.837   Training iter 100, batch loss 0.1454, batch acc 0.9920
19:03:36.922   Training iter 150, batch loss 0.1703, batch acc 0.9912
19:03:36.999   Training iter 200, batch loss 0.1543, batch acc 0.9920
19:03:37.160   Training iter 250, batch loss 0.1733, batch acc 0.9898
19:03:37.484   Training iter 300, batch loss 0.1652, batch acc 0.9920
19:03:37.643   Training iter 350, batch loss 0.1956, batch acc 0.9896
19:03:37.802   Training iter 400, batch loss 0.1503, batch acc 0.9932
19:03:37.922   Training iter 450, batch loss 0.1646, batch acc 0.9936
19:03:38.046   Training iter 500, batch loss 0.1605, batch acc 0.9916
19:03:38.162   Training iter 550, batch loss 0.1803, batch acc 0.9896
19:03:38.269   Training iter 600, batch loss 0.1734, batch acc 0.9916
19:03:38.269 Training @ 35 epoch...
19:03:38.362   Training iter 50, batch loss 0.1583, batch acc 0.9922
19:03:38.490   Training iter 100, batch loss 0.1379, batch acc 0.9916
19:03:38.648   Training iter 150, batch loss 0.1544, batch acc 0.9910
19:03:38.738   Training iter 200, batch loss 0.1334, batch acc 0.9930
19:03:38.882   Training iter 250, batch loss 0.1637, batch acc 0.9908
19:03:38.973   Training iter 300, batch loss 0.1437, batch acc 0.9922
19:03:39.092   Training iter 350, batch loss 0.1380, batch acc 0.9924
19:03:39.182   Training iter 400, batch loss 0.1521, batch acc 0.9926
19:03:39.272   Training iter 450, batch loss 0.1567, batch acc 0.9936
19:03:39.385   Training iter 500, batch loss 0.1437, batch acc 0.9934
19:03:39.488   Training iter 550, batch loss 0.1661, batch acc 0.9920
19:03:39.637   Training iter 600, batch loss 0.1507, batch acc 0.9948
19:03:39.638 Testing @ 35 epoch...
19:03:39.680     Testing, total mean loss 0.42307, total acc 0.97910
19:03:39.680 Training @ 36 epoch...
19:03:39.779   Training iter 50, batch loss 0.1259, batch acc 0.9942
19:03:39.973   Training iter 100, batch loss 0.1150, batch acc 0.9946
19:03:40.089   Training iter 150, batch loss 0.1221, batch acc 0.9942
19:03:40.183   Training iter 200, batch loss 0.1461, batch acc 0.9926
19:03:40.358   Training iter 250, batch loss 0.1278, batch acc 0.9942
19:03:40.445   Training iter 300, batch loss 0.1409, batch acc 0.9932
19:03:40.586   Training iter 350, batch loss 0.1374, batch acc 0.9934
19:03:40.717   Training iter 400, batch loss 0.1336, batch acc 0.9922
19:03:40.904   Training iter 450, batch loss 0.1417, batch acc 0.9934
19:03:41.029   Training iter 500, batch loss 0.1400, batch acc 0.9932
19:03:41.165   Training iter 550, batch loss 0.2038, batch acc 0.9892
19:03:41.295   Training iter 600, batch loss 0.2012, batch acc 0.9878
19:03:41.298 Training @ 37 epoch...
19:03:41.459   Training iter 50, batch loss 0.1219, batch acc 0.9942
19:03:41.646   Training iter 100, batch loss 0.1396, batch acc 0.9934
19:03:41.764   Training iter 150, batch loss 0.1259, batch acc 0.9936
19:03:41.986   Training iter 200, batch loss 0.1320, batch acc 0.9946
19:03:42.128   Training iter 250, batch loss 0.1361, batch acc 0.9920
19:03:42.251   Training iter 300, batch loss 0.1328, batch acc 0.9938
19:03:42.382   Training iter 350, batch loss 0.1238, batch acc 0.9942
19:03:42.581   Training iter 400, batch loss 0.1675, batch acc 0.9928
19:03:42.713   Training iter 450, batch loss 0.1634, batch acc 0.9912
19:03:42.885   Training iter 500, batch loss 0.1471, batch acc 0.9916
19:03:43.020   Training iter 550, batch loss 0.1875, batch acc 0.9890
19:03:43.216   Training iter 600, batch loss 0.1759, batch acc 0.9912
19:03:43.216 Training @ 38 epoch...
19:03:43.420   Training iter 50, batch loss 0.1171, batch acc 0.9950
19:03:43.658   Training iter 100, batch loss 0.1303, batch acc 0.9946
19:03:43.786   Training iter 150, batch loss 0.1703, batch acc 0.9926
19:03:43.912   Training iter 200, batch loss 0.1286, batch acc 0.9932
19:03:44.097   Training iter 250, batch loss 0.1242, batch acc 0.9950
19:03:44.245   Training iter 300, batch loss 0.1381, batch acc 0.9926
19:03:44.480   Training iter 350, batch loss 0.1978, batch acc 0.9900
19:03:44.680   Training iter 400, batch loss 0.1690, batch acc 0.9910
19:03:44.803   Training iter 450, batch loss 0.1567, batch acc 0.9926
19:03:44.938   Training iter 500, batch loss 0.1308, batch acc 0.9940
19:03:45.184   Training iter 550, batch loss 0.1550, batch acc 0.9920
19:03:45.366   Training iter 600, batch loss 0.1408, batch acc 0.9922
19:03:45.366 Training @ 39 epoch...
19:03:45.484   Training iter 50, batch loss 0.1440, batch acc 0.9924
19:03:45.591   Training iter 100, batch loss 0.1301, batch acc 0.9936
19:03:45.779   Training iter 150, batch loss 0.1403, batch acc 0.9926
19:03:46.188   Training iter 200, batch loss 0.1310, batch acc 0.9950
19:03:46.440   Training iter 250, batch loss 0.1611, batch acc 0.9926
19:03:46.612   Training iter 300, batch loss 0.1534, batch acc 0.9926
19:03:46.912   Training iter 350, batch loss 0.1478, batch acc 0.9928
19:03:47.152   Training iter 400, batch loss 0.1577, batch acc 0.9928
19:03:47.366   Training iter 450, batch loss 0.1639, batch acc 0.9904
19:03:47.518   Training iter 500, batch loss 0.1466, batch acc 0.9932
19:03:47.703   Training iter 550, batch loss 0.1409, batch acc 0.9924
19:03:47.839   Training iter 600, batch loss 0.1314, batch acc 0.9928
19:03:47.841 Training @ 40 epoch...
19:03:47.955   Training iter 50, batch loss 0.1020, batch acc 0.9952
19:03:48.101   Training iter 100, batch loss 0.1432, batch acc 0.9924
19:03:48.210   Training iter 150, batch loss 0.1340, batch acc 0.9932
19:03:48.479   Training iter 200, batch loss 0.1363, batch acc 0.9942
19:03:48.684   Training iter 250, batch loss 0.1170, batch acc 0.9952
19:03:48.813   Training iter 300, batch loss 0.1245, batch acc 0.9936
19:03:49.859   Training iter 350, batch loss 0.1695, batch acc 0.9920
19:03:50.374   Training iter 400, batch loss 0.1615, batch acc 0.9912
19:03:50.600   Training iter 450, batch loss 0.1453, batch acc 0.9936
19:03:50.828   Training iter 500, batch loss 0.1424, batch acc 0.9934
19:03:50.955   Training iter 550, batch loss 0.1306, batch acc 0.9934
19:03:51.136   Training iter 600, batch loss 0.1304, batch acc 0.9942
19:03:51.138 Testing @ 40 epoch...
19:03:51.274     Testing, total mean loss 0.41583, total acc 0.97950
19:03:51.274 Training @ 41 epoch...
19:03:51.453   Training iter 50, batch loss 0.1555, batch acc 0.9922
19:03:51.737   Training iter 100, batch loss 0.1678, batch acc 0.9922
19:03:51.921   Training iter 150, batch loss 0.1406, batch acc 0.9936
19:03:52.122   Training iter 200, batch loss 0.1544, batch acc 0.9916
19:03:52.254   Training iter 250, batch loss 0.1350, batch acc 0.9928
19:03:52.353   Training iter 300, batch loss 0.1188, batch acc 0.9934
19:03:52.475   Training iter 350, batch loss 0.1668, batch acc 0.9902
19:03:52.602   Training iter 400, batch loss 0.1255, batch acc 0.9934
19:03:52.711   Training iter 450, batch loss 0.1621, batch acc 0.9926
19:03:52.828   Training iter 500, batch loss 0.1369, batch acc 0.9936
19:03:52.945   Training iter 550, batch loss 0.1599, batch acc 0.9912
19:03:53.061   Training iter 600, batch loss 0.1575, batch acc 0.9914
19:03:53.062 Training @ 42 epoch...
19:03:53.160   Training iter 50, batch loss 0.1409, batch acc 0.9930
19:03:53.309   Training iter 100, batch loss 0.1015, batch acc 0.9942
19:03:53.394   Training iter 150, batch loss 0.1354, batch acc 0.9924
19:03:53.479   Training iter 200, batch loss 0.1562, batch acc 0.9918
19:03:53.590   Training iter 250, batch loss 0.1607, batch acc 0.9904
19:03:53.789   Training iter 300, batch loss 0.1175, batch acc 0.9954
19:03:53.952   Training iter 350, batch loss 0.1200, batch acc 0.9928
19:03:54.101   Training iter 400, batch loss 0.1384, batch acc 0.9940
19:03:54.240   Training iter 450, batch loss 0.1398, batch acc 0.9940
19:03:54.402   Training iter 500, batch loss 0.1450, batch acc 0.9928
19:03:54.510   Training iter 550, batch loss 0.1288, batch acc 0.9940
19:03:54.623   Training iter 600, batch loss 0.1434, batch acc 0.9924
19:03:54.626 Training @ 43 epoch...
19:03:54.740   Training iter 50, batch loss 0.1155, batch acc 0.9948
19:03:54.868   Training iter 100, batch loss 0.1193, batch acc 0.9938
19:03:54.974   Training iter 150, batch loss 0.1355, batch acc 0.9932
19:03:55.092   Training iter 200, batch loss 0.1263, batch acc 0.9946
19:03:55.216   Training iter 250, batch loss 0.1593, batch acc 0.9908
19:03:55.695   Training iter 300, batch loss 0.1433, batch acc 0.9950
19:03:55.799   Training iter 350, batch loss 0.1209, batch acc 0.9950
19:03:55.922   Training iter 400, batch loss 0.1180, batch acc 0.9946
19:03:56.040   Training iter 450, batch loss 0.1699, batch acc 0.9908
19:03:56.182   Training iter 500, batch loss 0.1629, batch acc 0.9924
19:03:56.320   Training iter 550, batch loss 0.1491, batch acc 0.9934
19:03:56.412   Training iter 600, batch loss 0.1514, batch acc 0.9922
19:03:56.413 Training @ 44 epoch...
19:03:56.493   Training iter 50, batch loss 0.1159, batch acc 0.9940
19:03:56.590   Training iter 100, batch loss 0.1122, batch acc 0.9946
19:03:56.726   Training iter 150, batch loss 0.1346, batch acc 0.9916
19:03:56.818   Training iter 200, batch loss 0.1174, batch acc 0.9946
19:03:56.923   Training iter 250, batch loss 0.1303, batch acc 0.9926
19:03:57.017   Training iter 300, batch loss 0.1692, batch acc 0.9888
19:03:57.109   Training iter 350, batch loss 0.1196, batch acc 0.9938
19:03:57.201   Training iter 400, batch loss 0.1486, batch acc 0.9930
19:03:57.284   Training iter 450, batch loss 0.1420, batch acc 0.9928
19:03:57.418   Training iter 500, batch loss 0.1597, batch acc 0.9932
19:03:57.507   Training iter 550, batch loss 0.1516, batch acc 0.9930
19:03:57.614   Training iter 600, batch loss 0.1356, batch acc 0.9936
19:03:57.615 Training @ 45 epoch...
19:03:57.725   Training iter 50, batch loss 0.1565, batch acc 0.9912
19:03:57.852   Training iter 100, batch loss 0.1136, batch acc 0.9944
19:03:57.930   Training iter 150, batch loss 0.1222, batch acc 0.9940
19:03:58.023   Training iter 200, batch loss 0.1147, batch acc 0.9944
19:03:58.118   Training iter 250, batch loss 0.1411, batch acc 0.9922
19:03:58.211   Training iter 300, batch loss 0.1201, batch acc 0.9946
19:03:58.313   Training iter 350, batch loss 0.1069, batch acc 0.9946
19:03:58.439   Training iter 400, batch loss 0.1157, batch acc 0.9940
19:03:58.562   Training iter 450, batch loss 0.1430, batch acc 0.9936
19:03:58.675   Training iter 500, batch loss 0.1372, batch acc 0.9944
19:03:58.786   Training iter 550, batch loss 0.1489, batch acc 0.9938
19:03:58.885   Training iter 600, batch loss 0.1897, batch acc 0.9908
19:03:58.887 Testing @ 45 epoch...
19:03:58.964     Testing, total mean loss 0.42967, total acc 0.97770
19:03:58.964 Training @ 46 epoch...
19:03:59.083   Training iter 50, batch loss 0.1329, batch acc 0.9932
19:03:59.216   Training iter 100, batch loss 0.1048, batch acc 0.9956
19:03:59.302   Training iter 150, batch loss 0.1261, batch acc 0.9942
19:03:59.390   Training iter 200, batch loss 0.1335, batch acc 0.9938
19:03:59.469   Training iter 250, batch loss 0.1349, batch acc 0.9940
19:03:59.573   Training iter 300, batch loss 0.1440, batch acc 0.9944
19:03:59.656   Training iter 350, batch loss 0.1393, batch acc 0.9940
19:03:59.740   Training iter 400, batch loss 0.1183, batch acc 0.9948
19:03:59.837   Training iter 450, batch loss 0.1329, batch acc 0.9942
19:03:59.920   Training iter 500, batch loss 0.1365, batch acc 0.9928
19:04:00.068   Training iter 550, batch loss 0.1171, batch acc 0.9948
19:04:00.165   Training iter 600, batch loss 0.1379, batch acc 0.9936
19:04:00.167 Training @ 47 epoch...
19:04:00.264   Training iter 50, batch loss 0.1040, batch acc 0.9950
19:04:00.348   Training iter 100, batch loss 0.1320, batch acc 0.9946
19:04:00.429   Training iter 150, batch loss 0.1106, batch acc 0.9952
19:04:00.603   Training iter 200, batch loss 0.1165, batch acc 0.9944
19:04:00.788   Training iter 250, batch loss 0.1232, batch acc 0.9944
19:04:00.884   Training iter 300, batch loss 0.1699, batch acc 0.9922
19:04:00.987   Training iter 350, batch loss 0.1454, batch acc 0.9930
19:04:01.088   Training iter 400, batch loss 0.1394, batch acc 0.9926
19:04:01.213   Training iter 450, batch loss 0.1118, batch acc 0.9952
19:04:01.336   Training iter 500, batch loss 0.1494, batch acc 0.9930
19:04:01.455   Training iter 550, batch loss 0.1153, batch acc 0.9938
19:04:01.576   Training iter 600, batch loss 0.1377, batch acc 0.9932
19:04:01.578 Training @ 48 epoch...
19:04:01.686   Training iter 50, batch loss 0.1450, batch acc 0.9926
19:04:01.806   Training iter 100, batch loss 0.1111, batch acc 0.9950
19:04:01.928   Training iter 150, batch loss 0.1366, batch acc 0.9942
19:04:02.016   Training iter 200, batch loss 0.1073, batch acc 0.9950
19:04:02.101   Training iter 250, batch loss 0.1361, batch acc 0.9936
19:04:02.184   Training iter 300, batch loss 0.1095, batch acc 0.9956
19:04:02.260   Training iter 350, batch loss 0.1221, batch acc 0.9946
19:04:02.356   Training iter 400, batch loss 0.1641, batch acc 0.9918
19:04:02.444   Training iter 450, batch loss 0.1173, batch acc 0.9946
19:04:02.523   Training iter 500, batch loss 0.1539, batch acc 0.9918
19:04:02.680   Training iter 550, batch loss 0.1656, batch acc 0.9912
19:04:02.805   Training iter 600, batch loss 0.1608, batch acc 0.9898
19:04:02.805 Training @ 49 epoch...
19:04:02.966   Training iter 50, batch loss 0.1273, batch acc 0.9944
19:04:03.065   Training iter 100, batch loss 0.1134, batch acc 0.9936
19:04:03.201   Training iter 150, batch loss 0.1188, batch acc 0.9956
19:04:03.338   Training iter 200, batch loss 0.1209, batch acc 0.9944
19:04:03.463   Training iter 250, batch loss 0.1175, batch acc 0.9950
19:04:03.613   Training iter 300, batch loss 0.1232, batch acc 0.9948
19:04:03.779   Training iter 350, batch loss 0.1129, batch acc 0.9942
19:04:03.897   Training iter 400, batch loss 0.1355, batch acc 0.9938
19:04:04.068   Training iter 450, batch loss 0.1324, batch acc 0.9944
19:04:04.230   Training iter 500, batch loss 0.1358, batch acc 0.9934
19:04:04.363   Training iter 550, batch loss 0.1028, batch acc 0.9952
19:04:04.524   Training iter 600, batch loss 0.1351, batch acc 0.9942
19:04:04.526 Training @ 50 epoch...
19:04:04.675   Training iter 50, batch loss 0.1236, batch acc 0.9950
19:04:04.854   Training iter 100, batch loss 0.1252, batch acc 0.9932
19:04:04.989   Training iter 150, batch loss 0.1129, batch acc 0.9944
19:04:05.108   Training iter 200, batch loss 0.1116, batch acc 0.9960
19:04:05.248   Training iter 250, batch loss 0.1563, batch acc 0.9930
19:04:05.362   Training iter 300, batch loss 0.1262, batch acc 0.9938
19:04:05.478   Training iter 350, batch loss 0.1270, batch acc 0.9950
19:04:05.615   Training iter 400, batch loss 0.1612, batch acc 0.9918
19:04:05.772   Training iter 450, batch loss 0.1394, batch acc 0.9938
19:04:05.890   Training iter 500, batch loss 0.1175, batch acc 0.9944
19:04:06.037   Training iter 550, batch loss 0.1194, batch acc 0.9944
19:04:06.139   Training iter 600, batch loss 0.1363, batch acc 0.9940
19:04:06.140 Testing @ 50 epoch...
19:04:06.458     Testing, total mean loss 0.45590, total acc 0.97750
19:04:06.458 Training @ 51 epoch...
19:04:06.592   Training iter 50, batch loss 0.1266, batch acc 0.9934
19:04:06.836   Training iter 100, batch loss 0.1305, batch acc 0.9948
19:04:07.039   Training iter 150, batch loss 0.1006, batch acc 0.9958
19:04:07.251   Training iter 200, batch loss 0.1133, batch acc 0.9944
19:04:07.458   Training iter 250, batch loss 0.1344, batch acc 0.9926
19:04:07.685   Training iter 300, batch loss 0.1158, batch acc 0.9940
19:04:07.995   Training iter 350, batch loss 0.1163, batch acc 0.9950
19:04:08.138   Training iter 400, batch loss 0.1201, batch acc 0.9952
19:04:08.328   Training iter 450, batch loss 0.1147, batch acc 0.9960
19:04:10.105   Training iter 500, batch loss 0.1340, batch acc 0.9938
19:04:10.389   Training iter 550, batch loss 0.1440, batch acc 0.9938
19:04:10.905   Training iter 600, batch loss 0.1605, batch acc 0.9934
19:04:10.906 Training @ 52 epoch...
19:04:11.075   Training iter 50, batch loss 0.1205, batch acc 0.9946
19:04:11.257   Training iter 100, batch loss 0.1268, batch acc 0.9946
19:04:11.440   Training iter 150, batch loss 0.1319, batch acc 0.9936
19:04:11.567   Training iter 200, batch loss 0.1231, batch acc 0.9934
19:04:11.757   Training iter 250, batch loss 0.1126, batch acc 0.9950
19:04:11.895   Training iter 300, batch loss 0.1190, batch acc 0.9950
19:04:11.989   Training iter 350, batch loss 0.1225, batch acc 0.9948
19:04:12.101   Training iter 400, batch loss 0.1214, batch acc 0.9936
19:04:12.207   Training iter 450, batch loss 0.1205, batch acc 0.9940
19:04:12.321   Training iter 500, batch loss 0.1526, batch acc 0.9924
19:04:12.541   Training iter 550, batch loss 0.1288, batch acc 0.9948
19:04:12.688   Training iter 600, batch loss 0.1336, batch acc 0.9942
19:04:12.689 Training @ 53 epoch...
19:04:12.797   Training iter 50, batch loss 0.1211, batch acc 0.9946
19:04:12.948   Training iter 100, batch loss 0.0871, batch acc 0.9966
19:04:13.113   Training iter 150, batch loss 0.1115, batch acc 0.9942
19:04:13.332   Training iter 200, batch loss 0.1049, batch acc 0.9952
19:04:13.451   Training iter 250, batch loss 0.0995, batch acc 0.9956
19:04:13.586   Training iter 300, batch loss 0.1373, batch acc 0.9930
19:04:13.745   Training iter 350, batch loss 0.1089, batch acc 0.9948
19:04:13.940   Training iter 400, batch loss 0.1375, batch acc 0.9936
19:04:14.085   Training iter 450, batch loss 0.1322, batch acc 0.9940
19:04:14.218   Training iter 500, batch loss 0.1174, batch acc 0.9946
19:04:14.322   Training iter 550, batch loss 0.1558, batch acc 0.9938
19:04:14.437   Training iter 600, batch loss 0.1518, batch acc 0.9936
19:04:14.438 Training @ 54 epoch...
19:04:14.592   Training iter 50, batch loss 0.1167, batch acc 0.9950
19:04:14.684   Training iter 100, batch loss 0.1036, batch acc 0.9938
19:04:14.779   Training iter 150, batch loss 0.1022, batch acc 0.9956
19:04:14.942   Training iter 200, batch loss 0.1351, batch acc 0.9938
19:04:15.323   Training iter 250, batch loss 0.1303, batch acc 0.9938
19:04:15.501   Training iter 300, batch loss 0.1274, batch acc 0.9944
19:04:15.634   Training iter 350, batch loss 0.1004, batch acc 0.9954
19:04:15.776   Training iter 400, batch loss 0.1358, batch acc 0.9936
19:04:15.905   Training iter 450, batch loss 0.1244, batch acc 0.9950
19:04:16.039   Training iter 500, batch loss 0.1302, batch acc 0.9942
19:04:16.451   Training iter 550, batch loss 0.1521, batch acc 0.9922
19:04:16.610   Training iter 600, batch loss 0.1200, batch acc 0.9954
19:04:16.612 Training @ 55 epoch...
19:04:16.718   Training iter 50, batch loss 0.1163, batch acc 0.9946
19:04:16.815   Training iter 100, batch loss 0.1039, batch acc 0.9954
19:04:16.930   Training iter 150, batch loss 0.1218, batch acc 0.9944
19:04:17.049   Training iter 200, batch loss 0.1009, batch acc 0.9962
19:04:17.146   Training iter 250, batch loss 0.0875, batch acc 0.9968
19:04:17.233   Training iter 300, batch loss 0.1115, batch acc 0.9952
19:04:17.320   Training iter 350, batch loss 0.1274, batch acc 0.9952
19:04:17.412   Training iter 400, batch loss 0.1287, batch acc 0.9940
19:04:17.531   Training iter 450, batch loss 0.1041, batch acc 0.9958
19:04:17.642   Training iter 500, batch loss 0.1100, batch acc 0.9946
19:04:17.772   Training iter 550, batch loss 0.1491, batch acc 0.9926
19:04:17.880   Training iter 600, batch loss 0.1134, batch acc 0.9942
19:04:17.881 Testing @ 55 epoch...
19:04:17.947     Testing, total mean loss 0.41079, total acc 0.97970
19:04:17.947 Training @ 56 epoch...
19:04:18.042   Training iter 50, batch loss 0.1174, batch acc 0.9950
19:04:18.180   Training iter 100, batch loss 0.1032, batch acc 0.9958
19:04:18.278   Training iter 150, batch loss 0.1293, batch acc 0.9946
19:04:18.398   Training iter 200, batch loss 0.1181, batch acc 0.9958
19:04:18.516   Training iter 250, batch loss 0.1256, batch acc 0.9946
19:04:18.636   Training iter 300, batch loss 0.1480, batch acc 0.9954
19:04:18.750   Training iter 350, batch loss 0.1242, batch acc 0.9966
19:04:19.217   Training iter 400, batch loss 0.1124, batch acc 0.9954
19:04:19.489   Training iter 450, batch loss 0.1358, batch acc 0.9940
19:04:19.814   Training iter 500, batch loss 0.1303, batch acc 0.9940
19:04:20.087   Training iter 550, batch loss 0.1051, batch acc 0.9946
19:04:20.182   Training iter 600, batch loss 0.1610, batch acc 0.9924
19:04:20.183 Training @ 57 epoch...
19:04:20.278   Training iter 50, batch loss 0.1030, batch acc 0.9966
19:04:20.404   Training iter 100, batch loss 0.1352, batch acc 0.9940
19:04:20.511   Training iter 150, batch loss 0.0996, batch acc 0.9956
19:04:20.614   Training iter 200, batch loss 0.1267, batch acc 0.9940
19:04:20.722   Training iter 250, batch loss 0.1120, batch acc 0.9940
19:04:20.879   Training iter 300, batch loss 0.0927, batch acc 0.9964
19:04:20.997   Training iter 350, batch loss 0.1004, batch acc 0.9958
19:04:21.099   Training iter 400, batch loss 0.0978, batch acc 0.9964
19:04:21.204   Training iter 450, batch loss 0.1252, batch acc 0.9934
19:04:21.299   Training iter 500, batch loss 0.1386, batch acc 0.9944
19:04:21.409   Training iter 550, batch loss 0.1317, batch acc 0.9932
19:04:21.520   Training iter 600, batch loss 0.1446, batch acc 0.9924
19:04:21.520 Training @ 58 epoch...
19:04:21.639   Training iter 50, batch loss 0.1243, batch acc 0.9934
19:04:21.743   Training iter 100, batch loss 0.1365, batch acc 0.9948
19:04:21.833   Training iter 150, batch loss 0.1100, batch acc 0.9962
19:04:21.953   Training iter 200, batch loss 0.1166, batch acc 0.9956
19:04:22.101   Training iter 250, batch loss 0.1104, batch acc 0.9960
19:04:22.220   Training iter 300, batch loss 0.1364, batch acc 0.9924
19:04:22.329   Training iter 350, batch loss 0.0979, batch acc 0.9962
19:04:22.439   Training iter 400, batch loss 0.0983, batch acc 0.9962
19:04:22.554   Training iter 450, batch loss 0.1405, batch acc 0.9944
19:04:22.669   Training iter 500, batch loss 0.1216, batch acc 0.9950
19:04:22.819   Training iter 550, batch loss 0.1301, batch acc 0.9938
19:04:22.966   Training iter 600, batch loss 0.1555, batch acc 0.9926
19:04:22.966 Training @ 59 epoch...
19:04:23.069   Training iter 50, batch loss 0.0841, batch acc 0.9960
19:04:23.186   Training iter 100, batch loss 0.1233, batch acc 0.9946
19:04:23.310   Training iter 150, batch loss 0.1119, batch acc 0.9952
19:04:23.426   Training iter 200, batch loss 0.1152, batch acc 0.9938
19:04:23.545   Training iter 250, batch loss 0.0990, batch acc 0.9966
19:04:23.656   Training iter 300, batch loss 0.1254, batch acc 0.9950
19:04:23.765   Training iter 350, batch loss 0.1235, batch acc 0.9954
19:04:23.873   Training iter 400, batch loss 0.1526, batch acc 0.9932
19:04:23.969   Training iter 450, batch loss 0.1270, batch acc 0.9924
19:04:24.197   Training iter 500, batch loss 0.1266, batch acc 0.9948
19:04:24.434   Training iter 550, batch loss 0.1262, batch acc 0.9942
19:04:24.752   Training iter 600, batch loss 0.1231, batch acc 0.9956
19:04:24.752 Training @ 60 epoch...
19:04:24.931   Training iter 50, batch loss 0.1555, batch acc 0.9934
19:04:25.128   Training iter 100, batch loss 0.1062, batch acc 0.9948
19:04:25.240   Training iter 150, batch loss 0.0971, batch acc 0.9944
19:04:25.417   Training iter 200, batch loss 0.1052, batch acc 0.9960
19:04:25.579   Training iter 250, batch loss 0.1234, batch acc 0.9940
19:04:25.685   Training iter 300, batch loss 0.1264, batch acc 0.9942
19:04:25.810   Training iter 350, batch loss 0.0933, batch acc 0.9960
19:04:25.938   Training iter 400, batch loss 0.1287, batch acc 0.9940
19:04:26.029   Training iter 450, batch loss 0.1215, batch acc 0.9956
19:04:26.124   Training iter 500, batch loss 0.1131, batch acc 0.9954
19:04:26.213   Training iter 550, batch loss 0.1464, batch acc 0.9932
19:04:26.322   Training iter 600, batch loss 0.1422, batch acc 0.9944
19:04:26.322 Testing @ 60 epoch...
19:04:26.469     Testing, total mean loss 0.43673, total acc 0.97730
19:04:26.470 Training @ 61 epoch...
19:04:26.562   Training iter 50, batch loss 0.1068, batch acc 0.9960
19:04:26.660   Training iter 100, batch loss 0.1174, batch acc 0.9946
19:04:26.771   Training iter 150, batch loss 0.1171, batch acc 0.9936
19:04:26.953   Training iter 200, batch loss 0.0986, batch acc 0.9950
19:04:27.056   Training iter 250, batch loss 0.1274, batch acc 0.9942
19:04:27.150   Training iter 300, batch loss 0.1126, batch acc 0.9958
19:04:27.261   Training iter 350, batch loss 0.1287, batch acc 0.9938
19:04:27.387   Training iter 400, batch loss 0.1170, batch acc 0.9948
19:04:27.564   Training iter 450, batch loss 0.1146, batch acc 0.9952
