15:27:48.055 Training @ 0 epoch...
15:27:48.197   Training iter 50, batch loss 0.8400, batch acc 0.4018
15:28:36.129   Training iter 600, batch loss 0.0888, batch acc 0.9748
15:28:36.131 Testing @ 30 epoch...
15:28:36.231     Testing, total mean loss 0.09509, total acc 0.97050
15:28:36.231 Training @ 31 epoch...
15:28:36.370   Training iter 50, batch loss 0.0843, batch acc 0.9776
15:28:36.511   Training iter 100, batch loss 0.0836, batch acc 0.9774
15:28:36.651   Training iter 150, batch loss 0.0932, batch acc 0.9716
15:28:36.808   Training iter 200, batch loss 0.0928, batch acc 0.9728
15:28:36.961   Training iter 250, batch loss 0.0872, batch acc 0.9776
15:28:37.083   Training iter 300, batch loss 0.0896, batch acc 0.9762
15:28:37.206   Training iter 350, batch loss 0.0893, batch acc 0.9762
15:28:37.336   Training iter 400, batch loss 0.0914, batch acc 0.9742
15:28:37.469   Training iter 450, batch loss 0.0866, batch acc 0.9744
15:28:37.589   Training iter 500, batch loss 0.0885, batch acc 0.9738
15:28:37.771   Training iter 550, batch loss 0.0891, batch acc 0.9766
15:28:37.893   Training iter 600, batch loss 0.0888, batch acc 0.9756
15:28:37.894 Training @ 32 epoch...
15:28:38.018   Training iter 50, batch loss 0.0858, batch acc 0.9756
15:28:38.131   Training iter 100, batch loss 0.0846, batch acc 0.9790
15:28:38.261   Training iter 150, batch loss 0.0896, batch acc 0.9784
15:28:38.372   Training iter 200, batch loss 0.0865, batch acc 0.9766
15:28:38.568   Training iter 250, batch loss 0.0905, batch acc 0.9716
15:28:38.683   Training iter 300, batch loss 0.0869, batch acc 0.9750
15:28:38.825   Training iter 350, batch loss 0.0853, batch acc 0.9790
15:28:38.970   Training iter 400, batch loss 0.0864, batch acc 0.9794
15:28:39.128   Training iter 450, batch loss 0.0896, batch acc 0.9700
15:28:39.263   Training iter 500, batch loss 0.0903, batch acc 0.9742
15:28:39.445   Training iter 550, batch loss 0.0927, batch acc 0.9728
15:28:39.601   Training iter 600, batch loss 0.0919, batch acc 0.9742
15:28:39.602 Training @ 33 epoch...
15:28:39.724   Training iter 50, batch loss 0.0875, batch acc 0.9760
15:28:39.845   Training iter 100, batch loss 0.0918, batch acc 0.9738
15:28:39.985   Training iter 150, batch loss 0.0855, batch acc 0.9786
15:28:40.115   Training iter 200, batch loss 0.0889, batch acc 0.9736
15:28:40.242   Training iter 250, batch loss 0.0864, batch acc 0.9782
15:28:40.369   Training iter 300, batch loss 0.0874, batch acc 0.9762
15:28:40.492   Training iter 350, batch loss 0.0855, batch acc 0.9758
15:28:40.612   Training iter 400, batch loss 0.0880, batch acc 0.9762
15:28:40.728   Training iter 450, batch loss 0.0879, batch acc 0.9768
15:28:40.857   Training iter 500, batch loss 0.0893, batch acc 0.9734
15:28:40.985   Training iter 550, batch loss 0.0855, batch acc 0.9784
15:28:41.125   Training iter 600, batch loss 0.0870, batch acc 0.9734
15:28:41.126 Training @ 34 epoch...
15:28:41.246   Training iter 50, batch loss 0.0873, batch acc 0.9762
15:28:41.365   Training iter 100, batch loss 0.0860, batch acc 0.9784
15:28:41.504   Training iter 150, batch loss 0.0820, batch acc 0.9788
15:28:41.651   Training iter 200, batch loss 0.0847, batch acc 0.9778
15:28:41.806   Training iter 250, batch loss 0.0852, batch acc 0.9770
15:28:41.955   Training iter 300, batch loss 0.0915, batch acc 0.9740
15:28:42.105   Training iter 350, batch loss 0.0851, batch acc 0.9776
15:28:42.244   Training iter 400, batch loss 0.0891, batch acc 0.9752
15:28:42.391   Training iter 450, batch loss 0.0903, batch acc 0.9736
15:28:42.530   Training iter 500, batch loss 0.0894, batch acc 0.9736
15:28:42.645   Training iter 550, batch loss 0.0876, batch acc 0.9744
15:28:42.777   Training iter 600, batch loss 0.0891, batch acc 0.9746
15:28:42.778 Training @ 35 epoch...
15:28:42.917   Training iter 50, batch loss 0.0837, batch acc 0.9784
15:28:43.094   Training iter 100, batch loss 0.0838, batch acc 0.9772
15:28:43.221   Training iter 150, batch loss 0.0859, batch acc 0.9760
15:28:43.361   Training iter 200, batch loss 0.0887, batch acc 0.9750
15:28:43.523   Training iter 250, batch loss 0.0898, batch acc 0.9746
15:28:43.681   Training iter 300, batch loss 0.0831, batch acc 0.9780
15:28:43.809   Training iter 350, batch loss 0.0898, batch acc 0.9776
15:28:43.979   Training iter 400, batch loss 0.0850, batch acc 0.9774
15:28:44.114   Training iter 450, batch loss 0.0864, batch acc 0.9770
15:28:44.237   Training iter 500, batch loss 0.0819, batch acc 0.9798
15:28:44.359   Training iter 550, batch loss 0.0912, batch acc 0.9704
15:28:44.481   Training iter 600, batch loss 0.0938, batch acc 0.9736
15:28:44.482 Testing @ 35 epoch...
15:28:44.603     Testing, total mean loss 0.09446, total acc 0.97150
15:28:44.603 Training @ 36 epoch...
15:28:44.742   Training iter 50, batch loss 0.0848, batch acc 0.9786
15:28:44.903   Training iter 100, batch loss 0.0850, batch acc 0.9762
15:28:45.045   Training iter 150, batch loss 0.0855, batch acc 0.9780
15:28:45.199   Training iter 200, batch loss 0.0828, batch acc 0.9782
15:28:45.343   Training iter 250, batch loss 0.0897, batch acc 0.9746
15:28:45.475   Training iter 300, batch loss 0.0881, batch acc 0.9788
15:28:45.605   Training iter 350, batch loss 0.0858, batch acc 0.9744
15:28:45.727   Training iter 400, batch loss 0.0879, batch acc 0.9768
15:28:45.851   Training iter 450, batch loss 0.0846, batch acc 0.9766
15:28:45.983   Training iter 500, batch loss 0.0928, batch acc 0.9728
15:28:46.104   Training iter 550, batch loss 0.0869, batch acc 0.9766
15:28:46.231   Training iter 600, batch loss 0.0843, batch acc 0.9774
15:28:46.231 Training @ 37 epoch...
15:28:46.361   Training iter 50, batch loss 0.0861, batch acc 0.9762
15:28:46.489   Training iter 100, batch loss 0.0839, batch acc 0.9792
15:28:46.609   Training iter 150, batch loss 0.0855, batch acc 0.9764
15:28:46.731   Training iter 200, batch loss 0.0840, batch acc 0.9754
15:28:46.853   Training iter 250, batch loss 0.0853, batch acc 0.9742
15:28:46.989   Training iter 300, batch loss 0.0893, batch acc 0.9752
15:28:47.122   Training iter 350, batch loss 0.0851, batch acc 0.9780
15:28:47.257   Training iter 400, batch loss 0.0842, batch acc 0.9796
15:28:47.395   Training iter 450, batch loss 0.0870, batch acc 0.9746
15:28:47.543   Training iter 500, batch loss 0.0887, batch acc 0.9756
15:28:47.693   Training iter 550, batch loss 0.0867, batch acc 0.9760
15:28:47.837   Training iter 600, batch loss 0.0868, batch acc 0.9754
15:28:47.838 Training @ 38 epoch...
15:28:47.984   Training iter 50, batch loss 0.0826, batch acc 0.9786
15:28:48.141   Training iter 100, batch loss 0.0848, batch acc 0.9788
15:28:48.269   Training iter 150, batch loss 0.0843, batch acc 0.9756
15:28:48.413   Training iter 200, batch loss 0.0827, batch acc 0.9778
15:28:48.529   Training iter 250, batch loss 0.0858, batch acc 0.9782
15:28:48.666   Training iter 300, batch loss 0.0873, batch acc 0.9748
15:28:48.786   Training iter 350, batch loss 0.0868, batch acc 0.9778
15:28:48.907   Training iter 400, batch loss 0.0863, batch acc 0.9750
15:28:49.042   Training iter 450, batch loss 0.0873, batch acc 0.9736
15:28:49.168   Training iter 500, batch loss 0.0855, batch acc 0.9772
15:28:49.290   Training iter 550, batch loss 0.0860, batch acc 0.9736
15:28:49.423   Training iter 600, batch loss 0.0869, batch acc 0.9756
15:28:49.424 Training @ 39 epoch...
15:28:49.543   Training iter 50, batch loss 0.0867, batch acc 0.9756
15:28:49.663   Training iter 100, batch loss 0.0828, batch acc 0.9782
15:28:49.791   Training iter 150, batch loss 0.0846, batch acc 0.9792
15:28:49.927   Training iter 200, batch loss 0.0871, batch acc 0.9742
15:28:50.053   Training iter 250, batch loss 0.0870, batch acc 0.9746
15:28:50.202   Training iter 300, batch loss 0.0870, batch acc 0.9774
15:28:50.362   Training iter 350, batch loss 0.0800, batch acc 0.9828
15:28:50.513   Training iter 400, batch loss 0.0862, batch acc 0.9756
15:28:50.658   Training iter 450, batch loss 0.0870, batch acc 0.9762
15:28:50.818   Training iter 500, batch loss 0.0808, batch acc 0.9794
15:28:50.993   Training iter 550, batch loss 0.0881, batch acc 0.9752
15:28:51.116   Training iter 600, batch loss 0.0842, batch acc 0.9754
15:28:51.117 Training @ 40 epoch...
15:28:51.246   Training iter 50, batch loss 0.0860, batch acc 0.9746
15:28:51.367   Training iter 100, batch loss 0.0829, batch acc 0.9782
15:28:51.501   Training iter 150, batch loss 0.0877, batch acc 0.9748
15:28:51.620   Training iter 200, batch loss 0.0839, batch acc 0.9784
15:28:51.735   Training iter 250, batch loss 0.0846, batch acc 0.9778
15:28:51.852   Training iter 300, batch loss 0.0845, batch acc 0.9774
15:28:52.021   Training iter 350, batch loss 0.0828, batch acc 0.9786
15:28:52.144   Training iter 400, batch loss 0.0897, batch acc 0.9732
15:28:52.267   Training iter 450, batch loss 0.0831, batch acc 0.9786
15:28:52.387   Training iter 500, batch loss 0.0831, batch acc 0.9800
15:28:52.545   Training iter 550, batch loss 0.0853, batch acc 0.9768
15:28:52.664   Training iter 600, batch loss 0.0878, batch acc 0.9758
15:28:52.665 Testing @ 40 epoch...
15:28:52.771     Testing, total mean loss 0.09587, total acc 0.97050
15:28:52.771 Training @ 41 epoch...
15:28:52.924   Training iter 50, batch loss 0.0844, batch acc 0.9796
15:28:53.071   Training iter 100, batch loss 0.0834, batch acc 0.9794
15:28:53.216   Training iter 150, batch loss 0.0845, batch acc 0.9786
15:28:53.380   Training iter 200, batch loss 0.0895, batch acc 0.9746
15:28:53.524   Training iter 250, batch loss 0.0849, batch acc 0.9778
15:28:53.678   Training iter 300, batch loss 0.0815, batch acc 0.9814
15:28:53.828   Training iter 350, batch loss 0.0825, batch acc 0.9786
15:28:53.995   Training iter 400, batch loss 0.0878, batch acc 0.9726
15:28:54.118   Training iter 450, batch loss 0.0846, batch acc 0.9788
15:28:54.267   Training iter 500, batch loss 0.0837, batch acc 0.9768
15:28:54.395   Training iter 550, batch loss 0.0843, batch acc 0.9788
15:28:54.516   Training iter 600, batch loss 0.0826, batch acc 0.9764
15:28:54.517 Training @ 42 epoch...
15:28:54.641   Training iter 50, batch loss 0.0824, batch acc 0.9790
15:28:54.758   Training iter 100, batch loss 0.0817, batch acc 0.9786
15:28:54.895   Training iter 150, batch loss 0.0798, batch acc 0.9802
15:28:55.045   Training iter 200, batch loss 0.0841, batch acc 0.9758
15:28:55.199   Training iter 250, batch loss 0.0803, batch acc 0.9796
15:28:55.330   Training iter 300, batch loss 0.0837, batch acc 0.9786
15:28:55.451   Training iter 350, batch loss 0.0834, batch acc 0.9768
15:28:55.574   Training iter 400, batch loss 0.0868, batch acc 0.9760
15:28:55.698   Training iter 450, batch loss 0.0899, batch acc 0.9754
15:28:55.816   Training iter 500, batch loss 0.0865, batch acc 0.9760
15:28:55.962   Training iter 550, batch loss 0.0865, batch acc 0.9762
15:28:56.088   Training iter 600, batch loss 0.0830, batch acc 0.9796
15:28:56.090 Training @ 43 epoch...
15:28:56.240   Training iter 50, batch loss 0.0843, batch acc 0.9762
15:28:56.399   Training iter 100, batch loss 0.0799, batch acc 0.9784
15:28:56.544   Training iter 150, batch loss 0.0844, batch acc 0.9774
15:28:56.713   Training iter 200, batch loss 0.0829, batch acc 0.9780
15:28:56.904   Training iter 250, batch loss 0.0828, batch acc 0.9794
15:28:57.036   Training iter 300, batch loss 0.0836, batch acc 0.9768
15:28:57.168   Training iter 350, batch loss 0.0828, batch acc 0.9796
15:28:57.295   Training iter 400, batch loss 0.0851, batch acc 0.9778
15:28:57.424   Training iter 450, batch loss 0.0846, batch acc 0.9770
15:28:57.551   Training iter 500, batch loss 0.0842, batch acc 0.9760
15:28:57.670   Training iter 550, batch loss 0.0863, batch acc 0.9762
15:28:57.862   Training iter 600, batch loss 0.0819, batch acc 0.9798
15:28:57.863 Training @ 44 epoch...
15:28:57.995   Training iter 50, batch loss 0.0815, batch acc 0.9774
15:28:58.117   Training iter 100, batch loss 0.0810, batch acc 0.9784
15:28:58.240   Training iter 150, batch loss 0.0908, batch acc 0.9720
15:28:58.368   Training iter 200, batch loss 0.0789, batch acc 0.9812
15:28:58.488   Training iter 250, batch loss 0.0867, batch acc 0.9746
15:28:58.615   Training iter 300, batch loss 0.0803, batch acc 0.9790
15:28:58.729   Training iter 350, batch loss 0.0810, batch acc 0.9766
15:28:58.851   Training iter 400, batch loss 0.0871, batch acc 0.9734
15:28:59.005   Training iter 450, batch loss 0.0817, batch acc 0.9804
15:28:59.142   Training iter 500, batch loss 0.0839, batch acc 0.9762
15:28:59.276   Training iter 550, batch loss 0.0834, batch acc 0.9796
15:28:59.421   Training iter 600, batch loss 0.0856, batch acc 0.9780
15:28:59.422 Training @ 45 epoch...
15:28:59.573   Training iter 50, batch loss 0.0823, batch acc 0.9782
15:28:59.712   Training iter 100, batch loss 0.0826, batch acc 0.9782
15:28:59.891   Training iter 150, batch loss 0.0848, batch acc 0.9762
15:29:00.049   Training iter 200, batch loss 0.0811, batch acc 0.9800
15:29:00.172   Training iter 250, batch loss 0.0839, batch acc 0.9776
15:29:00.295   Training iter 300, batch loss 0.0852, batch acc 0.9748
15:29:00.418   Training iter 350, batch loss 0.0843, batch acc 0.9798
15:29:00.538   Training iter 400, batch loss 0.0797, batch acc 0.9808
15:29:00.656   Training iter 450, batch loss 0.0821, batch acc 0.9776
15:29:00.785   Training iter 500, batch loss 0.0832, batch acc 0.9772
15:29:00.954   Training iter 550, batch loss 0.0837, batch acc 0.9786
15:29:01.077   Training iter 600, batch loss 0.0858, batch acc 0.9760
15:29:01.079 Testing @ 45 epoch...
15:29:01.185     Testing, total mean loss 0.09371, total acc 0.97150
15:29:01.185 Training @ 46 epoch...
15:29:01.302   Training iter 50, batch loss 0.0810, batch acc 0.9796
15:29:01.422   Training iter 100, batch loss 0.0815, batch acc 0.9798
15:29:01.555   Training iter 150, batch loss 0.0800, batch acc 0.9792
15:29:01.680   Training iter 200, batch loss 0.0801, batch acc 0.9816
15:29:01.805   Training iter 250, batch loss 0.0808, batch acc 0.9780
15:29:01.965   Training iter 300, batch loss 0.0821, batch acc 0.9802
15:29:02.110   Training iter 350, batch loss 0.0864, batch acc 0.9772
15:29:02.262   Training iter 400, batch loss 0.0843, batch acc 0.9746
15:29:02.415   Training iter 450, batch loss 0.0841, batch acc 0.9776
15:29:02.549   Training iter 500, batch loss 0.0865, batch acc 0.9760
15:29:02.688   Training iter 550, batch loss 0.0837, batch acc 0.9744
15:29:02.857   Training iter 600, batch loss 0.0875, batch acc 0.9772
15:29:02.860 Training @ 47 epoch...
15:29:02.988   Training iter 50, batch loss 0.0812, batch acc 0.9768
15:29:03.109   Training iter 100, batch loss 0.0836, batch acc 0.9782
15:29:03.225   Training iter 150, batch loss 0.0832, batch acc 0.9784
15:29:03.354   Training iter 200, batch loss 0.0842, batch acc 0.9776
15:29:03.468   Training iter 250, batch loss 0.0838, batch acc 0.9786
15:29:03.614   Training iter 300, batch loss 0.0757, batch acc 0.9816
15:29:03.745   Training iter 350, batch loss 0.0807, batch acc 0.9802
15:29:03.871   Training iter 400, batch loss 0.0808, batch acc 0.9788
15:29:03.997   Training iter 450, batch loss 0.0835, batch acc 0.9780
15:29:04.117   Training iter 500, batch loss 0.0803, batch acc 0.9786
15:29:04.238   Training iter 550, batch loss 0.0859, batch acc 0.9770
15:29:04.365   Training iter 600, batch loss 0.0871, batch acc 0.9770
15:29:04.365 Training @ 48 epoch...
15:29:04.475   Training iter 50, batch loss 0.0798, batch acc 0.9814
15:29:04.606   Training iter 100, batch loss 0.0841, batch acc 0.9776
15:29:04.725   Training iter 150, batch loss 0.0829, batch acc 0.9758
15:29:04.858   Training iter 200, batch loss 0.0856, batch acc 0.9756
15:29:05.057   Training iter 250, batch loss 0.0800, batch acc 0.9800
15:29:05.205   Training iter 300, batch loss 0.0809, batch acc 0.9790
15:29:05.342   Training iter 350, batch loss 0.0807, batch acc 0.9764
15:29:05.485   Training iter 400, batch loss 0.0789, batch acc 0.9824
15:29:05.637   Training iter 450, batch loss 0.0845, batch acc 0.9766
15:29:05.803   Training iter 500, batch loss 0.0887, batch acc 0.9742
15:29:05.931   Training iter 550, batch loss 0.0823, batch acc 0.9784
15:29:06.054   Training iter 600, batch loss 0.0818, batch acc 0.9816
15:29:06.054 Training @ 49 epoch...
15:29:06.181   Training iter 50, batch loss 0.0803, batch acc 0.9786
15:29:06.306   Training iter 100, batch loss 0.0814, batch acc 0.9796
15:29:06.425   Training iter 150, batch loss 0.0778, batch acc 0.9804
15:29:06.550   Training iter 200, batch loss 0.0826, batch acc 0.9788
15:29:06.668   Training iter 250, batch loss 0.0786, batch acc 0.9792
15:29:06.796   Training iter 300, batch loss 0.0825, batch acc 0.9784
15:29:06.916   Training iter 350, batch loss 0.0866, batch acc 0.9750
15:29:07.066   Training iter 400, batch loss 0.0837, batch acc 0.9798
15:29:07.191   Training iter 450, batch loss 0.0820, batch acc 0.9776
15:29:07.310   Training iter 500, batch loss 0.0818, batch acc 0.9776
15:29:07.439   Training iter 550, batch loss 0.0827, batch acc 0.9790
15:29:07.560   Training iter 600, batch loss 0.0827, batch acc 0.9766
15:29:07.563 Training @ 50 epoch...
15:29:07.746   Training iter 50, batch loss 0.0825, batch acc 0.9772
15:29:07.887   Training iter 100, batch loss 0.0831, batch acc 0.9778
15:29:08.044   Training iter 150, batch loss 0.0818, batch acc 0.9818
15:29:08.186   Training iter 200, batch loss 0.0813, batch acc 0.9778
15:29:08.308   Training iter 250, batch loss 0.0810, batch acc 0.9786
15:29:08.444   Training iter 300, batch loss 0.0794, batch acc 0.9806
15:29:08.593   Training iter 350, batch loss 0.0824, batch acc 0.9772
15:29:08.712   Training iter 400, batch loss 0.0800, batch acc 0.9822
15:29:08.846   Training iter 450, batch loss 0.0810, batch acc 0.9806
15:29:09.024   Training iter 500, batch loss 0.0816, batch acc 0.9780
15:29:09.154   Training iter 550, batch loss 0.0842, batch acc 0.9752
15:29:09.274   Training iter 600, batch loss 0.0824, batch acc 0.9774
15:29:09.276 Testing @ 50 epoch...
15:29:09.386     Testing, total mean loss 0.09206, total acc 0.97310
15:29:09.386 Training @ 51 epoch...
15:29:09.507   Training iter 50, batch loss 0.0832, batch acc 0.9784
15:29:09.627   Training iter 100, batch loss 0.0796, batch acc 0.9788
15:29:09.741   Training iter 150, batch loss 0.0772, batch acc 0.9822
15:29:09.870   Training iter 200, batch loss 0.0829, batch acc 0.9758
15:29:10.004   Training iter 250, batch loss 0.0816, batch acc 0.9790
15:29:10.127   Training iter 300, batch loss 0.0831, batch acc 0.9794
15:29:10.250   Training iter 350, batch loss 0.0833, batch acc 0.9778
15:29:10.372   Training iter 400, batch loss 0.0839, batch acc 0.9764
15:29:10.497   Training iter 450, batch loss 0.0796, batch acc 0.9816
15:29:10.620   Training iter 500, batch loss 0.0828, batch acc 0.9784
15:29:10.756   Training iter 550, batch loss 0.0826, batch acc 0.9794
15:29:10.903   Training iter 600, batch loss 0.0797, batch acc 0.9778
15:29:10.904 Training @ 52 epoch...
15:29:11.056   Training iter 50, batch loss 0.0816, batch acc 0.9766
15:29:11.226   Training iter 100, batch loss 0.0804, batch acc 0.9784
15:29:11.363   Training iter 150, batch loss 0.0799, batch acc 0.9796
15:29:11.488   Training iter 200, batch loss 0.0802, batch acc 0.9788
15:29:11.624   Training iter 250, batch loss 0.0824, batch acc 0.9786
15:29:11.767   Training iter 300, batch loss 0.0813, batch acc 0.9812
15:29:11.906   Training iter 350, batch loss 0.0828, batch acc 0.9802
15:29:12.031   Training iter 400, batch loss 0.0814, batch acc 0.9798
15:29:12.152   Training iter 450, batch loss 0.0870, batch acc 0.9744
15:29:12.275   Training iter 500, batch loss 0.0810, batch acc 0.9782
15:29:12.400   Training iter 550, batch loss 0.0799, batch acc 0.9798
15:29:12.517   Training iter 600, batch loss 0.0792, batch acc 0.9804
15:29:12.517 Training @ 53 epoch...
15:29:12.636   Training iter 50, batch loss 0.0802, batch acc 0.9800
15:29:12.750   Training iter 100, batch loss 0.0756, batch acc 0.9810
15:29:12.884   Training iter 150, batch loss 0.0828, batch acc 0.9768
15:29:13.015   Training iter 200, batch loss 0.0818, batch acc 0.9804
15:29:13.144   Training iter 250, batch loss 0.0807, batch acc 0.9790
15:29:13.292   Training iter 300, batch loss 0.0858, batch acc 0.9772
15:29:13.456   Training iter 350, batch loss 0.0853, batch acc 0.9756
15:29:13.592   Training iter 400, batch loss 0.0777, batch acc 0.9804
15:29:13.740   Training iter 450, batch loss 0.0808, batch acc 0.9788
15:29:13.885   Training iter 500, batch loss 0.0783, batch acc 0.9802
15:29:14.090   Training iter 550, batch loss 0.0814, batch acc 0.9798
15:29:14.243   Training iter 600, batch loss 0.0814, batch acc 0.9800
15:29:14.244 Training @ 54 epoch...
15:29:14.401   Training iter 50, batch loss 0.0794, batch acc 0.9800
15:29:14.518   Training iter 100, batch loss 0.0847, batch acc 0.9778
15:29:14.649   Training iter 150, batch loss 0.0808, batch acc 0.9784
15:29:14.770   Training iter 200, batch loss 0.0800, batch acc 0.9792
15:29:14.908   Training iter 250, batch loss 0.0810, batch acc 0.9784
15:29:15.029   Training iter 300, batch loss 0.0807, batch acc 0.9784
15:29:15.151   Training iter 350, batch loss 0.0815, batch acc 0.9776
15:29:15.268   Training iter 400, batch loss 0.0779, batch acc 0.9796
15:29:15.404   Training iter 450, batch loss 0.0813, batch acc 0.9802
15:29:15.523   Training iter 500, batch loss 0.0782, batch acc 0.9794
15:29:15.649   Training iter 550, batch loss 0.0819, batch acc 0.9778
15:29:15.792   Training iter 600, batch loss 0.0813, batch acc 0.9784
15:29:15.793 Training @ 55 epoch...
15:29:15.938   Training iter 50, batch loss 0.0824, batch acc 0.9764
15:29:16.056   Training iter 100, batch loss 0.0822, batch acc 0.9772
15:29:16.189   Training iter 150, batch loss 0.0805, batch acc 0.9800
15:29:16.337   Training iter 200, batch loss 0.0749, batch acc 0.9832
15:29:16.484   Training iter 250, batch loss 0.0822, batch acc 0.9806
15:29:16.624   Training iter 300, batch loss 0.0799, batch acc 0.9794
15:29:16.764   Training iter 350, batch loss 0.0842, batch acc 0.9780
15:29:16.909   Training iter 400, batch loss 0.0809, batch acc 0.9776
15:29:17.073   Training iter 450, batch loss 0.0781, batch acc 0.9800
15:29:17.198   Training iter 500, batch loss 0.0768, batch acc 0.9816
15:29:17.343   Training iter 550, batch loss 0.0833, batch acc 0.9770
15:29:17.475   Training iter 600, batch loss 0.0802, batch acc 0.9780
15:29:17.477 Testing @ 55 epoch...
15:29:17.578     Testing, total mean loss 0.09152, total acc 0.97270
15:29:17.578 Training @ 56 epoch...
15:29:17.706   Training iter 50, batch loss 0.0782, batch acc 0.9818
15:29:17.819   Training iter 100, batch loss 0.0772, batch acc 0.9824
15:29:17.938   Training iter 150, batch loss 0.0823, batch acc 0.9766
15:29:18.071   Training iter 200, batch loss 0.0805, batch acc 0.9792
15:29:18.203   Training iter 250, batch loss 0.0821, batch acc 0.9786
15:29:18.331   Training iter 300, batch loss 0.0799, batch acc 0.9788
15:29:18.444   Training iter 350, batch loss 0.0820, batch acc 0.9798
15:29:18.571   Training iter 400, batch loss 0.0776, batch acc 0.9784
15:29:18.688   Training iter 450, batch loss 0.0828, batch acc 0.9778
15:29:18.822   Training iter 500, batch loss 0.0761, batch acc 0.9814
15:29:18.947   Training iter 550, batch loss 0.0828, batch acc 0.9784
15:29:19.188   Training iter 600, batch loss 0.0828, batch acc 0.9786
15:29:19.190 Training @ 57 epoch...
15:29:19.342   Training iter 50, batch loss 0.0767, batch acc 0.9830
15:29:19.493   Training iter 100, batch loss 0.0774, batch acc 0.9804
15:29:19.641   Training iter 150, batch loss 0.0840, batch acc 0.9776
15:29:19.809   Training iter 200, batch loss 0.0786, batch acc 0.9790
15:29:19.944   Training iter 250, batch loss 0.0820, batch acc 0.9780
15:29:20.055   Training iter 300, batch loss 0.0752, batch acc 0.9822
15:29:20.191   Training iter 350, batch loss 0.0808, batch acc 0.9800
15:29:20.314   Training iter 400, batch loss 0.0850, batch acc 0.9754
15:29:20.430   Training iter 450, batch loss 0.0800, batch acc 0.9778
15:29:20.553   Training iter 500, batch loss 0.0800, batch acc 0.9782
15:29:20.674   Training iter 550, batch loss 0.0810, batch acc 0.9816
15:29:20.800   Training iter 600, batch loss 0.0813, batch acc 0.9800
15:29:20.801 Training @ 58 epoch...
15:29:20.930   Training iter 50, batch loss 0.0755, batch acc 0.9814
15:29:21.053   Training iter 100, batch loss 0.0759, batch acc 0.9816
15:29:21.171   Training iter 150, batch loss 0.0826, batch acc 0.9772
15:29:21.287   Training iter 200, batch loss 0.0799, batch acc 0.9782
15:29:21.402   Training iter 250, batch loss 0.0802, batch acc 0.9774
15:29:21.546   Training iter 300, batch loss 0.0825, batch acc 0.9798
15:29:21.715   Training iter 350, batch loss 0.0806, batch acc 0.9800
15:29:21.853   Training iter 400, batch loss 0.0798, batch acc 0.9816
15:29:21.996   Training iter 450, batch loss 0.0792, batch acc 0.9806
15:29:22.147   Training iter 500, batch loss 0.0835, batch acc 0.9774
15:29:22.295   Training iter 550, batch loss 0.0791, batch acc 0.9790
15:29:22.442   Training iter 600, batch loss 0.0817, batch acc 0.9794
15:29:22.444 Training @ 59 epoch...
15:29:22.591   Training iter 50, batch loss 0.0755, batch acc 0.9824
15:29:22.751   Training iter 100, batch loss 0.0751, batch acc 0.9814
15:29:22.900   Training iter 150, batch loss 0.0806, batch acc 0.9796
15:29:23.022   Training iter 200, batch loss 0.0782, batch acc 0.9820
15:29:23.145   Training iter 250, batch loss 0.0800, batch acc 0.9788
15:29:23.274   Training iter 300, batch loss 0.0809, batch acc 0.9782
15:29:23.399   Training iter 350, batch loss 0.0845, batch acc 0.9764
15:29:23.519   Training iter 400, batch loss 0.0804, batch acc 0.9782
15:29:23.650   Training iter 450, batch loss 0.0799, batch acc 0.9810
15:29:23.773   Training iter 500, batch loss 0.0812, batch acc 0.9798
15:29:23.903   Training iter 550, batch loss 0.0821, batch acc 0.9768
15:29:24.037   Training iter 600, batch loss 0.0794, batch acc 0.9818
15:29:24.039 Training @ 60 epoch...
15:29:24.166   Training iter 50, batch loss 0.0804, batch acc 0.9790
15:29:24.295   Training iter 100, batch loss 0.0794, batch acc 0.9796
15:29:24.422   Training iter 150, batch loss 0.0781, batch acc 0.9828
15:29:24.532   Training iter 200, batch loss 0.0805, batch acc 0.9768
15:29:24.691   Training iter 250, batch loss 0.0754, batch acc 0.9820
15:29:24.841   Training iter 300, batch loss 0.0842, batch acc 0.9766
15:29:24.983   Training iter 350, batch loss 0.0792, batch acc 0.9808
15:29:25.133   Training iter 400, batch loss 0.0766, batch acc 0.9808
15:29:25.269   Training iter 450, batch loss 0.0829, batch acc 0.9780
15:29:25.414   Training iter 500, batch loss 0.0786, batch acc 0.9810
15:29:25.553   Training iter 550, batch loss 0.0784, batch acc 0.9792
15:29:25.683   Training iter 600, batch loss 0.0810, batch acc 0.9770
15:29:25.685 Testing @ 60 epoch...
15:29:25.787     Testing, total mean loss 0.08993, total acc 0.97400
15:29:25.787 Training @ 61 epoch...
15:29:25.942   Training iter 50, batch loss 0.0796, batch acc 0.9806
15:29:26.064   Training iter 100, batch loss 0.0793, batch acc 0.9810
15:29:26.192   Training iter 150, batch loss 0.0790, batch acc 0.9788
15:29:26.321   Training iter 200, batch loss 0.0787, batch acc 0.9800
15:29:26.436   Training iter 250, batch loss 0.0838, batch acc 0.9764
15:29:26.557   Training iter 300, batch loss 0.0777, batch acc 0.9810
15:29:26.685   Training iter 350, batch loss 0.0786, batch acc 0.9780
15:29:26.814   Training iter 400, batch loss 0.0759, batch acc 0.9834
15:29:26.951   Training iter 450, batch loss 0.0810, batch acc 0.9786
