18:24:17.114 Training @ 0 epoch...
18:24:17.371   Training iter 50, batch loss 0.8479, batch acc 0.3772
18:25:39.572   Training iter 600, batch loss 0.1008, batch acc 0.9728
18:25:39.574 Testing @ 30 epoch...
18:25:39.862     Testing, total mean loss 0.10586, total acc 0.96840
18:25:39.862 Training @ 31 epoch...
18:25:40.145   Training iter 50, batch loss 0.1078, batch acc 0.9704
18:25:40.283   Training iter 100, batch loss 0.1041, batch acc 0.9700
18:25:40.424   Training iter 150, batch loss 0.0989, batch acc 0.9708
18:25:40.576   Training iter 200, batch loss 0.1006, batch acc 0.9736
18:25:40.782   Training iter 250, batch loss 0.1002, batch acc 0.9734
18:25:40.974   Training iter 300, batch loss 0.1057, batch acc 0.9704
18:25:41.165   Training iter 350, batch loss 0.0993, batch acc 0.9732
18:25:41.319   Training iter 400, batch loss 0.1016, batch acc 0.9724
18:25:41.578   Training iter 450, batch loss 0.1030, batch acc 0.9704
18:25:41.834   Training iter 500, batch loss 0.1012, batch acc 0.9716
18:25:42.082   Training iter 550, batch loss 0.1030, batch acc 0.9712
18:25:42.313   Training iter 600, batch loss 0.1040, batch acc 0.9706
18:25:42.314 Training @ 32 epoch...
18:25:42.480   Training iter 50, batch loss 0.1010, batch acc 0.9754
18:25:42.660   Training iter 100, batch loss 0.1045, batch acc 0.9700
18:25:42.787   Training iter 150, batch loss 0.1025, batch acc 0.9754
18:25:42.943   Training iter 200, batch loss 0.1005, batch acc 0.9712
18:25:43.066   Training iter 250, batch loss 0.1040, batch acc 0.9662
18:25:43.199   Training iter 300, batch loss 0.1034, batch acc 0.9712
18:25:43.363   Training iter 350, batch loss 0.1039, batch acc 0.9678
18:25:43.724   Training iter 400, batch loss 0.1002, batch acc 0.9722
18:25:44.030   Training iter 450, batch loss 0.1032, batch acc 0.9694
18:25:44.216   Training iter 500, batch loss 0.1014, batch acc 0.9736
18:25:44.390   Training iter 550, batch loss 0.1022, batch acc 0.9746
18:25:44.541   Training iter 600, batch loss 0.0991, batch acc 0.9744
18:25:44.543 Training @ 33 epoch...
18:25:44.688   Training iter 50, batch loss 0.1014, batch acc 0.9736
18:25:44.805   Training iter 100, batch loss 0.1015, batch acc 0.9734
18:25:44.988   Training iter 150, batch loss 0.1005, batch acc 0.9736
18:25:45.145   Training iter 200, batch loss 0.1018, batch acc 0.9690
18:25:45.301   Training iter 250, batch loss 0.1036, batch acc 0.9696
18:25:45.429   Training iter 300, batch loss 0.1016, batch acc 0.9714
18:25:45.578   Training iter 350, batch loss 0.1001, batch acc 0.9692
18:25:45.761   Training iter 400, batch loss 0.1004, batch acc 0.9736
18:25:45.992   Training iter 450, batch loss 0.0968, batch acc 0.9778
18:25:46.201   Training iter 500, batch loss 0.1069, batch acc 0.9680
18:25:46.396   Training iter 550, batch loss 0.1022, batch acc 0.9720
18:25:46.624   Training iter 600, batch loss 0.1016, batch acc 0.9718
18:25:46.625 Training @ 34 epoch...
18:25:46.775   Training iter 50, batch loss 0.1014, batch acc 0.9712
18:25:47.039   Training iter 100, batch loss 0.0998, batch acc 0.9722
18:25:47.358   Training iter 150, batch loss 0.0976, batch acc 0.9758
18:25:47.558   Training iter 200, batch loss 0.1029, batch acc 0.9700
18:25:47.810   Training iter 250, batch loss 0.1049, batch acc 0.9678
18:25:48.018   Training iter 300, batch loss 0.0988, batch acc 0.9738
18:25:48.151   Training iter 350, batch loss 0.1054, batch acc 0.9690
18:25:48.254   Training iter 400, batch loss 0.0975, batch acc 0.9734
18:25:48.450   Training iter 450, batch loss 0.1032, batch acc 0.9712
18:25:48.691   Training iter 500, batch loss 0.1009, batch acc 0.9738
18:25:48.899   Training iter 550, batch loss 0.0965, batch acc 0.9740
18:25:49.058   Training iter 600, batch loss 0.1008, batch acc 0.9714
18:25:49.059 Training @ 35 epoch...
18:25:49.226   Training iter 50, batch loss 0.0942, batch acc 0.9788
18:25:49.340   Training iter 100, batch loss 0.1017, batch acc 0.9686
18:25:49.466   Training iter 150, batch loss 0.0979, batch acc 0.9740
18:25:49.627   Training iter 200, batch loss 0.1018, batch acc 0.9706
18:25:49.813   Training iter 250, batch loss 0.0990, batch acc 0.9734
18:25:49.922   Training iter 300, batch loss 0.0993, batch acc 0.9724
18:25:50.247   Training iter 350, batch loss 0.1032, batch acc 0.9720
18:25:50.490   Training iter 400, batch loss 0.0995, batch acc 0.9730
18:25:50.736   Training iter 450, batch loss 0.1014, batch acc 0.9742
18:25:51.025   Training iter 500, batch loss 0.1008, batch acc 0.9716
18:25:51.277   Training iter 550, batch loss 0.1029, batch acc 0.9726
18:25:51.451   Training iter 600, batch loss 0.1014, batch acc 0.9726
18:25:51.453 Testing @ 35 epoch...
18:25:51.568     Testing, total mean loss 0.10572, total acc 0.96990
18:25:51.568 Training @ 36 epoch...
18:25:51.876   Training iter 50, batch loss 0.0979, batch acc 0.9734
18:25:52.017   Training iter 100, batch loss 0.1033, batch acc 0.9718
18:25:52.153   Training iter 150, batch loss 0.0988, batch acc 0.9746
18:25:52.297   Training iter 200, batch loss 0.0984, batch acc 0.9728
18:25:52.480   Training iter 250, batch loss 0.0997, batch acc 0.9732
18:25:52.636   Training iter 300, batch loss 0.0976, batch acc 0.9742
18:25:52.882   Training iter 350, batch loss 0.1041, batch acc 0.9678
18:25:53.058   Training iter 400, batch loss 0.1037, batch acc 0.9704
18:25:53.206   Training iter 450, batch loss 0.0991, batch acc 0.9732
18:25:53.423   Training iter 500, batch loss 0.1010, batch acc 0.9712
18:25:53.555   Training iter 550, batch loss 0.0947, batch acc 0.9740
18:25:53.698   Training iter 600, batch loss 0.1009, batch acc 0.9724
18:25:53.700 Training @ 37 epoch...
18:25:53.838   Training iter 50, batch loss 0.1002, batch acc 0.9760
18:25:53.975   Training iter 100, batch loss 0.0966, batch acc 0.9752
18:25:54.089   Training iter 150, batch loss 0.0954, batch acc 0.9736
18:25:54.249   Training iter 200, batch loss 0.1006, batch acc 0.9716
18:25:54.359   Training iter 250, batch loss 0.0963, batch acc 0.9768
18:25:54.582   Training iter 300, batch loss 0.1006, batch acc 0.9702
18:25:54.883   Training iter 350, batch loss 0.1038, batch acc 0.9708
18:25:55.046   Training iter 400, batch loss 0.1019, batch acc 0.9734
18:25:55.208   Training iter 450, batch loss 0.0981, batch acc 0.9718
18:25:55.348   Training iter 500, batch loss 0.1015, batch acc 0.9732
18:25:55.597   Training iter 550, batch loss 0.1005, batch acc 0.9684
18:25:55.778   Training iter 600, batch loss 0.0960, batch acc 0.9782
18:25:55.780 Training @ 38 epoch...
18:25:55.938   Training iter 50, batch loss 0.0997, batch acc 0.9720
18:25:56.116   Training iter 100, batch loss 0.0961, batch acc 0.9760
18:25:56.232   Training iter 150, batch loss 0.0995, batch acc 0.9736
18:25:56.349   Training iter 200, batch loss 0.0990, batch acc 0.9730
18:25:56.470   Training iter 250, batch loss 0.0964, batch acc 0.9752
18:25:56.574   Training iter 300, batch loss 0.1007, batch acc 0.9682
18:25:56.677   Training iter 350, batch loss 0.1004, batch acc 0.9702
18:25:56.815   Training iter 400, batch loss 0.1014, batch acc 0.9718
18:25:56.942   Training iter 450, batch loss 0.0953, batch acc 0.9748
18:25:57.095   Training iter 500, batch loss 0.0999, batch acc 0.9726
18:25:57.218   Training iter 550, batch loss 0.0945, batch acc 0.9758
18:25:57.333   Training iter 600, batch loss 0.1007, batch acc 0.9716
18:25:57.334 Training @ 39 epoch...
18:25:57.422   Training iter 50, batch loss 0.0967, batch acc 0.9756
18:25:57.541   Training iter 100, batch loss 0.0977, batch acc 0.9770
18:25:57.646   Training iter 150, batch loss 0.0997, batch acc 0.9722
18:25:57.785   Training iter 200, batch loss 0.1025, batch acc 0.9688
18:25:57.965   Training iter 250, batch loss 0.0943, batch acc 0.9746
18:25:58.093   Training iter 300, batch loss 0.0977, batch acc 0.9712
18:25:58.227   Training iter 350, batch loss 0.1035, batch acc 0.9690
18:25:58.342   Training iter 400, batch loss 0.0944, batch acc 0.9740
18:25:58.496   Training iter 450, batch loss 0.0948, batch acc 0.9738
18:25:58.627   Training iter 500, batch loss 0.1000, batch acc 0.9738
18:25:58.738   Training iter 550, batch loss 0.0990, batch acc 0.9736
18:25:58.871   Training iter 600, batch loss 0.0960, batch acc 0.9762
18:25:58.872 Training @ 40 epoch...
18:25:58.999   Training iter 50, batch loss 0.0985, batch acc 0.9726
18:25:59.128   Training iter 100, batch loss 0.0987, batch acc 0.9736
18:25:59.292   Training iter 150, batch loss 0.0972, batch acc 0.9718
18:25:59.415   Training iter 200, batch loss 0.0972, batch acc 0.9748
18:25:59.644   Training iter 250, batch loss 0.0971, batch acc 0.9746
18:25:59.805   Training iter 300, batch loss 0.0981, batch acc 0.9734
18:25:59.954   Training iter 350, batch loss 0.0966, batch acc 0.9732
18:26:00.195   Training iter 400, batch loss 0.0978, batch acc 0.9736
18:26:00.324   Training iter 450, batch loss 0.0973, batch acc 0.9728
18:26:00.488   Training iter 500, batch loss 0.0959, batch acc 0.9764
18:26:00.630   Training iter 550, batch loss 0.0950, batch acc 0.9746
18:26:00.782   Training iter 600, batch loss 0.0985, batch acc 0.9766
18:26:00.784 Testing @ 40 epoch...
18:26:00.888     Testing, total mean loss 0.10422, total acc 0.97050
18:26:00.888 Training @ 41 epoch...
18:26:01.052   Training iter 50, batch loss 0.0992, batch acc 0.9732
18:26:01.261   Training iter 100, batch loss 0.0963, batch acc 0.9746
18:26:01.415   Training iter 150, batch loss 0.0973, batch acc 0.9730
18:26:01.573   Training iter 200, batch loss 0.0932, batch acc 0.9770
18:26:01.677   Training iter 250, batch loss 0.0997, batch acc 0.9720
18:26:01.828   Training iter 300, batch loss 0.0985, batch acc 0.9710
18:26:01.931   Training iter 350, batch loss 0.0983, batch acc 0.9724
18:26:02.040   Training iter 400, batch loss 0.0908, batch acc 0.9776
18:26:02.140   Training iter 450, batch loss 0.0998, batch acc 0.9710
18:26:02.338   Training iter 500, batch loss 0.0992, batch acc 0.9738
18:26:02.464   Training iter 550, batch loss 0.0972, batch acc 0.9744
18:26:02.578   Training iter 600, batch loss 0.0993, batch acc 0.9742
18:26:02.578 Training @ 42 epoch...
18:26:02.698   Training iter 50, batch loss 0.1003, batch acc 0.9700
18:26:02.810   Training iter 100, batch loss 0.0968, batch acc 0.9718
18:26:02.911   Training iter 150, batch loss 0.0937, batch acc 0.9742
18:26:03.054   Training iter 200, batch loss 0.0959, batch acc 0.9762
18:26:03.145   Training iter 250, batch loss 0.1001, batch acc 0.9728
18:26:03.287   Training iter 300, batch loss 0.1009, batch acc 0.9706
18:26:03.431   Training iter 350, batch loss 0.0936, batch acc 0.9772
18:26:03.543   Training iter 400, batch loss 0.0969, batch acc 0.9764
18:26:03.657   Training iter 450, batch loss 0.0992, batch acc 0.9756
18:26:04.165   Training iter 500, batch loss 0.0976, batch acc 0.9750
18:26:04.382   Training iter 550, batch loss 0.0951, batch acc 0.9756
18:26:04.549   Training iter 600, batch loss 0.0940, batch acc 0.9758
18:26:04.550 Training @ 43 epoch...
18:26:04.692   Training iter 50, batch loss 0.0894, batch acc 0.9800
18:26:04.900   Training iter 100, batch loss 0.0951, batch acc 0.9760
18:26:05.063   Training iter 150, batch loss 0.1013, batch acc 0.9720
18:26:05.213   Training iter 200, batch loss 0.0970, batch acc 0.9716
18:26:05.506   Training iter 250, batch loss 0.0963, batch acc 0.9734
18:26:06.186   Training iter 300, batch loss 0.0940, batch acc 0.9734
18:26:07.027   Training iter 350, batch loss 0.0966, batch acc 0.9738
18:26:07.891   Training iter 400, batch loss 0.0980, batch acc 0.9750
18:26:08.283   Training iter 450, batch loss 0.0977, batch acc 0.9758
18:26:08.532   Training iter 500, batch loss 0.0965, batch acc 0.9726
18:26:08.658   Training iter 550, batch loss 0.0959, batch acc 0.9750
18:26:08.801   Training iter 600, batch loss 0.0963, batch acc 0.9734
18:26:08.801 Training @ 44 epoch...
18:26:08.914   Training iter 50, batch loss 0.0951, batch acc 0.9774
18:26:09.026   Training iter 100, batch loss 0.0925, batch acc 0.9760
18:26:09.149   Training iter 150, batch loss 0.0926, batch acc 0.9762
18:26:09.267   Training iter 200, batch loss 0.0946, batch acc 0.9730
18:26:09.417   Training iter 250, batch loss 0.0979, batch acc 0.9728
18:26:09.563   Training iter 300, batch loss 0.0952, batch acc 0.9746
18:26:09.705   Training iter 350, batch loss 0.1007, batch acc 0.9732
18:26:09.842   Training iter 400, batch loss 0.0978, batch acc 0.9706
18:26:09.990   Training iter 450, batch loss 0.0977, batch acc 0.9720
18:26:10.091   Training iter 500, batch loss 0.0948, batch acc 0.9752
18:26:10.199   Training iter 550, batch loss 0.0951, batch acc 0.9732
18:26:10.360   Training iter 600, batch loss 0.0974, batch acc 0.9744
18:26:10.361 Training @ 45 epoch...
18:26:10.555   Training iter 50, batch loss 0.0912, batch acc 0.9758
18:26:10.708   Training iter 100, batch loss 0.0963, batch acc 0.9754
18:26:10.865   Training iter 150, batch loss 0.0988, batch acc 0.9742
18:26:11.030   Training iter 200, batch loss 0.0973, batch acc 0.9738
18:26:11.175   Training iter 250, batch loss 0.0911, batch acc 0.9776
18:26:11.659   Training iter 300, batch loss 0.0922, batch acc 0.9778
18:26:12.109   Training iter 350, batch loss 0.0943, batch acc 0.9766
18:26:12.578   Training iter 400, batch loss 0.0956, batch acc 0.9730
18:26:13.093   Training iter 450, batch loss 0.0969, batch acc 0.9752
18:26:14.320   Training iter 500, batch loss 0.0969, batch acc 0.9734
18:26:15.049   Training iter 550, batch loss 0.0995, batch acc 0.9720
18:26:16.252   Training iter 600, batch loss 0.0976, batch acc 0.9706
18:26:16.253 Testing @ 45 epoch...
18:26:16.638     Testing, total mean loss 0.10540, total acc 0.97140
18:26:16.638 Training @ 46 epoch...
18:26:17.233   Training iter 50, batch loss 0.0965, batch acc 0.9726
18:26:17.477   Training iter 100, batch loss 0.0972, batch acc 0.9734
18:26:17.699   Training iter 150, batch loss 0.0958, batch acc 0.9770
18:26:18.011   Training iter 200, batch loss 0.0951, batch acc 0.9762
18:26:18.145   Training iter 250, batch loss 0.0930, batch acc 0.9764
18:26:18.500   Training iter 300, batch loss 0.0963, batch acc 0.9746
18:26:18.695   Training iter 350, batch loss 0.0972, batch acc 0.9760
18:26:18.846   Training iter 400, batch loss 0.0947, batch acc 0.9736
18:26:18.982   Training iter 450, batch loss 0.0949, batch acc 0.9732
18:26:19.239   Training iter 500, batch loss 0.0963, batch acc 0.9732
18:26:19.467   Training iter 550, batch loss 0.0943, batch acc 0.9764
18:26:19.672   Training iter 600, batch loss 0.0951, batch acc 0.9736
18:26:19.673 Training @ 47 epoch...
18:26:20.121   Training iter 50, batch loss 0.0927, batch acc 0.9744
18:26:20.245   Training iter 100, batch loss 0.0942, batch acc 0.9760
18:26:20.359   Training iter 150, batch loss 0.0986, batch acc 0.9726
18:26:20.458   Training iter 200, batch loss 0.0974, batch acc 0.9762
18:26:20.552   Training iter 250, batch loss 0.0968, batch acc 0.9730
18:26:20.658   Training iter 300, batch loss 0.0941, batch acc 0.9784
18:26:20.765   Training iter 350, batch loss 0.0919, batch acc 0.9772
18:26:20.902   Training iter 400, batch loss 0.0939, batch acc 0.9744
18:26:21.132   Training iter 450, batch loss 0.0968, batch acc 0.9754
18:26:21.347   Training iter 500, batch loss 0.0933, batch acc 0.9760
18:26:21.593   Training iter 550, batch loss 0.0936, batch acc 0.9762
18:26:21.814   Training iter 600, batch loss 0.0966, batch acc 0.9720
18:26:21.817 Training @ 48 epoch...
18:26:21.965   Training iter 50, batch loss 0.0983, batch acc 0.9720
18:26:22.170   Training iter 100, batch loss 0.0944, batch acc 0.9736
18:26:22.376   Training iter 150, batch loss 0.0960, batch acc 0.9790
18:26:22.495   Training iter 200, batch loss 0.0948, batch acc 0.9766
18:26:22.875   Training iter 250, batch loss 0.0900, batch acc 0.9778
18:26:23.343   Training iter 300, batch loss 0.0965, batch acc 0.9722
18:26:23.675   Training iter 350, batch loss 0.0926, batch acc 0.9758
18:26:23.911   Training iter 400, batch loss 0.0960, batch acc 0.9770
18:26:24.157   Training iter 450, batch loss 0.0950, batch acc 0.9734
18:26:24.373   Training iter 500, batch loss 0.0954, batch acc 0.9736
18:26:24.523   Training iter 550, batch loss 0.0960, batch acc 0.9712
18:26:24.662   Training iter 600, batch loss 0.0890, batch acc 0.9786
18:26:24.663 Training @ 49 epoch...
18:26:24.913   Training iter 50, batch loss 0.0915, batch acc 0.9774
18:26:25.164   Training iter 100, batch loss 0.0975, batch acc 0.9708
18:26:25.349   Training iter 150, batch loss 0.0988, batch acc 0.9730
18:26:25.487   Training iter 200, batch loss 0.0896, batch acc 0.9766
18:26:25.643   Training iter 250, batch loss 0.1005, batch acc 0.9704
18:26:25.790   Training iter 300, batch loss 0.0899, batch acc 0.9786
18:26:25.943   Training iter 350, batch loss 0.0943, batch acc 0.9762
18:26:26.108   Training iter 400, batch loss 0.0914, batch acc 0.9754
18:26:26.295   Training iter 450, batch loss 0.0942, batch acc 0.9738
18:26:26.450   Training iter 500, batch loss 0.0956, batch acc 0.9718
18:26:26.616   Training iter 550, batch loss 0.0917, batch acc 0.9772
18:26:26.796   Training iter 600, batch loss 0.0956, batch acc 0.9770
18:26:26.796 Training @ 50 epoch...
18:26:27.000   Training iter 50, batch loss 0.0992, batch acc 0.9706
18:26:27.194   Training iter 100, batch loss 0.0952, batch acc 0.9752
18:26:27.350   Training iter 150, batch loss 0.0931, batch acc 0.9770
18:26:27.483   Training iter 200, batch loss 0.0954, batch acc 0.9750
18:26:27.649   Training iter 250, batch loss 0.0932, batch acc 0.9774
18:26:27.847   Training iter 300, batch loss 0.0905, batch acc 0.9776
18:26:27.997   Training iter 350, batch loss 0.0933, batch acc 0.9750
18:26:28.119   Training iter 400, batch loss 0.0939, batch acc 0.9738
18:26:28.246   Training iter 450, batch loss 0.0947, batch acc 0.9756
18:26:28.363   Training iter 500, batch loss 0.0926, batch acc 0.9756
18:26:28.499   Training iter 550, batch loss 0.0984, batch acc 0.9704
18:26:28.600   Training iter 600, batch loss 0.0923, batch acc 0.9768
18:26:28.601 Testing @ 50 epoch...
18:26:28.726     Testing, total mean loss 0.10039, total acc 0.97060
18:26:28.726 Training @ 51 epoch...
18:26:28.856   Training iter 50, batch loss 0.0930, batch acc 0.9748
18:26:29.080   Training iter 100, batch loss 0.0917, batch acc 0.9766
18:26:29.227   Training iter 150, batch loss 0.0946, batch acc 0.9744
18:26:29.382   Training iter 200, batch loss 0.0933, batch acc 0.9734
18:26:29.531   Training iter 250, batch loss 0.0926, batch acc 0.9760
18:26:29.681   Training iter 300, batch loss 0.0939, batch acc 0.9736
18:26:29.834   Training iter 350, batch loss 0.0934, batch acc 0.9760
18:26:30.987   Training iter 400, batch loss 0.0949, batch acc 0.9778
18:26:31.354   Training iter 450, batch loss 0.0941, batch acc 0.9784
18:26:31.626   Training iter 500, batch loss 0.0960, batch acc 0.9752
18:26:31.834   Training iter 550, batch loss 0.0932, batch acc 0.9754
18:26:32.092   Training iter 600, batch loss 0.0923, batch acc 0.9762
18:26:32.092 Training @ 52 epoch...
18:26:32.203   Training iter 50, batch loss 0.0899, batch acc 0.9764
18:26:32.368   Training iter 100, batch loss 0.0918, batch acc 0.9776
18:26:32.507   Training iter 150, batch loss 0.0931, batch acc 0.9752
18:26:32.606   Training iter 200, batch loss 0.0937, batch acc 0.9730
18:26:32.706   Training iter 250, batch loss 0.0933, batch acc 0.9776
18:26:32.796   Training iter 300, batch loss 0.0947, batch acc 0.9744
18:26:32.900   Training iter 350, batch loss 0.0902, batch acc 0.9772
18:26:33.044   Training iter 400, batch loss 0.0970, batch acc 0.9726
18:26:33.177   Training iter 450, batch loss 0.0948, batch acc 0.9748
18:26:33.314   Training iter 500, batch loss 0.0918, batch acc 0.9744
18:26:33.494   Training iter 550, batch loss 0.0936, batch acc 0.9754
18:26:33.661   Training iter 600, batch loss 0.0921, batch acc 0.9772
18:26:33.662 Training @ 53 epoch...
18:26:33.840   Training iter 50, batch loss 0.0926, batch acc 0.9758
18:26:34.064   Training iter 100, batch loss 0.0872, batch acc 0.9786
18:26:34.220   Training iter 150, batch loss 0.0932, batch acc 0.9748
18:26:34.378   Training iter 200, batch loss 0.0951, batch acc 0.9732
18:26:34.530   Training iter 250, batch loss 0.0919, batch acc 0.9770
18:26:34.675   Training iter 300, batch loss 0.0951, batch acc 0.9764
18:26:34.791   Training iter 350, batch loss 0.0942, batch acc 0.9766
18:26:34.892   Training iter 400, batch loss 0.0922, batch acc 0.9762
18:26:35.111   Training iter 450, batch loss 0.0949, batch acc 0.9740
18:26:35.268   Training iter 500, batch loss 0.0906, batch acc 0.9752
18:26:35.512   Training iter 550, batch loss 0.0933, batch acc 0.9764
18:26:35.717   Training iter 600, batch loss 0.0956, batch acc 0.9724
18:26:35.719 Training @ 54 epoch...
18:26:35.961   Training iter 50, batch loss 0.0938, batch acc 0.9744
18:26:36.193   Training iter 100, batch loss 0.0917, batch acc 0.9750
18:26:36.365   Training iter 150, batch loss 0.0935, batch acc 0.9746
18:26:36.560   Training iter 200, batch loss 0.0951, batch acc 0.9766
18:26:36.809   Training iter 250, batch loss 0.0952, batch acc 0.9746
18:26:36.997   Training iter 300, batch loss 0.0925, batch acc 0.9770
18:26:37.199   Training iter 350, batch loss 0.0935, batch acc 0.9752
18:26:37.416   Training iter 400, batch loss 0.0933, batch acc 0.9742
18:26:37.587   Training iter 450, batch loss 0.0904, batch acc 0.9788
18:26:38.163   Training iter 500, batch loss 0.0903, batch acc 0.9754
18:26:38.467   Training iter 550, batch loss 0.0921, batch acc 0.9758
18:26:38.846   Training iter 600, batch loss 0.0917, batch acc 0.9766
18:26:38.847 Training @ 55 epoch...
18:26:39.019   Training iter 50, batch loss 0.0908, batch acc 0.9764
18:26:39.171   Training iter 100, batch loss 0.0964, batch acc 0.9728
18:26:39.386   Training iter 150, batch loss 0.0927, batch acc 0.9772
18:26:39.558   Training iter 200, batch loss 0.0915, batch acc 0.9750
18:26:39.865   Training iter 250, batch loss 0.0909, batch acc 0.9780
18:26:40.037   Training iter 300, batch loss 0.0899, batch acc 0.9776
18:26:40.161   Training iter 350, batch loss 0.0959, batch acc 0.9742
18:26:40.291   Training iter 400, batch loss 0.0896, batch acc 0.9786
18:26:40.408   Training iter 450, batch loss 0.0966, batch acc 0.9730
18:26:40.532   Training iter 500, batch loss 0.0939, batch acc 0.9756
18:26:40.646   Training iter 550, batch loss 0.0933, batch acc 0.9750
18:26:40.766   Training iter 600, batch loss 0.0911, batch acc 0.9782
18:26:40.770 Testing @ 55 epoch...
18:26:40.876     Testing, total mean loss 0.09953, total acc 0.97120
18:26:40.876 Training @ 56 epoch...
18:26:40.985   Training iter 50, batch loss 0.0895, batch acc 0.9780
18:26:41.121   Training iter 100, batch loss 0.0882, batch acc 0.9768
18:26:41.239   Training iter 150, batch loss 0.0928, batch acc 0.9758
18:26:41.346   Training iter 200, batch loss 0.0902, batch acc 0.9758
18:26:41.539   Training iter 250, batch loss 0.0937, batch acc 0.9754
18:26:41.690   Training iter 300, batch loss 0.0917, batch acc 0.9758
18:26:41.832   Training iter 350, batch loss 0.0945, batch acc 0.9756
18:26:42.025   Training iter 400, batch loss 0.0940, batch acc 0.9734
18:26:42.189   Training iter 450, batch loss 0.0912, batch acc 0.9760
18:26:42.311   Training iter 500, batch loss 0.0894, batch acc 0.9782
18:26:42.439   Training iter 550, batch loss 0.0970, batch acc 0.9744
18:26:42.582   Training iter 600, batch loss 0.0919, batch acc 0.9744
18:26:42.583 Training @ 57 epoch...
18:26:42.753   Training iter 50, batch loss 0.0919, batch acc 0.9782
18:26:42.933   Training iter 100, batch loss 0.0935, batch acc 0.9756
18:26:43.072   Training iter 150, batch loss 0.0924, batch acc 0.9750
18:26:43.184   Training iter 200, batch loss 0.0927, batch acc 0.9746
18:26:43.341   Training iter 250, batch loss 0.0871, batch acc 0.9780
18:26:43.458   Training iter 300, batch loss 0.0910, batch acc 0.9776
18:26:43.666   Training iter 350, batch loss 0.0907, batch acc 0.9760
18:26:43.829   Training iter 400, batch loss 0.0916, batch acc 0.9764
18:26:43.944   Training iter 450, batch loss 0.0906, batch acc 0.9768
18:26:44.040   Training iter 500, batch loss 0.0926, batch acc 0.9738
18:26:44.147   Training iter 550, batch loss 0.0928, batch acc 0.9748
18:26:44.283   Training iter 600, batch loss 0.0955, batch acc 0.9746
18:26:44.283 Training @ 58 epoch...
18:26:44.387   Training iter 50, batch loss 0.0914, batch acc 0.9772
18:26:44.588   Training iter 100, batch loss 0.0881, batch acc 0.9782
18:26:44.843   Training iter 150, batch loss 0.0937, batch acc 0.9770
18:26:44.978   Training iter 200, batch loss 0.0893, batch acc 0.9774
18:26:45.123   Training iter 250, batch loss 0.0916, batch acc 0.9764
18:26:45.248   Training iter 300, batch loss 0.0911, batch acc 0.9768
18:26:45.410   Training iter 350, batch loss 0.0885, batch acc 0.9756
18:26:45.527   Training iter 400, batch loss 0.0943, batch acc 0.9752
18:26:45.642   Training iter 450, batch loss 0.0941, batch acc 0.9756
18:26:45.797   Training iter 500, batch loss 0.0930, batch acc 0.9768
18:26:45.933   Training iter 550, batch loss 0.0929, batch acc 0.9766
18:26:46.082   Training iter 600, batch loss 0.0909, batch acc 0.9776
18:26:46.085 Training @ 59 epoch...
18:26:46.199   Training iter 50, batch loss 0.0893, batch acc 0.9780
18:26:46.321   Training iter 100, batch loss 0.0888, batch acc 0.9792
18:26:46.432   Training iter 150, batch loss 0.0925, batch acc 0.9774
18:26:46.540   Training iter 200, batch loss 0.0898, batch acc 0.9772
18:26:46.645   Training iter 250, batch loss 0.0898, batch acc 0.9790
18:26:46.764   Training iter 300, batch loss 0.0872, batch acc 0.9798
18:26:46.917   Training iter 350, batch loss 0.0950, batch acc 0.9736
18:26:47.035   Training iter 400, batch loss 0.0978, batch acc 0.9730
18:26:47.147   Training iter 450, batch loss 0.0905, batch acc 0.9780
18:26:47.318   Training iter 500, batch loss 0.0927, batch acc 0.9716
18:26:47.455   Training iter 550, batch loss 0.0947, batch acc 0.9744
18:26:47.646   Training iter 600, batch loss 0.0917, batch acc 0.9762
18:26:47.647 Training @ 60 epoch...
18:26:47.785   Training iter 50, batch loss 0.0912, batch acc 0.9742
18:26:47.922   Training iter 100, batch loss 0.0852, batch acc 0.9804
18:26:48.091   Training iter 150, batch loss 0.0910, batch acc 0.9748
18:26:48.281   Training iter 200, batch loss 0.0914, batch acc 0.9770
18:26:48.408   Training iter 250, batch loss 0.0926, batch acc 0.9752
18:26:48.566   Training iter 300, batch loss 0.0909, batch acc 0.9766
18:26:48.689   Training iter 350, batch loss 0.0924, batch acc 0.9754
18:26:48.799   Training iter 400, batch loss 0.0958, batch acc 0.9710
18:26:48.974   Training iter 450, batch loss 0.0911, batch acc 0.9758
18:26:49.082   Training iter 500, batch loss 0.0906, batch acc 0.9792
18:26:49.194   Training iter 550, batch loss 0.0916, batch acc 0.9788
18:26:49.342   Training iter 600, batch loss 0.0914, batch acc 0.9786
18:26:49.342 Testing @ 60 epoch...
18:26:49.422     Testing, total mean loss 0.10073, total acc 0.97160
18:26:49.422 Training @ 61 epoch...
18:26:49.533   Training iter 50, batch loss 0.0944, batch acc 0.9742
18:26:49.656   Training iter 100, batch loss 0.0917, batch acc 0.9770
18:26:49.773   Training iter 150, batch loss 0.0916, batch acc 0.9762
18:26:49.964   Training iter 200, batch loss 0.0903, batch acc 0.9778
18:26:50.083   Training iter 250, batch loss 0.0927, batch acc 0.9742
18:26:50.189   Training iter 300, batch loss 0.0923, batch acc 0.9766
18:26:50.370   Training iter 350, batch loss 0.0877, batch acc 0.9780
18:26:50.515   Training iter 400, batch loss 0.0886, batch acc 0.9790
18:26:50.656   Training iter 450, batch loss 0.0924, batch acc 0.9740
