18:20:49.982 Training @ 0 epoch...
18:20:50.114   Training iter 50, batch loss 0.1850, batch acc 0.1802
18:21:38.854   Training iter 600, batch loss 0.0135, batch acc 0.9224
18:21:38.854 Testing @ 30 epoch...
18:21:38.932     Testing, total mean loss 0.01380, total acc 0.92360
18:21:38.932 Training @ 31 epoch...
18:21:39.073   Training iter 50, batch loss 0.0130, batch acc 0.9344
18:21:39.232   Training iter 100, batch loss 0.0150, batch acc 0.9178
18:21:39.407   Training iter 150, batch loss 0.0143, batch acc 0.9210
18:21:39.537   Training iter 200, batch loss 0.0145, batch acc 0.9170
18:21:39.718   Training iter 250, batch loss 0.0150, batch acc 0.9174
18:21:39.845   Training iter 300, batch loss 0.0139, batch acc 0.9264
18:21:40.082   Training iter 350, batch loss 0.0137, batch acc 0.9264
18:21:40.231   Training iter 400, batch loss 0.0150, batch acc 0.9186
18:21:40.379   Training iter 450, batch loss 0.0126, batch acc 0.9288
18:21:40.544   Training iter 500, batch loss 0.0136, batch acc 0.9288
18:21:40.729   Training iter 550, batch loss 0.0136, batch acc 0.9272
18:21:40.908   Training iter 600, batch loss 0.0141, batch acc 0.9246
18:21:40.910 Training @ 32 epoch...
18:21:41.094   Training iter 50, batch loss 0.0147, batch acc 0.9200
18:21:41.306   Training iter 100, batch loss 0.0137, batch acc 0.9284
18:21:41.529   Training iter 150, batch loss 0.0138, batch acc 0.9242
18:21:41.781   Training iter 200, batch loss 0.0149, batch acc 0.9208
18:21:42.058   Training iter 250, batch loss 0.0139, batch acc 0.9242
18:21:42.210   Training iter 300, batch loss 0.0151, batch acc 0.9196
18:21:42.374   Training iter 350, batch loss 0.0140, batch acc 0.9262
18:21:42.549   Training iter 400, batch loss 0.0135, batch acc 0.9232
18:21:42.763   Training iter 450, batch loss 0.0139, batch acc 0.9184
18:21:43.102   Training iter 500, batch loss 0.0132, batch acc 0.9272
18:21:43.284   Training iter 550, batch loss 0.0138, batch acc 0.9250
18:21:43.478   Training iter 600, batch loss 0.0130, batch acc 0.9246
18:21:43.479 Training @ 33 epoch...
18:21:43.662   Training iter 50, batch loss 0.0135, batch acc 0.9254
18:21:43.813   Training iter 100, batch loss 0.0134, batch acc 0.9300
18:21:43.948   Training iter 150, batch loss 0.0145, batch acc 0.9222
18:21:44.093   Training iter 200, batch loss 0.0138, batch acc 0.9228
18:21:44.221   Training iter 250, batch loss 0.0137, batch acc 0.9190
18:21:44.390   Training iter 300, batch loss 0.0139, batch acc 0.9238
18:21:44.523   Training iter 350, batch loss 0.0141, batch acc 0.9234
18:21:44.653   Training iter 400, batch loss 0.0135, batch acc 0.9278
18:21:44.789   Training iter 450, batch loss 0.0136, batch acc 0.9258
18:21:44.956   Training iter 500, batch loss 0.0140, batch acc 0.9244
18:21:45.114   Training iter 550, batch loss 0.0149, batch acc 0.9202
18:21:45.266   Training iter 600, batch loss 0.0137, batch acc 0.9244
18:21:45.267 Training @ 34 epoch...
18:21:45.424   Training iter 50, batch loss 0.0132, batch acc 0.9314
18:21:45.578   Training iter 100, batch loss 0.0127, batch acc 0.9296
18:21:45.754   Training iter 150, batch loss 0.0141, batch acc 0.9230
18:21:45.886   Training iter 200, batch loss 0.0140, batch acc 0.9266
18:21:46.018   Training iter 250, batch loss 0.0140, batch acc 0.9246
18:21:46.147   Training iter 300, batch loss 0.0143, batch acc 0.9258
18:21:46.304   Training iter 350, batch loss 0.0135, batch acc 0.9228
18:21:46.426   Training iter 400, batch loss 0.0146, batch acc 0.9182
18:21:46.577   Training iter 450, batch loss 0.0147, batch acc 0.9182
18:21:46.791   Training iter 500, batch loss 0.0141, batch acc 0.9258
18:21:46.935   Training iter 550, batch loss 0.0131, batch acc 0.9242
18:21:47.094   Training iter 600, batch loss 0.0135, batch acc 0.9234
18:21:47.095 Training @ 35 epoch...
18:21:47.259   Training iter 50, batch loss 0.0137, batch acc 0.9248
18:21:47.439   Training iter 100, batch loss 0.0135, batch acc 0.9218
18:21:47.577   Training iter 150, batch loss 0.0135, batch acc 0.9232
18:21:47.745   Training iter 200, batch loss 0.0139, batch acc 0.9234
18:21:47.911   Training iter 250, batch loss 0.0131, batch acc 0.9282
18:21:48.086   Training iter 300, batch loss 0.0141, batch acc 0.9236
18:21:48.262   Training iter 350, batch loss 0.0137, batch acc 0.9258
18:21:48.428   Training iter 400, batch loss 0.0138, batch acc 0.9266
18:21:48.649   Training iter 450, batch loss 0.0145, batch acc 0.9288
18:21:48.793   Training iter 500, batch loss 0.0141, batch acc 0.9278
18:21:48.948   Training iter 550, batch loss 0.0142, batch acc 0.9222
18:21:49.091   Training iter 600, batch loss 0.0135, batch acc 0.9266
18:21:49.092 Testing @ 35 epoch...
18:21:49.180     Testing, total mean loss 0.01359, total acc 0.92520
18:21:49.181 Training @ 36 epoch...
18:21:49.342   Training iter 50, batch loss 0.0146, batch acc 0.9196
18:21:49.489   Training iter 100, batch loss 0.0142, batch acc 0.9202
18:21:49.629   Training iter 150, batch loss 0.0126, batch acc 0.9316
18:21:49.764   Training iter 200, batch loss 0.0142, batch acc 0.9250
18:21:49.893   Training iter 250, batch loss 0.0140, batch acc 0.9226
18:21:50.031   Training iter 300, batch loss 0.0137, batch acc 0.9212
18:21:50.178   Training iter 350, batch loss 0.0131, batch acc 0.9286
18:21:50.306   Training iter 400, batch loss 0.0127, batch acc 0.9326
18:21:50.447   Training iter 450, batch loss 0.0133, batch acc 0.9308
18:21:50.571   Training iter 500, batch loss 0.0146, batch acc 0.9240
18:21:50.731   Training iter 550, batch loss 0.0141, batch acc 0.9226
18:21:50.866   Training iter 600, batch loss 0.0136, batch acc 0.9234
18:21:50.867 Training @ 37 epoch...
18:21:51.031   Training iter 50, batch loss 0.0143, batch acc 0.9196
18:21:51.183   Training iter 100, batch loss 0.0134, batch acc 0.9274
18:21:51.325   Training iter 150, batch loss 0.0141, batch acc 0.9238
18:21:51.477   Training iter 200, batch loss 0.0133, batch acc 0.9236
18:21:51.608   Training iter 250, batch loss 0.0137, batch acc 0.9262
18:21:51.832   Training iter 300, batch loss 0.0134, batch acc 0.9246
18:21:51.983   Training iter 350, batch loss 0.0128, batch acc 0.9318
18:21:52.132   Training iter 400, batch loss 0.0131, batch acc 0.9254
18:21:52.263   Training iter 450, batch loss 0.0140, batch acc 0.9224
18:21:52.398   Training iter 500, batch loss 0.0147, batch acc 0.9194
18:21:52.535   Training iter 550, batch loss 0.0134, batch acc 0.9300
18:21:52.662   Training iter 600, batch loss 0.0139, batch acc 0.9254
18:21:52.662 Training @ 38 epoch...
18:21:52.786   Training iter 50, batch loss 0.0135, batch acc 0.9254
18:21:52.924   Training iter 100, batch loss 0.0138, batch acc 0.9262
18:21:53.058   Training iter 150, batch loss 0.0131, batch acc 0.9300
18:21:53.187   Training iter 200, batch loss 0.0138, batch acc 0.9260
18:21:53.316   Training iter 250, batch loss 0.0147, batch acc 0.9168
18:21:53.466   Training iter 300, batch loss 0.0139, batch acc 0.9234
18:21:53.678   Training iter 350, batch loss 0.0137, batch acc 0.9282
18:21:53.824   Training iter 400, batch loss 0.0134, batch acc 0.9312
18:21:53.972   Training iter 450, batch loss 0.0142, batch acc 0.9268
18:21:54.089   Training iter 500, batch loss 0.0132, batch acc 0.9250
18:21:54.260   Training iter 550, batch loss 0.0128, batch acc 0.9322
18:21:54.410   Training iter 600, batch loss 0.0132, batch acc 0.9250
18:21:54.410 Training @ 39 epoch...
18:21:54.575   Training iter 50, batch loss 0.0136, batch acc 0.9264
18:21:54.714   Training iter 100, batch loss 0.0139, batch acc 0.9238
18:21:54.837   Training iter 150, batch loss 0.0131, batch acc 0.9302
18:21:54.944   Training iter 200, batch loss 0.0141, batch acc 0.9218
18:21:55.062   Training iter 250, batch loss 0.0133, batch acc 0.9236
18:21:55.180   Training iter 300, batch loss 0.0131, batch acc 0.9310
18:21:55.313   Training iter 350, batch loss 0.0133, batch acc 0.9280
18:21:55.427   Training iter 400, batch loss 0.0130, batch acc 0.9284
18:21:55.545   Training iter 450, batch loss 0.0132, batch acc 0.9284
18:21:55.697   Training iter 500, batch loss 0.0135, batch acc 0.9256
18:21:55.823   Training iter 550, batch loss 0.0146, batch acc 0.9206
18:21:55.964   Training iter 600, batch loss 0.0139, batch acc 0.9226
18:21:55.965 Training @ 40 epoch...
18:21:56.120   Training iter 50, batch loss 0.0140, batch acc 0.9232
18:21:56.281   Training iter 100, batch loss 0.0137, batch acc 0.9290
18:21:56.430   Training iter 150, batch loss 0.0139, batch acc 0.9254
18:21:56.584   Training iter 200, batch loss 0.0132, batch acc 0.9320
18:21:56.741   Training iter 250, batch loss 0.0134, batch acc 0.9260
18:21:56.880   Training iter 300, batch loss 0.0126, batch acc 0.9266
18:21:57.023   Training iter 350, batch loss 0.0129, batch acc 0.9316
18:21:57.266   Training iter 400, batch loss 0.0134, batch acc 0.9238
18:21:57.426   Training iter 450, batch loss 0.0138, batch acc 0.9272
18:21:57.566   Training iter 500, batch loss 0.0143, batch acc 0.9218
18:21:57.709   Training iter 550, batch loss 0.0129, batch acc 0.9302
18:21:57.861   Training iter 600, batch loss 0.0140, batch acc 0.9218
18:21:57.863 Testing @ 40 epoch...
18:21:57.966     Testing, total mean loss 0.01329, total acc 0.92720
18:21:57.966 Training @ 41 epoch...
18:21:58.112   Training iter 50, batch loss 0.0142, batch acc 0.9214
18:21:58.243   Training iter 100, batch loss 0.0125, batch acc 0.9314
18:21:58.385   Training iter 150, batch loss 0.0131, batch acc 0.9266
18:21:58.521   Training iter 200, batch loss 0.0133, batch acc 0.9272
18:21:58.641   Training iter 250, batch loss 0.0138, batch acc 0.9270
18:21:58.779   Training iter 300, batch loss 0.0133, batch acc 0.9236
18:21:58.913   Training iter 350, batch loss 0.0130, batch acc 0.9306
18:21:59.066   Training iter 400, batch loss 0.0147, batch acc 0.9202
18:21:59.197   Training iter 450, batch loss 0.0131, batch acc 0.9300
18:21:59.333   Training iter 500, batch loss 0.0130, batch acc 0.9294
18:21:59.530   Training iter 550, batch loss 0.0135, batch acc 0.9272
18:21:59.670   Training iter 600, batch loss 0.0139, batch acc 0.9246
18:21:59.672 Training @ 42 epoch...
18:21:59.812   Training iter 50, batch loss 0.0130, batch acc 0.9306
18:21:59.940   Training iter 100, batch loss 0.0132, batch acc 0.9300
18:22:00.122   Training iter 150, batch loss 0.0140, batch acc 0.9266
18:22:00.253   Training iter 200, batch loss 0.0132, batch acc 0.9250
18:22:00.372   Training iter 250, batch loss 0.0131, batch acc 0.9326
18:22:00.483   Training iter 300, batch loss 0.0137, batch acc 0.9264
18:22:00.593   Training iter 350, batch loss 0.0134, batch acc 0.9280
18:22:00.707   Training iter 400, batch loss 0.0134, batch acc 0.9276
18:22:00.825   Training iter 450, batch loss 0.0135, batch acc 0.9258
18:22:00.933   Training iter 500, batch loss 0.0133, batch acc 0.9254
18:22:01.060   Training iter 550, batch loss 0.0133, batch acc 0.9256
18:22:01.172   Training iter 600, batch loss 0.0139, batch acc 0.9220
18:22:01.172 Training @ 43 epoch...
18:22:01.327   Training iter 50, batch loss 0.0132, batch acc 0.9268
18:22:01.461   Training iter 100, batch loss 0.0133, batch acc 0.9254
18:22:01.566   Training iter 150, batch loss 0.0136, batch acc 0.9306
18:22:01.689   Training iter 200, batch loss 0.0125, batch acc 0.9294
18:22:01.811   Training iter 250, batch loss 0.0139, batch acc 0.9216
18:22:01.935   Training iter 300, batch loss 0.0130, batch acc 0.9308
18:22:02.140   Training iter 350, batch loss 0.0139, batch acc 0.9226
18:22:02.266   Training iter 400, batch loss 0.0130, batch acc 0.9250
18:22:02.383   Training iter 450, batch loss 0.0130, batch acc 0.9292
18:22:02.511   Training iter 500, batch loss 0.0139, batch acc 0.9262
18:22:02.647   Training iter 550, batch loss 0.0127, batch acc 0.9298
18:22:02.768   Training iter 600, batch loss 0.0142, batch acc 0.9262
18:22:02.769 Training @ 44 epoch...
18:22:02.888   Training iter 50, batch loss 0.0132, batch acc 0.9282
18:22:03.040   Training iter 100, batch loss 0.0133, batch acc 0.9312
18:22:03.193   Training iter 150, batch loss 0.0130, batch acc 0.9286
18:22:03.313   Training iter 200, batch loss 0.0121, batch acc 0.9308
18:22:03.425   Training iter 250, batch loss 0.0131, batch acc 0.9284
18:22:03.530   Training iter 300, batch loss 0.0137, batch acc 0.9238
18:22:03.648   Training iter 350, batch loss 0.0138, batch acc 0.9262
18:22:03.755   Training iter 400, batch loss 0.0132, batch acc 0.9306
18:22:03.867   Training iter 450, batch loss 0.0136, batch acc 0.9242
18:22:03.972   Training iter 500, batch loss 0.0141, batch acc 0.9244
18:22:04.088   Training iter 550, batch loss 0.0139, batch acc 0.9262
18:22:04.209   Training iter 600, batch loss 0.0125, batch acc 0.9264
18:22:04.209 Training @ 45 epoch...
18:22:04.316   Training iter 50, batch loss 0.0139, batch acc 0.9244
18:22:04.437   Training iter 100, batch loss 0.0130, batch acc 0.9264
18:22:04.546   Training iter 150, batch loss 0.0129, batch acc 0.9276
18:22:04.656   Training iter 200, batch loss 0.0129, batch acc 0.9280
18:22:04.764   Training iter 250, batch loss 0.0134, batch acc 0.9268
18:22:04.884   Training iter 300, batch loss 0.0135, batch acc 0.9302
18:22:04.994   Training iter 350, batch loss 0.0129, batch acc 0.9272
18:22:05.143   Training iter 400, batch loss 0.0133, batch acc 0.9204
18:22:05.286   Training iter 450, batch loss 0.0129, batch acc 0.9314
18:22:05.409   Training iter 500, batch loss 0.0134, batch acc 0.9282
18:22:05.535   Training iter 550, batch loss 0.0129, batch acc 0.9266
18:22:05.674   Training iter 600, batch loss 0.0137, batch acc 0.9284
18:22:05.675 Testing @ 45 epoch...
18:22:05.762     Testing, total mean loss 0.01324, total acc 0.92660
18:22:05.762 Training @ 46 epoch...
18:22:05.910   Training iter 50, batch loss 0.0141, batch acc 0.9274
18:22:06.076   Training iter 100, batch loss 0.0126, batch acc 0.9368
18:22:06.176   Training iter 150, batch loss 0.0135, batch acc 0.9246
18:22:06.288   Training iter 200, batch loss 0.0132, batch acc 0.9266
18:22:06.400   Training iter 250, batch loss 0.0126, batch acc 0.9326
18:22:06.501   Training iter 300, batch loss 0.0129, batch acc 0.9240
18:22:06.610   Training iter 350, batch loss 0.0126, batch acc 0.9316
18:22:06.727   Training iter 400, batch loss 0.0137, batch acc 0.9276
18:22:06.848   Training iter 450, batch loss 0.0152, batch acc 0.9184
18:22:06.958   Training iter 500, batch loss 0.0133, batch acc 0.9258
18:22:07.067   Training iter 550, batch loss 0.0121, batch acc 0.9320
18:22:07.293   Training iter 600, batch loss 0.0128, batch acc 0.9336
18:22:07.295 Training @ 47 epoch...
18:22:07.408   Training iter 50, batch loss 0.0130, batch acc 0.9306
18:22:07.520   Training iter 100, batch loss 0.0133, batch acc 0.9288
18:22:07.630   Training iter 150, batch loss 0.0130, batch acc 0.9316
18:22:07.783   Training iter 200, batch loss 0.0131, batch acc 0.9266
18:22:07.884   Training iter 250, batch loss 0.0136, batch acc 0.9274
18:22:08.024   Training iter 300, batch loss 0.0134, batch acc 0.9252
18:22:08.160   Training iter 350, batch loss 0.0126, batch acc 0.9298
18:22:08.254   Training iter 400, batch loss 0.0126, batch acc 0.9322
18:22:08.388   Training iter 450, batch loss 0.0136, batch acc 0.9262
18:22:08.511   Training iter 500, batch loss 0.0136, batch acc 0.9282
18:22:08.750   Training iter 550, batch loss 0.0128, batch acc 0.9304
18:22:08.997   Training iter 600, batch loss 0.0132, batch acc 0.9270
18:22:08.998 Training @ 48 epoch...
18:22:09.132   Training iter 50, batch loss 0.0137, batch acc 0.9230
18:22:09.287   Training iter 100, batch loss 0.0134, batch acc 0.9238
18:22:09.483   Training iter 150, batch loss 0.0130, batch acc 0.9300
18:22:09.643   Training iter 200, batch loss 0.0125, batch acc 0.9338
18:22:09.802   Training iter 250, batch loss 0.0127, batch acc 0.9344
18:22:09.942   Training iter 300, batch loss 0.0128, batch acc 0.9312
18:22:10.081   Training iter 350, batch loss 0.0130, batch acc 0.9270
18:22:10.222   Training iter 400, batch loss 0.0133, batch acc 0.9248
18:22:10.341   Training iter 450, batch loss 0.0133, batch acc 0.9314
18:22:10.557   Training iter 500, batch loss 0.0136, batch acc 0.9244
18:22:10.704   Training iter 550, batch loss 0.0134, batch acc 0.9264
18:22:10.825   Training iter 600, batch loss 0.0124, batch acc 0.9362
18:22:10.827 Training @ 49 epoch...
18:22:10.974   Training iter 50, batch loss 0.0131, batch acc 0.9312
18:22:11.094   Training iter 100, batch loss 0.0124, batch acc 0.9292
18:22:11.239   Training iter 150, batch loss 0.0132, batch acc 0.9302
18:22:11.368   Training iter 200, batch loss 0.0132, batch acc 0.9274
18:22:11.501   Training iter 250, batch loss 0.0141, batch acc 0.9198
18:22:11.625   Training iter 300, batch loss 0.0130, batch acc 0.9296
18:22:11.796   Training iter 350, batch loss 0.0135, batch acc 0.9268
18:22:11.962   Training iter 400, batch loss 0.0130, batch acc 0.9290
18:22:12.143   Training iter 450, batch loss 0.0117, batch acc 0.9356
18:22:12.272   Training iter 500, batch loss 0.0137, batch acc 0.9248
18:22:12.559   Training iter 550, batch loss 0.0134, batch acc 0.9294
18:22:12.690   Training iter 600, batch loss 0.0122, batch acc 0.9392
18:22:12.690 Training @ 50 epoch...
18:22:12.879   Training iter 50, batch loss 0.0127, batch acc 0.9264
18:22:13.072   Training iter 100, batch loss 0.0132, batch acc 0.9274
18:22:13.191   Training iter 150, batch loss 0.0131, batch acc 0.9304
18:22:13.302   Training iter 200, batch loss 0.0123, batch acc 0.9346
18:22:13.405   Training iter 250, batch loss 0.0135, batch acc 0.9258
18:22:13.551   Training iter 300, batch loss 0.0133, batch acc 0.9262
18:22:13.711   Training iter 350, batch loss 0.0130, batch acc 0.9288
18:22:13.838   Training iter 400, batch loss 0.0123, batch acc 0.9332
18:22:13.968   Training iter 450, batch loss 0.0128, batch acc 0.9302
18:22:14.112   Training iter 500, batch loss 0.0138, batch acc 0.9234
18:22:14.235   Training iter 550, batch loss 0.0135, batch acc 0.9258
18:22:14.351   Training iter 600, batch loss 0.0126, batch acc 0.9326
18:22:14.352 Testing @ 50 epoch...
18:22:14.451     Testing, total mean loss 0.01287, total acc 0.92860
18:22:14.451 Training @ 51 epoch...
18:22:14.591   Training iter 50, batch loss 0.0129, batch acc 0.9320
18:22:14.693   Training iter 100, batch loss 0.0129, batch acc 0.9302
18:22:14.809   Training iter 150, batch loss 0.0130, batch acc 0.9286
18:22:14.939   Training iter 200, batch loss 0.0130, batch acc 0.9272
18:22:15.044   Training iter 250, batch loss 0.0125, batch acc 0.9338
18:22:15.159   Training iter 300, batch loss 0.0134, batch acc 0.9212
18:22:15.263   Training iter 350, batch loss 0.0127, batch acc 0.9350
18:22:15.378   Training iter 400, batch loss 0.0120, batch acc 0.9352
18:22:15.482   Training iter 450, batch loss 0.0124, batch acc 0.9290
18:22:15.600   Training iter 500, batch loss 0.0144, batch acc 0.9204
18:22:15.710   Training iter 550, batch loss 0.0135, batch acc 0.9284
18:22:15.819   Training iter 600, batch loss 0.0128, batch acc 0.9300
18:22:15.820 Training @ 52 epoch...
18:22:15.941   Training iter 50, batch loss 0.0139, batch acc 0.9236
18:22:16.056   Training iter 100, batch loss 0.0129, batch acc 0.9292
18:22:16.169   Training iter 150, batch loss 0.0137, batch acc 0.9262
18:22:16.272   Training iter 200, batch loss 0.0126, batch acc 0.9356
18:22:16.376   Training iter 250, batch loss 0.0121, batch acc 0.9322
18:22:16.481   Training iter 300, batch loss 0.0128, batch acc 0.9324
18:22:16.609   Training iter 350, batch loss 0.0141, batch acc 0.9246
18:22:16.733   Training iter 400, batch loss 0.0127, batch acc 0.9322
18:22:16.861   Training iter 450, batch loss 0.0122, batch acc 0.9318
18:22:16.989   Training iter 500, batch loss 0.0132, batch acc 0.9302
18:22:17.135   Training iter 550, batch loss 0.0127, batch acc 0.9276
18:22:17.286   Training iter 600, batch loss 0.0124, batch acc 0.9336
18:22:17.286 Training @ 53 epoch...
18:22:17.402   Training iter 50, batch loss 0.0124, batch acc 0.9332
18:22:17.511   Training iter 100, batch loss 0.0130, batch acc 0.9286
18:22:17.622   Training iter 150, batch loss 0.0123, batch acc 0.9298
18:22:17.737   Training iter 200, batch loss 0.0123, batch acc 0.9298
18:22:17.840   Training iter 250, batch loss 0.0131, batch acc 0.9310
18:22:17.943   Training iter 300, batch loss 0.0137, batch acc 0.9240
18:22:18.060   Training iter 350, batch loss 0.0124, batch acc 0.9318
18:22:18.185   Training iter 400, batch loss 0.0126, batch acc 0.9334
18:22:18.292   Training iter 450, batch loss 0.0134, batch acc 0.9292
18:22:18.394   Training iter 500, batch loss 0.0125, batch acc 0.9294
18:22:18.499   Training iter 550, batch loss 0.0136, batch acc 0.9260
18:22:18.641   Training iter 600, batch loss 0.0130, batch acc 0.9334
18:22:18.641 Training @ 54 epoch...
18:22:18.749   Training iter 50, batch loss 0.0130, batch acc 0.9286
18:22:18.880   Training iter 100, batch loss 0.0132, batch acc 0.9310
18:22:19.025   Training iter 150, batch loss 0.0136, batch acc 0.9290
18:22:19.182   Training iter 200, batch loss 0.0119, batch acc 0.9282
18:22:19.326   Training iter 250, batch loss 0.0124, batch acc 0.9324
18:22:19.468   Training iter 300, batch loss 0.0128, batch acc 0.9320
18:22:19.626   Training iter 350, batch loss 0.0132, batch acc 0.9266
18:22:19.773   Training iter 400, batch loss 0.0122, batch acc 0.9366
18:22:19.945   Training iter 450, batch loss 0.0139, batch acc 0.9276
18:22:20.159   Training iter 500, batch loss 0.0115, batch acc 0.9380
18:22:20.278   Training iter 550, batch loss 0.0130, batch acc 0.9296
18:22:20.425   Training iter 600, batch loss 0.0130, batch acc 0.9280
18:22:20.426 Training @ 55 epoch...
18:22:20.557   Training iter 50, batch loss 0.0123, batch acc 0.9292
18:22:20.689   Training iter 100, batch loss 0.0125, batch acc 0.9348
18:22:20.846   Training iter 150, batch loss 0.0127, batch acc 0.9316
18:22:20.964   Training iter 200, batch loss 0.0138, batch acc 0.9258
18:22:21.097   Training iter 250, batch loss 0.0130, batch acc 0.9320
18:22:21.216   Training iter 300, batch loss 0.0129, batch acc 0.9246
18:22:21.331   Training iter 350, batch loss 0.0133, batch acc 0.9294
18:22:21.459   Training iter 400, batch loss 0.0135, batch acc 0.9282
18:22:21.586   Training iter 450, batch loss 0.0115, batch acc 0.9368
18:22:21.723   Training iter 500, batch loss 0.0120, batch acc 0.9372
18:22:21.876   Training iter 550, batch loss 0.0128, batch acc 0.9280
18:22:22.049   Training iter 600, batch loss 0.0130, batch acc 0.9326
18:22:22.050 Testing @ 55 epoch...
18:22:22.196     Testing, total mean loss 0.01266, total acc 0.92960
18:22:22.196 Training @ 56 epoch...
18:22:22.346   Training iter 50, batch loss 0.0135, batch acc 0.9226
18:22:22.640   Training iter 100, batch loss 0.0121, batch acc 0.9378
18:22:22.903   Training iter 150, batch loss 0.0135, batch acc 0.9284
18:22:23.037   Training iter 200, batch loss 0.0125, batch acc 0.9352
18:22:23.195   Training iter 250, batch loss 0.0128, batch acc 0.9240
18:22:23.334   Training iter 300, batch loss 0.0122, batch acc 0.9338
18:22:23.538   Training iter 350, batch loss 0.0126, batch acc 0.9322
18:22:23.677   Training iter 400, batch loss 0.0132, batch acc 0.9304
18:22:23.797   Training iter 450, batch loss 0.0129, batch acc 0.9320
18:22:24.054   Training iter 500, batch loss 0.0133, batch acc 0.9288
18:22:24.273   Training iter 550, batch loss 0.0122, batch acc 0.9312
18:22:24.402   Training iter 600, batch loss 0.0119, batch acc 0.9328
18:22:24.403 Training @ 57 epoch...
18:22:24.589   Training iter 50, batch loss 0.0115, batch acc 0.9370
18:22:24.708   Training iter 100, batch loss 0.0129, batch acc 0.9306
18:22:24.810   Training iter 150, batch loss 0.0128, batch acc 0.9274
18:22:24.927   Training iter 200, batch loss 0.0131, batch acc 0.9294
18:22:25.055   Training iter 250, batch loss 0.0128, batch acc 0.9324
18:22:25.191   Training iter 300, batch loss 0.0123, batch acc 0.9312
18:22:25.331   Training iter 350, batch loss 0.0123, batch acc 0.9276
18:22:25.454   Training iter 400, batch loss 0.0134, batch acc 0.9284
18:22:25.579   Training iter 450, batch loss 0.0122, batch acc 0.9322
18:22:25.706   Training iter 500, batch loss 0.0125, batch acc 0.9378
18:22:25.844   Training iter 550, batch loss 0.0128, batch acc 0.9290
18:22:25.992   Training iter 600, batch loss 0.0135, batch acc 0.9280
18:22:25.994 Training @ 58 epoch...
18:22:26.098   Training iter 50, batch loss 0.0136, batch acc 0.9274
18:22:26.247   Training iter 100, batch loss 0.0125, batch acc 0.9302
18:22:26.372   Training iter 150, batch loss 0.0131, batch acc 0.9258
18:22:26.555   Training iter 200, batch loss 0.0124, batch acc 0.9314
18:22:26.694   Training iter 250, batch loss 0.0120, batch acc 0.9320
18:22:26.874   Training iter 300, batch loss 0.0120, batch acc 0.9330
18:22:27.014   Training iter 350, batch loss 0.0125, batch acc 0.9284
18:22:27.176   Training iter 400, batch loss 0.0129, batch acc 0.9316
18:22:27.300   Training iter 450, batch loss 0.0123, batch acc 0.9326
18:22:27.515   Training iter 500, batch loss 0.0127, batch acc 0.9322
18:22:27.656   Training iter 550, batch loss 0.0139, batch acc 0.9286
18:22:27.765   Training iter 600, batch loss 0.0119, batch acc 0.9364
18:22:27.765 Training @ 59 epoch...
18:22:27.892   Training iter 50, batch loss 0.0132, batch acc 0.9360
18:22:28.023   Training iter 100, batch loss 0.0118, batch acc 0.9362
18:22:28.167   Training iter 150, batch loss 0.0125, batch acc 0.9352
18:22:28.305   Training iter 200, batch loss 0.0134, batch acc 0.9266
18:22:28.445   Training iter 250, batch loss 0.0125, batch acc 0.9338
18:22:28.572   Training iter 300, batch loss 0.0131, batch acc 0.9316
18:22:28.714   Training iter 350, batch loss 0.0132, batch acc 0.9252
18:22:28.879   Training iter 400, batch loss 0.0119, batch acc 0.9330
18:22:28.991   Training iter 450, batch loss 0.0114, batch acc 0.9372
18:22:29.107   Training iter 500, batch loss 0.0133, batch acc 0.9262
18:22:29.268   Training iter 550, batch loss 0.0126, batch acc 0.9292
18:22:29.396   Training iter 600, batch loss 0.0123, batch acc 0.9322
18:22:29.397 Training @ 60 epoch...
18:22:29.512   Training iter 50, batch loss 0.0125, batch acc 0.9332
18:22:29.741   Training iter 100, batch loss 0.0113, batch acc 0.9352
18:22:29.865   Training iter 150, batch loss 0.0126, batch acc 0.9288
18:22:30.016   Training iter 200, batch loss 0.0124, batch acc 0.9342
18:22:30.142   Training iter 250, batch loss 0.0129, batch acc 0.9274
18:22:30.260   Training iter 300, batch loss 0.0134, batch acc 0.9274
18:22:30.373   Training iter 350, batch loss 0.0134, batch acc 0.9278
18:22:30.541   Training iter 400, batch loss 0.0126, batch acc 0.9314
18:22:30.679   Training iter 450, batch loss 0.0120, batch acc 0.9368
18:22:30.844   Training iter 500, batch loss 0.0115, batch acc 0.9384
18:22:31.004   Training iter 550, batch loss 0.0130, batch acc 0.9300
18:22:31.159   Training iter 600, batch loss 0.0128, batch acc 0.9322
18:22:31.161 Testing @ 60 epoch...
18:22:31.307     Testing, total mean loss 0.01252, total acc 0.93160
18:22:31.307 Training @ 61 epoch...
18:22:31.488   Training iter 50, batch loss 0.0121, batch acc 0.9376
18:22:31.645   Training iter 100, batch loss 0.0133, batch acc 0.9272
18:22:31.839   Training iter 150, batch loss 0.0128, batch acc 0.9294
18:22:31.989   Training iter 200, batch loss 0.0121, batch acc 0.9334
18:22:32.142   Training iter 250, batch loss 0.0130, batch acc 0.9314
18:22:32.261   Training iter 300, batch loss 0.0121, batch acc 0.9366
18:22:32.383   Training iter 350, batch loss 0.0118, batch acc 0.9306
18:22:32.504   Training iter 400, batch loss 0.0130, batch acc 0.9318
18:22:32.627   Training iter 450, batch loss 0.0133, batch acc 0.9252
