19:51:35.199 Training @ 0 epoch...
19:51:35.439   Training iter 50, batch loss 44.9760, batch acc 0.1074
19:53:30.088   Training iter 600, batch loss 0.0971, batch acc 0.9948
19:53:30.089 Testing @ 30 epoch...
19:53:30.347     Testing, total mean loss 0.44982, total acc 0.97640
19:53:30.347 Training @ 31 epoch...
19:53:30.693   Training iter 50, batch loss 0.0740, batch acc 0.9968
19:53:31.414   Training iter 100, batch loss 0.0769, batch acc 0.9958
19:53:32.368   Training iter 150, batch loss 0.0828, batch acc 0.9962
19:53:32.760   Training iter 200, batch loss 0.0901, batch acc 0.9944
19:53:33.079   Training iter 250, batch loss 0.0806, batch acc 0.9956
19:53:33.330   Training iter 300, batch loss 0.0640, batch acc 0.9962
19:53:33.642   Training iter 350, batch loss 0.0736, batch acc 0.9958
19:53:33.965   Training iter 400, batch loss 0.0829, batch acc 0.9956
19:53:34.387   Training iter 450, batch loss 0.1105, batch acc 0.9926
19:53:35.161   Training iter 500, batch loss 0.0828, batch acc 0.9952
19:53:35.546   Training iter 550, batch loss 0.0981, batch acc 0.9938
19:53:35.947   Training iter 600, batch loss 0.0826, batch acc 0.9948
19:53:35.949 Training @ 32 epoch...
19:53:36.439   Training iter 50, batch loss 0.0752, batch acc 0.9954
19:53:36.806   Training iter 100, batch loss 0.1118, batch acc 0.9928
19:53:37.616   Training iter 150, batch loss 0.0757, batch acc 0.9954
19:53:38.178   Training iter 200, batch loss 0.0703, batch acc 0.9966
19:53:39.248   Training iter 250, batch loss 0.0828, batch acc 0.9946
19:53:40.307   Training iter 300, batch loss 0.0800, batch acc 0.9956
19:53:41.031   Training iter 350, batch loss 0.0995, batch acc 0.9940
19:53:41.479   Training iter 400, batch loss 0.0931, batch acc 0.9946
19:53:41.956   Training iter 450, batch loss 0.0836, batch acc 0.9956
19:53:42.328   Training iter 500, batch loss 0.0917, batch acc 0.9940
19:53:42.688   Training iter 550, batch loss 0.0997, batch acc 0.9940
19:53:43.015   Training iter 600, batch loss 0.1000, batch acc 0.9934
19:53:43.016 Training @ 33 epoch...
19:53:45.303   Training iter 50, batch loss 0.1189, batch acc 0.9922
19:53:47.913   Training iter 100, batch loss 0.0700, batch acc 0.9966
19:53:50.212   Training iter 150, batch loss 0.0757, batch acc 0.9954
19:53:51.047   Training iter 200, batch loss 0.0691, batch acc 0.9958
19:53:51.910   Training iter 250, batch loss 0.0716, batch acc 0.9960
19:53:52.424   Training iter 300, batch loss 0.0683, batch acc 0.9966
19:53:52.732   Training iter 350, batch loss 0.0820, batch acc 0.9950
19:53:53.043   Training iter 400, batch loss 0.0721, batch acc 0.9954
19:53:53.403   Training iter 450, batch loss 0.0805, batch acc 0.9960
19:53:53.708   Training iter 500, batch loss 0.0925, batch acc 0.9942
19:53:53.948   Training iter 550, batch loss 0.0630, batch acc 0.9960
19:53:54.277   Training iter 600, batch loss 0.1002, batch acc 0.9946
19:53:54.278 Training @ 34 epoch...
19:53:54.666   Training iter 50, batch loss 0.0782, batch acc 0.9952
19:53:54.988   Training iter 100, batch loss 0.0696, batch acc 0.9964
19:53:55.315   Training iter 150, batch loss 0.0656, batch acc 0.9972
19:53:55.630   Training iter 200, batch loss 0.0662, batch acc 0.9966
19:53:55.945   Training iter 250, batch loss 0.0681, batch acc 0.9968
19:53:56.303   Training iter 300, batch loss 0.0782, batch acc 0.9952
19:53:56.625   Training iter 350, batch loss 0.0557, batch acc 0.9958
19:53:57.067   Training iter 400, batch loss 0.0668, batch acc 0.9964
19:53:57.381   Training iter 450, batch loss 0.0900, batch acc 0.9946
19:53:57.660   Training iter 500, batch loss 0.0859, batch acc 0.9952
19:53:57.885   Training iter 550, batch loss 0.0975, batch acc 0.9952
19:53:58.148   Training iter 600, batch loss 0.0907, batch acc 0.9934
19:53:58.150 Training @ 35 epoch...
19:53:58.391   Training iter 50, batch loss 0.0701, batch acc 0.9954
19:53:58.628   Training iter 100, batch loss 0.0562, batch acc 0.9970
19:53:58.894   Training iter 150, batch loss 0.0669, batch acc 0.9974
19:53:59.099   Training iter 200, batch loss 0.0884, batch acc 0.9946
19:53:59.380   Training iter 250, batch loss 0.0818, batch acc 0.9960
19:53:59.616   Training iter 300, batch loss 0.0781, batch acc 0.9958
19:53:59.839   Training iter 350, batch loss 0.0525, batch acc 0.9972
19:54:00.080   Training iter 400, batch loss 0.0778, batch acc 0.9956
19:54:00.288   Training iter 450, batch loss 0.0801, batch acc 0.9952
19:54:00.516   Training iter 500, batch loss 0.0958, batch acc 0.9950
19:54:00.771   Training iter 550, batch loss 0.0671, batch acc 0.9970
19:54:01.031   Training iter 600, batch loss 0.0975, batch acc 0.9942
19:54:01.032 Testing @ 35 epoch...
19:54:01.330     Testing, total mean loss 0.38720, total acc 0.97870
19:54:01.330 Training @ 36 epoch...
19:54:01.579   Training iter 50, batch loss 0.0808, batch acc 0.9954
19:54:01.821   Training iter 100, batch loss 0.0548, batch acc 0.9974
19:54:02.044   Training iter 150, batch loss 0.0670, batch acc 0.9972
19:54:02.270   Training iter 200, batch loss 0.0679, batch acc 0.9970
19:54:02.523   Training iter 250, batch loss 0.0672, batch acc 0.9960
19:54:02.751   Training iter 300, batch loss 0.0870, batch acc 0.9954
19:54:03.023   Training iter 350, batch loss 0.0757, batch acc 0.9958
19:54:03.259   Training iter 400, batch loss 0.0837, batch acc 0.9960
19:54:03.483   Training iter 450, batch loss 0.0829, batch acc 0.9956
19:54:03.718   Training iter 500, batch loss 0.0677, batch acc 0.9964
19:54:03.975   Training iter 550, batch loss 0.0913, batch acc 0.9942
19:54:04.213   Training iter 600, batch loss 0.0760, batch acc 0.9950
19:54:04.214 Training @ 37 epoch...
19:54:04.630   Training iter 50, batch loss 0.0641, batch acc 0.9966
19:54:04.884   Training iter 100, batch loss 0.0526, batch acc 0.9970
19:54:05.150   Training iter 150, batch loss 0.0995, batch acc 0.9938
19:54:05.460   Training iter 200, batch loss 0.0666, batch acc 0.9964
19:54:05.717   Training iter 250, batch loss 0.0757, batch acc 0.9958
19:54:05.941   Training iter 300, batch loss 0.0781, batch acc 0.9960
19:54:06.246   Training iter 350, batch loss 0.0672, batch acc 0.9960
19:54:06.526   Training iter 400, batch loss 0.0739, batch acc 0.9960
19:54:06.815   Training iter 450, batch loss 0.0691, batch acc 0.9960
19:54:07.410   Training iter 500, batch loss 0.0605, batch acc 0.9964
19:54:07.831   Training iter 550, batch loss 0.0688, batch acc 0.9964
19:54:08.096   Training iter 600, batch loss 0.1222, batch acc 0.9926
19:54:08.098 Training @ 38 epoch...
19:54:08.356   Training iter 50, batch loss 0.0673, batch acc 0.9954
19:54:08.628   Training iter 100, batch loss 0.0422, batch acc 0.9982
19:54:08.859   Training iter 150, batch loss 0.0548, batch acc 0.9972
19:54:09.145   Training iter 200, batch loss 0.0533, batch acc 0.9968
19:54:09.394   Training iter 250, batch loss 0.0659, batch acc 0.9958
19:54:09.662   Training iter 300, batch loss 0.0697, batch acc 0.9958
19:54:10.032   Training iter 350, batch loss 0.0822, batch acc 0.9960
19:54:10.358   Training iter 400, batch loss 0.0976, batch acc 0.9938
19:54:10.717   Training iter 450, batch loss 0.0811, batch acc 0.9946
19:54:10.988   Training iter 500, batch loss 0.0675, batch acc 0.9972
19:54:11.230   Training iter 550, batch loss 0.0864, batch acc 0.9950
19:54:11.497   Training iter 600, batch loss 0.0929, batch acc 0.9954
19:54:11.499 Training @ 39 epoch...
19:54:12.114   Training iter 50, batch loss 0.0542, batch acc 0.9976
19:54:12.374   Training iter 100, batch loss 0.0521, batch acc 0.9972
19:54:12.647   Training iter 150, batch loss 0.0548, batch acc 0.9970
19:54:12.899   Training iter 200, batch loss 0.0540, batch acc 0.9972
19:54:13.180   Training iter 250, batch loss 0.0544, batch acc 0.9966
19:54:13.548   Training iter 300, batch loss 0.0634, batch acc 0.9962
19:54:13.950   Training iter 350, batch loss 0.0711, batch acc 0.9954
19:54:14.282   Training iter 400, batch loss 0.0725, batch acc 0.9948
19:54:14.544   Training iter 450, batch loss 0.0861, batch acc 0.9958
19:54:14.788   Training iter 500, batch loss 0.0698, batch acc 0.9968
19:54:15.062   Training iter 550, batch loss 0.0595, batch acc 0.9968
19:54:15.366   Training iter 600, batch loss 0.0626, batch acc 0.9968
19:54:15.366 Training @ 40 epoch...
19:54:15.631   Training iter 50, batch loss 0.0530, batch acc 0.9978
19:54:16.062   Training iter 100, batch loss 0.0467, batch acc 0.9978
19:54:16.294   Training iter 150, batch loss 0.0629, batch acc 0.9970
19:54:16.658   Training iter 200, batch loss 0.0669, batch acc 0.9968
19:54:16.911   Training iter 250, batch loss 0.0837, batch acc 0.9954
19:54:17.258   Training iter 300, batch loss 0.0824, batch acc 0.9952
19:54:17.496   Training iter 350, batch loss 0.0694, batch acc 0.9966
19:54:17.816   Training iter 400, batch loss 0.0747, batch acc 0.9950
19:54:18.179   Training iter 450, batch loss 0.0750, batch acc 0.9966
19:54:18.538   Training iter 500, batch loss 0.0998, batch acc 0.9952
19:54:19.599   Training iter 550, batch loss 0.0698, batch acc 0.9956
19:54:19.902   Training iter 600, batch loss 0.0953, batch acc 0.9938
19:54:19.902 Testing @ 40 epoch...
19:54:20.095     Testing, total mean loss 0.37594, total acc 0.97900
19:54:20.095 Training @ 41 epoch...
19:54:20.468   Training iter 50, batch loss 0.0590, batch acc 0.9968
19:54:20.764   Training iter 100, batch loss 0.0606, batch acc 0.9970
19:54:21.161   Training iter 150, batch loss 0.0530, batch acc 0.9976
19:54:21.460   Training iter 200, batch loss 0.0778, batch acc 0.9956
19:54:21.784   Training iter 250, batch loss 0.1156, batch acc 0.9934
19:54:22.111   Training iter 300, batch loss 0.0732, batch acc 0.9958
19:54:22.659   Training iter 350, batch loss 0.0782, batch acc 0.9962
19:54:22.987   Training iter 400, batch loss 0.0601, batch acc 0.9970
19:54:23.309   Training iter 450, batch loss 0.0602, batch acc 0.9974
19:54:23.535   Training iter 500, batch loss 0.0852, batch acc 0.9938
19:54:23.811   Training iter 550, batch loss 0.0790, batch acc 0.9958
19:54:24.084   Training iter 600, batch loss 0.0826, batch acc 0.9954
19:54:24.085 Training @ 42 epoch...
19:54:24.359   Training iter 50, batch loss 0.0586, batch acc 0.9960
19:54:24.643   Training iter 100, batch loss 0.0665, batch acc 0.9962
19:54:24.965   Training iter 150, batch loss 0.0465, batch acc 0.9980
19:54:25.182   Training iter 200, batch loss 0.0711, batch acc 0.9956
19:54:25.397   Training iter 250, batch loss 0.0668, batch acc 0.9962
19:54:25.619   Training iter 300, batch loss 0.0858, batch acc 0.9956
19:54:25.836   Training iter 350, batch loss 0.0753, batch acc 0.9956
19:54:26.113   Training iter 400, batch loss 0.0884, batch acc 0.9962
19:54:26.325   Training iter 450, batch loss 0.0727, batch acc 0.9958
19:54:26.577   Training iter 500, batch loss 0.0643, batch acc 0.9968
19:54:26.818   Training iter 550, batch loss 0.0720, batch acc 0.9952
19:54:27.085   Training iter 600, batch loss 0.0874, batch acc 0.9942
19:54:27.086 Training @ 43 epoch...
19:54:27.350   Training iter 50, batch loss 0.0742, batch acc 0.9962
19:54:27.574   Training iter 100, batch loss 0.0671, batch acc 0.9960
19:54:27.930   Training iter 150, batch loss 0.0629, batch acc 0.9970
19:54:28.143   Training iter 200, batch loss 0.0688, batch acc 0.9964
19:54:28.361   Training iter 250, batch loss 0.0499, batch acc 0.9976
19:54:28.573   Training iter 300, batch loss 0.0638, batch acc 0.9962
19:54:28.796   Training iter 350, batch loss 0.0546, batch acc 0.9982
19:54:29.020   Training iter 400, batch loss 0.0877, batch acc 0.9952
19:54:29.352   Training iter 450, batch loss 0.0936, batch acc 0.9944
19:54:29.612   Training iter 500, batch loss 0.0797, batch acc 0.9964
19:54:29.878   Training iter 550, batch loss 0.0639, batch acc 0.9976
19:54:30.166   Training iter 600, batch loss 0.0806, batch acc 0.9954
19:54:30.166 Training @ 44 epoch...
19:54:30.441   Training iter 50, batch loss 0.0593, batch acc 0.9968
19:54:30.761   Training iter 100, batch loss 0.0722, batch acc 0.9962
19:54:30.995   Training iter 150, batch loss 0.0474, batch acc 0.9978
19:54:31.220   Training iter 200, batch loss 0.0508, batch acc 0.9972
19:54:31.436   Training iter 250, batch loss 0.0718, batch acc 0.9964
19:54:31.701   Training iter 300, batch loss 0.0838, batch acc 0.9952
19:54:32.082   Training iter 350, batch loss 0.0641, batch acc 0.9972
19:54:32.434   Training iter 400, batch loss 0.0858, batch acc 0.9944
19:54:32.676   Training iter 450, batch loss 0.0824, batch acc 0.9944
19:54:32.912   Training iter 500, batch loss 0.0941, batch acc 0.9954
19:54:33.142   Training iter 550, batch loss 0.0790, batch acc 0.9972
19:54:33.456   Training iter 600, batch loss 0.0780, batch acc 0.9962
19:54:33.459 Training @ 45 epoch...
19:54:33.758   Training iter 50, batch loss 0.0464, batch acc 0.9978
19:54:34.006   Training iter 100, batch loss 0.0529, batch acc 0.9978
19:54:34.220   Training iter 150, batch loss 0.0588, batch acc 0.9964
19:54:34.436   Training iter 200, batch loss 0.0710, batch acc 0.9956
19:54:34.756   Training iter 250, batch loss 0.0862, batch acc 0.9946
19:54:35.148   Training iter 300, batch loss 0.0669, batch acc 0.9966
19:54:35.514   Training iter 350, batch loss 0.0719, batch acc 0.9964
19:54:35.863   Training iter 400, batch loss 0.0533, batch acc 0.9972
19:54:36.149   Training iter 450, batch loss 0.0831, batch acc 0.9934
19:54:36.408   Training iter 500, batch loss 0.0828, batch acc 0.9952
19:54:36.722   Training iter 550, batch loss 0.0637, batch acc 0.9968
19:54:36.950   Training iter 600, batch loss 0.0631, batch acc 0.9970
19:54:36.952 Testing @ 45 epoch...
19:54:37.101     Testing, total mean loss 0.36792, total acc 0.97880
19:54:37.101 Training @ 46 epoch...
19:54:37.513   Training iter 50, batch loss 0.0435, batch acc 0.9976
19:54:37.776   Training iter 100, batch loss 0.0770, batch acc 0.9954
19:54:37.991   Training iter 150, batch loss 0.0718, batch acc 0.9956
19:54:38.209   Training iter 200, batch loss 0.0566, batch acc 0.9972
19:54:38.433   Training iter 250, batch loss 0.0591, batch acc 0.9966
19:54:38.668   Training iter 300, batch loss 0.0693, batch acc 0.9960
19:54:38.952   Training iter 350, batch loss 0.0568, batch acc 0.9976
19:54:39.226   Training iter 400, batch loss 0.0563, batch acc 0.9976
19:54:39.495   Training iter 450, batch loss 0.0834, batch acc 0.9952
19:54:41.064   Training iter 500, batch loss 0.0919, batch acc 0.9936
19:54:42.410   Training iter 550, batch loss 0.0575, batch acc 0.9966
19:54:42.796   Training iter 600, batch loss 0.0687, batch acc 0.9956
19:54:42.797 Training @ 47 epoch...
19:54:43.135   Training iter 50, batch loss 0.0565, batch acc 0.9972
19:54:43.611   Training iter 100, batch loss 0.0498, batch acc 0.9972
19:54:44.014   Training iter 150, batch loss 0.0657, batch acc 0.9962
19:54:44.278   Training iter 200, batch loss 0.0699, batch acc 0.9968
19:54:44.527   Training iter 250, batch loss 0.0903, batch acc 0.9938
19:54:44.916   Training iter 300, batch loss 0.0717, batch acc 0.9962
19:54:45.862   Training iter 350, batch loss 0.0583, batch acc 0.9974
19:54:46.377   Training iter 400, batch loss 0.0578, batch acc 0.9960
19:54:46.915   Training iter 450, batch loss 0.0565, batch acc 0.9970
19:54:47.308   Training iter 500, batch loss 0.0375, batch acc 0.9988
19:54:47.667   Training iter 550, batch loss 0.0568, batch acc 0.9972
19:54:48.159   Training iter 600, batch loss 0.0966, batch acc 0.9940
19:54:48.160 Training @ 48 epoch...
19:54:48.562   Training iter 50, batch loss 0.0739, batch acc 0.9956
19:54:48.939   Training iter 100, batch loss 0.0675, batch acc 0.9966
19:54:49.419   Training iter 150, batch loss 0.0622, batch acc 0.9968
19:54:49.978   Training iter 200, batch loss 0.0445, batch acc 0.9982
19:54:50.466   Training iter 250, batch loss 0.0748, batch acc 0.9956
19:54:51.194   Training iter 300, batch loss 0.0617, batch acc 0.9972
19:54:51.548   Training iter 350, batch loss 0.1319, batch acc 0.9928
19:54:51.882   Training iter 400, batch loss 0.0869, batch acc 0.9942
19:54:52.263   Training iter 450, batch loss 0.0716, batch acc 0.9952
19:54:52.561   Training iter 500, batch loss 0.0742, batch acc 0.9956
19:54:52.976   Training iter 550, batch loss 0.0665, batch acc 0.9962
19:54:53.332   Training iter 600, batch loss 0.0738, batch acc 0.9958
19:54:53.333 Training @ 49 epoch...
19:54:53.640   Training iter 50, batch loss 0.0438, batch acc 0.9984
19:54:54.034   Training iter 100, batch loss 0.0607, batch acc 0.9968
19:54:54.324   Training iter 150, batch loss 0.0551, batch acc 0.9964
19:54:54.585   Training iter 200, batch loss 0.0536, batch acc 0.9970
19:54:54.980   Training iter 250, batch loss 0.0705, batch acc 0.9958
19:54:55.260   Training iter 300, batch loss 0.0633, batch acc 0.9958
19:54:55.631   Training iter 350, batch loss 0.0744, batch acc 0.9962
19:54:55.928   Training iter 400, batch loss 0.0698, batch acc 0.9966
19:54:56.183   Training iter 450, batch loss 0.0806, batch acc 0.9952
19:54:56.411   Training iter 500, batch loss 0.0827, batch acc 0.9954
19:54:56.852   Training iter 550, batch loss 0.0537, batch acc 0.9976
19:54:57.150   Training iter 600, batch loss 0.0602, batch acc 0.9978
19:54:57.151 Training @ 50 epoch...
19:54:57.440   Training iter 50, batch loss 0.0721, batch acc 0.9968
19:54:57.841   Training iter 100, batch loss 0.0518, batch acc 0.9978
19:54:58.091   Training iter 150, batch loss 0.0743, batch acc 0.9950
19:54:58.325   Training iter 200, batch loss 0.0750, batch acc 0.9962
19:54:58.595   Training iter 250, batch loss 0.0768, batch acc 0.9950
19:54:59.062   Training iter 300, batch loss 0.0703, batch acc 0.9970
19:54:59.340   Training iter 350, batch loss 0.0778, batch acc 0.9962
19:54:59.716   Training iter 400, batch loss 0.0728, batch acc 0.9962
19:55:00.024   Training iter 450, batch loss 0.0722, batch acc 0.9962
19:55:00.385   Training iter 500, batch loss 0.0538, batch acc 0.9962
19:55:00.670   Training iter 550, batch loss 0.0613, batch acc 0.9968
19:55:00.868   Training iter 600, batch loss 0.0619, batch acc 0.9964
19:55:00.869 Testing @ 50 epoch...
19:55:01.028     Testing, total mean loss 0.35640, total acc 0.98010
19:55:01.028 Training @ 51 epoch...
19:55:01.250   Training iter 50, batch loss 0.0674, batch acc 0.9962
19:55:01.479   Training iter 100, batch loss 0.0873, batch acc 0.9952
19:55:01.686   Training iter 150, batch loss 0.0649, batch acc 0.9962
19:55:01.900   Training iter 200, batch loss 0.0655, batch acc 0.9958
19:55:02.127   Training iter 250, batch loss 0.0656, batch acc 0.9970
19:55:02.417   Training iter 300, batch loss 0.0732, batch acc 0.9966
19:55:02.613   Training iter 350, batch loss 0.0612, batch acc 0.9970
19:55:02.900   Training iter 400, batch loss 0.0722, batch acc 0.9960
19:55:03.221   Training iter 450, batch loss 0.0731, batch acc 0.9966
19:55:03.456   Training iter 500, batch loss 0.0750, batch acc 0.9962
19:55:03.720   Training iter 550, batch loss 0.0528, batch acc 0.9970
19:55:03.933   Training iter 600, batch loss 0.0778, batch acc 0.9954
19:55:03.934 Training @ 52 epoch...
19:55:04.162   Training iter 50, batch loss 0.0588, batch acc 0.9974
19:55:04.408   Training iter 100, batch loss 0.0456, batch acc 0.9984
19:55:04.711   Training iter 150, batch loss 0.0635, batch acc 0.9966
19:55:04.976   Training iter 200, batch loss 0.0496, batch acc 0.9976
19:55:05.244   Training iter 250, batch loss 0.0549, batch acc 0.9970
19:55:05.495   Training iter 300, batch loss 0.0628, batch acc 0.9966
19:55:05.892   Training iter 350, batch loss 0.0479, batch acc 0.9976
19:55:06.251   Training iter 400, batch loss 0.0938, batch acc 0.9952
19:55:06.555   Training iter 450, batch loss 0.0886, batch acc 0.9952
19:55:07.084   Training iter 500, batch loss 0.1006, batch acc 0.9942
19:55:07.653   Training iter 550, batch loss 0.0843, batch acc 0.9954
19:55:08.040   Training iter 600, batch loss 0.0617, batch acc 0.9962
19:55:08.042 Training @ 53 epoch...
19:55:08.320   Training iter 50, batch loss 0.0804, batch acc 0.9956
19:55:08.669   Training iter 100, batch loss 0.0643, batch acc 0.9970
19:55:10.437   Training iter 150, batch loss 0.0793, batch acc 0.9964
19:55:10.705   Training iter 200, batch loss 0.0667, batch acc 0.9960
19:55:11.046   Training iter 250, batch loss 0.0460, batch acc 0.9984
19:55:11.325   Training iter 300, batch loss 0.0815, batch acc 0.9952
19:55:11.545   Training iter 350, batch loss 0.0661, batch acc 0.9964
19:55:11.888   Training iter 400, batch loss 0.0472, batch acc 0.9982
19:55:12.234   Training iter 450, batch loss 0.0602, batch acc 0.9966
19:55:13.427   Training iter 500, batch loss 0.0648, batch acc 0.9962
19:55:15.453   Training iter 550, batch loss 0.0810, batch acc 0.9960
19:55:18.715   Training iter 600, batch loss 0.0831, batch acc 0.9956
19:55:18.717 Training @ 54 epoch...
19:55:20.651   Training iter 50, batch loss 0.0740, batch acc 0.9950
19:55:22.298   Training iter 100, batch loss 0.0778, batch acc 0.9952
19:55:22.798   Training iter 150, batch loss 0.0614, batch acc 0.9976
19:55:23.309   Training iter 200, batch loss 0.0632, batch acc 0.9964
19:55:23.747   Training iter 250, batch loss 0.0662, batch acc 0.9954
19:55:24.110   Training iter 300, batch loss 0.0609, batch acc 0.9968
19:55:24.395   Training iter 350, batch loss 0.0473, batch acc 0.9970
19:55:24.674   Training iter 400, batch loss 0.0491, batch acc 0.9982
19:55:24.900   Training iter 450, batch loss 0.0578, batch acc 0.9970
19:55:25.140   Training iter 500, batch loss 0.0790, batch acc 0.9944
19:55:25.440   Training iter 550, batch loss 0.1176, batch acc 0.9926
19:55:25.812   Training iter 600, batch loss 0.0687, batch acc 0.9968
19:55:25.814 Training @ 55 epoch...
19:55:26.135   Training iter 50, batch loss 0.0618, batch acc 0.9968
19:55:26.467   Training iter 100, batch loss 0.0619, batch acc 0.9970
19:55:26.793   Training iter 150, batch loss 0.0629, batch acc 0.9968
19:55:27.144   Training iter 200, batch loss 0.0589, batch acc 0.9966
19:55:27.475   Training iter 250, batch loss 0.0547, batch acc 0.9974
19:55:27.764   Training iter 300, batch loss 0.0548, batch acc 0.9974
19:55:28.516   Training iter 350, batch loss 0.0740, batch acc 0.9958
19:55:28.748   Training iter 400, batch loss 0.0763, batch acc 0.9962
19:55:29.220   Training iter 450, batch loss 0.0696, batch acc 0.9952
19:55:29.543   Training iter 500, batch loss 0.0995, batch acc 0.9944
19:55:29.859   Training iter 550, batch loss 0.1269, batch acc 0.9938
19:55:30.300   Training iter 600, batch loss 0.0711, batch acc 0.9970
19:55:30.302 Testing @ 55 epoch...
19:55:30.558     Testing, total mean loss 0.38291, total acc 0.97870
19:55:30.558 Training @ 56 epoch...
19:55:30.852   Training iter 50, batch loss 0.0533, batch acc 0.9970
19:55:31.322   Training iter 100, batch loss 0.0463, batch acc 0.9970
19:55:31.745   Training iter 150, batch loss 0.0780, batch acc 0.9948
19:55:32.067   Training iter 200, batch loss 0.0491, batch acc 0.9976
19:55:32.416   Training iter 250, batch loss 0.0965, batch acc 0.9944
19:55:32.687   Training iter 300, batch loss 0.0563, batch acc 0.9974
19:55:32.993   Training iter 350, batch loss 0.0541, batch acc 0.9968
19:55:33.297   Training iter 400, batch loss 0.0461, batch acc 0.9978
19:55:33.651   Training iter 450, batch loss 0.0630, batch acc 0.9968
19:55:34.291   Training iter 500, batch loss 0.0609, batch acc 0.9968
19:55:34.519   Training iter 550, batch loss 0.0678, batch acc 0.9970
19:55:34.733   Training iter 600, batch loss 0.0722, batch acc 0.9962
19:55:34.734 Training @ 57 epoch...
19:55:34.965   Training iter 50, batch loss 0.0690, batch acc 0.9962
19:55:35.285   Training iter 100, batch loss 0.0402, batch acc 0.9980
19:55:35.570   Training iter 150, batch loss 0.0443, batch acc 0.9976
19:55:35.857   Training iter 200, batch loss 0.0801, batch acc 0.9952
19:55:36.195   Training iter 250, batch loss 0.0680, batch acc 0.9964
19:55:36.492   Training iter 300, batch loss 0.0610, batch acc 0.9970
19:55:36.714   Training iter 350, batch loss 0.0858, batch acc 0.9954
19:55:36.969   Training iter 400, batch loss 0.0544, batch acc 0.9968
19:55:37.212   Training iter 450, batch loss 0.0671, batch acc 0.9956
19:55:37.516   Training iter 500, batch loss 0.0706, batch acc 0.9956
19:55:37.887   Training iter 550, batch loss 0.0585, batch acc 0.9976
19:55:38.230   Training iter 600, batch loss 0.0621, batch acc 0.9958
19:55:38.232 Training @ 58 epoch...
19:55:38.627   Training iter 50, batch loss 0.0720, batch acc 0.9966
19:55:38.951   Training iter 100, batch loss 0.0707, batch acc 0.9966
19:55:40.299   Training iter 150, batch loss 0.0333, batch acc 0.9984
19:55:40.505   Training iter 200, batch loss 0.0520, batch acc 0.9974
19:55:40.741   Training iter 250, batch loss 0.0581, batch acc 0.9964
19:55:40.948   Training iter 300, batch loss 0.0578, batch acc 0.9972
19:55:41.169   Training iter 350, batch loss 0.0629, batch acc 0.9970
19:55:41.423   Training iter 400, batch loss 0.0900, batch acc 0.9950
19:55:41.701   Training iter 450, batch loss 0.0814, batch acc 0.9956
19:55:42.014   Training iter 500, batch loss 0.0720, batch acc 0.9968
19:55:42.247   Training iter 550, batch loss 0.0820, batch acc 0.9958
19:55:42.446   Training iter 600, batch loss 0.0982, batch acc 0.9946
19:55:42.448 Training @ 59 epoch...
19:55:42.660   Training iter 50, batch loss 0.0661, batch acc 0.9962
19:55:42.862   Training iter 100, batch loss 0.0498, batch acc 0.9978
19:55:43.071   Training iter 150, batch loss 0.0643, batch acc 0.9960
19:55:43.288   Training iter 200, batch loss 0.0476, batch acc 0.9972
19:55:43.527   Training iter 250, batch loss 0.0527, batch acc 0.9972
19:55:43.751   Training iter 300, batch loss 0.0685, batch acc 0.9966
19:55:43.997   Training iter 350, batch loss 0.0529, batch acc 0.9974
19:55:44.308   Training iter 400, batch loss 0.0614, batch acc 0.9972
19:55:44.841   Training iter 450, batch loss 0.0467, batch acc 0.9980
19:55:45.216   Training iter 500, batch loss 0.0760, batch acc 0.9954
19:55:45.496   Training iter 550, batch loss 0.0715, batch acc 0.9946
19:55:45.730   Training iter 600, batch loss 0.0708, batch acc 0.9972
19:55:45.732 Training @ 60 epoch...
19:55:46.003   Training iter 50, batch loss 0.0540, batch acc 0.9970
19:55:46.327   Training iter 100, batch loss 0.0457, batch acc 0.9978
19:55:46.621   Training iter 150, batch loss 0.0513, batch acc 0.9982
19:55:46.853   Training iter 200, batch loss 0.0628, batch acc 0.9968
19:55:47.218   Training iter 250, batch loss 0.0470, batch acc 0.9980
19:55:47.537   Training iter 300, batch loss 0.0606, batch acc 0.9974
19:55:48.073   Training iter 350, batch loss 0.0394, batch acc 0.9984
19:55:48.440   Training iter 400, batch loss 0.0584, batch acc 0.9974
19:55:48.940   Training iter 450, batch loss 0.0543, batch acc 0.9972
19:55:49.331   Training iter 500, batch loss 0.0647, batch acc 0.9972
19:55:49.717   Training iter 550, batch loss 0.0591, batch acc 0.9970
19:55:50.020   Training iter 600, batch loss 0.0488, batch acc 0.9982
19:55:50.022 Testing @ 60 epoch...
19:55:50.289     Testing, total mean loss 0.39521, total acc 0.97910
19:55:50.289 Training @ 61 epoch...
19:55:50.566   Training iter 50, batch loss 0.0659, batch acc 0.9964
19:55:50.996   Training iter 100, batch loss 0.0546, batch acc 0.9966
19:55:51.332   Training iter 150, batch loss 0.0725, batch acc 0.9962
19:55:51.645   Training iter 200, batch loss 0.0510, batch acc 0.9978
19:55:51.943   Training iter 250, batch loss 0.0495, batch acc 0.9974
19:55:52.174   Training iter 300, batch loss 0.0884, batch acc 0.9956
19:55:52.391   Training iter 350, batch loss 0.0703, batch acc 0.9958
19:55:52.844   Training iter 400, batch loss 0.0595, batch acc 0.9976
19:55:53.125   Training iter 450, batch loss 0.0691, batch acc 0.9968
