15:37:27.707 Training @ 0 epoch...
15:37:27.874   Training iter 50, batch loss 0.1864, batch acc 0.1426
15:38:19.282   Training iter 600, batch loss 0.0145, batch acc 0.9162
15:38:19.283 Testing @ 30 epoch...
15:38:19.392     Testing, total mean loss 0.01450, total acc 0.92040
15:38:19.392 Training @ 31 epoch...
15:38:19.525   Training iter 50, batch loss 0.0143, batch acc 0.9190
15:38:19.654   Training iter 100, batch loss 0.0146, batch acc 0.9208
15:38:19.799   Training iter 150, batch loss 0.0161, batch acc 0.9148
15:38:19.959   Training iter 200, batch loss 0.0149, batch acc 0.9156
15:38:20.120   Training iter 250, batch loss 0.0153, batch acc 0.9184
15:38:20.293   Training iter 300, batch loss 0.0150, batch acc 0.9192
15:38:20.466   Training iter 350, batch loss 0.0145, batch acc 0.9186
15:38:20.620   Training iter 400, batch loss 0.0139, batch acc 0.9204
15:38:20.780   Training iter 450, batch loss 0.0150, batch acc 0.9222
15:38:20.975   Training iter 500, batch loss 0.0144, batch acc 0.9212
15:38:21.108   Training iter 550, batch loss 0.0141, batch acc 0.9190
15:38:21.236   Training iter 600, batch loss 0.0148, batch acc 0.9202
15:38:21.236 Training @ 32 epoch...
15:38:21.396   Training iter 50, batch loss 0.0147, batch acc 0.9206
15:38:21.529   Training iter 100, batch loss 0.0142, batch acc 0.9234
15:38:21.677   Training iter 150, batch loss 0.0147, batch acc 0.9144
15:38:21.889   Training iter 200, batch loss 0.0135, batch acc 0.9244
15:38:22.048   Training iter 250, batch loss 0.0150, batch acc 0.9218
15:38:22.206   Training iter 300, batch loss 0.0144, batch acc 0.9214
15:38:22.397   Training iter 350, batch loss 0.0148, batch acc 0.9158
15:38:22.538   Training iter 400, batch loss 0.0152, batch acc 0.9148
15:38:22.683   Training iter 450, batch loss 0.0142, batch acc 0.9200
15:38:22.825   Training iter 500, batch loss 0.0149, batch acc 0.9204
15:38:22.992   Training iter 550, batch loss 0.0152, batch acc 0.9174
15:38:23.140   Training iter 600, batch loss 0.0152, batch acc 0.9154
15:38:23.141 Training @ 33 epoch...
15:38:23.283   Training iter 50, batch loss 0.0149, batch acc 0.9210
15:38:23.430   Training iter 100, batch loss 0.0144, batch acc 0.9242
15:38:23.645   Training iter 150, batch loss 0.0133, batch acc 0.9254
15:38:23.835   Training iter 200, batch loss 0.0154, batch acc 0.9154
15:38:23.971   Training iter 250, batch loss 0.0144, batch acc 0.9166
15:38:24.108   Training iter 300, batch loss 0.0146, batch acc 0.9190
15:38:24.239   Training iter 350, batch loss 0.0136, batch acc 0.9232
15:38:24.384   Training iter 400, batch loss 0.0142, batch acc 0.9198
15:38:24.538   Training iter 450, batch loss 0.0137, batch acc 0.9244
15:38:24.659   Training iter 500, batch loss 0.0160, batch acc 0.9110
15:38:24.798   Training iter 550, batch loss 0.0150, batch acc 0.9238
15:38:24.930   Training iter 600, batch loss 0.0153, batch acc 0.9192
15:38:24.931 Training @ 34 epoch...
15:38:25.082   Training iter 50, batch loss 0.0149, batch acc 0.9216
15:38:25.210   Training iter 100, batch loss 0.0154, batch acc 0.9186
15:38:25.346   Training iter 150, batch loss 0.0140, batch acc 0.9208
15:38:25.481   Training iter 200, batch loss 0.0147, batch acc 0.9208
15:38:25.609   Training iter 250, batch loss 0.0141, batch acc 0.9220
15:38:25.757   Training iter 300, batch loss 0.0135, batch acc 0.9288
15:38:25.912   Training iter 350, batch loss 0.0156, batch acc 0.9154
15:38:26.066   Training iter 400, batch loss 0.0140, batch acc 0.9180
15:38:26.223   Training iter 450, batch loss 0.0142, batch acc 0.9234
15:38:26.383   Training iter 500, batch loss 0.0149, batch acc 0.9188
15:38:26.537   Training iter 550, batch loss 0.0142, batch acc 0.9228
15:38:26.669   Training iter 600, batch loss 0.0145, batch acc 0.9168
15:38:26.672 Training @ 35 epoch...
15:38:26.798   Training iter 50, batch loss 0.0140, batch acc 0.9224
15:38:26.922   Training iter 100, batch loss 0.0147, batch acc 0.9164
15:38:27.062   Training iter 150, batch loss 0.0141, batch acc 0.9226
15:38:27.199   Training iter 200, batch loss 0.0142, batch acc 0.9222
15:38:27.326   Training iter 250, batch loss 0.0142, batch acc 0.9238
15:38:27.452   Training iter 300, batch loss 0.0132, batch acc 0.9314
15:38:27.598   Training iter 350, batch loss 0.0153, batch acc 0.9176
15:38:27.742   Training iter 400, batch loss 0.0140, batch acc 0.9206
15:38:27.868   Training iter 450, batch loss 0.0152, batch acc 0.9188
15:38:28.048   Training iter 500, batch loss 0.0144, batch acc 0.9226
15:38:28.186   Training iter 550, batch loss 0.0145, batch acc 0.9186
15:38:28.297   Training iter 600, batch loss 0.0150, batch acc 0.9154
15:38:28.298 Testing @ 35 epoch...
15:38:28.409     Testing, total mean loss 0.01405, total acc 0.92260
15:38:28.409 Training @ 36 epoch...
15:38:28.541   Training iter 50, batch loss 0.0136, batch acc 0.9274
15:38:28.691   Training iter 100, batch loss 0.0136, batch acc 0.9268
15:38:28.850   Training iter 150, batch loss 0.0144, batch acc 0.9172
15:38:29.010   Training iter 200, batch loss 0.0143, batch acc 0.9158
15:38:29.175   Training iter 250, batch loss 0.0137, batch acc 0.9238
15:38:29.324   Training iter 300, batch loss 0.0146, batch acc 0.9232
15:38:29.460   Training iter 350, batch loss 0.0145, batch acc 0.9226
15:38:29.629   Training iter 400, batch loss 0.0139, batch acc 0.9224
15:38:29.767   Training iter 450, batch loss 0.0132, batch acc 0.9272
15:38:29.901   Training iter 500, batch loss 0.0151, batch acc 0.9166
15:38:30.054   Training iter 550, batch loss 0.0157, batch acc 0.9132
15:38:30.209   Training iter 600, batch loss 0.0149, batch acc 0.9182
15:38:30.211 Training @ 37 epoch...
15:38:30.339   Training iter 50, batch loss 0.0139, batch acc 0.9224
15:38:30.465   Training iter 100, batch loss 0.0144, batch acc 0.9198
15:38:30.601   Training iter 150, batch loss 0.0144, batch acc 0.9152
15:38:30.727   Training iter 200, batch loss 0.0141, batch acc 0.9222
15:38:30.907   Training iter 250, batch loss 0.0139, batch acc 0.9248
15:38:31.041   Training iter 300, batch loss 0.0150, batch acc 0.9208
15:38:31.181   Training iter 350, batch loss 0.0141, batch acc 0.9212
15:38:31.309   Training iter 400, batch loss 0.0149, batch acc 0.9210
15:38:31.448   Training iter 450, batch loss 0.0142, batch acc 0.9226
15:38:31.596   Training iter 500, batch loss 0.0146, batch acc 0.9202
15:38:31.772   Training iter 550, batch loss 0.0137, batch acc 0.9242
15:38:31.929   Training iter 600, batch loss 0.0135, batch acc 0.9296
15:38:31.930 Training @ 38 epoch...
15:38:32.089   Training iter 50, batch loss 0.0143, batch acc 0.9236
15:38:32.280   Training iter 100, batch loss 0.0135, batch acc 0.9272
15:38:32.410   Training iter 150, batch loss 0.0145, batch acc 0.9218
15:38:32.536   Training iter 200, batch loss 0.0139, batch acc 0.9258
15:38:32.665   Training iter 250, batch loss 0.0143, batch acc 0.9198
15:38:32.798   Training iter 300, batch loss 0.0139, batch acc 0.9226
15:38:32.931   Training iter 350, batch loss 0.0143, batch acc 0.9198
15:38:33.067   Training iter 400, batch loss 0.0146, batch acc 0.9168
15:38:33.205   Training iter 450, batch loss 0.0142, batch acc 0.9230
15:38:33.339   Training iter 500, batch loss 0.0137, batch acc 0.9276
15:38:33.474   Training iter 550, batch loss 0.0148, batch acc 0.9226
15:38:33.614   Training iter 600, batch loss 0.0136, batch acc 0.9206
15:38:33.616 Training @ 39 epoch...
15:38:33.758   Training iter 50, batch loss 0.0139, batch acc 0.9226
15:38:33.891   Training iter 100, batch loss 0.0137, batch acc 0.9210
15:38:34.034   Training iter 150, batch loss 0.0133, batch acc 0.9276
15:38:34.166   Training iter 200, batch loss 0.0143, batch acc 0.9172
15:38:34.326   Training iter 250, batch loss 0.0139, batch acc 0.9264
15:38:34.484   Training iter 300, batch loss 0.0142, batch acc 0.9222
15:38:34.647   Training iter 350, batch loss 0.0145, batch acc 0.9216
15:38:34.806   Training iter 400, batch loss 0.0139, batch acc 0.9218
15:38:35.008   Training iter 450, batch loss 0.0150, batch acc 0.9178
15:38:35.148   Training iter 500, batch loss 0.0131, batch acc 0.9262
15:38:35.284   Training iter 550, batch loss 0.0146, batch acc 0.9288
15:38:35.465   Training iter 600, batch loss 0.0141, batch acc 0.9210
15:38:35.467 Training @ 40 epoch...
15:38:35.687   Training iter 50, batch loss 0.0128, batch acc 0.9284
15:38:35.813   Training iter 100, batch loss 0.0147, batch acc 0.9208
15:38:35.968   Training iter 150, batch loss 0.0132, batch acc 0.9254
15:38:36.125   Training iter 200, batch loss 0.0151, batch acc 0.9194
15:38:36.319   Training iter 250, batch loss 0.0142, batch acc 0.9242
15:38:36.492   Training iter 300, batch loss 0.0150, batch acc 0.9206
15:38:36.643   Training iter 350, batch loss 0.0136, batch acc 0.9236
15:38:36.777   Training iter 400, batch loss 0.0142, batch acc 0.9198
15:38:36.914   Training iter 450, batch loss 0.0134, batch acc 0.9238
15:38:37.141   Training iter 500, batch loss 0.0133, batch acc 0.9266
15:38:37.294   Training iter 550, batch loss 0.0142, batch acc 0.9230
15:38:37.451   Training iter 600, batch loss 0.0136, batch acc 0.9240
15:38:37.453 Testing @ 40 epoch...
15:38:37.570     Testing, total mean loss 0.01356, total acc 0.92590
15:38:37.571 Training @ 41 epoch...
15:38:37.761   Training iter 50, batch loss 0.0144, batch acc 0.9238
15:38:37.946   Training iter 100, batch loss 0.0147, batch acc 0.9186
15:38:38.105   Training iter 150, batch loss 0.0130, batch acc 0.9262
15:38:38.236   Training iter 200, batch loss 0.0137, batch acc 0.9242
15:38:38.392   Training iter 250, batch loss 0.0132, batch acc 0.9270
15:38:38.541   Training iter 300, batch loss 0.0150, batch acc 0.9204
15:38:38.682   Training iter 350, batch loss 0.0138, batch acc 0.9210
15:38:38.828   Training iter 400, batch loss 0.0130, batch acc 0.9316
15:38:38.971   Training iter 450, batch loss 0.0135, batch acc 0.9230
15:38:39.140   Training iter 500, batch loss 0.0142, batch acc 0.9240
15:38:39.300   Training iter 550, batch loss 0.0138, batch acc 0.9256
15:38:39.434   Training iter 600, batch loss 0.0144, batch acc 0.9204
15:38:39.435 Training @ 42 epoch...
15:38:39.595   Training iter 50, batch loss 0.0138, batch acc 0.9222
15:38:39.729   Training iter 100, batch loss 0.0134, batch acc 0.9264
15:38:39.859   Training iter 150, batch loss 0.0131, batch acc 0.9246
15:38:40.008   Training iter 200, batch loss 0.0138, batch acc 0.9246
15:38:40.151   Training iter 250, batch loss 0.0141, batch acc 0.9228
15:38:40.303   Training iter 300, batch loss 0.0145, batch acc 0.9212
15:38:40.450   Training iter 350, batch loss 0.0138, batch acc 0.9244
15:38:40.605   Training iter 400, batch loss 0.0139, batch acc 0.9216
15:38:40.765   Training iter 450, batch loss 0.0135, batch acc 0.9262
15:38:40.944   Training iter 500, batch loss 0.0148, batch acc 0.9162
15:38:41.081   Training iter 550, batch loss 0.0137, batch acc 0.9250
15:38:41.215   Training iter 600, batch loss 0.0130, batch acc 0.9318
15:38:41.216 Training @ 43 epoch...
15:38:41.345   Training iter 50, batch loss 0.0132, batch acc 0.9236
15:38:41.484   Training iter 100, batch loss 0.0143, batch acc 0.9206
15:38:41.603   Training iter 150, batch loss 0.0144, batch acc 0.9240
15:38:41.739   Training iter 200, batch loss 0.0139, batch acc 0.9242
15:38:41.873   Training iter 250, batch loss 0.0138, batch acc 0.9248
15:38:42.001   Training iter 300, batch loss 0.0139, batch acc 0.9258
15:38:42.131   Training iter 350, batch loss 0.0131, batch acc 0.9264
15:38:42.263   Training iter 400, batch loss 0.0145, batch acc 0.9188
15:38:42.393   Training iter 450, batch loss 0.0124, batch acc 0.9360
15:38:42.521   Training iter 500, batch loss 0.0136, batch acc 0.9274
15:38:42.668   Training iter 550, batch loss 0.0136, batch acc 0.9244
15:38:42.810   Training iter 600, batch loss 0.0139, batch acc 0.9204
15:38:42.810 Training @ 44 epoch...
15:38:43.024   Training iter 50, batch loss 0.0126, batch acc 0.9284
15:38:43.213   Training iter 100, batch loss 0.0137, batch acc 0.9252
15:38:43.369   Training iter 150, batch loss 0.0136, batch acc 0.9284
15:38:43.563   Training iter 200, batch loss 0.0134, batch acc 0.9216
15:38:43.743   Training iter 250, batch loss 0.0147, batch acc 0.9184
15:38:43.876   Training iter 300, batch loss 0.0134, batch acc 0.9268
15:38:44.008   Training iter 350, batch loss 0.0141, batch acc 0.9190
15:38:44.157   Training iter 400, batch loss 0.0136, batch acc 0.9270
15:38:44.301   Training iter 450, batch loss 0.0138, batch acc 0.9232
15:38:44.425   Training iter 500, batch loss 0.0137, batch acc 0.9294
15:38:44.574   Training iter 550, batch loss 0.0128, batch acc 0.9272
15:38:44.707   Training iter 600, batch loss 0.0139, batch acc 0.9266
15:38:44.709 Training @ 45 epoch...
15:38:44.827   Training iter 50, batch loss 0.0133, batch acc 0.9250
15:38:44.955   Training iter 100, batch loss 0.0132, batch acc 0.9270
15:38:45.084   Training iter 150, batch loss 0.0141, batch acc 0.9252
15:38:45.216   Training iter 200, batch loss 0.0128, batch acc 0.9320
15:38:45.345   Training iter 250, batch loss 0.0139, batch acc 0.9254
15:38:45.509   Training iter 300, batch loss 0.0139, batch acc 0.9262
15:38:45.685   Training iter 350, batch loss 0.0129, batch acc 0.9310
15:38:45.849   Training iter 400, batch loss 0.0135, batch acc 0.9268
15:38:46.014   Training iter 450, batch loss 0.0140, batch acc 0.9220
15:38:46.175   Training iter 500, batch loss 0.0145, batch acc 0.9180
15:38:46.313   Training iter 550, batch loss 0.0125, batch acc 0.9304
15:38:46.504   Training iter 600, batch loss 0.0139, batch acc 0.9250
15:38:46.506 Testing @ 45 epoch...
15:38:46.684     Testing, total mean loss 0.01327, total acc 0.92800
15:38:46.684 Training @ 46 epoch...
15:38:46.850   Training iter 50, batch loss 0.0131, batch acc 0.9236
15:38:46.992   Training iter 100, batch loss 0.0144, batch acc 0.9194
15:38:47.164   Training iter 150, batch loss 0.0137, batch acc 0.9274
15:38:47.292   Training iter 200, batch loss 0.0136, batch acc 0.9248
15:38:47.415   Training iter 250, batch loss 0.0134, batch acc 0.9248
15:38:47.551   Training iter 300, batch loss 0.0144, batch acc 0.9268
15:38:47.690   Training iter 350, batch loss 0.0137, batch acc 0.9254
15:38:47.832   Training iter 400, batch loss 0.0134, batch acc 0.9300
15:38:47.973   Training iter 450, batch loss 0.0131, batch acc 0.9288
15:38:48.110   Training iter 500, batch loss 0.0130, batch acc 0.9284
15:38:48.236   Training iter 550, batch loss 0.0126, batch acc 0.9310
15:38:48.367   Training iter 600, batch loss 0.0133, batch acc 0.9288
15:38:48.368 Training @ 47 epoch...
15:38:48.511   Training iter 50, batch loss 0.0129, batch acc 0.9278
15:38:48.675   Training iter 100, batch loss 0.0131, batch acc 0.9250
15:38:48.830   Training iter 150, batch loss 0.0135, batch acc 0.9262
15:38:49.014   Training iter 200, batch loss 0.0136, batch acc 0.9292
15:38:49.193   Training iter 250, batch loss 0.0133, batch acc 0.9284
15:38:49.367   Training iter 300, batch loss 0.0130, batch acc 0.9272
15:38:49.495   Training iter 350, batch loss 0.0150, batch acc 0.9158
15:38:49.629   Training iter 400, batch loss 0.0135, batch acc 0.9284
15:38:49.763   Training iter 450, batch loss 0.0131, batch acc 0.9292
15:38:49.897   Training iter 500, batch loss 0.0135, batch acc 0.9278
15:38:50.026   Training iter 550, batch loss 0.0132, batch acc 0.9246
15:38:50.171   Training iter 600, batch loss 0.0129, batch acc 0.9260
15:38:50.175 Training @ 48 epoch...
15:38:50.315   Training iter 50, batch loss 0.0137, batch acc 0.9308
15:38:50.455   Training iter 100, batch loss 0.0130, batch acc 0.9282
15:38:50.582   Training iter 150, batch loss 0.0128, batch acc 0.9310
15:38:50.713   Training iter 200, batch loss 0.0129, batch acc 0.9324
15:38:50.842   Training iter 250, batch loss 0.0145, batch acc 0.9206
15:38:51.029   Training iter 300, batch loss 0.0128, batch acc 0.9270
15:38:51.156   Training iter 350, batch loss 0.0127, batch acc 0.9290
15:38:51.285   Training iter 400, batch loss 0.0135, batch acc 0.9294
15:38:51.429   Training iter 450, batch loss 0.0145, batch acc 0.9190
15:38:51.583   Training iter 500, batch loss 0.0130, batch acc 0.9286
15:38:51.747   Training iter 550, batch loss 0.0133, batch acc 0.9280
15:38:51.914   Training iter 600, batch loss 0.0130, batch acc 0.9252
15:38:51.915 Training @ 49 epoch...
15:38:52.089   Training iter 50, batch loss 0.0134, batch acc 0.9302
15:38:52.262   Training iter 100, batch loss 0.0137, batch acc 0.9268
15:38:52.394   Training iter 150, batch loss 0.0127, batch acc 0.9258
15:38:52.518   Training iter 200, batch loss 0.0128, batch acc 0.9296
15:38:52.646   Training iter 250, batch loss 0.0115, batch acc 0.9372
15:38:52.774   Training iter 300, batch loss 0.0127, batch acc 0.9282
15:38:52.909   Training iter 350, batch loss 0.0136, batch acc 0.9272
15:38:53.044   Training iter 400, batch loss 0.0146, batch acc 0.9220
15:38:53.197   Training iter 450, batch loss 0.0129, batch acc 0.9272
15:38:53.326   Training iter 500, batch loss 0.0139, batch acc 0.9300
15:38:53.458   Training iter 550, batch loss 0.0139, batch acc 0.9226
15:38:53.588   Training iter 600, batch loss 0.0134, batch acc 0.9260
15:38:53.589 Training @ 50 epoch...
15:38:53.733   Training iter 50, batch loss 0.0129, batch acc 0.9332
15:38:53.881   Training iter 100, batch loss 0.0129, batch acc 0.9282
15:38:54.016   Training iter 150, batch loss 0.0127, batch acc 0.9258
15:38:54.149   Training iter 200, batch loss 0.0128, batch acc 0.9316
15:38:54.297   Training iter 250, batch loss 0.0124, batch acc 0.9310
15:38:54.527   Training iter 300, batch loss 0.0135, batch acc 0.9266
15:38:54.691   Training iter 350, batch loss 0.0127, batch acc 0.9268
15:38:54.842   Training iter 400, batch loss 0.0126, batch acc 0.9314
15:38:55.000   Training iter 450, batch loss 0.0133, batch acc 0.9262
15:38:55.156   Training iter 500, batch loss 0.0135, batch acc 0.9256
15:38:55.326   Training iter 550, batch loss 0.0145, batch acc 0.9262
15:38:55.470   Training iter 600, batch loss 0.0138, batch acc 0.9266
15:38:55.471 Testing @ 50 epoch...
15:38:55.587     Testing, total mean loss 0.01289, total acc 0.92940
15:38:55.587 Training @ 51 epoch...
15:38:55.718   Training iter 50, batch loss 0.0134, batch acc 0.9276
15:38:55.867   Training iter 100, batch loss 0.0131, batch acc 0.9268
15:38:56.018   Training iter 150, batch loss 0.0127, batch acc 0.9276
15:38:56.142   Training iter 200, batch loss 0.0133, batch acc 0.9272
15:38:56.269   Training iter 250, batch loss 0.0131, batch acc 0.9282
15:38:56.409   Training iter 300, batch loss 0.0143, batch acc 0.9180
15:38:56.548   Training iter 350, batch loss 0.0133, batch acc 0.9282
15:38:56.680   Training iter 400, batch loss 0.0130, batch acc 0.9316
15:38:56.821   Training iter 450, batch loss 0.0131, batch acc 0.9292
15:38:56.961   Training iter 500, batch loss 0.0128, batch acc 0.9298
15:38:57.104   Training iter 550, batch loss 0.0131, batch acc 0.9252
15:38:57.263   Training iter 600, batch loss 0.0117, batch acc 0.9338
15:38:57.264 Training @ 52 epoch...
15:38:57.408   Training iter 50, batch loss 0.0129, batch acc 0.9316
15:38:57.560   Training iter 100, batch loss 0.0141, batch acc 0.9240
15:38:57.723   Training iter 150, batch loss 0.0119, batch acc 0.9360
15:38:57.891   Training iter 200, batch loss 0.0135, batch acc 0.9238
15:38:58.079   Training iter 250, batch loss 0.0127, batch acc 0.9314
15:38:58.212   Training iter 300, batch loss 0.0134, batch acc 0.9258
15:38:58.343   Training iter 350, batch loss 0.0126, batch acc 0.9350
15:38:58.475   Training iter 400, batch loss 0.0135, batch acc 0.9238
15:38:58.604   Training iter 450, batch loss 0.0131, batch acc 0.9272
15:38:58.842   Training iter 500, batch loss 0.0131, batch acc 0.9272
15:38:58.975   Training iter 550, batch loss 0.0127, batch acc 0.9276
15:38:59.098   Training iter 600, batch loss 0.0126, batch acc 0.9276
15:38:59.099 Training @ 53 epoch...
15:38:59.270   Training iter 50, batch loss 0.0130, batch acc 0.9300
15:38:59.456   Training iter 100, batch loss 0.0127, batch acc 0.9324
15:38:59.655   Training iter 150, batch loss 0.0138, batch acc 0.9230
15:38:59.795   Training iter 200, batch loss 0.0116, batch acc 0.9368
15:38:59.970   Training iter 250, batch loss 0.0121, batch acc 0.9332
15:39:00.186   Training iter 300, batch loss 0.0140, batch acc 0.9268
15:39:00.399   Training iter 350, batch loss 0.0127, batch acc 0.9334
15:39:00.547   Training iter 400, batch loss 0.0131, batch acc 0.9260
15:39:00.716   Training iter 450, batch loss 0.0132, batch acc 0.9264
15:39:00.882   Training iter 500, batch loss 0.0131, batch acc 0.9242
15:39:01.071   Training iter 550, batch loss 0.0136, batch acc 0.9280
15:39:01.197   Training iter 600, batch loss 0.0122, batch acc 0.9302
15:39:01.197 Training @ 54 epoch...
15:39:01.344   Training iter 50, batch loss 0.0130, batch acc 0.9304
15:39:01.478   Training iter 100, batch loss 0.0118, batch acc 0.9354
15:39:01.602   Training iter 150, batch loss 0.0130, batch acc 0.9272
15:39:01.739   Training iter 200, batch loss 0.0141, batch acc 0.9196
15:39:01.887   Training iter 250, batch loss 0.0134, batch acc 0.9280
15:39:02.031   Training iter 300, batch loss 0.0136, batch acc 0.9218
15:39:02.165   Training iter 350, batch loss 0.0120, batch acc 0.9360
15:39:02.297   Training iter 400, batch loss 0.0131, batch acc 0.9280
15:39:02.425   Training iter 450, batch loss 0.0126, batch acc 0.9318
15:39:02.566   Training iter 500, batch loss 0.0128, batch acc 0.9288
15:39:02.698   Training iter 550, batch loss 0.0133, batch acc 0.9288
15:39:02.830   Training iter 600, batch loss 0.0118, batch acc 0.9392
15:39:02.832 Training @ 55 epoch...
15:39:02.997   Training iter 50, batch loss 0.0129, batch acc 0.9296
15:39:03.161   Training iter 100, batch loss 0.0123, batch acc 0.9366
15:39:03.306   Training iter 150, batch loss 0.0131, batch acc 0.9310
15:39:03.463   Training iter 200, batch loss 0.0122, batch acc 0.9336
15:39:03.625   Training iter 250, batch loss 0.0125, batch acc 0.9324
15:39:03.799   Training iter 300, batch loss 0.0127, batch acc 0.9296
15:39:03.965   Training iter 350, batch loss 0.0128, batch acc 0.9252
15:39:04.099   Training iter 400, batch loss 0.0129, batch acc 0.9296
15:39:04.227   Training iter 450, batch loss 0.0131, batch acc 0.9290
15:39:04.356   Training iter 500, batch loss 0.0133, batch acc 0.9240
15:39:04.489   Training iter 550, batch loss 0.0128, batch acc 0.9322
15:39:04.616   Training iter 600, batch loss 0.0131, batch acc 0.9256
15:39:04.616 Testing @ 55 epoch...
15:39:04.731     Testing, total mean loss 0.01247, total acc 0.93360
15:39:04.731 Training @ 56 epoch...
15:39:04.886   Training iter 50, batch loss 0.0121, batch acc 0.9316
15:39:05.022   Training iter 100, batch loss 0.0124, batch acc 0.9330
15:39:05.154   Training iter 150, batch loss 0.0125, batch acc 0.9288
15:39:05.300   Training iter 200, batch loss 0.0137, batch acc 0.9308
15:39:05.428   Training iter 250, batch loss 0.0136, batch acc 0.9270
15:39:05.563   Training iter 300, batch loss 0.0126, batch acc 0.9316
15:39:05.697   Training iter 350, batch loss 0.0123, batch acc 0.9382
15:39:05.842   Training iter 400, batch loss 0.0132, batch acc 0.9272
15:39:06.001   Training iter 450, batch loss 0.0122, batch acc 0.9306
15:39:06.164   Training iter 500, batch loss 0.0121, batch acc 0.9354
15:39:06.317   Training iter 550, batch loss 0.0134, batch acc 0.9250
15:39:06.482   Training iter 600, batch loss 0.0127, batch acc 0.9308
15:39:06.484 Training @ 57 epoch...
15:39:06.653   Training iter 50, batch loss 0.0124, batch acc 0.9350
15:39:06.807   Training iter 100, batch loss 0.0126, batch acc 0.9286
15:39:06.953   Training iter 150, batch loss 0.0125, batch acc 0.9284
15:39:07.086   Training iter 200, batch loss 0.0123, batch acc 0.9288
15:39:07.227   Training iter 250, batch loss 0.0129, batch acc 0.9330
15:39:07.368   Training iter 300, batch loss 0.0119, batch acc 0.9330
15:39:07.501   Training iter 350, batch loss 0.0129, batch acc 0.9306
15:39:07.748   Training iter 400, batch loss 0.0128, batch acc 0.9304
15:39:07.919   Training iter 450, batch loss 0.0133, batch acc 0.9290
15:39:08.055   Training iter 500, batch loss 0.0134, batch acc 0.9300
15:39:08.181   Training iter 550, batch loss 0.0118, batch acc 0.9368
15:39:08.316   Training iter 600, batch loss 0.0128, batch acc 0.9256
15:39:08.316 Training @ 58 epoch...
15:39:08.457   Training iter 50, batch loss 0.0128, batch acc 0.9306
15:39:08.590   Training iter 100, batch loss 0.0123, batch acc 0.9324
15:39:08.809   Training iter 150, batch loss 0.0125, batch acc 0.9314
15:39:08.971   Training iter 200, batch loss 0.0142, batch acc 0.9226
15:39:09.127   Training iter 250, batch loss 0.0129, batch acc 0.9318
15:39:09.291   Training iter 300, batch loss 0.0131, batch acc 0.9300
15:39:09.521   Training iter 350, batch loss 0.0118, batch acc 0.9356
15:39:09.670   Training iter 400, batch loss 0.0124, batch acc 0.9338
15:39:09.821   Training iter 450, batch loss 0.0118, batch acc 0.9348
15:39:09.961   Training iter 500, batch loss 0.0120, batch acc 0.9358
15:39:10.106   Training iter 550, batch loss 0.0132, batch acc 0.9296
15:39:10.306   Training iter 600, batch loss 0.0122, batch acc 0.9294
15:39:10.306 Training @ 59 epoch...
15:39:10.442   Training iter 50, batch loss 0.0127, batch acc 0.9344
15:39:10.579   Training iter 100, batch loss 0.0119, batch acc 0.9330
15:39:10.713   Training iter 150, batch loss 0.0140, batch acc 0.9264
15:39:10.860   Training iter 200, batch loss 0.0120, batch acc 0.9296
15:39:10.987   Training iter 250, batch loss 0.0119, batch acc 0.9324
15:39:11.128   Training iter 300, batch loss 0.0127, batch acc 0.9274
15:39:11.251   Training iter 350, batch loss 0.0125, batch acc 0.9314
15:39:11.380   Training iter 400, batch loss 0.0125, batch acc 0.9346
15:39:11.529   Training iter 450, batch loss 0.0124, batch acc 0.9352
15:39:11.694   Training iter 500, batch loss 0.0125, batch acc 0.9304
15:39:11.849   Training iter 550, batch loss 0.0130, batch acc 0.9294
15:39:12.002   Training iter 600, batch loss 0.0121, batch acc 0.9380
15:39:12.003 Training @ 60 epoch...
15:39:12.151   Training iter 50, batch loss 0.0125, batch acc 0.9302
15:39:12.297   Training iter 100, batch loss 0.0120, batch acc 0.9338
15:39:12.426   Training iter 150, batch loss 0.0130, batch acc 0.9328
15:39:12.565   Training iter 200, batch loss 0.0127, batch acc 0.9334
15:39:12.705   Training iter 250, batch loss 0.0130, batch acc 0.9258
15:39:12.859   Training iter 300, batch loss 0.0131, batch acc 0.9292
15:39:13.002   Training iter 350, batch loss 0.0128, batch acc 0.9254
15:39:13.148   Training iter 400, batch loss 0.0118, batch acc 0.9366
15:39:13.284   Training iter 450, batch loss 0.0126, batch acc 0.9336
15:39:13.407   Training iter 500, batch loss 0.0126, batch acc 0.9282
15:39:13.542   Training iter 550, batch loss 0.0119, batch acc 0.9384
15:39:13.677   Training iter 600, batch loss 0.0118, batch acc 0.9348
15:39:13.677 Testing @ 60 epoch...
15:39:13.783     Testing, total mean loss 0.01215, total acc 0.93250
15:39:13.783 Training @ 61 epoch...
15:39:13.969   Training iter 50, batch loss 0.0113, batch acc 0.9374
15:39:14.103   Training iter 100, batch loss 0.0122, batch acc 0.9338
15:39:14.265   Training iter 150, batch loss 0.0116, batch acc 0.9370
15:39:14.420   Training iter 200, batch loss 0.0116, batch acc 0.9378
15:39:14.576   Training iter 250, batch loss 0.0130, batch acc 0.9268
15:39:14.721   Training iter 300, batch loss 0.0127, batch acc 0.9336
15:39:14.892   Training iter 350, batch loss 0.0122, batch acc 0.9334
15:39:15.051   Training iter 400, batch loss 0.0132, batch acc 0.9290
15:39:15.175   Training iter 450, batch loss 0.0127, batch acc 0.9314
