18:55:32.793 Training @ 0 epoch...
18:55:33.051   Training iter 50, batch loss 0.7910, batch acc 0.4456
18:56:19.283   Training iter 600, batch loss 0.0703, batch acc 0.9844
18:56:19.284 Testing @ 30 epoch...
18:56:19.359     Testing, total mean loss 0.08284, total acc 0.97320
18:56:19.359 Training @ 31 epoch...
18:56:19.516   Training iter 50, batch loss 0.0716, batch acc 0.9846
18:56:19.672   Training iter 100, batch loss 0.0717, batch acc 0.9800
18:56:19.784   Training iter 150, batch loss 0.0748, batch acc 0.9796
18:56:19.926   Training iter 200, batch loss 0.0650, batch acc 0.9858
18:56:20.096   Training iter 250, batch loss 0.0734, batch acc 0.9822
18:56:20.184   Training iter 300, batch loss 0.0756, batch acc 0.9784
18:56:20.267   Training iter 350, batch loss 0.0750, batch acc 0.9780
18:56:20.346   Training iter 400, batch loss 0.0775, batch acc 0.9786
18:56:20.430   Training iter 450, batch loss 0.0776, batch acc 0.9794
18:56:20.510   Training iter 500, batch loss 0.0786, batch acc 0.9748
18:56:20.613   Training iter 550, batch loss 0.0718, batch acc 0.9808
18:56:20.703   Training iter 600, batch loss 0.0701, batch acc 0.9818
18:56:20.704 Training @ 32 epoch...
18:56:20.823   Training iter 50, batch loss 0.0740, batch acc 0.9790
18:56:20.950   Training iter 100, batch loss 0.0709, batch acc 0.9814
18:56:21.064   Training iter 150, batch loss 0.0721, batch acc 0.9802
18:56:21.204   Training iter 200, batch loss 0.0737, batch acc 0.9788
18:56:21.349   Training iter 250, batch loss 0.0700, batch acc 0.9808
18:56:21.495   Training iter 300, batch loss 0.0790, batch acc 0.9778
18:56:21.595   Training iter 350, batch loss 0.0728, batch acc 0.9822
18:56:21.691   Training iter 400, batch loss 0.0764, batch acc 0.9796
18:56:21.781   Training iter 450, batch loss 0.0781, batch acc 0.9764
18:56:21.868   Training iter 500, batch loss 0.0749, batch acc 0.9800
18:56:21.957   Training iter 550, batch loss 0.0716, batch acc 0.9832
18:56:22.064   Training iter 600, batch loss 0.0724, batch acc 0.9806
18:56:22.065 Training @ 33 epoch...
18:56:22.169   Training iter 50, batch loss 0.0726, batch acc 0.9834
18:56:22.278   Training iter 100, batch loss 0.0715, batch acc 0.9808
18:56:22.429   Training iter 150, batch loss 0.0730, batch acc 0.9804
18:56:22.604   Training iter 200, batch loss 0.0751, batch acc 0.9828
18:56:22.745   Training iter 250, batch loss 0.0703, batch acc 0.9810
18:56:23.074   Training iter 300, batch loss 0.0757, batch acc 0.9772
18:56:23.223   Training iter 350, batch loss 0.0697, batch acc 0.9828
18:56:23.398   Training iter 400, batch loss 0.0751, batch acc 0.9788
18:56:23.591   Training iter 450, batch loss 0.0731, batch acc 0.9786
18:56:23.691   Training iter 500, batch loss 0.0751, batch acc 0.9790
18:56:23.777   Training iter 550, batch loss 0.0766, batch acc 0.9774
18:56:23.878   Training iter 600, batch loss 0.0728, batch acc 0.9808
18:56:23.878 Training @ 34 epoch...
18:56:23.969   Training iter 50, batch loss 0.0719, batch acc 0.9816
18:56:24.075   Training iter 100, batch loss 0.0682, batch acc 0.9816
18:56:24.211   Training iter 150, batch loss 0.0744, batch acc 0.9798
18:56:24.295   Training iter 200, batch loss 0.0689, batch acc 0.9850
18:56:24.391   Training iter 250, batch loss 0.0749, batch acc 0.9808
18:56:24.469   Training iter 300, batch loss 0.0697, batch acc 0.9836
18:56:24.551   Training iter 350, batch loss 0.0737, batch acc 0.9826
18:56:24.632   Training iter 400, batch loss 0.0791, batch acc 0.9740
18:56:24.819   Training iter 450, batch loss 0.0729, batch acc 0.9794
18:56:24.997   Training iter 500, batch loss 0.0722, batch acc 0.9804
18:56:25.162   Training iter 550, batch loss 0.0741, batch acc 0.9788
18:56:25.332   Training iter 600, batch loss 0.0753, batch acc 0.9800
18:56:25.332 Training @ 35 epoch...
18:56:25.666   Training iter 50, batch loss 0.0709, batch acc 0.9814
18:56:25.792   Training iter 100, batch loss 0.0734, batch acc 0.9790
18:56:25.996   Training iter 150, batch loss 0.0762, batch acc 0.9788
18:56:26.182   Training iter 200, batch loss 0.0719, batch acc 0.9808
18:56:26.334   Training iter 250, batch loss 0.0696, batch acc 0.9806
18:56:26.495   Training iter 300, batch loss 0.0751, batch acc 0.9792
18:56:26.620   Training iter 350, batch loss 0.0711, batch acc 0.9796
18:56:26.751   Training iter 400, batch loss 0.0706, batch acc 0.9830
18:56:26.884   Training iter 450, batch loss 0.0753, batch acc 0.9794
18:56:27.036   Training iter 500, batch loss 0.0706, batch acc 0.9826
18:56:27.140   Training iter 550, batch loss 0.0715, batch acc 0.9804
18:56:27.361   Training iter 600, batch loss 0.0700, batch acc 0.9804
18:56:27.363 Testing @ 35 epoch...
18:56:27.469     Testing, total mean loss 0.08526, total acc 0.97340
18:56:27.469 Training @ 36 epoch...
18:56:27.566   Training iter 50, batch loss 0.0712, batch acc 0.9804
18:56:27.698   Training iter 100, batch loss 0.0717, batch acc 0.9810
18:56:27.847   Training iter 150, batch loss 0.0722, batch acc 0.9824
18:56:27.979   Training iter 200, batch loss 0.0748, batch acc 0.9796
18:56:28.130   Training iter 250, batch loss 0.0743, batch acc 0.9786
18:56:28.351   Training iter 300, batch loss 0.0738, batch acc 0.9792
18:56:28.562   Training iter 350, batch loss 0.0720, batch acc 0.9812
18:56:28.715   Training iter 400, batch loss 0.0742, batch acc 0.9804
18:56:28.905   Training iter 450, batch loss 0.0740, batch acc 0.9808
18:56:29.121   Training iter 500, batch loss 0.0775, batch acc 0.9788
18:56:29.251   Training iter 550, batch loss 0.0714, batch acc 0.9812
18:56:29.346   Training iter 600, batch loss 0.0690, batch acc 0.9802
18:56:29.347 Training @ 37 epoch...
18:56:29.449   Training iter 50, batch loss 0.0705, batch acc 0.9792
18:56:29.558   Training iter 100, batch loss 0.0730, batch acc 0.9800
18:56:29.652   Training iter 150, batch loss 0.0692, batch acc 0.9824
18:56:29.748   Training iter 200, batch loss 0.0694, batch acc 0.9810
18:56:29.843   Training iter 250, batch loss 0.0662, batch acc 0.9848
18:56:29.941   Training iter 300, batch loss 0.0775, batch acc 0.9770
18:56:30.041   Training iter 350, batch loss 0.0736, batch acc 0.9792
18:56:30.135   Training iter 400, batch loss 0.0718, batch acc 0.9822
18:56:30.240   Training iter 450, batch loss 0.0723, batch acc 0.9824
18:56:30.349   Training iter 500, batch loss 0.0733, batch acc 0.9814
18:56:30.465   Training iter 550, batch loss 0.0701, batch acc 0.9818
18:56:30.588   Training iter 600, batch loss 0.0723, batch acc 0.9812
18:56:30.589 Training @ 38 epoch...
18:56:30.769   Training iter 50, batch loss 0.0632, batch acc 0.9858
18:56:30.878   Training iter 100, batch loss 0.0700, batch acc 0.9810
18:56:31.014   Training iter 150, batch loss 0.0681, batch acc 0.9838
18:56:31.122   Training iter 200, batch loss 0.0724, batch acc 0.9784
18:56:31.241   Training iter 250, batch loss 0.0719, batch acc 0.9808
18:56:31.360   Training iter 300, batch loss 0.0708, batch acc 0.9812
18:56:31.519   Training iter 350, batch loss 0.0708, batch acc 0.9820
18:56:31.680   Training iter 400, batch loss 0.0686, batch acc 0.9830
18:56:31.836   Training iter 450, batch loss 0.0766, batch acc 0.9796
18:56:31.949   Training iter 500, batch loss 0.0778, batch acc 0.9786
18:56:32.119   Training iter 550, batch loss 0.0735, batch acc 0.9794
18:56:32.283   Training iter 600, batch loss 0.0754, batch acc 0.9774
18:56:32.285 Training @ 39 epoch...
18:56:32.566   Training iter 50, batch loss 0.0694, batch acc 0.9832
18:56:32.793   Training iter 100, batch loss 0.0658, batch acc 0.9842
18:56:32.981   Training iter 150, batch loss 0.0732, batch acc 0.9808
18:56:33.087   Training iter 200, batch loss 0.0763, batch acc 0.9780
18:56:33.262   Training iter 250, batch loss 0.0678, batch acc 0.9824
18:56:33.400   Training iter 300, batch loss 0.0713, batch acc 0.9786
18:56:33.581   Training iter 350, batch loss 0.0701, batch acc 0.9836
18:56:33.809   Training iter 400, batch loss 0.0746, batch acc 0.9794
18:56:33.962   Training iter 450, batch loss 0.0718, batch acc 0.9802
18:56:34.097   Training iter 500, batch loss 0.0694, batch acc 0.9816
18:56:34.222   Training iter 550, batch loss 0.0703, batch acc 0.9828
18:56:34.401   Training iter 600, batch loss 0.0729, batch acc 0.9792
18:56:34.403 Training @ 40 epoch...
18:56:34.540   Training iter 50, batch loss 0.0705, batch acc 0.9826
18:56:34.685   Training iter 100, batch loss 0.0685, batch acc 0.9826
18:56:34.870   Training iter 150, batch loss 0.0697, batch acc 0.9810
18:56:34.983   Training iter 200, batch loss 0.0667, batch acc 0.9850
18:56:35.070   Training iter 250, batch loss 0.0697, batch acc 0.9806
18:56:35.157   Training iter 300, batch loss 0.0726, batch acc 0.9790
18:56:35.245   Training iter 350, batch loss 0.0700, batch acc 0.9814
18:56:35.344   Training iter 400, batch loss 0.0732, batch acc 0.9760
18:56:35.424   Training iter 450, batch loss 0.0758, batch acc 0.9790
18:56:35.545   Training iter 500, batch loss 0.0755, batch acc 0.9786
18:56:35.639   Training iter 550, batch loss 0.0736, batch acc 0.9790
18:56:35.725   Training iter 600, batch loss 0.0698, batch acc 0.9860
18:56:35.726 Testing @ 40 epoch...
18:56:35.784     Testing, total mean loss 0.08472, total acc 0.97200
18:56:35.784 Training @ 41 epoch...
18:56:35.890   Training iter 50, batch loss 0.0702, batch acc 0.9824
18:56:35.989   Training iter 100, batch loss 0.0700, batch acc 0.9820
18:56:36.084   Training iter 150, batch loss 0.0729, batch acc 0.9778
18:56:36.164   Training iter 200, batch loss 0.0775, batch acc 0.9786
18:56:36.252   Training iter 250, batch loss 0.0738, batch acc 0.9814
18:56:36.349   Training iter 300, batch loss 0.0657, batch acc 0.9832
18:56:36.431   Training iter 350, batch loss 0.0705, batch acc 0.9800
18:56:36.542   Training iter 400, batch loss 0.0744, batch acc 0.9788
18:56:36.646   Training iter 450, batch loss 0.0693, batch acc 0.9828
18:56:36.742   Training iter 500, batch loss 0.0684, batch acc 0.9802
18:56:36.851   Training iter 550, batch loss 0.0694, batch acc 0.9834
18:56:36.954   Training iter 600, batch loss 0.0696, batch acc 0.9850
18:56:36.954 Training @ 42 epoch...
18:56:37.068   Training iter 50, batch loss 0.0682, batch acc 0.9806
18:56:37.194   Training iter 100, batch loss 0.0707, batch acc 0.9810
18:56:37.315   Training iter 150, batch loss 0.0733, batch acc 0.9820
18:56:37.452   Training iter 200, batch loss 0.0709, batch acc 0.9822
18:56:37.559   Training iter 250, batch loss 0.0699, batch acc 0.9794
18:56:37.713   Training iter 300, batch loss 0.0662, batch acc 0.9832
18:56:37.883   Training iter 350, batch loss 0.0717, batch acc 0.9824
18:56:37.984   Training iter 400, batch loss 0.0713, batch acc 0.9800
18:56:38.072   Training iter 450, batch loss 0.0701, batch acc 0.9806
18:56:38.163   Training iter 500, batch loss 0.0731, batch acc 0.9798
18:56:38.269   Training iter 550, batch loss 0.0685, batch acc 0.9802
18:56:38.388   Training iter 600, batch loss 0.0753, batch acc 0.9798
18:56:38.388 Training @ 43 epoch...
18:56:38.504   Training iter 50, batch loss 0.0665, batch acc 0.9822
18:56:38.611   Training iter 100, batch loss 0.0703, batch acc 0.9820
18:56:38.699   Training iter 150, batch loss 0.0709, batch acc 0.9792
18:56:38.788   Training iter 200, batch loss 0.0701, batch acc 0.9798
18:56:38.920   Training iter 250, batch loss 0.0760, batch acc 0.9800
18:56:39.010   Training iter 300, batch loss 0.0711, batch acc 0.9798
18:56:39.109   Training iter 350, batch loss 0.0726, batch acc 0.9796
18:56:39.198   Training iter 400, batch loss 0.0661, batch acc 0.9856
18:56:39.312   Training iter 450, batch loss 0.0703, batch acc 0.9792
18:56:39.407   Training iter 500, batch loss 0.0698, batch acc 0.9820
18:56:39.496   Training iter 550, batch loss 0.0722, batch acc 0.9800
18:56:39.628   Training iter 600, batch loss 0.0710, batch acc 0.9780
18:56:39.628 Training @ 44 epoch...
18:56:39.712   Training iter 50, batch loss 0.0730, batch acc 0.9808
18:56:39.870   Training iter 100, batch loss 0.0696, batch acc 0.9814
18:56:40.033   Training iter 150, batch loss 0.0704, batch acc 0.9822
18:56:40.168   Training iter 200, batch loss 0.0668, batch acc 0.9828
18:56:40.317   Training iter 250, batch loss 0.0681, batch acc 0.9820
18:56:40.434   Training iter 300, batch loss 0.0681, batch acc 0.9802
18:56:40.544   Training iter 350, batch loss 0.0718, batch acc 0.9790
18:56:40.686   Training iter 400, batch loss 0.0743, batch acc 0.9796
18:56:40.772   Training iter 450, batch loss 0.0687, batch acc 0.9830
18:56:40.868   Training iter 500, batch loss 0.0705, batch acc 0.9800
18:56:40.965   Training iter 550, batch loss 0.0705, batch acc 0.9812
18:56:41.079   Training iter 600, batch loss 0.0702, batch acc 0.9800
18:56:41.081 Training @ 45 epoch...
18:56:41.179   Training iter 50, batch loss 0.0677, batch acc 0.9818
18:56:41.275   Training iter 100, batch loss 0.0698, batch acc 0.9806
18:56:41.368   Training iter 150, batch loss 0.0660, batch acc 0.9844
18:56:41.454   Training iter 200, batch loss 0.0708, batch acc 0.9822
18:56:41.557   Training iter 250, batch loss 0.0699, batch acc 0.9792
18:56:41.654   Training iter 300, batch loss 0.0717, batch acc 0.9806
18:56:41.739   Training iter 350, batch loss 0.0674, batch acc 0.9816
18:56:41.827   Training iter 400, batch loss 0.0707, batch acc 0.9786
18:56:41.944   Training iter 450, batch loss 0.0664, batch acc 0.9842
18:56:42.027   Training iter 500, batch loss 0.0685, batch acc 0.9806
18:56:42.118   Training iter 550, batch loss 0.0699, batch acc 0.9808
18:56:42.211   Training iter 600, batch loss 0.0726, batch acc 0.9812
18:56:42.212 Testing @ 45 epoch...
18:56:42.259     Testing, total mean loss 0.08153, total acc 0.97500
18:56:42.260 Training @ 46 epoch...
18:56:42.380   Training iter 50, batch loss 0.0679, batch acc 0.9822
18:56:42.471   Training iter 100, batch loss 0.0677, batch acc 0.9818
18:56:42.566   Training iter 150, batch loss 0.0669, batch acc 0.9826
18:56:42.698   Training iter 200, batch loss 0.0670, batch acc 0.9810
18:56:42.818   Training iter 250, batch loss 0.0695, batch acc 0.9808
18:56:42.924   Training iter 300, batch loss 0.0655, batch acc 0.9846
18:56:43.054   Training iter 350, batch loss 0.0691, batch acc 0.9810
18:56:43.193   Training iter 400, batch loss 0.0697, batch acc 0.9820
18:56:43.343   Training iter 450, batch loss 0.0703, batch acc 0.9802
18:56:43.506   Training iter 500, batch loss 0.0742, batch acc 0.9760
18:56:43.606   Training iter 550, batch loss 0.0708, batch acc 0.9794
18:56:43.727   Training iter 600, batch loss 0.0672, batch acc 0.9840
18:56:43.728 Training @ 47 epoch...
18:56:43.837   Training iter 50, batch loss 0.0665, batch acc 0.9818
18:56:43.962   Training iter 100, batch loss 0.0682, batch acc 0.9820
18:56:44.062   Training iter 150, batch loss 0.0687, batch acc 0.9826
18:56:44.217   Training iter 200, batch loss 0.0696, batch acc 0.9818
18:56:44.319   Training iter 250, batch loss 0.0682, batch acc 0.9838
18:56:44.449   Training iter 300, batch loss 0.0718, batch acc 0.9796
18:56:44.579   Training iter 350, batch loss 0.0732, batch acc 0.9780
18:56:44.693   Training iter 400, batch loss 0.0715, batch acc 0.9792
18:56:44.810   Training iter 450, batch loss 0.0660, batch acc 0.9818
18:56:44.912   Training iter 500, batch loss 0.0688, batch acc 0.9824
18:56:44.998   Training iter 550, batch loss 0.0679, batch acc 0.9834
18:56:45.099   Training iter 600, batch loss 0.0723, batch acc 0.9792
18:56:45.099 Training @ 48 epoch...
18:56:45.220   Training iter 50, batch loss 0.0653, batch acc 0.9822
18:56:45.313   Training iter 100, batch loss 0.0744, batch acc 0.9800
18:56:45.425   Training iter 150, batch loss 0.0694, batch acc 0.9812
18:56:45.569   Training iter 200, batch loss 0.0680, batch acc 0.9826
18:56:45.754   Training iter 250, batch loss 0.0703, batch acc 0.9808
18:56:45.896   Training iter 300, batch loss 0.0733, batch acc 0.9792
18:56:46.021   Training iter 350, batch loss 0.0651, batch acc 0.9832
18:56:46.169   Training iter 400, batch loss 0.0663, batch acc 0.9848
18:56:46.319   Training iter 450, batch loss 0.0706, batch acc 0.9784
18:56:46.633   Training iter 500, batch loss 0.0667, batch acc 0.9838
18:56:46.881   Training iter 550, batch loss 0.0688, batch acc 0.9822
18:56:47.069   Training iter 600, batch loss 0.0702, batch acc 0.9814
18:56:47.071 Training @ 49 epoch...
18:56:47.207   Training iter 50, batch loss 0.0680, batch acc 0.9814
18:56:47.330   Training iter 100, batch loss 0.0674, batch acc 0.9806
18:56:47.439   Training iter 150, batch loss 0.0703, batch acc 0.9808
18:56:47.563   Training iter 200, batch loss 0.0668, batch acc 0.9830
18:56:47.686   Training iter 250, batch loss 0.0723, batch acc 0.9810
18:56:47.793   Training iter 300, batch loss 0.0721, batch acc 0.9804
18:56:47.893   Training iter 350, batch loss 0.0687, batch acc 0.9844
18:56:47.993   Training iter 400, batch loss 0.0678, batch acc 0.9832
18:56:48.251   Training iter 450, batch loss 0.0652, batch acc 0.9836
18:56:48.410   Training iter 500, batch loss 0.0722, batch acc 0.9776
18:56:48.527   Training iter 550, batch loss 0.0693, batch acc 0.9812
18:56:48.659   Training iter 600, batch loss 0.0690, batch acc 0.9810
18:56:48.659 Training @ 50 epoch...
18:56:48.786   Training iter 50, batch loss 0.0626, batch acc 0.9870
18:56:48.954   Training iter 100, batch loss 0.0654, batch acc 0.9810
18:56:49.113   Training iter 150, batch loss 0.0684, batch acc 0.9822
18:56:49.267   Training iter 200, batch loss 0.0668, batch acc 0.9828
18:56:49.359   Training iter 250, batch loss 0.0691, batch acc 0.9818
18:56:49.464   Training iter 300, batch loss 0.0697, batch acc 0.9792
18:56:49.622   Training iter 350, batch loss 0.0710, batch acc 0.9826
18:56:49.827   Training iter 400, batch loss 0.0739, batch acc 0.9806
18:56:49.928   Training iter 450, batch loss 0.0692, batch acc 0.9824
18:56:50.121   Training iter 500, batch loss 0.0675, batch acc 0.9818
18:56:50.245   Training iter 550, batch loss 0.0708, batch acc 0.9790
18:56:50.381   Training iter 600, batch loss 0.0714, batch acc 0.9792
18:56:50.381 Testing @ 50 epoch...
18:56:50.464     Testing, total mean loss 0.08275, total acc 0.97290
18:56:50.464 Training @ 51 epoch...
18:56:50.582   Training iter 50, batch loss 0.0643, batch acc 0.9842
18:56:50.721   Training iter 100, batch loss 0.0671, batch acc 0.9826
18:56:50.818   Training iter 150, batch loss 0.0690, batch acc 0.9808
18:56:50.933   Training iter 200, batch loss 0.0627, batch acc 0.9830
18:56:51.118   Training iter 250, batch loss 0.0656, batch acc 0.9818
18:56:51.254   Training iter 300, batch loss 0.0674, batch acc 0.9820
18:56:51.434   Training iter 350, batch loss 0.0670, batch acc 0.9816
18:56:51.550   Training iter 400, batch loss 0.0709, batch acc 0.9782
18:56:51.698   Training iter 450, batch loss 0.0707, batch acc 0.9820
18:56:52.100   Training iter 500, batch loss 0.0713, batch acc 0.9820
18:56:52.231   Training iter 550, batch loss 0.0710, batch acc 0.9792
18:56:52.331   Training iter 600, batch loss 0.0701, batch acc 0.9814
18:56:52.332 Training @ 52 epoch...
18:56:52.421   Training iter 50, batch loss 0.0624, batch acc 0.9852
18:56:52.546   Training iter 100, batch loss 0.0653, batch acc 0.9832
18:56:52.673   Training iter 150, batch loss 0.0703, batch acc 0.9822
18:56:52.785   Training iter 200, batch loss 0.0713, batch acc 0.9790
18:56:52.896   Training iter 250, batch loss 0.0691, batch acc 0.9818
18:56:53.036   Training iter 300, batch loss 0.0704, batch acc 0.9790
18:56:53.140   Training iter 350, batch loss 0.0651, batch acc 0.9840
18:56:53.289   Training iter 400, batch loss 0.0695, batch acc 0.9820
18:56:53.403   Training iter 450, batch loss 0.0698, batch acc 0.9806
18:56:53.531   Training iter 500, batch loss 0.0694, batch acc 0.9818
18:56:53.651   Training iter 550, batch loss 0.0694, batch acc 0.9822
18:56:53.793   Training iter 600, batch loss 0.0657, batch acc 0.9818
18:56:53.794 Training @ 53 epoch...
18:56:53.928   Training iter 50, batch loss 0.0647, batch acc 0.9854
18:56:54.028   Training iter 100, batch loss 0.0662, batch acc 0.9832
18:56:54.162   Training iter 150, batch loss 0.0679, batch acc 0.9828
18:56:54.287   Training iter 200, batch loss 0.0686, batch acc 0.9810
18:56:54.385   Training iter 250, batch loss 0.0669, batch acc 0.9838
18:56:54.498   Training iter 300, batch loss 0.0690, batch acc 0.9814
18:56:54.626   Training iter 350, batch loss 0.0693, batch acc 0.9820
18:56:54.737   Training iter 400, batch loss 0.0706, batch acc 0.9820
18:56:54.842   Training iter 450, batch loss 0.0711, batch acc 0.9820
18:56:55.079   Training iter 500, batch loss 0.0730, batch acc 0.9804
18:56:55.226   Training iter 550, batch loss 0.0678, batch acc 0.9818
18:56:55.345   Training iter 600, batch loss 0.0668, batch acc 0.9828
18:56:55.346 Training @ 54 epoch...
18:56:55.551   Training iter 50, batch loss 0.0662, batch acc 0.9844
18:56:55.688   Training iter 100, batch loss 0.0661, batch acc 0.9832
18:56:55.810   Training iter 150, batch loss 0.0688, batch acc 0.9804
18:56:55.964   Training iter 200, batch loss 0.0716, batch acc 0.9806
18:56:56.084   Training iter 250, batch loss 0.0687, batch acc 0.9830
18:56:56.234   Training iter 300, batch loss 0.0681, batch acc 0.9802
18:56:56.323   Training iter 350, batch loss 0.0691, batch acc 0.9810
18:56:56.435   Training iter 400, batch loss 0.0665, batch acc 0.9850
18:56:56.558   Training iter 450, batch loss 0.0704, batch acc 0.9802
18:56:56.655   Training iter 500, batch loss 0.0641, batch acc 0.9852
18:56:56.784   Training iter 550, batch loss 0.0694, batch acc 0.9800
18:56:56.985   Training iter 600, batch loss 0.0649, batch acc 0.9830
18:56:56.986 Training @ 55 epoch...
18:56:57.132   Training iter 50, batch loss 0.0633, batch acc 0.9830
18:56:57.324   Training iter 100, batch loss 0.0715, batch acc 0.9820
18:56:57.505   Training iter 150, batch loss 0.0673, batch acc 0.9828
18:56:57.730   Training iter 200, batch loss 0.0677, batch acc 0.9834
18:56:58.411   Training iter 250, batch loss 0.0700, batch acc 0.9804
18:56:59.179   Training iter 300, batch loss 0.0655, batch acc 0.9814
18:56:59.725   Training iter 350, batch loss 0.0643, batch acc 0.9838
18:57:01.086   Training iter 400, batch loss 0.0728, batch acc 0.9792
18:57:01.684   Training iter 450, batch loss 0.0688, batch acc 0.9804
18:57:02.269   Training iter 500, batch loss 0.0684, batch acc 0.9820
18:57:03.254   Training iter 550, batch loss 0.0621, batch acc 0.9854
18:57:04.417   Training iter 600, batch loss 0.0684, batch acc 0.9796
18:57:04.417 Testing @ 55 epoch...
18:57:05.029     Testing, total mean loss 0.08039, total acc 0.97370
18:57:05.030 Training @ 56 epoch...
18:57:05.725   Training iter 50, batch loss 0.0670, batch acc 0.9824
18:57:06.306   Training iter 100, batch loss 0.0623, batch acc 0.9864
18:57:06.438   Training iter 150, batch loss 0.0694, batch acc 0.9794
18:57:06.562   Training iter 200, batch loss 0.0708, batch acc 0.9798
18:57:06.685   Training iter 250, batch loss 0.0654, batch acc 0.9836
18:57:06.914   Training iter 300, batch loss 0.0689, batch acc 0.9832
18:57:07.167   Training iter 350, batch loss 0.0661, batch acc 0.9826
18:57:07.298   Training iter 400, batch loss 0.0662, batch acc 0.9816
18:57:07.813   Training iter 450, batch loss 0.0713, batch acc 0.9798
18:57:08.094   Training iter 500, batch loss 0.0705, batch acc 0.9810
18:57:08.234   Training iter 550, batch loss 0.0706, batch acc 0.9786
18:57:08.332   Training iter 600, batch loss 0.0667, batch acc 0.9822
18:57:08.334 Training @ 57 epoch...
18:57:08.438   Training iter 50, batch loss 0.0669, batch acc 0.9826
18:57:08.531   Training iter 100, batch loss 0.0635, batch acc 0.9838
18:57:08.718   Training iter 150, batch loss 0.0679, batch acc 0.9802
18:57:08.880   Training iter 200, batch loss 0.0676, batch acc 0.9844
18:57:09.043   Training iter 250, batch loss 0.0661, batch acc 0.9816
18:57:09.159   Training iter 300, batch loss 0.0657, batch acc 0.9846
18:57:09.266   Training iter 350, batch loss 0.0687, batch acc 0.9808
18:57:09.369   Training iter 400, batch loss 0.0678, batch acc 0.9836
18:57:09.494   Training iter 450, batch loss 0.0670, batch acc 0.9840
18:57:09.646   Training iter 500, batch loss 0.0690, batch acc 0.9806
18:57:09.818   Training iter 550, batch loss 0.0689, batch acc 0.9810
18:57:09.995   Training iter 600, batch loss 0.0703, batch acc 0.9814
18:57:09.997 Training @ 58 epoch...
18:57:10.139   Training iter 50, batch loss 0.0700, batch acc 0.9792
18:57:10.306   Training iter 100, batch loss 0.0683, batch acc 0.9800
18:57:10.418   Training iter 150, batch loss 0.0654, batch acc 0.9838
18:57:10.547   Training iter 200, batch loss 0.0692, batch acc 0.9812
18:57:10.722   Training iter 250, batch loss 0.0664, batch acc 0.9830
18:57:10.817   Training iter 300, batch loss 0.0673, batch acc 0.9842
18:57:10.988   Training iter 350, batch loss 0.0650, batch acc 0.9854
18:57:11.109   Training iter 400, batch loss 0.0718, batch acc 0.9806
18:57:11.197   Training iter 450, batch loss 0.0651, batch acc 0.9842
18:57:11.291   Training iter 500, batch loss 0.0678, batch acc 0.9812
18:57:11.482   Training iter 550, batch loss 0.0691, batch acc 0.9808
18:57:11.612   Training iter 600, batch loss 0.0681, batch acc 0.9832
18:57:11.612 Training @ 59 epoch...
18:57:11.791   Training iter 50, batch loss 0.0638, batch acc 0.9838
18:57:11.923   Training iter 100, batch loss 0.0653, batch acc 0.9818
18:57:12.084   Training iter 150, batch loss 0.0665, batch acc 0.9830
18:57:12.226   Training iter 200, batch loss 0.0649, batch acc 0.9838
18:57:12.345   Training iter 250, batch loss 0.0674, batch acc 0.9814
18:57:12.458   Training iter 300, batch loss 0.0627, batch acc 0.9858
18:57:12.564   Training iter 350, batch loss 0.0661, batch acc 0.9838
18:57:12.683   Training iter 400, batch loss 0.0675, batch acc 0.9812
18:57:12.858   Training iter 450, batch loss 0.0723, batch acc 0.9792
18:57:13.020   Training iter 500, batch loss 0.0721, batch acc 0.9792
18:57:13.126   Training iter 550, batch loss 0.0673, batch acc 0.9858
18:57:13.279   Training iter 600, batch loss 0.0700, batch acc 0.9818
18:57:13.281 Training @ 60 epoch...
18:57:13.408   Training iter 50, batch loss 0.0690, batch acc 0.9802
18:57:13.511   Training iter 100, batch loss 0.0673, batch acc 0.9840
18:57:13.633   Training iter 150, batch loss 0.0613, batch acc 0.9868
18:57:13.744   Training iter 200, batch loss 0.0629, batch acc 0.9840
18:57:13.833   Training iter 250, batch loss 0.0672, batch acc 0.9812
18:57:13.956   Training iter 300, batch loss 0.0688, batch acc 0.9822
18:57:14.070   Training iter 350, batch loss 0.0702, batch acc 0.9810
18:57:14.170   Training iter 400, batch loss 0.0704, batch acc 0.9792
18:57:14.263   Training iter 450, batch loss 0.0719, batch acc 0.9800
18:57:14.356   Training iter 500, batch loss 0.0640, batch acc 0.9812
18:57:14.458   Training iter 550, batch loss 0.0681, batch acc 0.9824
18:57:14.546   Training iter 600, batch loss 0.0671, batch acc 0.9836
18:57:14.546 Testing @ 60 epoch...
18:57:14.591     Testing, total mean loss 0.08153, total acc 0.97400
18:57:14.591 Training @ 61 epoch...
18:57:14.670   Training iter 50, batch loss 0.0626, batch acc 0.9854
18:57:14.748   Training iter 100, batch loss 0.0660, batch acc 0.9834
18:57:14.905   Training iter 150, batch loss 0.0671, batch acc 0.9820
18:57:15.066   Training iter 200, batch loss 0.0669, batch acc 0.9854
18:57:15.230   Training iter 250, batch loss 0.0688, batch acc 0.9814
18:57:15.398   Training iter 300, batch loss 0.0656, batch acc 0.9834
18:57:15.532   Training iter 350, batch loss 0.0666, batch acc 0.9794
18:57:15.702   Training iter 400, batch loss 0.0691, batch acc 0.9810
18:57:15.871   Training iter 450, batch loss 0.0660, batch acc 0.9828
