22:03:16.072 Training @ 0 epoch...
22:03:16.185   Training iter 50, batch loss 2.2676, batch acc 0.1630
22:03:55.418   Training iter 600, batch loss 0.1873, batch acc 0.9502
22:03:55.422 Testing @ 30 epoch...
22:03:55.479     Testing, total mean loss 0.17650, total acc 0.95620
22:03:55.479 Training @ 31 epoch...
22:03:55.575   Training iter 50, batch loss 0.1878, batch acc 0.9532
22:03:55.683   Training iter 100, batch loss 0.1756, batch acc 0.9592
22:03:55.789   Training iter 150, batch loss 0.1763, batch acc 0.9578
22:03:55.875   Training iter 200, batch loss 0.1758, batch acc 0.9592
22:03:55.967   Training iter 250, batch loss 0.1871, batch acc 0.9540
22:03:56.063   Training iter 300, batch loss 0.1882, batch acc 0.9530
22:03:56.164   Training iter 350, batch loss 0.1815, batch acc 0.9550
22:03:56.261   Training iter 400, batch loss 0.1775, batch acc 0.9562
22:03:56.366   Training iter 450, batch loss 0.1863, batch acc 0.9514
22:03:56.460   Training iter 500, batch loss 0.1761, batch acc 0.9564
22:03:56.575   Training iter 550, batch loss 0.1816, batch acc 0.9520
22:03:56.678   Training iter 600, batch loss 0.1916, batch acc 0.9530
22:03:56.678 Training @ 32 epoch...
22:03:56.782   Training iter 50, batch loss 0.1799, batch acc 0.9508
22:03:56.900   Training iter 100, batch loss 0.1772, batch acc 0.9594
22:03:57.024   Training iter 150, batch loss 0.1836, batch acc 0.9566
22:03:57.197   Training iter 200, batch loss 0.1795, batch acc 0.9572
22:03:57.329   Training iter 250, batch loss 0.1825, batch acc 0.9554
22:03:57.446   Training iter 300, batch loss 0.1848, batch acc 0.9528
22:03:57.599   Training iter 350, batch loss 0.1815, batch acc 0.9560
22:03:57.705   Training iter 400, batch loss 0.1919, batch acc 0.9526
22:03:57.809   Training iter 450, batch loss 0.1764, batch acc 0.9572
22:03:57.914   Training iter 500, batch loss 0.1854, batch acc 0.9534
22:03:58.062   Training iter 550, batch loss 0.1791, batch acc 0.9566
22:03:58.171   Training iter 600, batch loss 0.1731, batch acc 0.9566
22:03:58.174 Training @ 33 epoch...
22:03:58.279   Training iter 50, batch loss 0.1799, batch acc 0.9584
22:03:58.376   Training iter 100, batch loss 0.1911, batch acc 0.9528
22:03:58.519   Training iter 150, batch loss 0.1813, batch acc 0.9516
22:03:58.625   Training iter 200, batch loss 0.1796, batch acc 0.9544
22:03:58.750   Training iter 250, batch loss 0.1786, batch acc 0.9566
22:03:58.865   Training iter 300, batch loss 0.1779, batch acc 0.9560
22:03:58.960   Training iter 350, batch loss 0.1765, batch acc 0.9608
22:03:59.063   Training iter 400, batch loss 0.1841, batch acc 0.9544
22:03:59.173   Training iter 450, batch loss 0.1876, batch acc 0.9548
22:03:59.372   Training iter 500, batch loss 0.1747, batch acc 0.9574
22:03:59.466   Training iter 550, batch loss 0.1782, batch acc 0.9528
22:03:59.565   Training iter 600, batch loss 0.1792, batch acc 0.9534
22:03:59.567 Training @ 34 epoch...
22:03:59.679   Training iter 50, batch loss 0.1693, batch acc 0.9608
22:03:59.796   Training iter 100, batch loss 0.1889, batch acc 0.9512
22:03:59.918   Training iter 150, batch loss 0.1717, batch acc 0.9586
22:04:00.202   Training iter 200, batch loss 0.1742, batch acc 0.9590
22:04:00.349   Training iter 250, batch loss 0.1817, batch acc 0.9564
22:04:00.458   Training iter 300, batch loss 0.1880, batch acc 0.9524
22:04:00.566   Training iter 350, batch loss 0.1838, batch acc 0.9520
22:04:00.707   Training iter 400, batch loss 0.1859, batch acc 0.9542
22:04:00.812   Training iter 450, batch loss 0.1795, batch acc 0.9588
22:04:00.941   Training iter 500, batch loss 0.1803, batch acc 0.9540
22:04:01.067   Training iter 550, batch loss 0.1801, batch acc 0.9554
22:04:01.232   Training iter 600, batch loss 0.1867, batch acc 0.9514
22:04:01.233 Training @ 35 epoch...
22:04:01.381   Training iter 50, batch loss 0.1799, batch acc 0.9550
22:04:01.501   Training iter 100, batch loss 0.1764, batch acc 0.9552
22:04:01.609   Training iter 150, batch loss 0.1667, batch acc 0.9608
22:04:01.716   Training iter 200, batch loss 0.1825, batch acc 0.9546
22:04:01.841   Training iter 250, batch loss 0.1728, batch acc 0.9598
22:04:01.968   Training iter 300, batch loss 0.1771, batch acc 0.9568
22:04:02.092   Training iter 350, batch loss 0.1881, batch acc 0.9548
22:04:02.206   Training iter 400, batch loss 0.1950, batch acc 0.9500
22:04:02.296   Training iter 450, batch loss 0.1689, batch acc 0.9572
22:04:02.406   Training iter 500, batch loss 0.1807, batch acc 0.9570
22:04:02.523   Training iter 550, batch loss 0.1885, batch acc 0.9554
22:04:02.677   Training iter 600, batch loss 0.1924, batch acc 0.9502
22:04:02.678 Testing @ 35 epoch...
22:04:02.745     Testing, total mean loss 0.18860, total acc 0.95470
22:04:02.745 Training @ 36 epoch...
22:04:02.863   Training iter 50, batch loss 0.1749, batch acc 0.9580
22:04:02.989   Training iter 100, batch loss 0.1730, batch acc 0.9584
22:04:03.089   Training iter 150, batch loss 0.1902, batch acc 0.9518
22:04:03.191   Training iter 200, batch loss 0.1817, batch acc 0.9546
22:04:03.307   Training iter 250, batch loss 0.1767, batch acc 0.9528
22:04:03.412   Training iter 300, batch loss 0.1943, batch acc 0.9516
22:04:03.502   Training iter 350, batch loss 0.1693, batch acc 0.9594
22:04:03.597   Training iter 400, batch loss 0.1877, batch acc 0.9544
22:04:03.692   Training iter 450, batch loss 0.1940, batch acc 0.9508
22:04:03.780   Training iter 500, batch loss 0.1872, batch acc 0.9532
22:04:03.886   Training iter 550, batch loss 0.1828, batch acc 0.9560
22:04:03.994   Training iter 600, batch loss 0.1678, batch acc 0.9582
22:04:03.996 Training @ 37 epoch...
22:04:04.085   Training iter 50, batch loss 0.1786, batch acc 0.9568
22:04:04.184   Training iter 100, batch loss 0.1767, batch acc 0.9552
22:04:04.277   Training iter 150, batch loss 0.1767, batch acc 0.9562
22:04:04.377   Training iter 200, batch loss 0.1830, batch acc 0.9550
22:04:04.480   Training iter 250, batch loss 0.1677, batch acc 0.9620
22:04:04.572   Training iter 300, batch loss 0.1854, batch acc 0.9558
22:04:04.664   Training iter 350, batch loss 0.1954, batch acc 0.9514
22:04:04.760   Training iter 400, batch loss 0.1767, batch acc 0.9552
22:04:04.862   Training iter 450, batch loss 0.1843, batch acc 0.9578
22:04:04.961   Training iter 500, batch loss 0.1797, batch acc 0.9544
22:04:05.061   Training iter 550, batch loss 0.1792, batch acc 0.9540
22:04:05.161   Training iter 600, batch loss 0.1807, batch acc 0.9554
22:04:05.162 Training @ 38 epoch...
22:04:05.254   Training iter 50, batch loss 0.1748, batch acc 0.9570
22:04:05.367   Training iter 100, batch loss 0.1745, batch acc 0.9558
22:04:05.468   Training iter 150, batch loss 0.1867, batch acc 0.9546
22:04:05.573   Training iter 200, batch loss 0.1732, batch acc 0.9594
22:04:05.665   Training iter 250, batch loss 0.1771, batch acc 0.9574
22:04:05.776   Training iter 300, batch loss 0.1802, batch acc 0.9554
22:04:05.885   Training iter 350, batch loss 0.1882, batch acc 0.9544
22:04:06.006   Training iter 400, batch loss 0.1813, batch acc 0.9566
22:04:06.119   Training iter 450, batch loss 0.1808, batch acc 0.9526
22:04:06.208   Training iter 500, batch loss 0.1953, batch acc 0.9488
22:04:06.298   Training iter 550, batch loss 0.1802, batch acc 0.9580
22:04:06.394   Training iter 600, batch loss 0.1750, batch acc 0.9600
22:04:06.395 Training @ 39 epoch...
22:04:06.491   Training iter 50, batch loss 0.1764, batch acc 0.9578
22:04:06.590   Training iter 100, batch loss 0.1822, batch acc 0.9564
22:04:06.691   Training iter 150, batch loss 0.1741, batch acc 0.9568
22:04:06.784   Training iter 200, batch loss 0.1766, batch acc 0.9580
22:04:06.877   Training iter 250, batch loss 0.1860, batch acc 0.9530
22:04:06.974   Training iter 300, batch loss 0.1867, batch acc 0.9514
22:04:07.068   Training iter 350, batch loss 0.1681, batch acc 0.9608
22:04:07.173   Training iter 400, batch loss 0.1910, batch acc 0.9520
22:04:07.379   Training iter 450, batch loss 0.1740, batch acc 0.9612
22:04:07.475   Training iter 500, batch loss 0.1844, batch acc 0.9502
22:04:07.581   Training iter 550, batch loss 0.1778, batch acc 0.9556
22:04:07.684   Training iter 600, batch loss 0.1770, batch acc 0.9560
22:04:07.697 Training @ 40 epoch...
22:04:07.843   Training iter 50, batch loss 0.1827, batch acc 0.9522
22:04:07.944   Training iter 100, batch loss 0.1900, batch acc 0.9572
22:04:08.048   Training iter 150, batch loss 0.1758, batch acc 0.9568
22:04:08.208   Training iter 200, batch loss 0.1825, batch acc 0.9554
22:04:08.319   Training iter 250, batch loss 0.1783, batch acc 0.9598
22:04:08.461   Training iter 300, batch loss 0.1749, batch acc 0.9554
22:04:08.600   Training iter 350, batch loss 0.1710, batch acc 0.9598
22:04:08.828   Training iter 400, batch loss 0.1772, batch acc 0.9524
22:04:08.965   Training iter 450, batch loss 0.1817, batch acc 0.9544
22:04:09.052   Training iter 500, batch loss 0.1799, batch acc 0.9574
22:04:09.172   Training iter 550, batch loss 0.1820, batch acc 0.9538
22:04:09.276   Training iter 600, batch loss 0.1846, batch acc 0.9566
22:04:09.278 Testing @ 40 epoch...
22:04:09.349     Testing, total mean loss 0.17434, total acc 0.95680
22:04:09.349 Training @ 41 epoch...
22:04:09.462   Training iter 50, batch loss 0.1736, batch acc 0.9582
22:04:09.576   Training iter 100, batch loss 0.1822, batch acc 0.9568
22:04:09.683   Training iter 150, batch loss 0.1830, batch acc 0.9594
22:04:09.828   Training iter 200, batch loss 0.1802, batch acc 0.9554
22:04:09.943   Training iter 250, batch loss 0.1742, batch acc 0.9538
22:04:10.058   Training iter 300, batch loss 0.1817, batch acc 0.9560
22:04:10.166   Training iter 350, batch loss 0.1846, batch acc 0.9564
22:04:10.369   Training iter 400, batch loss 0.1689, batch acc 0.9592
22:04:10.472   Training iter 450, batch loss 0.1776, batch acc 0.9552
22:04:10.571   Training iter 500, batch loss 0.1841, batch acc 0.9536
22:04:10.676   Training iter 550, batch loss 0.1818, batch acc 0.9530
22:04:10.782   Training iter 600, batch loss 0.1827, batch acc 0.9546
22:04:10.782 Training @ 42 epoch...
22:04:10.889   Training iter 50, batch loss 0.1703, batch acc 0.9612
22:04:11.033   Training iter 100, batch loss 0.1727, batch acc 0.9556
22:04:11.153   Training iter 150, batch loss 0.1809, batch acc 0.9560
22:04:11.277   Training iter 200, batch loss 0.1888, batch acc 0.9532
22:04:11.407   Training iter 250, batch loss 0.1728, batch acc 0.9560
22:04:11.516   Training iter 300, batch loss 0.1721, batch acc 0.9570
22:04:11.664   Training iter 350, batch loss 0.1824, batch acc 0.9558
22:04:11.793   Training iter 400, batch loss 0.1718, batch acc 0.9588
22:04:11.944   Training iter 450, batch loss 0.1839, batch acc 0.9536
22:04:12.044   Training iter 500, batch loss 0.1911, batch acc 0.9536
22:04:12.140   Training iter 550, batch loss 0.1736, batch acc 0.9580
22:04:12.231   Training iter 600, batch loss 0.1902, batch acc 0.9528
22:04:12.232 Training @ 43 epoch...
22:04:12.328   Training iter 50, batch loss 0.1664, batch acc 0.9584
22:04:12.433   Training iter 100, batch loss 0.1734, batch acc 0.9586
22:04:12.525   Training iter 150, batch loss 0.1931, batch acc 0.9504
22:04:12.612   Training iter 200, batch loss 0.1880, batch acc 0.9514
22:04:12.713   Training iter 250, batch loss 0.1736, batch acc 0.9568
22:04:12.800   Training iter 300, batch loss 0.1771, batch acc 0.9578
22:04:12.897   Training iter 350, batch loss 0.1844, batch acc 0.9564
22:04:13.002   Training iter 400, batch loss 0.1906, batch acc 0.9526
22:04:13.102   Training iter 450, batch loss 0.1865, batch acc 0.9540
22:04:13.208   Training iter 500, batch loss 0.1769, batch acc 0.9566
22:04:13.394   Training iter 550, batch loss 0.1728, batch acc 0.9564
22:04:13.523   Training iter 600, batch loss 0.1804, batch acc 0.9542
22:04:13.524 Training @ 44 epoch...
22:04:13.627   Training iter 50, batch loss 0.1761, batch acc 0.9572
22:04:13.732   Training iter 100, batch loss 0.1733, batch acc 0.9582
22:04:13.825   Training iter 150, batch loss 0.1849, batch acc 0.9508
22:04:13.914   Training iter 200, batch loss 0.1824, batch acc 0.9502
22:04:14.027   Training iter 250, batch loss 0.1826, batch acc 0.9580
22:04:14.145   Training iter 300, batch loss 0.1909, batch acc 0.9516
22:04:14.280   Training iter 350, batch loss 0.1786, batch acc 0.9564
22:04:14.399   Training iter 400, batch loss 0.1751, batch acc 0.9574
22:04:14.513   Training iter 450, batch loss 0.1895, batch acc 0.9544
22:04:14.656   Training iter 500, batch loss 0.1758, batch acc 0.9542
22:04:14.785   Training iter 550, batch loss 0.1704, batch acc 0.9578
22:04:14.917   Training iter 600, batch loss 0.1757, batch acc 0.9586
22:04:14.919 Training @ 45 epoch...
22:04:15.011   Training iter 50, batch loss 0.1690, batch acc 0.9584
22:04:15.189   Training iter 100, batch loss 0.1798, batch acc 0.9534
22:04:15.266   Training iter 150, batch loss 0.1836, batch acc 0.9540
22:04:15.361   Training iter 200, batch loss 0.1723, batch acc 0.9568
22:04:15.466   Training iter 250, batch loss 0.1708, batch acc 0.9628
22:04:15.573   Training iter 300, batch loss 0.1918, batch acc 0.9532
22:04:15.653   Training iter 350, batch loss 0.1684, batch acc 0.9548
22:04:15.757   Training iter 400, batch loss 0.1792, batch acc 0.9536
22:04:15.851   Training iter 450, batch loss 0.1792, batch acc 0.9544
22:04:15.959   Training iter 500, batch loss 0.1874, batch acc 0.9564
22:04:16.060   Training iter 550, batch loss 0.1854, batch acc 0.9548
22:04:16.169   Training iter 600, batch loss 0.1780, batch acc 0.9570
22:04:16.170 Testing @ 45 epoch...
22:04:16.232     Testing, total mean loss 0.17724, total acc 0.95560
22:04:16.233 Training @ 46 epoch...
22:04:16.330   Training iter 50, batch loss 0.1810, batch acc 0.9568
22:04:16.432   Training iter 100, batch loss 0.1762, batch acc 0.9572
22:04:16.534   Training iter 150, batch loss 0.1764, batch acc 0.9566
22:04:16.649   Training iter 200, batch loss 0.1841, batch acc 0.9558
22:04:16.743   Training iter 250, batch loss 0.1816, batch acc 0.9574
22:04:16.834   Training iter 300, batch loss 0.1840, batch acc 0.9530
22:04:16.953   Training iter 350, batch loss 0.1849, batch acc 0.9540
22:04:17.059   Training iter 400, batch loss 0.1704, batch acc 0.9586
22:04:17.174   Training iter 450, batch loss 0.1805, batch acc 0.9562
22:04:17.294   Training iter 500, batch loss 0.1668, batch acc 0.9578
22:04:17.415   Training iter 550, batch loss 0.1850, batch acc 0.9558
22:04:17.531   Training iter 600, batch loss 0.1822, batch acc 0.9526
22:04:17.532 Training @ 47 epoch...
22:04:17.648   Training iter 50, batch loss 0.1708, batch acc 0.9558
22:04:17.782   Training iter 100, batch loss 0.1667, batch acc 0.9614
22:04:17.875   Training iter 150, batch loss 0.1880, batch acc 0.9504
22:04:17.983   Training iter 200, batch loss 0.1725, batch acc 0.9580
22:04:18.082   Training iter 250, batch loss 0.1780, batch acc 0.9600
22:04:18.190   Training iter 300, batch loss 0.1865, batch acc 0.9498
22:04:18.298   Training iter 350, batch loss 0.1808, batch acc 0.9550
22:04:18.398   Training iter 400, batch loss 0.1758, batch acc 0.9578
22:04:18.492   Training iter 450, batch loss 0.1949, batch acc 0.9524
22:04:18.589   Training iter 500, batch loss 0.1812, batch acc 0.9558
22:04:18.683   Training iter 550, batch loss 0.1722, batch acc 0.9590
22:04:18.783   Training iter 600, batch loss 0.1834, batch acc 0.9556
22:04:18.785 Training @ 48 epoch...
22:04:18.877   Training iter 50, batch loss 0.1820, batch acc 0.9548
22:04:18.988   Training iter 100, batch loss 0.1738, batch acc 0.9562
22:04:19.081   Training iter 150, batch loss 0.1912, batch acc 0.9520
22:04:19.176   Training iter 200, batch loss 0.1737, batch acc 0.9590
22:04:19.274   Training iter 250, batch loss 0.1757, batch acc 0.9562
22:04:19.374   Training iter 300, batch loss 0.1743, batch acc 0.9608
22:04:19.471   Training iter 350, batch loss 0.1727, batch acc 0.9588
22:04:19.568   Training iter 400, batch loss 0.1760, batch acc 0.9562
22:04:19.676   Training iter 450, batch loss 0.1831, batch acc 0.9540
22:04:19.797   Training iter 500, batch loss 0.1857, batch acc 0.9518
22:04:19.912   Training iter 550, batch loss 0.1737, batch acc 0.9576
22:04:20.033   Training iter 600, batch loss 0.1870, batch acc 0.9540
22:04:20.033 Training @ 49 epoch...
22:04:20.195   Training iter 50, batch loss 0.1708, batch acc 0.9586
22:04:20.329   Training iter 100, batch loss 0.1746, batch acc 0.9588
22:04:20.445   Training iter 150, batch loss 0.1763, batch acc 0.9558
22:04:20.575   Training iter 200, batch loss 0.1817, batch acc 0.9548
22:04:20.710   Training iter 250, batch loss 0.1872, batch acc 0.9532
22:04:20.817   Training iter 300, batch loss 0.1741, batch acc 0.9560
22:04:20.928   Training iter 350, batch loss 0.1783, batch acc 0.9576
22:04:21.044   Training iter 400, batch loss 0.1795, batch acc 0.9570
22:04:21.158   Training iter 450, batch loss 0.1747, batch acc 0.9574
22:04:21.268   Training iter 500, batch loss 0.1837, batch acc 0.9556
22:04:21.367   Training iter 550, batch loss 0.1866, batch acc 0.9522
22:04:21.479   Training iter 600, batch loss 0.1822, batch acc 0.9568
22:04:21.482 Training @ 50 epoch...
22:04:21.583   Training iter 50, batch loss 0.1769, batch acc 0.9548
22:04:21.705   Training iter 100, batch loss 0.1730, batch acc 0.9608
22:04:21.811   Training iter 150, batch loss 0.1838, batch acc 0.9550
22:04:21.918   Training iter 200, batch loss 0.1933, batch acc 0.9492
22:04:22.019   Training iter 250, batch loss 0.1732, batch acc 0.9598
22:04:22.116   Training iter 300, batch loss 0.1690, batch acc 0.9582
22:04:22.214   Training iter 350, batch loss 0.1720, batch acc 0.9574
22:04:22.327   Training iter 400, batch loss 0.1783, batch acc 0.9560
22:04:22.426   Training iter 450, batch loss 0.1784, batch acc 0.9530
22:04:22.531   Training iter 500, batch loss 0.1742, batch acc 0.9564
22:04:22.650   Training iter 550, batch loss 0.1868, batch acc 0.9526
22:04:22.781   Training iter 600, batch loss 0.1838, batch acc 0.9584
22:04:22.783 Testing @ 50 epoch...
22:04:22.865     Testing, total mean loss 0.17661, total acc 0.95600
22:04:22.865 Training @ 51 epoch...
22:04:22.997   Training iter 50, batch loss 0.1791, batch acc 0.9566
22:04:23.150   Training iter 100, batch loss 0.1811, batch acc 0.9588
22:04:23.274   Training iter 150, batch loss 0.1741, batch acc 0.9568
22:04:23.397   Training iter 200, batch loss 0.1804, batch acc 0.9572
22:04:23.525   Training iter 250, batch loss 0.1843, batch acc 0.9562
22:04:23.648   Training iter 300, batch loss 0.1877, batch acc 0.9534
22:04:23.748   Training iter 350, batch loss 0.1682, batch acc 0.9580
22:04:23.849   Training iter 400, batch loss 0.1675, batch acc 0.9608
22:04:23.957   Training iter 450, batch loss 0.1773, batch acc 0.9572
22:04:24.055   Training iter 500, batch loss 0.1819, batch acc 0.9542
22:04:24.189   Training iter 550, batch loss 0.1824, batch acc 0.9554
22:04:24.318   Training iter 600, batch loss 0.1771, batch acc 0.9566
22:04:24.319 Training @ 52 epoch...
22:04:24.415   Training iter 50, batch loss 0.1889, batch acc 0.9514
22:04:24.510   Training iter 100, batch loss 0.1727, batch acc 0.9576
22:04:24.613   Training iter 150, batch loss 0.1847, batch acc 0.9524
22:04:24.704   Training iter 200, batch loss 0.1720, batch acc 0.9610
22:04:24.818   Training iter 250, batch loss 0.1679, batch acc 0.9622
22:04:24.926   Training iter 300, batch loss 0.1926, batch acc 0.9556
22:04:25.081   Training iter 350, batch loss 0.1803, batch acc 0.9562
22:04:25.195   Training iter 400, batch loss 0.1729, batch acc 0.9586
22:04:25.296   Training iter 450, batch loss 0.1858, batch acc 0.9514
22:04:25.395   Training iter 500, batch loss 0.1822, batch acc 0.9538
22:04:25.506   Training iter 550, batch loss 0.1735, batch acc 0.9596
22:04:25.624   Training iter 600, batch loss 0.1718, batch acc 0.9590
22:04:25.625 Training @ 53 epoch...
22:04:25.753   Training iter 50, batch loss 0.1840, batch acc 0.9530
22:04:25.865   Training iter 100, batch loss 0.1756, batch acc 0.9584
22:04:25.980   Training iter 150, batch loss 0.1787, batch acc 0.9538
22:04:26.076   Training iter 200, batch loss 0.1807, batch acc 0.9550
22:04:26.180   Training iter 250, batch loss 0.1757, batch acc 0.9562
22:04:26.306   Training iter 300, batch loss 0.1795, batch acc 0.9552
22:04:26.397   Training iter 350, batch loss 0.1775, batch acc 0.9576
22:04:26.496   Training iter 400, batch loss 0.1858, batch acc 0.9552
22:04:26.589   Training iter 450, batch loss 0.1749, batch acc 0.9600
22:04:26.676   Training iter 500, batch loss 0.1825, batch acc 0.9550
22:04:26.773   Training iter 550, batch loss 0.1719, batch acc 0.9590
22:04:26.866   Training iter 600, batch loss 0.1721, batch acc 0.9594
22:04:26.866 Training @ 54 epoch...
22:04:26.979   Training iter 50, batch loss 0.1760, batch acc 0.9542
22:04:27.076   Training iter 100, batch loss 0.1716, batch acc 0.9582
22:04:27.184   Training iter 150, batch loss 0.1775, batch acc 0.9540
22:04:27.281   Training iter 200, batch loss 0.1882, batch acc 0.9494
22:04:27.372   Training iter 250, batch loss 0.1679, batch acc 0.9590
22:04:27.472   Training iter 300, batch loss 0.1836, batch acc 0.9584
22:04:27.574   Training iter 350, batch loss 0.1814, batch acc 0.9548
22:04:27.665   Training iter 400, batch loss 0.1767, batch acc 0.9560
22:04:27.759   Training iter 450, batch loss 0.1790, batch acc 0.9546
22:04:27.855   Training iter 500, batch loss 0.1866, batch acc 0.9520
22:04:27.972   Training iter 550, batch loss 0.1788, batch acc 0.9592
22:04:28.072   Training iter 600, batch loss 0.1813, batch acc 0.9546
22:04:28.074 Training @ 55 epoch...
22:04:28.175   Training iter 50, batch loss 0.1850, batch acc 0.9512
22:04:28.281   Training iter 100, batch loss 0.1708, batch acc 0.9582
22:04:28.399   Training iter 150, batch loss 0.1595, batch acc 0.9624
22:04:28.511   Training iter 200, batch loss 0.1777, batch acc 0.9538
22:04:28.631   Training iter 250, batch loss 0.1701, batch acc 0.9610
22:04:28.750   Training iter 300, batch loss 0.1827, batch acc 0.9560
22:04:28.874   Training iter 350, batch loss 0.1807, batch acc 0.9564
22:04:29.006   Training iter 400, batch loss 0.1826, batch acc 0.9522
22:04:29.126   Training iter 450, batch loss 0.1894, batch acc 0.9532
22:04:29.262   Training iter 500, batch loss 0.1882, batch acc 0.9568
22:04:29.355   Training iter 550, batch loss 0.1810, batch acc 0.9554
22:04:29.457   Training iter 600, batch loss 0.1834, batch acc 0.9534
22:04:29.457 Testing @ 55 epoch...
22:04:29.514     Testing, total mean loss 0.17554, total acc 0.95570
22:04:29.514 Training @ 56 epoch...
22:04:29.612   Training iter 50, batch loss 0.1711, batch acc 0.9610
22:04:29.713   Training iter 100, batch loss 0.1898, batch acc 0.9530
22:04:29.806   Training iter 150, batch loss 0.1833, batch acc 0.9530
22:04:29.895   Training iter 200, batch loss 0.1766, batch acc 0.9572
22:04:29.989   Training iter 250, batch loss 0.1819, batch acc 0.9554
22:04:30.096   Training iter 300, batch loss 0.1667, batch acc 0.9576
22:04:30.207   Training iter 350, batch loss 0.1815, batch acc 0.9562
22:04:30.295   Training iter 400, batch loss 0.1814, batch acc 0.9570
22:04:30.389   Training iter 450, batch loss 0.1736, batch acc 0.9546
22:04:30.490   Training iter 500, batch loss 0.1724, batch acc 0.9586
22:04:30.584   Training iter 550, batch loss 0.1797, batch acc 0.9552
22:04:30.686   Training iter 600, batch loss 0.1852, batch acc 0.9536
22:04:30.686 Training @ 57 epoch...
22:04:30.781   Training iter 50, batch loss 0.1782, batch acc 0.9560
22:04:30.884   Training iter 100, batch loss 0.1727, batch acc 0.9622
22:04:30.989   Training iter 150, batch loss 0.1775, batch acc 0.9576
22:04:31.095   Training iter 200, batch loss 0.1749, batch acc 0.9550
22:04:31.215   Training iter 250, batch loss 0.1821, batch acc 0.9538
22:04:31.352   Training iter 300, batch loss 0.1852, batch acc 0.9564
22:04:31.468   Training iter 350, batch loss 0.1780, batch acc 0.9562
22:04:31.619   Training iter 400, batch loss 0.1833, batch acc 0.9540
22:04:31.761   Training iter 450, batch loss 0.1660, batch acc 0.9580
22:04:31.894   Training iter 500, batch loss 0.1877, batch acc 0.9528
22:04:32.035   Training iter 550, batch loss 0.1783, batch acc 0.9568
22:04:32.150   Training iter 600, batch loss 0.1782, batch acc 0.9542
22:04:32.151 Training @ 58 epoch...
22:04:32.260   Training iter 50, batch loss 0.1714, batch acc 0.9590
22:04:32.378   Training iter 100, batch loss 0.1836, batch acc 0.9530
22:04:32.491   Training iter 150, batch loss 0.1840, batch acc 0.9540
22:04:32.599   Training iter 200, batch loss 0.1798, batch acc 0.9554
22:04:32.701   Training iter 250, batch loss 0.1672, batch acc 0.9618
22:04:32.800   Training iter 300, batch loss 0.1831, batch acc 0.9540
22:04:32.907   Training iter 350, batch loss 0.1780, batch acc 0.9570
22:04:33.018   Training iter 400, batch loss 0.1789, batch acc 0.9566
22:04:33.122   Training iter 450, batch loss 0.1767, batch acc 0.9550
22:04:33.219   Training iter 500, batch loss 0.1826, batch acc 0.9560
22:04:33.331   Training iter 550, batch loss 0.1701, batch acc 0.9578
22:04:33.435   Training iter 600, batch loss 0.1828, batch acc 0.9544
22:04:33.436 Training @ 59 epoch...
22:04:33.549   Training iter 50, batch loss 0.1780, batch acc 0.9556
22:04:33.646   Training iter 100, batch loss 0.1756, batch acc 0.9596
22:04:33.742   Training iter 150, batch loss 0.1811, batch acc 0.9564
22:04:33.840   Training iter 200, batch loss 0.1811, batch acc 0.9560
22:04:33.948   Training iter 250, batch loss 0.1714, batch acc 0.9568
22:04:34.091   Training iter 300, batch loss 0.1742, batch acc 0.9562
22:04:34.210   Training iter 350, batch loss 0.1738, batch acc 0.9580
22:04:34.322   Training iter 400, batch loss 0.1868, batch acc 0.9534
22:04:34.444   Training iter 450, batch loss 0.1820, batch acc 0.9536
22:04:34.593   Training iter 500, batch loss 0.1801, batch acc 0.9568
22:04:34.733   Training iter 550, batch loss 0.1740, batch acc 0.9568
22:04:34.812   Training iter 600, batch loss 0.1776, batch acc 0.9548
22:04:34.813 Training @ 60 epoch...
22:04:34.924   Training iter 50, batch loss 0.1811, batch acc 0.9540
22:04:35.078   Training iter 100, batch loss 0.1785, batch acc 0.9578
22:04:35.172   Training iter 150, batch loss 0.1830, batch acc 0.9542
22:04:35.260   Training iter 200, batch loss 0.1782, batch acc 0.9562
22:04:35.363   Training iter 250, batch loss 0.1731, batch acc 0.9562
22:04:35.476   Training iter 300, batch loss 0.1752, batch acc 0.9572
22:04:35.568   Training iter 350, batch loss 0.1831, batch acc 0.9552
22:04:35.662   Training iter 400, batch loss 0.1782, batch acc 0.9552
22:04:35.749   Training iter 450, batch loss 0.1734, batch acc 0.9578
22:04:35.836   Training iter 500, batch loss 0.1671, batch acc 0.9594
22:04:35.942   Training iter 550, batch loss 0.1834, batch acc 0.9532
22:04:36.035   Training iter 600, batch loss 0.1847, batch acc 0.9546
22:04:36.039 Testing @ 60 epoch...
22:04:36.098     Testing, total mean loss 0.17436, total acc 0.95760
22:04:36.099 Training @ 61 epoch...
22:04:36.195   Training iter 50, batch loss 0.1791, batch acc 0.9576
22:04:36.284   Training iter 100, batch loss 0.1754, batch acc 0.9582
22:04:36.372   Training iter 150, batch loss 0.1874, batch acc 0.9492
22:04:36.462   Training iter 200, batch loss 0.1738, batch acc 0.9576
22:04:36.561   Training iter 250, batch loss 0.1768, batch acc 0.9558
22:04:36.659   Training iter 300, batch loss 0.1851, batch acc 0.9532
22:04:36.748   Training iter 350, batch loss 0.1717, batch acc 0.9582
22:04:36.848   Training iter 400, batch loss 0.1893, batch acc 0.9550
22:04:36.961   Training iter 450, batch loss 0.1752, batch acc 0.9582
