16:09:15.056 Training @ 0 epoch...
16:09:15.233   Training iter 50, batch loss 0.6776, batch acc 0.5784
16:10:08.076   Training iter 600, batch loss 0.1502, batch acc 0.9472
16:10:08.079 Testing @ 30 epoch...
16:10:08.174     Testing, total mean loss 0.16100, total acc 0.94550
16:10:08.174 Training @ 31 epoch...
16:10:08.331   Training iter 50, batch loss 0.1458, batch acc 0.9498
16:10:08.459   Training iter 100, batch loss 0.1514, batch acc 0.9472
16:10:08.576   Training iter 150, batch loss 0.1422, batch acc 0.9518
16:10:08.679   Training iter 200, batch loss 0.1436, batch acc 0.9514
16:10:08.799   Training iter 250, batch loss 0.1454, batch acc 0.9514
16:10:08.956   Training iter 300, batch loss 0.1499, batch acc 0.9462
16:10:09.061   Training iter 350, batch loss 0.1577, batch acc 0.9422
16:10:09.220   Training iter 400, batch loss 0.1458, batch acc 0.9540
16:10:09.331   Training iter 450, batch loss 0.1502, batch acc 0.9480
16:10:09.456   Training iter 500, batch loss 0.1539, batch acc 0.9432
16:10:09.579   Training iter 550, batch loss 0.1456, batch acc 0.9450
16:10:09.732   Training iter 600, batch loss 0.1474, batch acc 0.9490
16:10:09.734 Training @ 32 epoch...
16:10:09.876   Training iter 50, batch loss 0.1436, batch acc 0.9536
16:10:10.005   Training iter 100, batch loss 0.1459, batch acc 0.9512
16:10:10.196   Training iter 150, batch loss 0.1550, batch acc 0.9458
16:10:10.474   Training iter 200, batch loss 0.1449, batch acc 0.9490
16:10:10.630   Training iter 250, batch loss 0.1352, batch acc 0.9518
16:10:10.755   Training iter 300, batch loss 0.1467, batch acc 0.9506
16:10:10.932   Training iter 350, batch loss 0.1578, batch acc 0.9404
16:10:11.096   Training iter 400, batch loss 0.1537, batch acc 0.9506
16:10:11.265   Training iter 450, batch loss 0.1542, batch acc 0.9490
16:10:11.393   Training iter 500, batch loss 0.1563, batch acc 0.9462
16:10:11.533   Training iter 550, batch loss 0.1449, batch acc 0.9482
16:10:11.657   Training iter 600, batch loss 0.1526, batch acc 0.9518
16:10:11.658 Training @ 33 epoch...
16:10:11.774   Training iter 50, batch loss 0.1438, batch acc 0.9504
16:10:11.915   Training iter 100, batch loss 0.1619, batch acc 0.9440
16:10:12.012   Training iter 150, batch loss 0.1404, batch acc 0.9512
16:10:12.196   Training iter 200, batch loss 0.1409, batch acc 0.9512
16:10:12.402   Training iter 250, batch loss 0.1536, batch acc 0.9470
16:10:12.532   Training iter 300, batch loss 0.1551, batch acc 0.9460
16:10:12.711   Training iter 350, batch loss 0.1551, batch acc 0.9440
16:10:12.863   Training iter 400, batch loss 0.1485, batch acc 0.9516
16:10:12.963   Training iter 450, batch loss 0.1497, batch acc 0.9496
16:10:13.098   Training iter 500, batch loss 0.1504, batch acc 0.9496
16:10:13.280   Training iter 550, batch loss 0.1505, batch acc 0.9478
16:10:13.455   Training iter 600, batch loss 0.1504, batch acc 0.9504
16:10:13.456 Training @ 34 epoch...
16:10:13.589   Training iter 50, batch loss 0.1460, batch acc 0.9538
16:10:13.916   Training iter 100, batch loss 0.1476, batch acc 0.9490
16:10:14.028   Training iter 150, batch loss 0.1537, batch acc 0.9474
16:10:14.170   Training iter 200, batch loss 0.1460, batch acc 0.9480
16:10:14.330   Training iter 250, batch loss 0.1558, batch acc 0.9456
16:10:14.497   Training iter 300, batch loss 0.1477, batch acc 0.9492
16:10:14.713   Training iter 350, batch loss 0.1424, batch acc 0.9524
16:10:14.880   Training iter 400, batch loss 0.1531, batch acc 0.9464
16:10:15.064   Training iter 450, batch loss 0.1541, batch acc 0.9498
16:10:15.232   Training iter 500, batch loss 0.1460, batch acc 0.9510
16:10:15.361   Training iter 550, batch loss 0.1481, batch acc 0.9510
16:10:15.467   Training iter 600, batch loss 0.1421, batch acc 0.9510
16:10:15.468 Training @ 35 epoch...
16:10:15.560   Training iter 50, batch loss 0.1447, batch acc 0.9496
16:10:15.725   Training iter 100, batch loss 0.1459, batch acc 0.9488
16:10:15.814   Training iter 150, batch loss 0.1437, batch acc 0.9528
16:10:15.913   Training iter 200, batch loss 0.1425, batch acc 0.9502
16:10:16.010   Training iter 250, batch loss 0.1464, batch acc 0.9476
16:10:16.110   Training iter 300, batch loss 0.1527, batch acc 0.9478
16:10:16.204   Training iter 350, batch loss 0.1505, batch acc 0.9486
16:10:16.291   Training iter 400, batch loss 0.1384, batch acc 0.9536
16:10:16.394   Training iter 450, batch loss 0.1517, batch acc 0.9506
16:10:16.480   Training iter 500, batch loss 0.1423, batch acc 0.9522
16:10:16.578   Training iter 550, batch loss 0.1489, batch acc 0.9482
16:10:16.695   Training iter 600, batch loss 0.1500, batch acc 0.9470
16:10:16.696 Testing @ 35 epoch...
16:10:16.765     Testing, total mean loss 0.14724, total acc 0.94670
16:10:16.765 Training @ 36 epoch...
16:10:16.892   Training iter 50, batch loss 0.1536, batch acc 0.9484
16:10:17.008   Training iter 100, batch loss 0.1431, batch acc 0.9528
16:10:17.123   Training iter 150, batch loss 0.1489, batch acc 0.9512
16:10:17.246   Training iter 200, batch loss 0.1555, batch acc 0.9506
16:10:17.356   Training iter 250, batch loss 0.1522, batch acc 0.9486
16:10:17.456   Training iter 300, batch loss 0.1390, batch acc 0.9526
16:10:17.574   Training iter 350, batch loss 0.1527, batch acc 0.9470
16:10:17.726   Training iter 400, batch loss 0.1503, batch acc 0.9474
16:10:17.835   Training iter 450, batch loss 0.1452, batch acc 0.9502
16:10:17.933   Training iter 500, batch loss 0.1509, batch acc 0.9492
16:10:18.029   Training iter 550, batch loss 0.1433, batch acc 0.9542
16:10:18.121   Training iter 600, batch loss 0.1538, batch acc 0.9484
16:10:18.123 Training @ 37 epoch...
16:10:18.221   Training iter 50, batch loss 0.1445, batch acc 0.9528
16:10:18.320   Training iter 100, batch loss 0.1540, batch acc 0.9472
16:10:18.427   Training iter 150, batch loss 0.1543, batch acc 0.9510
16:10:18.537   Training iter 200, batch loss 0.1394, batch acc 0.9510
16:10:18.627   Training iter 250, batch loss 0.1458, batch acc 0.9482
16:10:18.744   Training iter 300, batch loss 0.1454, batch acc 0.9472
16:10:18.849   Training iter 350, batch loss 0.1518, batch acc 0.9462
16:10:18.954   Training iter 400, batch loss 0.1414, batch acc 0.9558
16:10:19.056   Training iter 450, batch loss 0.1414, batch acc 0.9476
16:10:19.146   Training iter 500, batch loss 0.1425, batch acc 0.9542
16:10:19.244   Training iter 550, batch loss 0.1494, batch acc 0.9516
16:10:19.333   Training iter 600, batch loss 0.1522, batch acc 0.9488
16:10:19.333 Training @ 38 epoch...
16:10:19.434   Training iter 50, batch loss 0.1442, batch acc 0.9548
16:10:19.526   Training iter 100, batch loss 0.1449, batch acc 0.9522
16:10:19.609   Training iter 150, batch loss 0.1500, batch acc 0.9498
16:10:19.722   Training iter 200, batch loss 0.1458, batch acc 0.9514
16:10:19.836   Training iter 250, batch loss 0.1561, batch acc 0.9466
16:10:19.965   Training iter 300, batch loss 0.1464, batch acc 0.9510
16:10:20.075   Training iter 350, batch loss 0.1458, batch acc 0.9486
16:10:20.175   Training iter 400, batch loss 0.1524, batch acc 0.9480
16:10:20.282   Training iter 450, batch loss 0.1451, batch acc 0.9530
16:10:20.430   Training iter 500, batch loss 0.1602, batch acc 0.9472
16:10:20.629   Training iter 550, batch loss 0.1480, batch acc 0.9484
16:10:20.763   Training iter 600, batch loss 0.1430, batch acc 0.9492
16:10:20.764 Training @ 39 epoch...
16:10:20.891   Training iter 50, batch loss 0.1394, batch acc 0.9526
16:10:21.011   Training iter 100, batch loss 0.1431, batch acc 0.9570
16:10:21.120   Training iter 150, batch loss 0.1480, batch acc 0.9458
16:10:21.749   Training iter 200, batch loss 0.1537, batch acc 0.9460
16:10:22.525   Training iter 250, batch loss 0.1561, batch acc 0.9442
16:10:22.747   Training iter 300, batch loss 0.1494, batch acc 0.9516
16:10:22.909   Training iter 350, batch loss 0.1466, batch acc 0.9504
16:10:23.073   Training iter 400, batch loss 0.1530, batch acc 0.9538
16:10:23.215   Training iter 450, batch loss 0.1448, batch acc 0.9516
16:10:23.375   Training iter 500, batch loss 0.1458, batch acc 0.9550
16:10:23.544   Training iter 550, batch loss 0.1487, batch acc 0.9546
16:10:23.742   Training iter 600, batch loss 0.1482, batch acc 0.9520
16:10:23.744 Training @ 40 epoch...
16:10:25.211   Training iter 50, batch loss 0.1441, batch acc 0.9530
16:10:25.588   Training iter 100, batch loss 0.1464, batch acc 0.9486
16:10:25.900   Training iter 150, batch loss 0.1414, batch acc 0.9512
16:10:26.074   Training iter 200, batch loss 0.1397, batch acc 0.9532
16:10:26.230   Training iter 250, batch loss 0.1426, batch acc 0.9564
16:10:26.392   Training iter 300, batch loss 0.1591, batch acc 0.9478
16:10:26.525   Training iter 350, batch loss 0.1444, batch acc 0.9466
16:10:26.731   Training iter 400, batch loss 0.1441, batch acc 0.9510
16:10:26.910   Training iter 450, batch loss 0.1505, batch acc 0.9492
16:10:27.084   Training iter 500, batch loss 0.1493, batch acc 0.9496
16:10:27.243   Training iter 550, batch loss 0.1483, batch acc 0.9474
16:10:27.514   Training iter 600, batch loss 0.1426, batch acc 0.9546
16:10:27.516 Testing @ 40 epoch...
16:10:27.615     Testing, total mean loss 0.14479, total acc 0.94910
16:10:27.615 Training @ 41 epoch...
16:10:27.977   Training iter 50, batch loss 0.1491, batch acc 0.9528
16:10:28.119   Training iter 100, batch loss 0.1402, batch acc 0.9532
16:10:28.297   Training iter 150, batch loss 0.1445, batch acc 0.9512
16:10:28.481   Training iter 200, batch loss 0.1452, batch acc 0.9536
16:10:28.633   Training iter 250, batch loss 0.1495, batch acc 0.9478
16:10:29.062   Training iter 300, batch loss 0.1394, batch acc 0.9584
16:10:29.203   Training iter 350, batch loss 0.1492, batch acc 0.9532
16:10:29.397   Training iter 400, batch loss 0.1442, batch acc 0.9530
16:10:29.595   Training iter 450, batch loss 0.1454, batch acc 0.9522
16:10:29.761   Training iter 500, batch loss 0.1462, batch acc 0.9510
16:10:29.929   Training iter 550, batch loss 0.1467, batch acc 0.9474
16:10:30.173   Training iter 600, batch loss 0.1465, batch acc 0.9504
16:10:30.173 Training @ 42 epoch...
16:10:30.367   Training iter 50, batch loss 0.1420, batch acc 0.9560
16:10:30.539   Training iter 100, batch loss 0.1506, batch acc 0.9480
16:10:30.706   Training iter 150, batch loss 0.1395, batch acc 0.9538
16:10:30.909   Training iter 200, batch loss 0.1440, batch acc 0.9526
16:10:31.126   Training iter 250, batch loss 0.1465, batch acc 0.9460
16:10:31.345   Training iter 300, batch loss 0.1491, batch acc 0.9484
16:10:31.487   Training iter 350, batch loss 0.1448, batch acc 0.9540
16:10:31.604   Training iter 400, batch loss 0.1455, batch acc 0.9534
16:10:31.738   Training iter 450, batch loss 0.1425, batch acc 0.9538
16:10:31.916   Training iter 500, batch loss 0.1388, batch acc 0.9566
16:10:32.078   Training iter 550, batch loss 0.1437, batch acc 0.9488
16:10:32.271   Training iter 600, batch loss 0.1474, batch acc 0.9472
16:10:32.273 Training @ 43 epoch...
16:10:32.444   Training iter 50, batch loss 0.1466, batch acc 0.9496
16:10:32.605   Training iter 100, batch loss 0.1487, batch acc 0.9502
16:10:33.055   Training iter 150, batch loss 0.1495, batch acc 0.9508
16:10:33.240   Training iter 200, batch loss 0.1349, batch acc 0.9554
16:10:33.439   Training iter 250, batch loss 0.1406, batch acc 0.9520
16:10:33.646   Training iter 300, batch loss 0.1479, batch acc 0.9476
16:10:33.860   Training iter 350, batch loss 0.1442, batch acc 0.9508
16:10:34.122   Training iter 400, batch loss 0.1384, batch acc 0.9574
16:10:34.279   Training iter 450, batch loss 0.1388, batch acc 0.9526
16:10:34.606   Training iter 500, batch loss 0.1392, batch acc 0.9540
16:10:34.816   Training iter 550, batch loss 0.1423, batch acc 0.9522
16:10:34.932   Training iter 600, batch loss 0.1467, batch acc 0.9516
16:10:34.934 Training @ 44 epoch...
16:10:35.082   Training iter 50, batch loss 0.1389, batch acc 0.9546
16:10:35.261   Training iter 100, batch loss 0.1411, batch acc 0.9574
16:10:35.450   Training iter 150, batch loss 0.1507, batch acc 0.9518
16:10:35.631   Training iter 200, batch loss 0.1437, batch acc 0.9536
16:10:35.837   Training iter 250, batch loss 0.1461, batch acc 0.9526
16:10:36.109   Training iter 300, batch loss 0.1510, batch acc 0.9476
16:10:36.277   Training iter 350, batch loss 0.1405, batch acc 0.9538
16:10:36.446   Training iter 400, batch loss 0.1417, batch acc 0.9530
16:10:36.599   Training iter 450, batch loss 0.1453, batch acc 0.9490
16:10:36.800   Training iter 500, batch loss 0.1421, batch acc 0.9524
16:10:37.175   Training iter 550, batch loss 0.1375, batch acc 0.9482
16:10:37.347   Training iter 600, batch loss 0.1454, batch acc 0.9512
16:10:37.348 Training @ 45 epoch...
16:10:37.480   Training iter 50, batch loss 0.1452, batch acc 0.9518
16:10:37.702   Training iter 100, batch loss 0.1451, batch acc 0.9482
16:10:37.863   Training iter 150, batch loss 0.1401, batch acc 0.9548
16:10:38.073   Training iter 200, batch loss 0.1405, batch acc 0.9526
16:10:38.304   Training iter 250, batch loss 0.1428, batch acc 0.9528
16:10:38.542   Training iter 300, batch loss 0.1394, batch acc 0.9524
16:10:38.691   Training iter 350, batch loss 0.1466, batch acc 0.9516
16:10:38.923   Training iter 400, batch loss 0.1413, batch acc 0.9568
16:10:39.096   Training iter 450, batch loss 0.1353, batch acc 0.9576
16:10:39.276   Training iter 500, batch loss 0.1424, batch acc 0.9522
16:10:39.414   Training iter 550, batch loss 0.1435, batch acc 0.9506
16:10:39.627   Training iter 600, batch loss 0.1469, batch acc 0.9490
16:10:39.628 Testing @ 45 epoch...
16:10:39.822     Testing, total mean loss 0.16315, total acc 0.94990
16:10:39.822 Training @ 46 epoch...
16:10:40.066   Training iter 50, batch loss 0.1415, batch acc 0.9552
16:10:40.225   Training iter 100, batch loss 0.1485, batch acc 0.9506
16:10:40.378   Training iter 150, batch loss 0.1393, batch acc 0.9544
16:10:40.525   Training iter 200, batch loss 0.1459, batch acc 0.9504
16:10:40.660   Training iter 250, batch loss 0.1423, batch acc 0.9534
16:10:40.839   Training iter 300, batch loss 0.1358, batch acc 0.9552
16:10:41.004   Training iter 350, batch loss 0.1563, batch acc 0.9498
16:10:41.215   Training iter 400, batch loss 0.1553, batch acc 0.9476
16:10:41.396   Training iter 450, batch loss 0.1383, batch acc 0.9538
16:10:41.582   Training iter 500, batch loss 0.1494, batch acc 0.9498
16:10:41.791   Training iter 550, batch loss 0.1486, batch acc 0.9504
16:10:41.975   Training iter 600, batch loss 0.1374, batch acc 0.9496
16:10:41.975 Training @ 47 epoch...
16:10:42.123   Training iter 50, batch loss 0.1410, batch acc 0.9528
16:10:42.290   Training iter 100, batch loss 0.1409, batch acc 0.9510
16:10:42.477   Training iter 150, batch loss 0.1388, batch acc 0.9522
16:10:42.672   Training iter 200, batch loss 0.1352, batch acc 0.9566
16:10:42.901   Training iter 250, batch loss 0.1434, batch acc 0.9528
16:10:43.038   Training iter 300, batch loss 0.1421, batch acc 0.9542
16:10:43.160   Training iter 350, batch loss 0.1489, batch acc 0.9496
16:10:43.292   Training iter 400, batch loss 0.1467, batch acc 0.9512
16:10:43.506   Training iter 450, batch loss 0.1484, batch acc 0.9500
16:10:43.650   Training iter 500, batch loss 0.1516, batch acc 0.9524
16:10:43.854   Training iter 550, batch loss 0.1478, batch acc 0.9484
16:10:44.059   Training iter 600, batch loss 0.1364, batch acc 0.9590
16:10:44.061 Training @ 48 epoch...
16:10:44.316   Training iter 50, batch loss 0.1419, batch acc 0.9508
16:10:44.473   Training iter 100, batch loss 0.1432, batch acc 0.9550
16:10:44.607   Training iter 150, batch loss 0.1418, batch acc 0.9536
16:10:44.752   Training iter 200, batch loss 0.1387, batch acc 0.9530
16:10:44.922   Training iter 250, batch loss 0.1331, batch acc 0.9564
16:10:45.096   Training iter 300, batch loss 0.1359, batch acc 0.9554
16:10:45.259   Training iter 350, batch loss 0.1423, batch acc 0.9530
16:10:45.436   Training iter 400, batch loss 0.1416, batch acc 0.9534
16:10:45.574   Training iter 450, batch loss 0.1485, batch acc 0.9482
16:10:45.698   Training iter 500, batch loss 0.1459, batch acc 0.9526
16:10:45.833   Training iter 550, batch loss 0.1452, batch acc 0.9482
16:10:45.993   Training iter 600, batch loss 0.1411, batch acc 0.9554
16:10:45.995 Training @ 49 epoch...
16:10:46.148   Training iter 50, batch loss 0.1394, batch acc 0.9562
16:10:46.411   Training iter 100, batch loss 0.1448, batch acc 0.9522
16:10:46.979   Training iter 150, batch loss 0.1471, batch acc 0.9540
16:10:47.210   Training iter 200, batch loss 0.1413, batch acc 0.9532
16:10:47.400   Training iter 250, batch loss 0.1409, batch acc 0.9558
16:10:47.706   Training iter 300, batch loss 0.1473, batch acc 0.9492
16:10:47.916   Training iter 350, batch loss 0.1431, batch acc 0.9530
16:10:48.071   Training iter 400, batch loss 0.1463, batch acc 0.9508
16:10:48.217   Training iter 450, batch loss 0.1371, batch acc 0.9546
16:10:48.418   Training iter 500, batch loss 0.1355, batch acc 0.9538
16:10:48.593   Training iter 550, batch loss 0.1404, batch acc 0.9538
16:10:48.725   Training iter 600, batch loss 0.1438, batch acc 0.9544
16:10:48.726 Training @ 50 epoch...
16:10:48.879   Training iter 50, batch loss 0.1483, batch acc 0.9548
16:10:49.050   Training iter 100, batch loss 0.1504, batch acc 0.9518
16:10:49.306   Training iter 150, batch loss 0.1587, batch acc 0.9468
16:10:49.492   Training iter 200, batch loss 0.1523, batch acc 0.9518
16:10:49.695   Training iter 250, batch loss 0.1513, batch acc 0.9478
16:10:50.028   Training iter 300, batch loss 0.1483, batch acc 0.9530
16:10:50.294   Training iter 350, batch loss 0.1342, batch acc 0.9610
16:10:50.427   Training iter 400, batch loss 0.1516, batch acc 0.9472
16:10:50.581   Training iter 450, batch loss 0.1432, batch acc 0.9564
16:10:50.730   Training iter 500, batch loss 0.1434, batch acc 0.9554
16:10:50.898   Training iter 550, batch loss 0.1475, batch acc 0.9518
16:10:51.101   Training iter 600, batch loss 0.1417, batch acc 0.9514
16:10:51.101 Testing @ 50 epoch...
16:10:51.206     Testing, total mean loss 0.14464, total acc 0.94890
16:10:51.206 Training @ 51 epoch...
16:10:51.319   Training iter 50, batch loss 0.1445, batch acc 0.9516
16:10:51.423   Training iter 100, batch loss 0.1402, batch acc 0.9548
16:10:51.532   Training iter 150, batch loss 0.1391, batch acc 0.9526
16:10:51.719   Training iter 200, batch loss 0.1403, batch acc 0.9548
16:10:51.851   Training iter 250, batch loss 0.1449, batch acc 0.9540
16:10:51.982   Training iter 300, batch loss 0.1384, batch acc 0.9616
16:10:52.155   Training iter 350, batch loss 0.1412, batch acc 0.9566
16:10:52.296   Training iter 400, batch loss 0.1528, batch acc 0.9504
16:10:52.428   Training iter 450, batch loss 0.1444, batch acc 0.9508
16:10:52.574   Training iter 500, batch loss 0.1455, batch acc 0.9542
16:10:52.715   Training iter 550, batch loss 0.1531, batch acc 0.9462
16:10:52.873   Training iter 600, batch loss 0.1484, batch acc 0.9526
16:10:52.873 Training @ 52 epoch...
16:10:53.039   Training iter 50, batch loss 0.1342, batch acc 0.9578
16:10:53.189   Training iter 100, batch loss 0.1392, batch acc 0.9586
16:10:53.332   Training iter 150, batch loss 0.1389, batch acc 0.9526
16:10:53.488   Training iter 200, batch loss 0.1482, batch acc 0.9468
16:10:53.658   Training iter 250, batch loss 0.1466, batch acc 0.9510
16:10:53.857   Training iter 300, batch loss 0.1470, batch acc 0.9552
16:10:54.001   Training iter 350, batch loss 0.1492, batch acc 0.9500
16:10:54.108   Training iter 400, batch loss 0.1376, batch acc 0.9552
16:10:54.231   Training iter 450, batch loss 0.1529, batch acc 0.9476
16:10:54.352   Training iter 500, batch loss 0.1559, batch acc 0.9538
16:10:54.473   Training iter 550, batch loss 0.1453, batch acc 0.9516
16:10:54.589   Training iter 600, batch loss 0.1428, batch acc 0.9498
16:10:54.589 Training @ 53 epoch...
16:10:54.702   Training iter 50, batch loss 0.1507, batch acc 0.9516
16:10:54.951   Training iter 100, batch loss 0.1421, batch acc 0.9538
16:10:55.125   Training iter 150, batch loss 0.1456, batch acc 0.9514
16:10:55.277   Training iter 200, batch loss 0.1398, batch acc 0.9550
16:10:55.451   Training iter 250, batch loss 0.1376, batch acc 0.9548
16:10:55.630   Training iter 300, batch loss 0.1456, batch acc 0.9526
16:10:55.824   Training iter 350, batch loss 0.1415, batch acc 0.9506
16:10:55.974   Training iter 400, batch loss 0.1405, batch acc 0.9540
16:10:56.146   Training iter 450, batch loss 0.1406, batch acc 0.9542
16:10:56.325   Training iter 500, batch loss 0.1409, batch acc 0.9520
16:10:56.505   Training iter 550, batch loss 0.1383, batch acc 0.9560
16:10:56.630   Training iter 600, batch loss 0.1460, batch acc 0.9532
16:10:56.632 Training @ 54 epoch...
16:10:56.780   Training iter 50, batch loss 0.1472, batch acc 0.9516
16:10:56.953   Training iter 100, batch loss 0.1410, batch acc 0.9566
16:10:57.110   Training iter 150, batch loss 0.1384, batch acc 0.9560
16:10:57.264   Training iter 200, batch loss 0.1441, batch acc 0.9526
16:10:57.442   Training iter 250, batch loss 0.1411, batch acc 0.9524
16:10:57.577   Training iter 300, batch loss 0.1476, batch acc 0.9544
16:10:57.730   Training iter 350, batch loss 0.1416, batch acc 0.9538
16:10:57.971   Training iter 400, batch loss 0.1445, batch acc 0.9540
16:10:58.213   Training iter 450, batch loss 0.1441, batch acc 0.9572
16:10:58.397   Training iter 500, batch loss 0.1489, batch acc 0.9544
16:10:58.601   Training iter 550, batch loss 0.1462, batch acc 0.9486
16:10:58.791   Training iter 600, batch loss 0.1494, batch acc 0.9474
16:10:58.792 Training @ 55 epoch...
16:10:59.023   Training iter 50, batch loss 0.1413, batch acc 0.9556
16:10:59.274   Training iter 100, batch loss 0.1479, batch acc 0.9556
16:10:59.512   Training iter 150, batch loss 0.1483, batch acc 0.9474
16:10:59.741   Training iter 200, batch loss 0.1454, batch acc 0.9540
16:10:59.907   Training iter 250, batch loss 0.1442, batch acc 0.9544
16:11:00.063   Training iter 300, batch loss 0.1296, batch acc 0.9594
16:11:00.210   Training iter 350, batch loss 0.1361, batch acc 0.9576
16:11:00.380   Training iter 400, batch loss 0.1391, batch acc 0.9538
16:11:00.564   Training iter 450, batch loss 0.1450, batch acc 0.9476
16:11:00.783   Training iter 500, batch loss 0.1377, batch acc 0.9576
16:11:01.014   Training iter 550, batch loss 0.1416, batch acc 0.9554
16:11:01.315   Training iter 600, batch loss 0.1481, batch acc 0.9506
16:11:01.316 Testing @ 55 epoch...
16:11:01.460     Testing, total mean loss 0.14262, total acc 0.95200
16:11:01.460 Training @ 56 epoch...
16:11:01.760   Training iter 50, batch loss 0.1427, batch acc 0.9520
16:11:01.994   Training iter 100, batch loss 0.1369, batch acc 0.9550
16:11:02.212   Training iter 150, batch loss 0.1477, batch acc 0.9480
16:11:02.417   Training iter 200, batch loss 0.1347, batch acc 0.9580
16:11:02.661   Training iter 250, batch loss 0.1395, batch acc 0.9522
16:11:02.830   Training iter 300, batch loss 0.1462, batch acc 0.9544
16:11:02.998   Training iter 350, batch loss 0.1542, batch acc 0.9510
16:11:03.151   Training iter 400, batch loss 0.1326, batch acc 0.9608
16:11:03.318   Training iter 450, batch loss 0.1448, batch acc 0.9538
16:11:03.478   Training iter 500, batch loss 0.1488, batch acc 0.9500
16:11:03.692   Training iter 550, batch loss 0.1389, batch acc 0.9558
16:11:03.904   Training iter 600, batch loss 0.1475, batch acc 0.9542
16:11:03.904 Training @ 57 epoch...
16:11:04.156   Training iter 50, batch loss 0.1417, batch acc 0.9520
16:11:04.352   Training iter 100, batch loss 0.1348, batch acc 0.9574
16:11:04.593   Training iter 150, batch loss 0.1473, batch acc 0.9566
16:11:04.830   Training iter 200, batch loss 0.1451, batch acc 0.9546
16:11:05.030   Training iter 250, batch loss 0.1374, batch acc 0.9572
16:11:05.244   Training iter 300, batch loss 0.1378, batch acc 0.9546
16:11:05.446   Training iter 350, batch loss 0.1416, batch acc 0.9526
16:11:05.605   Training iter 400, batch loss 0.1447, batch acc 0.9506
16:11:05.753   Training iter 450, batch loss 0.1447, batch acc 0.9534
16:11:05.915   Training iter 500, batch loss 0.1377, batch acc 0.9564
16:11:06.084   Training iter 550, batch loss 0.1388, batch acc 0.9534
16:11:06.245   Training iter 600, batch loss 0.1458, batch acc 0.9496
16:11:06.245 Training @ 58 epoch...
16:11:06.424   Training iter 50, batch loss 0.1401, batch acc 0.9558
16:11:06.580   Training iter 100, batch loss 0.1331, batch acc 0.9536
16:11:06.724   Training iter 150, batch loss 0.1399, batch acc 0.9558
16:11:06.889   Training iter 200, batch loss 0.1392, batch acc 0.9562
16:11:07.043   Training iter 250, batch loss 0.1376, batch acc 0.9542
16:11:07.161   Training iter 300, batch loss 0.1451, batch acc 0.9508
16:11:07.322   Training iter 350, batch loss 0.1489, batch acc 0.9500
16:11:07.520   Training iter 400, batch loss 0.1381, batch acc 0.9536
16:11:07.751   Training iter 450, batch loss 0.1343, batch acc 0.9556
16:11:07.883   Training iter 500, batch loss 0.1448, batch acc 0.9554
16:11:08.027   Training iter 550, batch loss 0.1382, batch acc 0.9526
16:11:08.155   Training iter 600, batch loss 0.1425, batch acc 0.9544
16:11:08.155 Training @ 59 epoch...
16:11:08.385   Training iter 50, batch loss 0.1343, batch acc 0.9562
16:11:08.639   Training iter 100, batch loss 0.1362, batch acc 0.9532
16:11:08.780   Training iter 150, batch loss 0.1326, batch acc 0.9566
16:11:08.933   Training iter 200, batch loss 0.1366, batch acc 0.9554
16:11:09.112   Training iter 250, batch loss 0.1389, batch acc 0.9594
16:11:09.273   Training iter 300, batch loss 0.1394, batch acc 0.9564
16:11:09.415   Training iter 350, batch loss 0.1411, batch acc 0.9554
16:11:09.544   Training iter 400, batch loss 0.1386, batch acc 0.9516
16:11:09.671   Training iter 450, batch loss 0.1431, batch acc 0.9544
16:11:09.785   Training iter 500, batch loss 0.1621, batch acc 0.9510
16:11:09.977   Training iter 550, batch loss 0.1425, batch acc 0.9504
16:11:10.080   Training iter 600, batch loss 0.1433, batch acc 0.9544
16:11:10.080 Training @ 60 epoch...
16:11:10.204   Training iter 50, batch loss 0.1339, batch acc 0.9584
16:11:10.322   Training iter 100, batch loss 0.1397, batch acc 0.9534
16:11:10.424   Training iter 150, batch loss 0.1468, batch acc 0.9498
16:11:10.537   Training iter 200, batch loss 0.1437, batch acc 0.9538
16:11:10.652   Training iter 250, batch loss 0.1382, batch acc 0.9544
16:11:10.778   Training iter 300, batch loss 0.1448, batch acc 0.9526
16:11:10.937   Training iter 350, batch loss 0.1361, batch acc 0.9562
16:11:11.081   Training iter 400, batch loss 0.1316, batch acc 0.9580
16:11:11.237   Training iter 450, batch loss 0.1339, batch acc 0.9584
16:11:11.364   Training iter 500, batch loss 0.1393, batch acc 0.9538
16:11:11.508   Training iter 550, batch loss 0.1411, batch acc 0.9596
16:11:11.657   Training iter 600, batch loss 0.1463, batch acc 0.9520
16:11:11.658 Testing @ 60 epoch...
16:11:11.761     Testing, total mean loss 0.13960, total acc 0.94990
16:11:11.761 Training @ 61 epoch...
16:11:11.964   Training iter 50, batch loss 0.1380, batch acc 0.9580
16:11:12.108   Training iter 100, batch loss 0.1357, batch acc 0.9568
16:11:12.225   Training iter 150, batch loss 0.1357, batch acc 0.9586
16:11:12.329   Training iter 200, batch loss 0.1333, batch acc 0.9600
16:11:12.438   Training iter 250, batch loss 0.1269, batch acc 0.9584
16:11:12.559   Training iter 300, batch loss 0.1479, batch acc 0.9526
16:11:12.689   Training iter 350, batch loss 0.1554, batch acc 0.9482
16:11:12.799   Training iter 400, batch loss 0.1391, batch acc 0.9542
16:11:12.937   Training iter 450, batch loss 0.1418, batch acc 0.9530
