22:11:28.375 Training @ 0 epoch...
22:11:28.483   Training iter 50, batch loss 2.2686, batch acc 0.1408
22:12:12.550   Training iter 600, batch loss 0.8311, batch acc 0.8332
22:12:12.551 Testing @ 30 epoch...
22:12:12.629     Testing, total mean loss 0.80736, total acc 0.84780
22:12:12.629 Training @ 31 epoch...
22:12:12.765   Training iter 50, batch loss 0.8311, batch acc 0.8344
22:12:12.905   Training iter 100, batch loss 0.8458, batch acc 0.8320
22:12:13.037   Training iter 150, batch loss 0.8333, batch acc 0.8292
22:12:13.194   Training iter 200, batch loss 0.8376, batch acc 0.8332
22:12:13.294   Training iter 250, batch loss 0.8219, batch acc 0.8336
22:12:13.421   Training iter 300, batch loss 0.8236, batch acc 0.8492
22:12:13.592   Training iter 350, batch loss 0.8312, batch acc 0.8364
22:12:13.689   Training iter 400, batch loss 0.8323, batch acc 0.8360
22:12:13.797   Training iter 450, batch loss 0.8278, batch acc 0.8410
22:12:13.897   Training iter 500, batch loss 0.8311, batch acc 0.8422
22:12:13.996   Training iter 550, batch loss 0.8272, batch acc 0.8370
22:12:14.084   Training iter 600, batch loss 0.8281, batch acc 0.8436
22:12:14.086 Training @ 32 epoch...
22:12:14.191   Training iter 50, batch loss 0.8385, batch acc 0.8288
22:12:14.284   Training iter 100, batch loss 0.8360, batch acc 0.8312
22:12:14.414   Training iter 150, batch loss 0.8375, batch acc 0.8316
22:12:14.504   Training iter 200, batch loss 0.8171, batch acc 0.8312
22:12:14.602   Training iter 250, batch loss 0.8371, batch acc 0.8386
22:12:14.705   Training iter 300, batch loss 0.8280, batch acc 0.8384
22:12:14.822   Training iter 350, batch loss 0.8337, batch acc 0.8354
22:12:14.918   Training iter 400, batch loss 0.8175, batch acc 0.8380
22:12:15.017   Training iter 450, batch loss 0.8368, batch acc 0.8324
22:12:15.149   Training iter 500, batch loss 0.8171, batch acc 0.8444
22:12:15.297   Training iter 550, batch loss 0.8300, batch acc 0.8378
22:12:15.436   Training iter 600, batch loss 0.8375, batch acc 0.8452
22:12:15.438 Training @ 33 epoch...
22:12:15.570   Training iter 50, batch loss 0.8411, batch acc 0.8320
22:12:15.719   Training iter 100, batch loss 0.8279, batch acc 0.8346
22:12:15.841   Training iter 150, batch loss 0.8212, batch acc 0.8414
22:12:16.073   Training iter 200, batch loss 0.8367, batch acc 0.8304
22:12:16.185   Training iter 250, batch loss 0.8273, batch acc 0.8370
22:12:16.279   Training iter 300, batch loss 0.8259, batch acc 0.8392
22:12:16.395   Training iter 350, batch loss 0.8336, batch acc 0.8366
22:12:16.483   Training iter 400, batch loss 0.8341, batch acc 0.8442
22:12:16.597   Training iter 450, batch loss 0.8352, batch acc 0.8312
22:12:16.707   Training iter 500, batch loss 0.8297, batch acc 0.8402
22:12:16.817   Training iter 550, batch loss 0.8206, batch acc 0.8360
22:12:16.918   Training iter 600, batch loss 0.8276, batch acc 0.8424
22:12:16.919 Training @ 34 epoch...
22:12:17.050   Training iter 50, batch loss 0.8288, batch acc 0.8366
22:12:17.195   Training iter 100, batch loss 0.8323, batch acc 0.8374
22:12:17.299   Training iter 150, batch loss 0.8318, batch acc 0.8368
22:12:17.595   Training iter 200, batch loss 0.8313, batch acc 0.8424
22:12:17.712   Training iter 250, batch loss 0.8200, batch acc 0.8420
22:12:17.887   Training iter 300, batch loss 0.8352, batch acc 0.8274
22:12:18.031   Training iter 350, batch loss 0.8231, batch acc 0.8432
22:12:18.217   Training iter 400, batch loss 0.8271, batch acc 0.8354
22:12:18.352   Training iter 450, batch loss 0.8343, batch acc 0.8388
22:12:18.530   Training iter 500, batch loss 0.8248, batch acc 0.8400
22:12:18.684   Training iter 550, batch loss 0.8306, batch acc 0.8370
22:12:18.830   Training iter 600, batch loss 0.8443, batch acc 0.8282
22:12:18.834 Training @ 35 epoch...
22:12:18.976   Training iter 50, batch loss 0.8261, batch acc 0.8344
22:12:19.229   Training iter 100, batch loss 0.8289, batch acc 0.8454
22:12:19.347   Training iter 150, batch loss 0.8255, batch acc 0.8358
22:12:19.475   Training iter 200, batch loss 0.8349, batch acc 0.8308
22:12:19.588   Training iter 250, batch loss 0.8262, batch acc 0.8330
22:12:19.701   Training iter 300, batch loss 0.8097, batch acc 0.8400
22:12:19.825   Training iter 350, batch loss 0.8345, batch acc 0.8352
22:12:19.966   Training iter 400, batch loss 0.8311, batch acc 0.8402
22:12:20.166   Training iter 450, batch loss 0.8333, batch acc 0.8316
22:12:20.319   Training iter 500, batch loss 0.8440, batch acc 0.8276
22:12:20.482   Training iter 550, batch loss 0.8347, batch acc 0.8414
22:12:20.666   Training iter 600, batch loss 0.8320, batch acc 0.8320
22:12:20.668 Testing @ 35 epoch...
22:12:20.779     Testing, total mean loss 0.81254, total acc 0.84900
22:12:20.779 Training @ 36 epoch...
22:12:20.965   Training iter 50, batch loss 0.8314, batch acc 0.8354
22:12:21.159   Training iter 100, batch loss 0.8286, batch acc 0.8352
22:12:21.451   Training iter 150, batch loss 0.8228, batch acc 0.8448
22:12:21.618   Training iter 200, batch loss 0.8243, batch acc 0.8396
22:12:21.755   Training iter 250, batch loss 0.8350, batch acc 0.8378
22:12:21.884   Training iter 300, batch loss 0.8430, batch acc 0.8308
22:12:22.064   Training iter 350, batch loss 0.8313, batch acc 0.8326
22:12:22.239   Training iter 400, batch loss 0.8245, batch acc 0.8390
22:12:22.360   Training iter 450, batch loss 0.8365, batch acc 0.8314
22:12:22.504   Training iter 500, batch loss 0.8449, batch acc 0.8278
22:12:22.617   Training iter 550, batch loss 0.8138, batch acc 0.8484
22:12:22.801   Training iter 600, batch loss 0.8330, batch acc 0.8370
22:12:22.803 Training @ 37 epoch...
22:12:22.996   Training iter 50, batch loss 0.8225, batch acc 0.8406
22:12:23.248   Training iter 100, batch loss 0.8346, batch acc 0.8354
22:12:23.397   Training iter 150, batch loss 0.8337, batch acc 0.8376
22:12:23.513   Training iter 200, batch loss 0.8420, batch acc 0.8324
22:12:23.632   Training iter 250, batch loss 0.8163, batch acc 0.8440
22:12:23.811   Training iter 300, batch loss 0.8053, batch acc 0.8468
22:12:23.959   Training iter 350, batch loss 0.8531, batch acc 0.8230
22:12:24.083   Training iter 400, batch loss 0.8407, batch acc 0.8398
22:12:24.221   Training iter 450, batch loss 0.8451, batch acc 0.8278
22:12:24.458   Training iter 500, batch loss 0.8330, batch acc 0.8350
22:12:24.642   Training iter 550, batch loss 0.8179, batch acc 0.8418
22:12:24.756   Training iter 600, batch loss 0.8233, batch acc 0.8414
22:12:24.757 Training @ 38 epoch...
22:12:24.889   Training iter 50, batch loss 0.8334, batch acc 0.8398
22:12:25.035   Training iter 100, batch loss 0.8266, batch acc 0.8380
22:12:25.203   Training iter 150, batch loss 0.8259, batch acc 0.8442
22:12:25.319   Training iter 200, batch loss 0.8366, batch acc 0.8346
22:12:25.450   Training iter 250, batch loss 0.8280, batch acc 0.8376
22:12:25.577   Training iter 300, batch loss 0.8194, batch acc 0.8466
22:12:25.674   Training iter 350, batch loss 0.8334, batch acc 0.8314
22:12:25.771   Training iter 400, batch loss 0.8258, batch acc 0.8366
22:12:25.887   Training iter 450, batch loss 0.8368, batch acc 0.8304
22:12:26.002   Training iter 500, batch loss 0.8260, batch acc 0.8364
22:12:26.116   Training iter 550, batch loss 0.8269, batch acc 0.8352
22:12:26.215   Training iter 600, batch loss 0.8416, batch acc 0.8310
22:12:26.216 Training @ 39 epoch...
22:12:26.343   Training iter 50, batch loss 0.8306, batch acc 0.8424
22:12:26.443   Training iter 100, batch loss 0.8401, batch acc 0.8374
22:12:26.549   Training iter 150, batch loss 0.8380, batch acc 0.8352
22:12:26.659   Training iter 200, batch loss 0.8297, batch acc 0.8340
22:12:26.751   Training iter 250, batch loss 0.8377, batch acc 0.8334
22:12:26.883   Training iter 300, batch loss 0.8368, batch acc 0.8284
22:12:26.992   Training iter 350, batch loss 0.8241, batch acc 0.8444
22:12:27.104   Training iter 400, batch loss 0.8150, batch acc 0.8486
22:12:27.262   Training iter 450, batch loss 0.8291, batch acc 0.8334
22:12:27.390   Training iter 500, batch loss 0.8277, batch acc 0.8382
22:12:27.519   Training iter 550, batch loss 0.8094, batch acc 0.8460
22:12:27.695   Training iter 600, batch loss 0.8323, batch acc 0.8362
22:12:27.696 Training @ 40 epoch...
22:12:27.832   Training iter 50, batch loss 0.8384, batch acc 0.8274
22:12:27.975   Training iter 100, batch loss 0.8380, batch acc 0.8320
22:12:28.134   Training iter 150, batch loss 0.8418, batch acc 0.8400
22:12:28.245   Training iter 200, batch loss 0.8348, batch acc 0.8338
22:12:28.436   Training iter 250, batch loss 0.8292, batch acc 0.8360
22:12:28.545   Training iter 300, batch loss 0.8347, batch acc 0.8254
22:12:28.664   Training iter 350, batch loss 0.8344, batch acc 0.8318
22:12:28.762   Training iter 400, batch loss 0.8121, batch acc 0.8454
22:12:28.867   Training iter 450, batch loss 0.8414, batch acc 0.8282
22:12:29.018   Training iter 500, batch loss 0.8297, batch acc 0.8426
22:12:29.142   Training iter 550, batch loss 0.8301, batch acc 0.8418
22:12:29.249   Training iter 600, batch loss 0.8048, batch acc 0.8476
22:12:29.250 Testing @ 40 epoch...
22:12:29.335     Testing, total mean loss 0.80318, total acc 0.85080
22:12:29.336 Training @ 41 epoch...
22:12:29.459   Training iter 50, batch loss 0.8292, batch acc 0.8338
22:12:29.602   Training iter 100, batch loss 0.8175, batch acc 0.8422
22:12:29.698   Training iter 150, batch loss 0.8282, batch acc 0.8406
22:12:29.881   Training iter 200, batch loss 0.8246, batch acc 0.8320
22:12:30.003   Training iter 250, batch loss 0.8312, batch acc 0.8408
22:12:30.138   Training iter 300, batch loss 0.8281, batch acc 0.8320
22:12:30.397   Training iter 350, batch loss 0.8231, batch acc 0.8418
22:12:30.678   Training iter 400, batch loss 0.8348, batch acc 0.8340
22:12:30.854   Training iter 450, batch loss 0.8441, batch acc 0.8336
22:12:31.036   Training iter 500, batch loss 0.8419, batch acc 0.8358
22:12:31.195   Training iter 550, batch loss 0.8405, batch acc 0.8314
22:12:31.310   Training iter 600, batch loss 0.8296, batch acc 0.8380
22:12:31.312 Training @ 42 epoch...
22:12:31.462   Training iter 50, batch loss 0.8316, batch acc 0.8344
22:12:31.586   Training iter 100, batch loss 0.8354, batch acc 0.8414
22:12:31.846   Training iter 150, batch loss 0.8190, batch acc 0.8398
22:12:31.961   Training iter 200, batch loss 0.8261, batch acc 0.8374
22:12:32.129   Training iter 250, batch loss 0.8400, batch acc 0.8388
22:12:32.420   Training iter 300, batch loss 0.8339, batch acc 0.8310
22:12:32.566   Training iter 350, batch loss 0.8354, batch acc 0.8340
22:12:32.697   Training iter 400, batch loss 0.8290, batch acc 0.8370
22:12:32.834   Training iter 450, batch loss 0.8325, batch acc 0.8352
22:12:32.981   Training iter 500, batch loss 0.8266, batch acc 0.8280
22:12:33.087   Training iter 550, batch loss 0.8226, batch acc 0.8434
22:12:33.263   Training iter 600, batch loss 0.8244, batch acc 0.8388
22:12:33.265 Training @ 43 epoch...
22:12:33.415   Training iter 50, batch loss 0.8239, batch acc 0.8466
22:12:33.570   Training iter 100, batch loss 0.8325, batch acc 0.8338
22:12:33.732   Training iter 150, batch loss 0.8348, batch acc 0.8462
22:12:33.880   Training iter 200, batch loss 0.8281, batch acc 0.8440
22:12:34.036   Training iter 250, batch loss 0.8287, batch acc 0.8322
22:12:34.167   Training iter 300, batch loss 0.8220, batch acc 0.8378
22:12:34.285   Training iter 350, batch loss 0.8266, batch acc 0.8394
22:12:34.563   Training iter 400, batch loss 0.8394, batch acc 0.8310
22:12:34.748   Training iter 450, batch loss 0.8234, batch acc 0.8358
22:12:34.917   Training iter 500, batch loss 0.8293, batch acc 0.8370
22:12:35.052   Training iter 550, batch loss 0.8195, batch acc 0.8394
22:12:35.190   Training iter 600, batch loss 0.8445, batch acc 0.8316
22:12:35.192 Training @ 44 epoch...
22:12:35.317   Training iter 50, batch loss 0.8414, batch acc 0.8304
22:12:35.458   Training iter 100, batch loss 0.8365, batch acc 0.8392
22:12:35.613   Training iter 150, batch loss 0.8328, batch acc 0.8406
22:12:35.771   Training iter 200, batch loss 0.8271, batch acc 0.8440
22:12:35.926   Training iter 250, batch loss 0.8225, batch acc 0.8372
22:12:36.058   Training iter 300, batch loss 0.8217, batch acc 0.8430
22:12:36.170   Training iter 350, batch loss 0.8314, batch acc 0.8270
22:12:36.300   Training iter 400, batch loss 0.8342, batch acc 0.8452
22:12:36.445   Training iter 450, batch loss 0.8332, batch acc 0.8368
22:12:36.575   Training iter 500, batch loss 0.8127, batch acc 0.8436
22:12:36.738   Training iter 550, batch loss 0.8340, batch acc 0.8322
22:12:36.912   Training iter 600, batch loss 0.8252, batch acc 0.8456
22:12:36.913 Training @ 45 epoch...
22:12:37.016   Training iter 50, batch loss 0.8150, batch acc 0.8352
22:12:37.145   Training iter 100, batch loss 0.8370, batch acc 0.8322
22:12:37.445   Training iter 150, batch loss 0.8297, batch acc 0.8340
22:12:37.934   Training iter 200, batch loss 0.8279, batch acc 0.8402
22:12:38.117   Training iter 250, batch loss 0.8429, batch acc 0.8348
22:12:38.295   Training iter 300, batch loss 0.8362, batch acc 0.8358
22:12:38.465   Training iter 350, batch loss 0.8367, batch acc 0.8342
22:12:38.618   Training iter 400, batch loss 0.8283, batch acc 0.8378
22:12:38.765   Training iter 450, batch loss 0.8135, batch acc 0.8472
22:12:38.920   Training iter 500, batch loss 0.8103, batch acc 0.8494
22:12:39.045   Training iter 550, batch loss 0.8326, batch acc 0.8298
22:12:39.389   Training iter 600, batch loss 0.8353, batch acc 0.8376
22:12:39.390 Testing @ 45 epoch...
22:12:39.532     Testing, total mean loss 0.81799, total acc 0.83370
22:12:39.532 Training @ 46 epoch...
22:12:39.705   Training iter 50, batch loss 0.8363, batch acc 0.8338
22:12:39.851   Training iter 100, batch loss 0.8176, batch acc 0.8448
22:12:40.062   Training iter 150, batch loss 0.8227, batch acc 0.8326
22:12:40.284   Training iter 200, batch loss 0.8337, batch acc 0.8438
22:12:40.431   Training iter 250, batch loss 0.8236, batch acc 0.8424
22:12:40.566   Training iter 300, batch loss 0.8374, batch acc 0.8280
22:12:40.717   Training iter 350, batch loss 0.8348, batch acc 0.8370
22:12:40.855   Training iter 400, batch loss 0.8469, batch acc 0.8262
22:12:40.985   Training iter 450, batch loss 0.8369, batch acc 0.8460
22:12:41.133   Training iter 500, batch loss 0.8285, batch acc 0.8382
22:12:41.248   Training iter 550, batch loss 0.8268, batch acc 0.8332
22:12:41.470   Training iter 600, batch loss 0.8247, batch acc 0.8362
22:12:41.471 Training @ 47 epoch...
22:12:41.669   Training iter 50, batch loss 0.8135, batch acc 0.8408
22:12:41.861   Training iter 100, batch loss 0.8241, batch acc 0.8358
22:12:42.034   Training iter 150, batch loss 0.8162, batch acc 0.8428
22:12:42.203   Training iter 200, batch loss 0.8501, batch acc 0.8354
22:12:42.396   Training iter 250, batch loss 0.8373, batch acc 0.8352
22:12:42.551   Training iter 300, batch loss 0.8224, batch acc 0.8388
22:12:42.701   Training iter 350, batch loss 0.8271, batch acc 0.8308
22:12:42.959   Training iter 400, batch loss 0.8318, batch acc 0.8350
22:12:43.182   Training iter 450, batch loss 0.8222, batch acc 0.8420
22:12:43.387   Training iter 500, batch loss 0.8393, batch acc 0.8284
22:12:43.632   Training iter 550, batch loss 0.8515, batch acc 0.8318
22:12:43.794   Training iter 600, batch loss 0.8330, batch acc 0.8270
22:12:43.795 Training @ 48 epoch...
22:12:43.945   Training iter 50, batch loss 0.8329, batch acc 0.8448
22:12:44.055   Training iter 100, batch loss 0.8350, batch acc 0.8338
22:12:44.168   Training iter 150, batch loss 0.8476, batch acc 0.8288
22:12:44.281   Training iter 200, batch loss 0.8376, batch acc 0.8354
22:12:44.436   Training iter 250, batch loss 0.8334, batch acc 0.8372
22:12:44.609   Training iter 300, batch loss 0.8331, batch acc 0.8336
22:12:44.752   Training iter 350, batch loss 0.8106, batch acc 0.8434
22:12:44.875   Training iter 400, batch loss 0.8252, batch acc 0.8320
22:12:45.004   Training iter 450, batch loss 0.8245, batch acc 0.8352
22:12:45.181   Training iter 500, batch loss 0.8187, batch acc 0.8468
22:12:45.353   Training iter 550, batch loss 0.8293, batch acc 0.8416
22:12:45.516   Training iter 600, batch loss 0.8307, batch acc 0.8376
22:12:45.517 Training @ 49 epoch...
22:12:45.720   Training iter 50, batch loss 0.8243, batch acc 0.8388
22:12:46.002   Training iter 100, batch loss 0.8183, batch acc 0.8410
22:12:46.296   Training iter 150, batch loss 0.8285, batch acc 0.8318
22:12:46.463   Training iter 200, batch loss 0.8460, batch acc 0.8296
22:12:46.616   Training iter 250, batch loss 0.8289, batch acc 0.8376
22:12:46.739   Training iter 300, batch loss 0.8376, batch acc 0.8288
22:12:46.868   Training iter 350, batch loss 0.8254, batch acc 0.8446
22:12:47.031   Training iter 400, batch loss 0.8428, batch acc 0.8386
22:12:47.178   Training iter 450, batch loss 0.8277, batch acc 0.8456
22:12:47.401   Training iter 500, batch loss 0.8327, batch acc 0.8360
22:12:47.684   Training iter 550, batch loss 0.8261, batch acc 0.8426
22:12:47.822   Training iter 600, batch loss 0.8265, batch acc 0.8380
22:12:47.822 Training @ 50 epoch...
22:12:47.985   Training iter 50, batch loss 0.8429, batch acc 0.8384
22:12:48.396   Training iter 100, batch loss 0.8248, batch acc 0.8382
22:12:48.578   Training iter 150, batch loss 0.8337, batch acc 0.8318
22:12:48.728   Training iter 200, batch loss 0.8430, batch acc 0.8298
22:12:48.896   Training iter 250, batch loss 0.8328, batch acc 0.8386
22:12:49.260   Training iter 300, batch loss 0.8280, batch acc 0.8420
22:12:49.497   Training iter 350, batch loss 0.8212, batch acc 0.8496
22:12:49.617   Training iter 400, batch loss 0.8055, batch acc 0.8440
22:12:50.263   Training iter 450, batch loss 0.8189, batch acc 0.8316
22:12:50.568   Training iter 500, batch loss 0.8323, batch acc 0.8340
22:12:50.883   Training iter 550, batch loss 0.8337, batch acc 0.8380
22:12:51.132   Training iter 600, batch loss 0.8391, batch acc 0.8356
22:12:51.134 Testing @ 50 epoch...
22:12:51.246     Testing, total mean loss 0.81277, total acc 0.85140
22:12:51.246 Training @ 51 epoch...
22:12:51.395   Training iter 50, batch loss 0.8253, batch acc 0.8350
22:12:51.538   Training iter 100, batch loss 0.8248, batch acc 0.8262
22:12:51.781   Training iter 150, batch loss 0.8481, batch acc 0.8254
22:12:52.069   Training iter 200, batch loss 0.8363, batch acc 0.8308
22:12:52.387   Training iter 250, batch loss 0.8320, batch acc 0.8404
22:12:52.579   Training iter 300, batch loss 0.8251, batch acc 0.8416
22:12:52.718   Training iter 350, batch loss 0.8389, batch acc 0.8248
22:12:52.926   Training iter 400, batch loss 0.8433, batch acc 0.8362
22:12:53.161   Training iter 450, batch loss 0.8127, batch acc 0.8470
22:12:53.347   Training iter 500, batch loss 0.8165, batch acc 0.8422
22:12:53.521   Training iter 550, batch loss 0.8363, batch acc 0.8424
22:12:53.803   Training iter 600, batch loss 0.8194, batch acc 0.8462
22:12:53.804 Training @ 52 epoch...
22:12:54.000   Training iter 50, batch loss 0.8205, batch acc 0.8368
22:12:54.183   Training iter 100, batch loss 0.8386, batch acc 0.8394
22:12:54.364   Training iter 150, batch loss 0.8274, batch acc 0.8372
22:12:54.495   Training iter 200, batch loss 0.8400, batch acc 0.8312
22:12:54.717   Training iter 250, batch loss 0.8323, batch acc 0.8330
22:12:54.825   Training iter 300, batch loss 0.8219, batch acc 0.8448
22:12:54.937   Training iter 350, batch loss 0.8324, batch acc 0.8394
22:12:55.039   Training iter 400, batch loss 0.8228, batch acc 0.8484
22:12:55.179   Training iter 450, batch loss 0.8370, batch acc 0.8322
22:12:55.297   Training iter 500, batch loss 0.8380, batch acc 0.8364
22:12:55.422   Training iter 550, batch loss 0.8167, batch acc 0.8446
22:12:55.547   Training iter 600, batch loss 0.8232, batch acc 0.8406
22:12:55.547 Training @ 53 epoch...
22:12:55.672   Training iter 50, batch loss 0.8315, batch acc 0.8332
22:12:55.830   Training iter 100, batch loss 0.8340, batch acc 0.8346
22:12:55.958   Training iter 150, batch loss 0.8234, batch acc 0.8380
22:12:56.082   Training iter 200, batch loss 0.8239, batch acc 0.8498
22:12:56.204   Training iter 250, batch loss 0.8391, batch acc 0.8294
22:12:56.343   Training iter 300, batch loss 0.8331, batch acc 0.8432
22:12:56.541   Training iter 350, batch loss 0.8401, batch acc 0.8312
22:12:56.770   Training iter 400, batch loss 0.8211, batch acc 0.8458
22:12:56.933   Training iter 450, batch loss 0.8424, batch acc 0.8334
22:12:57.111   Training iter 500, batch loss 0.8212, batch acc 0.8342
22:12:58.183   Training iter 550, batch loss 0.8210, batch acc 0.8402
22:12:58.384   Training iter 600, batch loss 0.8322, batch acc 0.8378
22:12:58.386 Training @ 54 epoch...
22:12:58.717   Training iter 50, batch loss 0.8158, batch acc 0.8400
22:12:58.915   Training iter 100, batch loss 0.8351, batch acc 0.8362
22:12:59.479   Training iter 150, batch loss 0.8372, batch acc 0.8304
22:12:59.645   Training iter 200, batch loss 0.8152, batch acc 0.8448
22:12:59.818   Training iter 250, batch loss 0.8398, batch acc 0.8332
22:12:59.962   Training iter 300, batch loss 0.8262, batch acc 0.8470
22:13:00.161   Training iter 350, batch loss 0.8408, batch acc 0.8256
22:13:00.326   Training iter 400, batch loss 0.8396, batch acc 0.8316
22:13:00.487   Training iter 450, batch loss 0.8266, batch acc 0.8366
22:13:00.668   Training iter 500, batch loss 0.8412, batch acc 0.8352
22:13:00.777   Training iter 550, batch loss 0.8239, batch acc 0.8428
22:13:00.897   Training iter 600, batch loss 0.8200, batch acc 0.8386
22:13:00.899 Training @ 55 epoch...
22:13:01.018   Training iter 50, batch loss 0.8283, batch acc 0.8394
22:13:01.145   Training iter 100, batch loss 0.8267, batch acc 0.8442
22:13:01.322   Training iter 150, batch loss 0.8287, batch acc 0.8294
22:13:01.454   Training iter 200, batch loss 0.8186, batch acc 0.8372
22:13:01.571   Training iter 250, batch loss 0.8249, batch acc 0.8376
22:13:01.710   Training iter 300, batch loss 0.8328, batch acc 0.8398
22:13:01.821   Training iter 350, batch loss 0.8347, batch acc 0.8426
22:13:01.921   Training iter 400, batch loss 0.8393, batch acc 0.8386
22:13:02.045   Training iter 450, batch loss 0.8251, batch acc 0.8304
22:13:02.152   Training iter 500, batch loss 0.8427, batch acc 0.8310
22:13:02.246   Training iter 550, batch loss 0.8326, batch acc 0.8308
22:13:02.370   Training iter 600, batch loss 0.8328, batch acc 0.8386
22:13:02.370 Testing @ 55 epoch...
22:13:02.460     Testing, total mean loss 0.81069, total acc 0.85510
22:13:02.460 Training @ 56 epoch...
22:13:02.586   Training iter 50, batch loss 0.8379, batch acc 0.8202
22:13:02.715   Training iter 100, batch loss 0.8324, batch acc 0.8314
22:13:02.854   Training iter 150, batch loss 0.8330, batch acc 0.8350
22:13:03.005   Training iter 200, batch loss 0.8473, batch acc 0.8298
22:13:03.138   Training iter 250, batch loss 0.8318, batch acc 0.8454
22:13:03.248   Training iter 300, batch loss 0.8356, batch acc 0.8364
22:13:03.728   Training iter 350, batch loss 0.8246, batch acc 0.8440
22:13:03.855   Training iter 400, batch loss 0.8205, batch acc 0.8360
22:13:04.054   Training iter 450, batch loss 0.8238, batch acc 0.8462
22:13:04.221   Training iter 500, batch loss 0.8261, batch acc 0.8378
22:13:04.363   Training iter 550, batch loss 0.8162, batch acc 0.8476
22:13:04.512   Training iter 600, batch loss 0.8398, batch acc 0.8412
22:13:04.513 Training @ 57 epoch...
22:13:04.637   Training iter 50, batch loss 0.8230, batch acc 0.8352
22:13:04.810   Training iter 100, batch loss 0.8386, batch acc 0.8364
22:13:04.948   Training iter 150, batch loss 0.8287, batch acc 0.8394
22:13:05.082   Training iter 200, batch loss 0.8398, batch acc 0.8352
22:13:05.195   Training iter 250, batch loss 0.8333, batch acc 0.8274
22:13:05.331   Training iter 300, batch loss 0.8296, batch acc 0.8360
22:13:05.479   Training iter 350, batch loss 0.8217, batch acc 0.8416
22:13:05.617   Training iter 400, batch loss 0.8254, batch acc 0.8368
22:13:05.752   Training iter 450, batch loss 0.8336, batch acc 0.8344
22:13:05.900   Training iter 500, batch loss 0.8454, batch acc 0.8282
22:13:06.034   Training iter 550, batch loss 0.8218, batch acc 0.8498
22:13:06.181   Training iter 600, batch loss 0.8110, batch acc 0.8480
22:13:06.184 Training @ 58 epoch...
22:13:06.320   Training iter 50, batch loss 0.8228, batch acc 0.8326
22:13:06.437   Training iter 100, batch loss 0.8328, batch acc 0.8382
22:13:06.580   Training iter 150, batch loss 0.8339, batch acc 0.8394
22:13:06.703   Training iter 200, batch loss 0.8306, batch acc 0.8378
22:13:07.033   Training iter 250, batch loss 0.8238, batch acc 0.8386
22:13:07.434   Training iter 300, batch loss 0.8383, batch acc 0.8304
22:13:07.633   Training iter 350, batch loss 0.8332, batch acc 0.8394
22:13:07.886   Training iter 400, batch loss 0.8296, batch acc 0.8258
22:13:08.069   Training iter 450, batch loss 0.8217, batch acc 0.8384
22:13:08.380   Training iter 500, batch loss 0.8397, batch acc 0.8320
22:13:08.512   Training iter 550, batch loss 0.8224, batch acc 0.8326
22:13:08.663   Training iter 600, batch loss 0.8373, batch acc 0.8338
22:13:08.664 Training @ 59 epoch...
22:13:08.815   Training iter 50, batch loss 0.8241, batch acc 0.8354
22:13:08.966   Training iter 100, batch loss 0.8259, batch acc 0.8318
22:13:09.121   Training iter 150, batch loss 0.8249, batch acc 0.8366
22:13:09.285   Training iter 200, batch loss 0.8286, batch acc 0.8354
22:13:09.460   Training iter 250, batch loss 0.8386, batch acc 0.8308
22:13:09.698   Training iter 300, batch loss 0.8388, batch acc 0.8314
22:13:09.817   Training iter 350, batch loss 0.8208, batch acc 0.8394
22:13:10.044   Training iter 400, batch loss 0.8489, batch acc 0.8334
22:13:10.179   Training iter 450, batch loss 0.8394, batch acc 0.8358
22:13:10.317   Training iter 500, batch loss 0.8184, batch acc 0.8400
22:13:10.448   Training iter 550, batch loss 0.8258, batch acc 0.8382
22:13:10.571   Training iter 600, batch loss 0.8288, batch acc 0.8326
22:13:10.572 Training @ 60 epoch...
22:13:10.715   Training iter 50, batch loss 0.8249, batch acc 0.8322
22:13:10.900   Training iter 100, batch loss 0.8223, batch acc 0.8374
22:13:11.082   Training iter 150, batch loss 0.8263, batch acc 0.8366
22:13:11.233   Training iter 200, batch loss 0.8286, batch acc 0.8300
22:13:11.548   Training iter 250, batch loss 0.8292, batch acc 0.8380
22:13:11.748   Training iter 300, batch loss 0.8279, batch acc 0.8392
22:13:11.933   Training iter 350, batch loss 0.8424, batch acc 0.8262
22:13:12.059   Training iter 400, batch loss 0.8455, batch acc 0.8274
22:13:12.178   Training iter 450, batch loss 0.8212, batch acc 0.8404
22:13:12.456   Training iter 500, batch loss 0.8408, batch acc 0.8326
22:13:12.612   Training iter 550, batch loss 0.8363, batch acc 0.8390
22:13:12.783   Training iter 600, batch loss 0.8322, batch acc 0.8400
22:13:12.784 Testing @ 60 epoch...
22:13:12.979     Testing, total mean loss 0.80384, total acc 0.84780
22:13:12.979 Training @ 61 epoch...
22:13:13.205   Training iter 50, batch loss 0.8237, batch acc 0.8414
22:13:13.363   Training iter 100, batch loss 0.8317, batch acc 0.8336
22:13:13.491   Training iter 150, batch loss 0.8228, batch acc 0.8448
22:13:13.638   Training iter 200, batch loss 0.8348, batch acc 0.8394
22:13:13.776   Training iter 250, batch loss 0.8316, batch acc 0.8322
22:13:13.932   Training iter 300, batch loss 0.8296, batch acc 0.8370
22:13:14.126   Training iter 350, batch loss 0.8266, batch acc 0.8424
22:13:14.313   Training iter 400, batch loss 0.8237, batch acc 0.8368
22:13:14.483   Training iter 450, batch loss 0.8229, batch acc 0.8404
