19:06:19.300 Training @ 0 epoch...
19:06:19.463   Training iter 50, batch loss 0.1860, batch acc 0.1386
19:07:20.115   Training iter 600, batch loss 0.0145, batch acc 0.9222
19:07:20.116 Testing @ 30 epoch...
19:07:20.174     Testing, total mean loss 0.01343, total acc 0.92740
19:07:20.174 Training @ 31 epoch...
19:07:20.281   Training iter 50, batch loss 0.0139, batch acc 0.9230
19:07:20.378   Training iter 100, batch loss 0.0134, batch acc 0.9242
19:07:20.466   Training iter 150, batch loss 0.0139, batch acc 0.9234
19:07:20.634   Training iter 200, batch loss 0.0138, batch acc 0.9282
19:07:20.772   Training iter 250, batch loss 0.0126, batch acc 0.9286
19:07:20.984   Training iter 300, batch loss 0.0137, batch acc 0.9274
19:07:21.088   Training iter 350, batch loss 0.0138, batch acc 0.9258
19:07:21.189   Training iter 400, batch loss 0.0137, batch acc 0.9232
19:07:21.301   Training iter 450, batch loss 0.0142, batch acc 0.9242
19:07:21.417   Training iter 500, batch loss 0.0133, batch acc 0.9266
19:07:21.520   Training iter 550, batch loss 0.0140, batch acc 0.9294
19:07:21.640   Training iter 600, batch loss 0.0137, batch acc 0.9266
19:07:21.641 Training @ 32 epoch...
19:07:21.761   Training iter 50, batch loss 0.0134, batch acc 0.9270
19:07:21.906   Training iter 100, batch loss 0.0138, batch acc 0.9236
19:07:22.016   Training iter 150, batch loss 0.0134, batch acc 0.9278
19:07:22.129   Training iter 200, batch loss 0.0132, batch acc 0.9312
19:07:22.253   Training iter 250, batch loss 0.0138, batch acc 0.9224
19:07:22.356   Training iter 300, batch loss 0.0133, batch acc 0.9292
19:07:22.435   Training iter 350, batch loss 0.0129, batch acc 0.9324
19:07:22.519   Training iter 400, batch loss 0.0138, batch acc 0.9288
19:07:22.618   Training iter 450, batch loss 0.0142, batch acc 0.9216
19:07:22.704   Training iter 500, batch loss 0.0138, batch acc 0.9272
19:07:22.793   Training iter 550, batch loss 0.0135, batch acc 0.9252
19:07:22.909   Training iter 600, batch loss 0.0138, batch acc 0.9250
19:07:22.911 Training @ 33 epoch...
19:07:23.021   Training iter 50, batch loss 0.0142, batch acc 0.9254
19:07:23.123   Training iter 100, batch loss 0.0122, batch acc 0.9318
19:07:23.216   Training iter 150, batch loss 0.0136, batch acc 0.9248
19:07:23.314   Training iter 200, batch loss 0.0143, batch acc 0.9230
19:07:23.403   Training iter 250, batch loss 0.0139, batch acc 0.9276
19:07:23.511   Training iter 300, batch loss 0.0135, batch acc 0.9256
19:07:23.599   Training iter 350, batch loss 0.0138, batch acc 0.9238
19:07:23.697   Training iter 400, batch loss 0.0129, batch acc 0.9350
19:07:23.790   Training iter 450, batch loss 0.0132, batch acc 0.9296
19:07:23.892   Training iter 500, batch loss 0.0129, batch acc 0.9284
19:07:24.022   Training iter 550, batch loss 0.0135, batch acc 0.9218
19:07:24.178   Training iter 600, batch loss 0.0133, batch acc 0.9312
19:07:24.180 Training @ 34 epoch...
19:07:24.283   Training iter 50, batch loss 0.0133, batch acc 0.9258
19:07:24.405   Training iter 100, batch loss 0.0126, batch acc 0.9294
19:07:24.511   Training iter 150, batch loss 0.0134, batch acc 0.9284
19:07:24.642   Training iter 200, batch loss 0.0132, batch acc 0.9282
19:07:24.763   Training iter 250, batch loss 0.0144, batch acc 0.9228
19:07:24.950   Training iter 300, batch loss 0.0138, batch acc 0.9214
19:07:25.115   Training iter 350, batch loss 0.0133, batch acc 0.9258
19:07:25.209   Training iter 400, batch loss 0.0135, batch acc 0.9294
19:07:25.300   Training iter 450, batch loss 0.0132, batch acc 0.9320
19:07:25.390   Training iter 500, batch loss 0.0137, batch acc 0.9260
19:07:25.523   Training iter 550, batch loss 0.0125, batch acc 0.9322
19:07:25.620   Training iter 600, batch loss 0.0132, batch acc 0.9340
19:07:25.622 Training @ 35 epoch...
19:07:25.726   Training iter 50, batch loss 0.0134, batch acc 0.9270
19:07:25.867   Training iter 100, batch loss 0.0130, batch acc 0.9298
19:07:25.971   Training iter 150, batch loss 0.0134, batch acc 0.9270
19:07:26.082   Training iter 200, batch loss 0.0121, batch acc 0.9346
19:07:26.191   Training iter 250, batch loss 0.0135, batch acc 0.9300
19:07:26.288   Training iter 300, batch loss 0.0135, batch acc 0.9242
19:07:26.390   Training iter 350, batch loss 0.0129, batch acc 0.9320
19:07:26.501   Training iter 400, batch loss 0.0137, batch acc 0.9314
19:07:26.602   Training iter 450, batch loss 0.0134, batch acc 0.9266
19:07:26.700   Training iter 500, batch loss 0.0129, batch acc 0.9286
19:07:27.053   Training iter 550, batch loss 0.0141, batch acc 0.9270
19:07:27.223   Training iter 600, batch loss 0.0127, batch acc 0.9260
19:07:27.227 Testing @ 35 epoch...
19:07:27.339     Testing, total mean loss 0.01295, total acc 0.93090
19:07:27.340 Training @ 36 epoch...
19:07:27.479   Training iter 50, batch loss 0.0130, batch acc 0.9284
19:07:27.618   Training iter 100, batch loss 0.0132, batch acc 0.9300
19:07:27.748   Training iter 150, batch loss 0.0129, batch acc 0.9306
19:07:27.928   Training iter 200, batch loss 0.0137, batch acc 0.9278
19:07:28.064   Training iter 250, batch loss 0.0125, batch acc 0.9370
19:07:28.222   Training iter 300, batch loss 0.0132, batch acc 0.9290
19:07:28.339   Training iter 350, batch loss 0.0133, batch acc 0.9250
19:07:28.470   Training iter 400, batch loss 0.0121, batch acc 0.9324
19:07:28.573   Training iter 450, batch loss 0.0128, batch acc 0.9264
19:07:28.703   Training iter 500, batch loss 0.0141, batch acc 0.9244
19:07:28.815   Training iter 550, batch loss 0.0129, batch acc 0.9252
19:07:28.913   Training iter 600, batch loss 0.0138, batch acc 0.9320
19:07:28.913 Training @ 37 epoch...
19:07:29.014   Training iter 50, batch loss 0.0126, batch acc 0.9326
19:07:29.143   Training iter 100, batch loss 0.0128, batch acc 0.9376
19:07:29.366   Training iter 150, batch loss 0.0126, batch acc 0.9280
19:07:29.497   Training iter 200, batch loss 0.0131, batch acc 0.9286
19:07:29.629   Training iter 250, batch loss 0.0128, batch acc 0.9338
19:07:29.736   Training iter 300, batch loss 0.0137, batch acc 0.9250
19:07:29.855   Training iter 350, batch loss 0.0134, batch acc 0.9330
19:07:29.949   Training iter 400, batch loss 0.0122, batch acc 0.9334
19:07:30.073   Training iter 450, batch loss 0.0129, batch acc 0.9346
19:07:30.204   Training iter 500, batch loss 0.0141, batch acc 0.9252
19:07:30.320   Training iter 550, batch loss 0.0135, batch acc 0.9262
19:07:30.440   Training iter 600, batch loss 0.0129, batch acc 0.9266
19:07:30.440 Training @ 38 epoch...
19:07:30.707   Training iter 50, batch loss 0.0126, batch acc 0.9336
19:07:30.902   Training iter 100, batch loss 0.0125, batch acc 0.9326
19:07:31.069   Training iter 150, batch loss 0.0131, batch acc 0.9296
19:07:31.206   Training iter 200, batch loss 0.0131, batch acc 0.9312
19:07:31.366   Training iter 250, batch loss 0.0126, batch acc 0.9332
19:07:31.456   Training iter 300, batch loss 0.0132, batch acc 0.9280
19:07:31.574   Training iter 350, batch loss 0.0127, batch acc 0.9362
19:07:31.704   Training iter 400, batch loss 0.0132, batch acc 0.9292
19:07:31.857   Training iter 450, batch loss 0.0137, batch acc 0.9258
19:07:32.015   Training iter 500, batch loss 0.0130, batch acc 0.9300
19:07:32.286   Training iter 550, batch loss 0.0127, batch acc 0.9260
19:07:32.399   Training iter 600, batch loss 0.0129, batch acc 0.9274
19:07:32.400 Training @ 39 epoch...
19:07:32.528   Training iter 50, batch loss 0.0129, batch acc 0.9308
19:07:32.712   Training iter 100, batch loss 0.0134, batch acc 0.9254
19:07:32.874   Training iter 150, batch loss 0.0133, batch acc 0.9282
19:07:32.995   Training iter 200, batch loss 0.0123, batch acc 0.9350
19:07:33.114   Training iter 250, batch loss 0.0125, batch acc 0.9304
19:07:33.272   Training iter 300, batch loss 0.0130, batch acc 0.9314
19:07:33.422   Training iter 350, batch loss 0.0127, batch acc 0.9322
19:07:33.545   Training iter 400, batch loss 0.0130, batch acc 0.9284
19:07:33.676   Training iter 450, batch loss 0.0132, batch acc 0.9310
19:07:33.904   Training iter 500, batch loss 0.0133, batch acc 0.9332
19:07:34.120   Training iter 550, batch loss 0.0122, batch acc 0.9322
19:07:34.336   Training iter 600, batch loss 0.0122, batch acc 0.9328
19:07:34.336 Training @ 40 epoch...
19:07:34.602   Training iter 50, batch loss 0.0127, batch acc 0.9308
19:07:34.835   Training iter 100, batch loss 0.0120, batch acc 0.9356
19:07:35.029   Training iter 150, batch loss 0.0133, batch acc 0.9264
19:07:35.205   Training iter 200, batch loss 0.0130, batch acc 0.9304
19:07:35.334   Training iter 250, batch loss 0.0131, batch acc 0.9280
19:07:35.455   Training iter 300, batch loss 0.0120, batch acc 0.9330
19:07:35.566   Training iter 350, batch loss 0.0131, batch acc 0.9280
19:07:35.659   Training iter 400, batch loss 0.0133, batch acc 0.9312
19:07:35.779   Training iter 450, batch loss 0.0125, batch acc 0.9344
19:07:35.919   Training iter 500, batch loss 0.0132, batch acc 0.9336
19:07:36.053   Training iter 550, batch loss 0.0129, batch acc 0.9324
19:07:36.217   Training iter 600, batch loss 0.0118, batch acc 0.9360
19:07:36.219 Testing @ 40 epoch...
19:07:36.299     Testing, total mean loss 0.01244, total acc 0.93280
19:07:36.300 Training @ 41 epoch...
19:07:36.480   Training iter 50, batch loss 0.0125, batch acc 0.9316
19:07:36.607   Training iter 100, batch loss 0.0133, batch acc 0.9316
19:07:36.808   Training iter 150, batch loss 0.0127, batch acc 0.9342
19:07:37.028   Training iter 200, batch loss 0.0127, batch acc 0.9290
19:07:37.240   Training iter 250, batch loss 0.0127, batch acc 0.9316
19:07:37.393   Training iter 300, batch loss 0.0122, batch acc 0.9316
19:07:37.505   Training iter 350, batch loss 0.0120, batch acc 0.9354
19:07:37.791   Training iter 400, batch loss 0.0123, batch acc 0.9330
19:07:37.891   Training iter 450, batch loss 0.0125, batch acc 0.9336
19:07:37.986   Training iter 500, batch loss 0.0120, batch acc 0.9316
19:07:38.170   Training iter 550, batch loss 0.0136, batch acc 0.9296
19:07:38.385   Training iter 600, batch loss 0.0134, batch acc 0.9318
19:07:38.386 Training @ 42 epoch...
19:07:38.539   Training iter 50, batch loss 0.0138, batch acc 0.9242
19:07:38.720   Training iter 100, batch loss 0.0124, batch acc 0.9358
19:07:38.846   Training iter 150, batch loss 0.0122, batch acc 0.9338
19:07:39.007   Training iter 200, batch loss 0.0124, batch acc 0.9322
19:07:39.158   Training iter 250, batch loss 0.0134, batch acc 0.9374
19:07:39.317   Training iter 300, batch loss 0.0128, batch acc 0.9340
19:07:39.500   Training iter 350, batch loss 0.0125, batch acc 0.9350
19:07:39.742   Training iter 400, batch loss 0.0121, batch acc 0.9370
19:07:39.833   Training iter 450, batch loss 0.0118, batch acc 0.9384
19:07:39.933   Training iter 500, batch loss 0.0126, batch acc 0.9272
19:07:40.027   Training iter 550, batch loss 0.0119, batch acc 0.9346
19:07:40.125   Training iter 600, batch loss 0.0133, batch acc 0.9222
19:07:40.127 Training @ 43 epoch...
19:07:40.505   Training iter 50, batch loss 0.0125, batch acc 0.9334
19:07:40.709   Training iter 100, batch loss 0.0127, batch acc 0.9370
19:07:40.884   Training iter 150, batch loss 0.0122, batch acc 0.9338
19:07:41.084   Training iter 200, batch loss 0.0118, batch acc 0.9378
19:07:41.251   Training iter 250, batch loss 0.0121, batch acc 0.9328
19:07:41.376   Training iter 300, batch loss 0.0130, batch acc 0.9340
19:07:42.038   Training iter 350, batch loss 0.0117, batch acc 0.9364
19:07:42.887   Training iter 400, batch loss 0.0127, batch acc 0.9312
19:07:44.188   Training iter 450, batch loss 0.0133, batch acc 0.9302
19:07:45.567   Training iter 500, batch loss 0.0128, batch acc 0.9304
19:07:46.065   Training iter 550, batch loss 0.0124, batch acc 0.9316
19:07:46.672   Training iter 600, batch loss 0.0127, batch acc 0.9316
19:07:46.673 Training @ 44 epoch...
19:07:47.247   Training iter 50, batch loss 0.0122, batch acc 0.9350
19:07:47.778   Training iter 100, batch loss 0.0120, batch acc 0.9366
19:07:47.919   Training iter 150, batch loss 0.0129, batch acc 0.9290
19:07:48.101   Training iter 200, batch loss 0.0127, batch acc 0.9324
19:07:48.248   Training iter 250, batch loss 0.0123, batch acc 0.9358
19:07:48.456   Training iter 300, batch loss 0.0129, batch acc 0.9296
19:07:48.652   Training iter 350, batch loss 0.0129, batch acc 0.9328
19:07:48.797   Training iter 400, batch loss 0.0128, batch acc 0.9330
19:07:48.922   Training iter 450, batch loss 0.0118, batch acc 0.9352
19:07:49.022   Training iter 500, batch loss 0.0127, batch acc 0.9290
19:07:49.143   Training iter 550, batch loss 0.0117, batch acc 0.9370
19:07:49.257   Training iter 600, batch loss 0.0122, batch acc 0.9366
19:07:49.258 Training @ 45 epoch...
19:07:49.398   Training iter 50, batch loss 0.0119, batch acc 0.9352
19:07:49.510   Training iter 100, batch loss 0.0118, batch acc 0.9348
19:07:49.700   Training iter 150, batch loss 0.0121, batch acc 0.9370
19:07:49.818   Training iter 200, batch loss 0.0121, batch acc 0.9332
19:07:50.002   Training iter 250, batch loss 0.0123, batch acc 0.9340
19:07:50.243   Training iter 300, batch loss 0.0124, batch acc 0.9360
19:07:50.483   Training iter 350, batch loss 0.0131, batch acc 0.9308
19:07:50.650   Training iter 400, batch loss 0.0127, batch acc 0.9290
19:07:50.837   Training iter 450, batch loss 0.0123, batch acc 0.9342
19:07:51.005   Training iter 500, batch loss 0.0123, batch acc 0.9358
19:07:51.189   Training iter 550, batch loss 0.0138, batch acc 0.9300
19:07:51.337   Training iter 600, batch loss 0.0115, batch acc 0.9362
19:07:51.337 Testing @ 45 epoch...
19:07:51.403     Testing, total mean loss 0.01210, total acc 0.93610
19:07:51.403 Training @ 46 epoch...
19:07:51.535   Training iter 50, batch loss 0.0129, batch acc 0.9316
19:07:51.641   Training iter 100, batch loss 0.0123, batch acc 0.9380
19:07:51.831   Training iter 150, batch loss 0.0120, batch acc 0.9350
19:07:51.912   Training iter 200, batch loss 0.0120, batch acc 0.9402
19:07:52.075   Training iter 250, batch loss 0.0112, batch acc 0.9414
19:07:52.237   Training iter 300, batch loss 0.0124, batch acc 0.9296
19:07:52.408   Training iter 350, batch loss 0.0119, batch acc 0.9372
19:07:52.504   Training iter 400, batch loss 0.0126, batch acc 0.9346
19:07:52.603   Training iter 450, batch loss 0.0126, batch acc 0.9354
19:07:52.739   Training iter 500, batch loss 0.0128, batch acc 0.9282
19:07:53.066   Training iter 550, batch loss 0.0130, batch acc 0.9316
19:07:53.208   Training iter 600, batch loss 0.0115, batch acc 0.9360
19:07:53.210 Training @ 47 epoch...
19:07:53.409   Training iter 50, batch loss 0.0121, batch acc 0.9344
19:07:53.587   Training iter 100, batch loss 0.0109, batch acc 0.9434
19:07:53.743   Training iter 150, batch loss 0.0123, batch acc 0.9340
19:07:53.917   Training iter 200, batch loss 0.0121, batch acc 0.9354
19:07:54.136   Training iter 250, batch loss 0.0137, batch acc 0.9316
19:07:54.309   Training iter 300, batch loss 0.0123, batch acc 0.9344
19:07:54.421   Training iter 350, batch loss 0.0119, batch acc 0.9360
19:07:54.544   Training iter 400, batch loss 0.0127, batch acc 0.9312
19:07:54.655   Training iter 450, batch loss 0.0111, batch acc 0.9406
19:07:55.182   Training iter 500, batch loss 0.0132, batch acc 0.9296
19:07:55.869   Training iter 550, batch loss 0.0124, batch acc 0.9336
19:07:57.075   Training iter 600, batch loss 0.0115, batch acc 0.9360
19:07:57.075 Training @ 48 epoch...
19:07:57.733   Training iter 50, batch loss 0.0125, batch acc 0.9392
19:07:58.391   Training iter 100, batch loss 0.0124, batch acc 0.9324
19:07:59.592   Training iter 150, batch loss 0.0115, batch acc 0.9390
19:08:00.341   Training iter 200, batch loss 0.0120, batch acc 0.9346
19:08:01.004   Training iter 250, batch loss 0.0118, batch acc 0.9362
19:08:01.681   Training iter 300, batch loss 0.0119, batch acc 0.9356
19:08:02.013   Training iter 350, batch loss 0.0127, batch acc 0.9324
19:08:02.267   Training iter 400, batch loss 0.0124, batch acc 0.9324
19:08:02.381   Training iter 450, batch loss 0.0121, batch acc 0.9380
19:08:02.490   Training iter 500, batch loss 0.0120, batch acc 0.9340
19:08:02.621   Training iter 550, batch loss 0.0122, batch acc 0.9386
19:08:02.926   Training iter 600, batch loss 0.0121, batch acc 0.9296
19:08:02.928 Training @ 49 epoch...
19:08:03.051   Training iter 50, batch loss 0.0124, batch acc 0.9358
19:08:03.148   Training iter 100, batch loss 0.0123, batch acc 0.9344
19:08:03.275   Training iter 150, batch loss 0.0115, batch acc 0.9406
19:08:03.367   Training iter 200, batch loss 0.0125, batch acc 0.9336
19:08:03.464   Training iter 250, batch loss 0.0110, batch acc 0.9426
19:08:03.634   Training iter 300, batch loss 0.0117, batch acc 0.9390
19:08:03.718   Training iter 350, batch loss 0.0118, batch acc 0.9360
19:08:03.820   Training iter 400, batch loss 0.0116, batch acc 0.9374
19:08:04.047   Training iter 450, batch loss 0.0131, batch acc 0.9272
19:08:04.187   Training iter 500, batch loss 0.0126, batch acc 0.9340
19:08:04.301   Training iter 550, batch loss 0.0123, batch acc 0.9328
19:08:04.429   Training iter 600, batch loss 0.0119, batch acc 0.9362
19:08:04.429 Training @ 50 epoch...
19:08:04.635   Training iter 50, batch loss 0.0117, batch acc 0.9358
19:08:04.756   Training iter 100, batch loss 0.0121, batch acc 0.9412
19:08:04.893   Training iter 150, batch loss 0.0115, batch acc 0.9392
19:08:05.011   Training iter 200, batch loss 0.0119, batch acc 0.9374
19:08:05.190   Training iter 250, batch loss 0.0117, batch acc 0.9362
19:08:05.327   Training iter 300, batch loss 0.0113, batch acc 0.9382
19:08:05.479   Training iter 350, batch loss 0.0128, batch acc 0.9338
19:08:05.599   Training iter 400, batch loss 0.0115, batch acc 0.9360
19:08:05.768   Training iter 450, batch loss 0.0122, batch acc 0.9360
19:08:05.848   Training iter 500, batch loss 0.0132, batch acc 0.9300
19:08:05.932   Training iter 550, batch loss 0.0120, batch acc 0.9374
19:08:06.202   Training iter 600, batch loss 0.0121, batch acc 0.9344
19:08:06.202 Testing @ 50 epoch...
19:08:06.253     Testing, total mean loss 0.01172, total acc 0.93780
19:08:06.253 Training @ 51 epoch...
19:08:06.350   Training iter 50, batch loss 0.0117, batch acc 0.9376
19:08:06.434   Training iter 100, batch loss 0.0120, batch acc 0.9384
19:08:06.547   Training iter 150, batch loss 0.0122, batch acc 0.9336
19:08:06.902   Training iter 200, batch loss 0.0121, batch acc 0.9368
19:08:07.088   Training iter 250, batch loss 0.0128, batch acc 0.9346
19:08:07.207   Training iter 300, batch loss 0.0113, batch acc 0.9420
19:08:07.293   Training iter 350, batch loss 0.0114, batch acc 0.9376
19:08:07.391   Training iter 400, batch loss 0.0118, batch acc 0.9390
19:08:07.510   Training iter 450, batch loss 0.0120, batch acc 0.9330
19:08:07.608   Training iter 500, batch loss 0.0120, batch acc 0.9360
19:08:07.770   Training iter 550, batch loss 0.0121, batch acc 0.9342
19:08:07.894   Training iter 600, batch loss 0.0119, batch acc 0.9338
19:08:07.895 Training @ 52 epoch...
19:08:08.024   Training iter 50, batch loss 0.0116, batch acc 0.9368
19:08:08.153   Training iter 100, batch loss 0.0122, batch acc 0.9348
19:08:08.326   Training iter 150, batch loss 0.0116, batch acc 0.9338
19:08:08.496   Training iter 200, batch loss 0.0121, batch acc 0.9346
19:08:08.580   Training iter 250, batch loss 0.0116, batch acc 0.9416
19:08:08.775   Training iter 300, batch loss 0.0131, batch acc 0.9322
19:08:08.982   Training iter 350, batch loss 0.0123, batch acc 0.9352
19:08:09.095   Training iter 400, batch loss 0.0120, batch acc 0.9404
19:08:09.216   Training iter 450, batch loss 0.0121, batch acc 0.9362
19:08:09.321   Training iter 500, batch loss 0.0107, batch acc 0.9446
19:08:09.451   Training iter 550, batch loss 0.0117, batch acc 0.9372
19:08:09.553   Training iter 600, batch loss 0.0113, batch acc 0.9404
19:08:09.553 Training @ 53 epoch...
19:08:09.676   Training iter 50, batch loss 0.0114, batch acc 0.9388
19:08:09.810   Training iter 100, batch loss 0.0114, batch acc 0.9408
19:08:10.020   Training iter 150, batch loss 0.0120, batch acc 0.9392
19:08:10.142   Training iter 200, batch loss 0.0118, batch acc 0.9360
19:08:10.279   Training iter 250, batch loss 0.0115, batch acc 0.9388
19:08:10.453   Training iter 300, batch loss 0.0123, batch acc 0.9398
19:08:10.686   Training iter 350, batch loss 0.0114, batch acc 0.9378
19:08:10.836   Training iter 400, batch loss 0.0121, batch acc 0.9364
19:08:11.005   Training iter 450, batch loss 0.0120, batch acc 0.9322
19:08:11.241   Training iter 500, batch loss 0.0119, batch acc 0.9372
19:08:11.426   Training iter 550, batch loss 0.0121, batch acc 0.9338
19:08:11.586   Training iter 600, batch loss 0.0117, batch acc 0.9386
19:08:11.588 Training @ 54 epoch...
19:08:11.725   Training iter 50, batch loss 0.0107, batch acc 0.9426
19:08:11.845   Training iter 100, batch loss 0.0123, batch acc 0.9362
19:08:11.931   Training iter 150, batch loss 0.0117, batch acc 0.9348
19:08:12.013   Training iter 200, batch loss 0.0126, batch acc 0.9304
19:08:12.109   Training iter 250, batch loss 0.0112, batch acc 0.9392
19:08:12.206   Training iter 300, batch loss 0.0118, batch acc 0.9406
19:08:12.321   Training iter 350, batch loss 0.0115, batch acc 0.9390
19:08:12.431   Training iter 400, batch loss 0.0118, batch acc 0.9394
19:08:12.518   Training iter 450, batch loss 0.0125, batch acc 0.9316
19:08:12.620   Training iter 500, batch loss 0.0117, batch acc 0.9420
19:08:12.707   Training iter 550, batch loss 0.0121, batch acc 0.9334
19:08:12.802   Training iter 600, batch loss 0.0112, batch acc 0.9408
19:08:12.804 Training @ 55 epoch...
19:08:12.903   Training iter 50, batch loss 0.0121, batch acc 0.9380
19:08:13.022   Training iter 100, batch loss 0.0118, batch acc 0.9390
19:08:13.115   Training iter 150, batch loss 0.0125, batch acc 0.9282
19:08:13.296   Training iter 200, batch loss 0.0116, batch acc 0.9374
19:08:13.438   Training iter 250, batch loss 0.0113, batch acc 0.9376
19:08:13.589   Training iter 300, batch loss 0.0120, batch acc 0.9368
19:08:13.754   Training iter 350, batch loss 0.0125, batch acc 0.9330
19:08:14.026   Training iter 400, batch loss 0.0118, batch acc 0.9346
19:08:14.176   Training iter 450, batch loss 0.0116, batch acc 0.9404
19:08:14.336   Training iter 500, batch loss 0.0113, batch acc 0.9398
19:08:14.499   Training iter 550, batch loss 0.0102, batch acc 0.9470
19:08:14.676   Training iter 600, batch loss 0.0118, batch acc 0.9392
19:08:14.676 Testing @ 55 epoch...
19:08:14.766     Testing, total mean loss 0.01151, total acc 0.93850
19:08:14.766 Training @ 56 epoch...
19:08:14.927   Training iter 50, batch loss 0.0123, batch acc 0.9324
19:08:15.090   Training iter 100, batch loss 0.0111, batch acc 0.9408
19:08:15.208   Training iter 150, batch loss 0.0122, batch acc 0.9386
19:08:15.299   Training iter 200, batch loss 0.0110, batch acc 0.9380
19:08:15.390   Training iter 250, batch loss 0.0118, batch acc 0.9396
19:08:15.486   Training iter 300, batch loss 0.0122, batch acc 0.9376
19:08:15.592   Training iter 350, batch loss 0.0111, batch acc 0.9406
19:08:15.690   Training iter 400, batch loss 0.0118, batch acc 0.9362
19:08:15.781   Training iter 450, batch loss 0.0116, batch acc 0.9376
19:08:15.893   Training iter 500, batch loss 0.0116, batch acc 0.9382
19:08:16.008   Training iter 550, batch loss 0.0111, batch acc 0.9418
19:08:16.113   Training iter 600, batch loss 0.0121, batch acc 0.9380
19:08:16.115 Training @ 57 epoch...
19:08:16.266   Training iter 50, batch loss 0.0110, batch acc 0.9410
19:08:16.398   Training iter 100, batch loss 0.0122, batch acc 0.9362
19:08:16.543   Training iter 150, batch loss 0.0125, batch acc 0.9326
19:08:16.683   Training iter 200, batch loss 0.0127, batch acc 0.9348
19:08:16.814   Training iter 250, batch loss 0.0105, batch acc 0.9386
19:08:17.058   Training iter 300, batch loss 0.0114, batch acc 0.9418
19:08:17.272   Training iter 350, batch loss 0.0113, batch acc 0.9402
19:08:17.387   Training iter 400, batch loss 0.0119, batch acc 0.9378
19:08:17.507   Training iter 450, batch loss 0.0115, batch acc 0.9382
19:08:17.638   Training iter 500, batch loss 0.0110, batch acc 0.9450
19:08:17.961   Training iter 550, batch loss 0.0114, batch acc 0.9396
19:08:18.090   Training iter 600, batch loss 0.0117, batch acc 0.9382
19:08:18.091 Training @ 58 epoch...
19:08:18.239   Training iter 50, batch loss 0.0122, batch acc 0.9364
19:08:18.517   Training iter 100, batch loss 0.0117, batch acc 0.9346
19:08:18.689   Training iter 150, batch loss 0.0124, batch acc 0.9360
19:08:18.856   Training iter 200, batch loss 0.0106, batch acc 0.9422
19:08:19.047   Training iter 250, batch loss 0.0113, batch acc 0.9388
19:08:19.489   Training iter 300, batch loss 0.0111, batch acc 0.9452
19:08:20.307   Training iter 350, batch loss 0.0118, batch acc 0.9388
19:08:20.884   Training iter 400, batch loss 0.0104, batch acc 0.9472
19:08:21.684   Training iter 450, batch loss 0.0125, batch acc 0.9322
19:08:22.275   Training iter 500, batch loss 0.0117, batch acc 0.9394
19:08:23.220   Training iter 550, batch loss 0.0112, batch acc 0.9410
19:08:23.867   Training iter 600, batch loss 0.0118, batch acc 0.9364
19:08:23.868 Training @ 59 epoch...
19:08:24.160   Training iter 50, batch loss 0.0112, batch acc 0.9412
19:08:24.684   Training iter 100, batch loss 0.0118, batch acc 0.9364
19:08:25.140   Training iter 150, batch loss 0.0109, batch acc 0.9472
19:08:26.160   Training iter 200, batch loss 0.0104, batch acc 0.9478
19:08:26.778   Training iter 250, batch loss 0.0116, batch acc 0.9404
19:08:27.045   Training iter 300, batch loss 0.0122, batch acc 0.9344
19:08:27.291   Training iter 350, batch loss 0.0113, batch acc 0.9362
19:08:27.375   Training iter 400, batch loss 0.0127, batch acc 0.9334
19:08:27.472   Training iter 450, batch loss 0.0121, batch acc 0.9366
19:08:27.557   Training iter 500, batch loss 0.0104, batch acc 0.9434
19:08:27.639   Training iter 550, batch loss 0.0116, batch acc 0.9408
19:08:27.726   Training iter 600, batch loss 0.0117, batch acc 0.9372
19:08:27.726 Training @ 60 epoch...
19:08:27.825   Training iter 50, batch loss 0.0102, batch acc 0.9452
19:08:27.909   Training iter 100, batch loss 0.0117, batch acc 0.9370
19:08:28.067   Training iter 150, batch loss 0.0114, batch acc 0.9394
19:08:28.224   Training iter 200, batch loss 0.0108, batch acc 0.9454
19:08:28.418   Training iter 250, batch loss 0.0116, batch acc 0.9356
19:08:28.608   Training iter 300, batch loss 0.0120, batch acc 0.9406
19:08:28.771   Training iter 350, batch loss 0.0113, batch acc 0.9376
19:08:28.985   Training iter 400, batch loss 0.0116, batch acc 0.9364
19:08:29.171   Training iter 450, batch loss 0.0118, batch acc 0.9376
19:08:29.270   Training iter 500, batch loss 0.0115, batch acc 0.9394
19:08:29.406   Training iter 550, batch loss 0.0112, batch acc 0.9396
19:08:29.582   Training iter 600, batch loss 0.0121, batch acc 0.9364
19:08:29.582 Testing @ 60 epoch...
19:08:29.649     Testing, total mean loss 0.01129, total acc 0.94150
19:08:29.649 Training @ 61 epoch...
19:08:29.748   Training iter 50, batch loss 0.0123, batch acc 0.9312
19:08:29.850   Training iter 100, batch loss 0.0109, batch acc 0.9416
19:08:29.939   Training iter 150, batch loss 0.0118, batch acc 0.9366
19:08:30.086   Training iter 200, batch loss 0.0114, batch acc 0.9408
19:08:30.221   Training iter 250, batch loss 0.0115, batch acc 0.9412
19:08:30.376   Training iter 300, batch loss 0.0117, batch acc 0.9374
19:08:30.523   Training iter 350, batch loss 0.0122, batch acc 0.9360
19:08:30.660   Training iter 400, batch loss 0.0106, batch acc 0.9422
19:08:30.745   Training iter 450, batch loss 0.0109, batch acc 0.9374
