15:49:50.261 Training @ 0 epoch...
15:49:50.555   Training iter 50, batch loss 0.1862, batch acc 0.1642
15:51:05.523   Training iter 600, batch loss 0.0141, batch acc 0.9244
15:51:05.528 Testing @ 30 epoch...
15:51:05.698     Testing, total mean loss 0.01353, total acc 0.92430
15:51:05.699 Training @ 31 epoch...
15:51:05.922   Training iter 50, batch loss 0.0148, batch acc 0.9222
15:51:06.109   Training iter 100, batch loss 0.0137, batch acc 0.9300
15:51:06.434   Training iter 150, batch loss 0.0148, batch acc 0.9228
15:51:06.612   Training iter 200, batch loss 0.0140, batch acc 0.9190
15:51:06.871   Training iter 250, batch loss 0.0128, batch acc 0.9282
15:51:07.135   Training iter 300, batch loss 0.0138, batch acc 0.9266
15:51:07.432   Training iter 350, batch loss 0.0124, batch acc 0.9316
15:51:07.641   Training iter 400, batch loss 0.0136, batch acc 0.9258
15:51:07.956   Training iter 450, batch loss 0.0134, batch acc 0.9270
15:51:08.256   Training iter 500, batch loss 0.0146, batch acc 0.9250
15:51:08.668   Training iter 550, batch loss 0.0136, batch acc 0.9268
15:51:09.068   Training iter 600, batch loss 0.0132, batch acc 0.9244
15:51:09.069 Training @ 32 epoch...
15:51:09.359   Training iter 50, batch loss 0.0140, batch acc 0.9206
15:51:09.566   Training iter 100, batch loss 0.0133, batch acc 0.9272
15:51:09.749   Training iter 150, batch loss 0.0139, batch acc 0.9224
15:51:10.120   Training iter 200, batch loss 0.0134, batch acc 0.9314
15:51:10.407   Training iter 250, batch loss 0.0136, batch acc 0.9288
15:51:10.616   Training iter 300, batch loss 0.0129, batch acc 0.9330
15:51:10.828   Training iter 350, batch loss 0.0134, batch acc 0.9276
15:51:11.122   Training iter 400, batch loss 0.0144, batch acc 0.9192
15:51:11.291   Training iter 450, batch loss 0.0135, batch acc 0.9296
15:51:11.498   Training iter 500, batch loss 0.0144, batch acc 0.9216
15:51:11.673   Training iter 550, batch loss 0.0130, batch acc 0.9274
15:51:11.950   Training iter 600, batch loss 0.0131, batch acc 0.9320
15:51:11.953 Training @ 33 epoch...
15:51:12.151   Training iter 50, batch loss 0.0136, batch acc 0.9276
15:51:12.357   Training iter 100, batch loss 0.0135, batch acc 0.9288
15:51:12.641   Training iter 150, batch loss 0.0131, batch acc 0.9314
15:51:13.228   Training iter 200, batch loss 0.0127, batch acc 0.9322
15:51:13.425   Training iter 250, batch loss 0.0132, batch acc 0.9292
15:51:13.640   Training iter 300, batch loss 0.0133, batch acc 0.9288
15:51:13.824   Training iter 350, batch loss 0.0144, batch acc 0.9210
15:51:14.119   Training iter 400, batch loss 0.0137, batch acc 0.9242
15:51:14.438   Training iter 450, batch loss 0.0132, batch acc 0.9270
15:51:14.737   Training iter 500, batch loss 0.0142, batch acc 0.9262
15:51:15.148   Training iter 550, batch loss 0.0138, batch acc 0.9258
15:51:15.423   Training iter 600, batch loss 0.0130, batch acc 0.9232
15:51:15.424 Training @ 34 epoch...
15:51:15.691   Training iter 50, batch loss 0.0127, batch acc 0.9314
15:51:15.955   Training iter 100, batch loss 0.0134, batch acc 0.9318
15:51:16.151   Training iter 150, batch loss 0.0138, batch acc 0.9242
15:51:16.385   Training iter 200, batch loss 0.0131, batch acc 0.9282
15:51:16.594   Training iter 250, batch loss 0.0138, batch acc 0.9298
15:51:17.048   Training iter 300, batch loss 0.0128, batch acc 0.9294
15:51:17.297   Training iter 350, batch loss 0.0132, batch acc 0.9304
15:51:17.566   Training iter 400, batch loss 0.0141, batch acc 0.9240
15:51:17.792   Training iter 450, batch loss 0.0127, batch acc 0.9272
15:51:18.189   Training iter 500, batch loss 0.0132, batch acc 0.9266
15:51:18.509   Training iter 550, batch loss 0.0138, batch acc 0.9242
15:51:18.797   Training iter 600, batch loss 0.0142, batch acc 0.9248
15:51:18.798 Training @ 35 epoch...
15:51:18.991   Training iter 50, batch loss 0.0120, batch acc 0.9334
15:51:19.181   Training iter 100, batch loss 0.0129, batch acc 0.9334
15:51:19.456   Training iter 150, batch loss 0.0134, batch acc 0.9286
15:51:19.765   Training iter 200, batch loss 0.0133, batch acc 0.9310
15:51:20.041   Training iter 250, batch loss 0.0123, batch acc 0.9300
15:51:20.261   Training iter 300, batch loss 0.0137, batch acc 0.9268
15:51:20.543   Training iter 350, batch loss 0.0141, batch acc 0.9256
15:51:21.040   Training iter 400, batch loss 0.0134, batch acc 0.9254
15:51:21.543   Training iter 450, batch loss 0.0135, batch acc 0.9272
15:51:21.930   Training iter 500, batch loss 0.0135, batch acc 0.9308
15:51:22.214   Training iter 550, batch loss 0.0135, batch acc 0.9270
15:51:22.419   Training iter 600, batch loss 0.0139, batch acc 0.9242
15:51:22.422 Testing @ 35 epoch...
15:51:22.705     Testing, total mean loss 0.01300, total acc 0.92900
15:51:22.705 Training @ 36 epoch...
15:51:23.034   Training iter 50, batch loss 0.0131, batch acc 0.9302
15:51:23.417   Training iter 100, batch loss 0.0124, batch acc 0.9342
15:51:23.592   Training iter 150, batch loss 0.0139, batch acc 0.9306
15:51:23.921   Training iter 200, batch loss 0.0137, batch acc 0.9252
15:51:24.152   Training iter 250, batch loss 0.0146, batch acc 0.9234
15:51:24.442   Training iter 300, batch loss 0.0130, batch acc 0.9306
15:51:24.635   Training iter 350, batch loss 0.0122, batch acc 0.9320
15:51:24.852   Training iter 400, batch loss 0.0135, batch acc 0.9268
15:51:25.056   Training iter 450, batch loss 0.0133, batch acc 0.9282
15:51:25.233   Training iter 500, batch loss 0.0129, batch acc 0.9312
15:51:25.453   Training iter 550, batch loss 0.0128, batch acc 0.9338
15:51:25.721   Training iter 600, batch loss 0.0127, batch acc 0.9286
15:51:25.722 Training @ 37 epoch...
15:51:26.073   Training iter 50, batch loss 0.0130, batch acc 0.9316
15:51:26.365   Training iter 100, batch loss 0.0142, batch acc 0.9238
15:51:26.583   Training iter 150, batch loss 0.0137, batch acc 0.9248
15:51:26.805   Training iter 200, batch loss 0.0125, batch acc 0.9338
15:51:27.059   Training iter 250, batch loss 0.0123, batch acc 0.9320
15:51:27.254   Training iter 300, batch loss 0.0134, batch acc 0.9288
15:51:27.483   Training iter 350, batch loss 0.0130, batch acc 0.9302
15:51:27.708   Training iter 400, batch loss 0.0127, batch acc 0.9328
15:51:27.932   Training iter 450, batch loss 0.0134, batch acc 0.9226
15:51:28.204   Training iter 500, batch loss 0.0138, batch acc 0.9312
15:51:28.438   Training iter 550, batch loss 0.0128, batch acc 0.9332
15:51:28.763   Training iter 600, batch loss 0.0120, batch acc 0.9340
15:51:28.765 Training @ 38 epoch...
15:51:28.972   Training iter 50, batch loss 0.0136, batch acc 0.9286
15:51:29.287   Training iter 100, batch loss 0.0123, batch acc 0.9312
15:51:29.571   Training iter 150, batch loss 0.0127, batch acc 0.9322
15:51:29.817   Training iter 200, batch loss 0.0123, batch acc 0.9316
15:51:30.053   Training iter 250, batch loss 0.0128, batch acc 0.9324
15:51:30.371   Training iter 300, batch loss 0.0128, batch acc 0.9338
15:51:30.663   Training iter 350, batch loss 0.0140, batch acc 0.9232
15:51:30.850   Training iter 400, batch loss 0.0127, batch acc 0.9298
15:51:31.049   Training iter 450, batch loss 0.0125, batch acc 0.9304
15:51:31.297   Training iter 500, batch loss 0.0129, batch acc 0.9340
15:51:31.584   Training iter 550, batch loss 0.0137, batch acc 0.9236
15:51:31.908   Training iter 600, batch loss 0.0134, batch acc 0.9300
15:51:31.908 Training @ 39 epoch...
15:51:32.214   Training iter 50, batch loss 0.0129, batch acc 0.9296
15:51:32.532   Training iter 100, batch loss 0.0126, batch acc 0.9306
15:51:32.901   Training iter 150, batch loss 0.0126, batch acc 0.9320
15:51:33.192   Training iter 200, batch loss 0.0130, batch acc 0.9306
15:51:33.408   Training iter 250, batch loss 0.0123, batch acc 0.9288
15:51:33.592   Training iter 300, batch loss 0.0136, batch acc 0.9282
15:51:33.792   Training iter 350, batch loss 0.0128, batch acc 0.9330
15:51:33.986   Training iter 400, batch loss 0.0131, batch acc 0.9322
15:51:34.228   Training iter 450, batch loss 0.0125, batch acc 0.9328
15:51:34.523   Training iter 500, batch loss 0.0132, batch acc 0.9270
15:51:34.728   Training iter 550, batch loss 0.0132, batch acc 0.9316
15:51:35.050   Training iter 600, batch loss 0.0126, batch acc 0.9340
15:51:35.051 Training @ 40 epoch...
15:51:35.314   Training iter 50, batch loss 0.0128, batch acc 0.9272
15:51:35.577   Training iter 100, batch loss 0.0135, batch acc 0.9262
15:51:35.878   Training iter 150, batch loss 0.0133, batch acc 0.9310
15:51:36.164   Training iter 200, batch loss 0.0130, batch acc 0.9310
15:51:36.382   Training iter 250, batch loss 0.0136, batch acc 0.9268
15:51:36.630   Training iter 300, batch loss 0.0125, batch acc 0.9302
15:51:36.822   Training iter 350, batch loss 0.0130, batch acc 0.9344
15:51:37.052   Training iter 400, batch loss 0.0122, batch acc 0.9326
15:51:37.336   Training iter 450, batch loss 0.0131, batch acc 0.9306
15:51:37.626   Training iter 500, batch loss 0.0125, batch acc 0.9300
15:51:37.885   Training iter 550, batch loss 0.0117, batch acc 0.9402
15:51:38.117   Training iter 600, batch loss 0.0123, batch acc 0.9360
15:51:38.118 Testing @ 40 epoch...
15:51:38.354     Testing, total mean loss 0.01254, total acc 0.93110
15:51:38.354 Training @ 41 epoch...
15:51:38.548   Training iter 50, batch loss 0.0135, batch acc 0.9252
15:51:38.818   Training iter 100, batch loss 0.0126, batch acc 0.9346
15:51:39.149   Training iter 150, batch loss 0.0133, batch acc 0.9280
15:51:39.372   Training iter 200, batch loss 0.0128, batch acc 0.9320
15:51:39.691   Training iter 250, batch loss 0.0121, batch acc 0.9322
15:51:39.892   Training iter 300, batch loss 0.0129, batch acc 0.9306
15:51:40.080   Training iter 350, batch loss 0.0127, batch acc 0.9304
15:51:40.286   Training iter 400, batch loss 0.0121, batch acc 0.9390
15:51:40.532   Training iter 450, batch loss 0.0131, batch acc 0.9296
15:51:40.840   Training iter 500, batch loss 0.0124, batch acc 0.9308
15:51:41.044   Training iter 550, batch loss 0.0125, batch acc 0.9288
15:51:41.310   Training iter 600, batch loss 0.0122, batch acc 0.9384
15:51:41.310 Training @ 42 epoch...
15:51:41.631   Training iter 50, batch loss 0.0134, batch acc 0.9270
15:51:41.888   Training iter 100, batch loss 0.0124, batch acc 0.9330
15:51:42.124   Training iter 150, batch loss 0.0126, batch acc 0.9320
15:51:42.369   Training iter 200, batch loss 0.0122, batch acc 0.9376
15:51:42.658   Training iter 250, batch loss 0.0121, batch acc 0.9344
15:51:42.885   Training iter 300, batch loss 0.0130, batch acc 0.9336
15:51:43.104   Training iter 350, batch loss 0.0134, batch acc 0.9272
15:51:43.310   Training iter 400, batch loss 0.0129, batch acc 0.9276
15:51:43.546   Training iter 450, batch loss 0.0125, batch acc 0.9296
15:51:43.815   Training iter 500, batch loss 0.0116, batch acc 0.9384
15:51:44.147   Training iter 550, batch loss 0.0128, batch acc 0.9328
15:51:44.385   Training iter 600, batch loss 0.0127, batch acc 0.9338
15:51:44.385 Training @ 43 epoch...
15:51:44.678   Training iter 50, batch loss 0.0131, batch acc 0.9334
15:51:44.915   Training iter 100, batch loss 0.0131, batch acc 0.9292
15:51:45.286   Training iter 150, batch loss 0.0131, batch acc 0.9290
15:51:45.454   Training iter 200, batch loss 0.0119, batch acc 0.9352
15:51:45.635   Training iter 250, batch loss 0.0125, batch acc 0.9302
15:51:45.841   Training iter 300, batch loss 0.0129, batch acc 0.9312
15:51:46.138   Training iter 350, batch loss 0.0116, batch acc 0.9366
15:51:46.449   Training iter 400, batch loss 0.0124, batch acc 0.9338
15:51:46.703   Training iter 450, batch loss 0.0130, batch acc 0.9332
15:51:47.078   Training iter 500, batch loss 0.0119, batch acc 0.9342
15:51:47.297   Training iter 550, batch loss 0.0126, batch acc 0.9308
15:51:47.605   Training iter 600, batch loss 0.0124, batch acc 0.9354
15:51:47.606 Training @ 44 epoch...
15:51:47.949   Training iter 50, batch loss 0.0125, batch acc 0.9316
15:51:48.188   Training iter 100, batch loss 0.0121, batch acc 0.9384
15:51:48.449   Training iter 150, batch loss 0.0130, batch acc 0.9328
15:51:48.694   Training iter 200, batch loss 0.0128, batch acc 0.9348
15:51:48.887   Training iter 250, batch loss 0.0122, batch acc 0.9306
15:51:49.129   Training iter 300, batch loss 0.0127, batch acc 0.9302
15:51:49.363   Training iter 350, batch loss 0.0126, batch acc 0.9334
15:51:49.549   Training iter 400, batch loss 0.0137, batch acc 0.9256
15:51:49.737   Training iter 450, batch loss 0.0118, batch acc 0.9388
15:51:49.981   Training iter 500, batch loss 0.0111, batch acc 0.9404
15:51:50.153   Training iter 550, batch loss 0.0120, batch acc 0.9364
15:51:50.351   Training iter 600, batch loss 0.0131, batch acc 0.9278
15:51:50.353 Training @ 45 epoch...
15:51:50.540   Training iter 50, batch loss 0.0122, batch acc 0.9322
15:51:50.721   Training iter 100, batch loss 0.0129, batch acc 0.9336
15:51:50.932   Training iter 150, batch loss 0.0128, batch acc 0.9298
15:51:51.158   Training iter 200, batch loss 0.0124, batch acc 0.9364
15:51:51.353   Training iter 250, batch loss 0.0124, batch acc 0.9376
15:51:51.542   Training iter 300, batch loss 0.0117, batch acc 0.9352
15:51:51.731   Training iter 350, batch loss 0.0121, batch acc 0.9340
15:51:51.957   Training iter 400, batch loss 0.0127, batch acc 0.9272
15:51:52.158   Training iter 450, batch loss 0.0120, batch acc 0.9368
15:51:52.361   Training iter 500, batch loss 0.0140, batch acc 0.9264
15:51:52.529   Training iter 550, batch loss 0.0122, batch acc 0.9374
15:51:52.748   Training iter 600, batch loss 0.0112, batch acc 0.9380
15:51:52.750 Testing @ 45 epoch...
15:51:52.878     Testing, total mean loss 0.01215, total acc 0.93160
15:51:52.878 Training @ 46 epoch...
15:51:53.121   Training iter 50, batch loss 0.0118, batch acc 0.9318
15:51:53.342   Training iter 100, batch loss 0.0123, batch acc 0.9340
15:51:53.508   Training iter 150, batch loss 0.0119, batch acc 0.9350
15:51:53.692   Training iter 200, batch loss 0.0122, batch acc 0.9380
15:51:53.918   Training iter 250, batch loss 0.0114, batch acc 0.9430
15:51:54.097   Training iter 300, batch loss 0.0132, batch acc 0.9312
15:51:54.335   Training iter 350, batch loss 0.0120, batch acc 0.9368
15:51:54.518   Training iter 400, batch loss 0.0134, batch acc 0.9304
15:51:54.743   Training iter 450, batch loss 0.0122, batch acc 0.9350
15:51:55.004   Training iter 500, batch loss 0.0121, batch acc 0.9346
15:51:55.224   Training iter 550, batch loss 0.0121, batch acc 0.9362
15:51:55.426   Training iter 600, batch loss 0.0132, batch acc 0.9268
15:51:55.428 Training @ 47 epoch...
15:51:55.575   Training iter 50, batch loss 0.0117, batch acc 0.9372
15:51:55.735   Training iter 100, batch loss 0.0123, batch acc 0.9336
15:51:55.893   Training iter 150, batch loss 0.0121, batch acc 0.9398
15:51:56.047   Training iter 200, batch loss 0.0118, batch acc 0.9370
15:51:56.192   Training iter 250, batch loss 0.0124, batch acc 0.9302
15:51:56.341   Training iter 300, batch loss 0.0120, batch acc 0.9388
15:51:56.656   Training iter 350, batch loss 0.0123, batch acc 0.9342
15:51:56.830   Training iter 400, batch loss 0.0125, batch acc 0.9330
15:51:57.041   Training iter 450, batch loss 0.0129, batch acc 0.9330
15:51:57.233   Training iter 500, batch loss 0.0129, batch acc 0.9292
15:51:57.438   Training iter 550, batch loss 0.0121, batch acc 0.9330
15:51:57.643   Training iter 600, batch loss 0.0119, batch acc 0.9366
15:51:57.645 Training @ 48 epoch...
15:51:57.835   Training iter 50, batch loss 0.0129, batch acc 0.9308
15:51:57.996   Training iter 100, batch loss 0.0129, batch acc 0.9356
15:51:58.196   Training iter 150, batch loss 0.0124, batch acc 0.9320
15:51:58.362   Training iter 200, batch loss 0.0113, batch acc 0.9370
15:51:58.557   Training iter 250, batch loss 0.0116, batch acc 0.9412
15:51:58.716   Training iter 300, batch loss 0.0126, batch acc 0.9310
15:51:58.882   Training iter 350, batch loss 0.0129, batch acc 0.9280
15:51:59.029   Training iter 400, batch loss 0.0123, batch acc 0.9376
15:51:59.230   Training iter 450, batch loss 0.0129, batch acc 0.9342
15:51:59.400   Training iter 500, batch loss 0.0112, batch acc 0.9412
15:51:59.609   Training iter 550, batch loss 0.0118, batch acc 0.9336
15:51:59.795   Training iter 600, batch loss 0.0114, batch acc 0.9396
15:51:59.797 Training @ 49 epoch...
15:52:00.042   Training iter 50, batch loss 0.0120, batch acc 0.9356
15:52:00.275   Training iter 100, batch loss 0.0123, batch acc 0.9324
15:52:00.444   Training iter 150, batch loss 0.0120, batch acc 0.9364
15:52:00.644   Training iter 200, batch loss 0.0118, batch acc 0.9378
15:52:00.801   Training iter 250, batch loss 0.0120, batch acc 0.9368
15:52:00.957   Training iter 300, batch loss 0.0126, batch acc 0.9302
15:52:01.118   Training iter 350, batch loss 0.0130, batch acc 0.9290
15:52:01.292   Training iter 400, batch loss 0.0122, batch acc 0.9328
15:52:01.443   Training iter 450, batch loss 0.0122, batch acc 0.9392
15:52:01.605   Training iter 500, batch loss 0.0107, batch acc 0.9440
15:52:01.808   Training iter 550, batch loss 0.0118, batch acc 0.9368
15:52:01.978   Training iter 600, batch loss 0.0125, batch acc 0.9328
15:52:01.979 Training @ 50 epoch...
15:52:02.125   Training iter 50, batch loss 0.0112, batch acc 0.9404
15:52:02.305   Training iter 100, batch loss 0.0118, batch acc 0.9388
15:52:02.453   Training iter 150, batch loss 0.0116, batch acc 0.9418
15:52:02.623   Training iter 200, batch loss 0.0123, batch acc 0.9334
15:52:02.849   Training iter 250, batch loss 0.0121, batch acc 0.9300
15:52:03.046   Training iter 300, batch loss 0.0121, batch acc 0.9378
15:52:03.253   Training iter 350, batch loss 0.0117, batch acc 0.9388
15:52:03.436   Training iter 400, batch loss 0.0121, batch acc 0.9358
15:52:03.609   Training iter 450, batch loss 0.0110, batch acc 0.9414
15:52:03.852   Training iter 500, batch loss 0.0132, batch acc 0.9256
15:52:03.987   Training iter 550, batch loss 0.0130, batch acc 0.9330
15:52:04.209   Training iter 600, batch loss 0.0124, batch acc 0.9352
15:52:04.210 Testing @ 50 epoch...
15:52:04.301     Testing, total mean loss 0.01193, total acc 0.93530
15:52:04.301 Training @ 51 epoch...
15:52:04.463   Training iter 50, batch loss 0.0131, batch acc 0.9308
15:52:04.612   Training iter 100, batch loss 0.0127, batch acc 0.9334
15:52:04.826   Training iter 150, batch loss 0.0119, batch acc 0.9332
15:52:05.012   Training iter 200, batch loss 0.0116, batch acc 0.9370
15:52:05.167   Training iter 250, batch loss 0.0111, batch acc 0.9412
15:52:05.355   Training iter 300, batch loss 0.0121, batch acc 0.9390
15:52:05.549   Training iter 350, batch loss 0.0123, batch acc 0.9398
15:52:05.786   Training iter 400, batch loss 0.0116, batch acc 0.9386
15:52:05.974   Training iter 450, batch loss 0.0121, batch acc 0.9354
15:52:06.181   Training iter 500, batch loss 0.0119, batch acc 0.9370
15:52:06.416   Training iter 550, batch loss 0.0118, batch acc 0.9370
15:52:06.572   Training iter 600, batch loss 0.0115, batch acc 0.9318
15:52:06.573 Training @ 52 epoch...
15:52:06.749   Training iter 50, batch loss 0.0124, batch acc 0.9364
15:52:06.990   Training iter 100, batch loss 0.0112, batch acc 0.9412
15:52:07.202   Training iter 150, batch loss 0.0111, batch acc 0.9422
15:52:07.340   Training iter 200, batch loss 0.0117, batch acc 0.9352
15:52:07.511   Training iter 250, batch loss 0.0117, batch acc 0.9394
15:52:07.705   Training iter 300, batch loss 0.0129, batch acc 0.9288
15:52:07.858   Training iter 350, batch loss 0.0116, batch acc 0.9386
15:52:07.977   Training iter 400, batch loss 0.0124, batch acc 0.9358
15:52:08.119   Training iter 450, batch loss 0.0126, batch acc 0.9306
15:52:08.291   Training iter 500, batch loss 0.0115, batch acc 0.9406
15:52:08.455   Training iter 550, batch loss 0.0119, batch acc 0.9338
15:52:08.650   Training iter 600, batch loss 0.0123, batch acc 0.9308
15:52:08.651 Training @ 53 epoch...
15:52:08.844   Training iter 50, batch loss 0.0116, batch acc 0.9384
15:52:09.042   Training iter 100, batch loss 0.0122, batch acc 0.9394
15:52:09.244   Training iter 150, batch loss 0.0116, batch acc 0.9400
15:52:09.383   Training iter 200, batch loss 0.0123, batch acc 0.9364
15:52:09.519   Training iter 250, batch loss 0.0118, batch acc 0.9392
15:52:09.674   Training iter 300, batch loss 0.0124, batch acc 0.9328
15:52:09.820   Training iter 350, batch loss 0.0116, batch acc 0.9380
15:52:09.984   Training iter 400, batch loss 0.0118, batch acc 0.9352
15:52:10.133   Training iter 450, batch loss 0.0119, batch acc 0.9350
15:52:10.287   Training iter 500, batch loss 0.0111, batch acc 0.9432
15:52:10.436   Training iter 550, batch loss 0.0121, batch acc 0.9352
15:52:10.593   Training iter 600, batch loss 0.0118, batch acc 0.9330
15:52:10.594 Training @ 54 epoch...
15:52:10.771   Training iter 50, batch loss 0.0114, batch acc 0.9394
15:52:10.964   Training iter 100, batch loss 0.0124, batch acc 0.9310
15:52:11.114   Training iter 150, batch loss 0.0109, batch acc 0.9390
15:52:11.291   Training iter 200, batch loss 0.0114, batch acc 0.9400
15:52:11.453   Training iter 250, batch loss 0.0116, batch acc 0.9378
15:52:11.632   Training iter 300, batch loss 0.0117, batch acc 0.9410
15:52:11.802   Training iter 350, batch loss 0.0122, batch acc 0.9366
15:52:12.003   Training iter 400, batch loss 0.0114, batch acc 0.9406
15:52:12.154   Training iter 450, batch loss 0.0128, batch acc 0.9384
15:52:12.297   Training iter 500, batch loss 0.0121, batch acc 0.9314
15:52:12.450   Training iter 550, batch loss 0.0117, batch acc 0.9356
15:52:12.599   Training iter 600, batch loss 0.0119, batch acc 0.9400
15:52:12.599 Training @ 55 epoch...
15:52:12.733   Training iter 50, batch loss 0.0122, batch acc 0.9350
15:52:12.879   Training iter 100, batch loss 0.0112, batch acc 0.9418
15:52:13.030   Training iter 150, batch loss 0.0110, batch acc 0.9428
15:52:13.173   Training iter 200, batch loss 0.0120, batch acc 0.9380
15:52:13.371   Training iter 250, batch loss 0.0116, batch acc 0.9396
15:52:13.521   Training iter 300, batch loss 0.0116, batch acc 0.9338
15:52:13.693   Training iter 350, batch loss 0.0114, batch acc 0.9388
15:52:13.851   Training iter 400, batch loss 0.0115, batch acc 0.9406
15:52:14.035   Training iter 450, batch loss 0.0131, batch acc 0.9314
15:52:14.214   Training iter 500, batch loss 0.0111, batch acc 0.9428
15:52:14.386   Training iter 550, batch loss 0.0128, batch acc 0.9284
15:52:14.567   Training iter 600, batch loss 0.0116, batch acc 0.9390
15:52:14.568 Testing @ 55 epoch...
15:52:14.684     Testing, total mean loss 0.01159, total acc 0.93630
15:52:14.684 Training @ 56 epoch...
15:52:14.857   Training iter 50, batch loss 0.0112, batch acc 0.9400
15:52:15.008   Training iter 100, batch loss 0.0117, batch acc 0.9374
15:52:15.163   Training iter 150, batch loss 0.0117, batch acc 0.9378
15:52:15.312   Training iter 200, batch loss 0.0119, batch acc 0.9382
15:52:15.472   Training iter 250, batch loss 0.0114, batch acc 0.9404
15:52:15.611   Training iter 300, batch loss 0.0119, batch acc 0.9386
15:52:15.752   Training iter 350, batch loss 0.0107, batch acc 0.9432
15:52:15.939   Training iter 400, batch loss 0.0125, batch acc 0.9322
15:52:16.092   Training iter 450, batch loss 0.0124, batch acc 0.9354
15:52:16.249   Training iter 500, batch loss 0.0115, batch acc 0.9352
15:52:16.391   Training iter 550, batch loss 0.0119, batch acc 0.9398
15:52:16.537   Training iter 600, batch loss 0.0117, batch acc 0.9374
15:52:16.538 Training @ 57 epoch...
15:52:16.691   Training iter 50, batch loss 0.0103, batch acc 0.9428
15:52:16.862   Training iter 100, batch loss 0.0114, batch acc 0.9390
15:52:17.183   Training iter 150, batch loss 0.0126, batch acc 0.9356
15:52:17.380   Training iter 200, batch loss 0.0120, batch acc 0.9372
15:52:17.555   Training iter 250, batch loss 0.0110, batch acc 0.9372
15:52:17.734   Training iter 300, batch loss 0.0104, batch acc 0.9454
15:52:17.918   Training iter 350, batch loss 0.0116, batch acc 0.9396
15:52:18.089   Training iter 400, batch loss 0.0125, batch acc 0.9350
15:52:18.268   Training iter 450, batch loss 0.0131, batch acc 0.9298
15:52:18.448   Training iter 500, batch loss 0.0115, batch acc 0.9434
15:52:18.613   Training iter 550, batch loss 0.0117, batch acc 0.9394
15:52:18.787   Training iter 600, batch loss 0.0116, batch acc 0.9378
15:52:18.787 Training @ 58 epoch...
15:52:19.021   Training iter 50, batch loss 0.0115, batch acc 0.9362
15:52:19.371   Training iter 100, batch loss 0.0117, batch acc 0.9402
15:52:19.639   Training iter 150, batch loss 0.0118, batch acc 0.9366
15:52:19.921   Training iter 200, batch loss 0.0119, batch acc 0.9362
15:52:20.103   Training iter 250, batch loss 0.0119, batch acc 0.9344
15:52:20.338   Training iter 300, batch loss 0.0123, batch acc 0.9348
15:52:20.583   Training iter 350, batch loss 0.0117, batch acc 0.9392
15:52:20.774   Training iter 400, batch loss 0.0119, batch acc 0.9408
15:52:20.978   Training iter 450, batch loss 0.0108, batch acc 0.9430
15:52:21.228   Training iter 500, batch loss 0.0104, batch acc 0.9438
15:52:21.463   Training iter 550, batch loss 0.0117, batch acc 0.9364
15:52:21.635   Training iter 600, batch loss 0.0115, batch acc 0.9412
15:52:21.638 Training @ 59 epoch...
15:52:21.927   Training iter 50, batch loss 0.0123, batch acc 0.9330
15:52:22.125   Training iter 100, batch loss 0.0128, batch acc 0.9346
15:52:22.366   Training iter 150, batch loss 0.0120, batch acc 0.9382
15:52:22.591   Training iter 200, batch loss 0.0105, batch acc 0.9398
15:52:22.830   Training iter 250, batch loss 0.0122, batch acc 0.9390
15:52:23.050   Training iter 300, batch loss 0.0109, batch acc 0.9416
15:52:23.536   Training iter 350, batch loss 0.0118, batch acc 0.9374
15:52:24.029   Training iter 400, batch loss 0.0116, batch acc 0.9384
15:52:24.285   Training iter 450, batch loss 0.0112, batch acc 0.9422
15:52:24.429   Training iter 500, batch loss 0.0110, batch acc 0.9380
15:52:24.586   Training iter 550, batch loss 0.0107, batch acc 0.9472
15:52:24.768   Training iter 600, batch loss 0.0118, batch acc 0.9356
15:52:24.769 Training @ 60 epoch...
15:52:24.938   Training iter 50, batch loss 0.0107, batch acc 0.9396
15:52:25.091   Training iter 100, batch loss 0.0117, batch acc 0.9372
15:52:25.322   Training iter 150, batch loss 0.0110, batch acc 0.9406
15:52:25.621   Training iter 200, batch loss 0.0111, batch acc 0.9388
15:52:25.921   Training iter 250, batch loss 0.0119, batch acc 0.9340
15:52:26.159   Training iter 300, batch loss 0.0118, batch acc 0.9368
15:52:26.453   Training iter 350, batch loss 0.0106, batch acc 0.9440
15:52:26.724   Training iter 400, batch loss 0.0120, batch acc 0.9406
15:52:26.958   Training iter 450, batch loss 0.0118, batch acc 0.9406
15:52:27.198   Training iter 500, batch loss 0.0123, batch acc 0.9404
15:52:27.424   Training iter 550, batch loss 0.0119, batch acc 0.9350
15:52:27.661   Training iter 600, batch loss 0.0114, batch acc 0.9400
15:52:27.662 Testing @ 60 epoch...
15:52:27.765     Testing, total mean loss 0.01142, total acc 0.93750
15:52:27.765 Training @ 61 epoch...
15:52:27.952   Training iter 50, batch loss 0.0119, batch acc 0.9404
15:52:28.333   Training iter 100, batch loss 0.0109, batch acc 0.9398
15:52:28.567   Training iter 150, batch loss 0.0120, batch acc 0.9366
15:52:28.841   Training iter 200, batch loss 0.0117, batch acc 0.9410
15:52:29.055   Training iter 250, batch loss 0.0112, batch acc 0.9394
15:52:29.274   Training iter 300, batch loss 0.0118, batch acc 0.9378
15:52:29.415   Training iter 350, batch loss 0.0110, batch acc 0.9408
15:52:29.573   Training iter 400, batch loss 0.0115, batch acc 0.9390
15:52:29.746   Training iter 450, batch loss 0.0114, batch acc 0.9394
