20:37:43.263 Training @ 0 epoch...
20:37:43.563   Training iter 50, batch loss 0.9145, batch acc 0.1110
20:39:27.981   Training iter 600, batch loss 0.0259, batch acc 0.9936
20:39:27.983 Testing @ 30 epoch...
20:39:28.148     Testing, total mean loss 0.04123, total acc 0.98370
20:39:28.148 Training @ 31 epoch...
20:39:28.464   Training iter 50, batch loss 0.0236, batch acc 0.9932
20:39:28.827   Training iter 100, batch loss 0.0252, batch acc 0.9938
20:39:29.117   Training iter 150, batch loss 0.0248, batch acc 0.9948
20:39:29.413   Training iter 200, batch loss 0.0267, batch acc 0.9930
20:39:29.753   Training iter 250, batch loss 0.0259, batch acc 0.9936
20:39:30.065   Training iter 300, batch loss 0.0252, batch acc 0.9938
20:39:30.407   Training iter 350, batch loss 0.0247, batch acc 0.9936
20:39:30.841   Training iter 400, batch loss 0.0231, batch acc 0.9954
20:39:31.073   Training iter 450, batch loss 0.0275, batch acc 0.9924
20:39:31.415   Training iter 500, batch loss 0.0256, batch acc 0.9950
20:39:31.797   Training iter 550, batch loss 0.0265, batch acc 0.9942
20:39:32.049   Training iter 600, batch loss 0.0249, batch acc 0.9950
20:39:32.049 Training @ 32 epoch...
20:39:32.327   Training iter 50, batch loss 0.0267, batch acc 0.9940
20:39:32.567   Training iter 100, batch loss 0.0231, batch acc 0.9962
20:39:32.806   Training iter 150, batch loss 0.0231, batch acc 0.9956
20:39:33.110   Training iter 200, batch loss 0.0256, batch acc 0.9948
20:39:33.405   Training iter 250, batch loss 0.0271, batch acc 0.9928
20:39:33.706   Training iter 300, batch loss 0.0252, batch acc 0.9936
20:39:33.915   Training iter 350, batch loss 0.0233, batch acc 0.9950
20:39:34.150   Training iter 400, batch loss 0.0252, batch acc 0.9954
20:39:34.395   Training iter 450, batch loss 0.0244, batch acc 0.9940
20:39:34.717   Training iter 500, batch loss 0.0238, batch acc 0.9944
20:39:35.265   Training iter 550, batch loss 0.0261, batch acc 0.9950
20:39:35.645   Training iter 600, batch loss 0.0249, batch acc 0.9952
20:39:35.646 Training @ 33 epoch...
20:39:35.903   Training iter 50, batch loss 0.0239, batch acc 0.9948
20:39:36.138   Training iter 100, batch loss 0.0216, batch acc 0.9950
20:39:36.376   Training iter 150, batch loss 0.0239, batch acc 0.9952
20:39:36.603   Training iter 200, batch loss 0.0248, batch acc 0.9934
20:39:36.809   Training iter 250, batch loss 0.0227, batch acc 0.9962
20:39:37.018   Training iter 300, batch loss 0.0266, batch acc 0.9922
20:39:37.386   Training iter 350, batch loss 0.0249, batch acc 0.9936
20:39:37.694   Training iter 400, batch loss 0.0229, batch acc 0.9956
20:39:37.949   Training iter 450, batch loss 0.0241, batch acc 0.9946
20:39:38.142   Training iter 500, batch loss 0.0227, batch acc 0.9952
20:39:38.333   Training iter 550, batch loss 0.0269, batch acc 0.9934
20:39:38.550   Training iter 600, batch loss 0.0251, batch acc 0.9932
20:39:38.551 Training @ 34 epoch...
20:39:39.039   Training iter 50, batch loss 0.0234, batch acc 0.9942
20:39:39.616   Training iter 100, batch loss 0.0230, batch acc 0.9950
20:39:40.026   Training iter 150, batch loss 0.0222, batch acc 0.9958
20:39:40.469   Training iter 200, batch loss 0.0223, batch acc 0.9952
20:39:40.766   Training iter 250, batch loss 0.0238, batch acc 0.9954
20:39:41.099   Training iter 300, batch loss 0.0238, batch acc 0.9948
20:39:41.357   Training iter 350, batch loss 0.0227, batch acc 0.9938
20:39:41.618   Training iter 400, batch loss 0.0233, batch acc 0.9956
20:39:41.965   Training iter 450, batch loss 0.0253, batch acc 0.9940
20:39:42.260   Training iter 500, batch loss 0.0241, batch acc 0.9928
20:39:42.879   Training iter 550, batch loss 0.0246, batch acc 0.9958
20:39:43.228   Training iter 600, batch loss 0.0263, batch acc 0.9936
20:39:43.229 Training @ 35 epoch...
20:39:43.470   Training iter 50, batch loss 0.0235, batch acc 0.9944
20:39:43.715   Training iter 100, batch loss 0.0217, batch acc 0.9958
20:39:44.048   Training iter 150, batch loss 0.0241, batch acc 0.9940
20:39:44.408   Training iter 200, batch loss 0.0230, batch acc 0.9956
20:39:44.669   Training iter 250, batch loss 0.0230, batch acc 0.9952
20:39:44.945   Training iter 300, batch loss 0.0258, batch acc 0.9958
20:39:45.226   Training iter 350, batch loss 0.0237, batch acc 0.9952
20:39:45.465   Training iter 400, batch loss 0.0227, batch acc 0.9954
20:39:45.737   Training iter 450, batch loss 0.0227, batch acc 0.9958
20:39:46.031   Training iter 500, batch loss 0.0248, batch acc 0.9946
20:39:46.227   Training iter 550, batch loss 0.0236, batch acc 0.9948
20:39:46.473   Training iter 600, batch loss 0.0255, batch acc 0.9940
20:39:46.473 Testing @ 35 epoch...
20:39:46.569     Testing, total mean loss 0.03974, total acc 0.98320
20:39:46.569 Training @ 36 epoch...
20:39:46.807   Training iter 50, batch loss 0.0217, batch acc 0.9952
20:39:47.049   Training iter 100, batch loss 0.0224, batch acc 0.9950
20:39:47.294   Training iter 150, batch loss 0.0205, batch acc 0.9970
20:39:47.516   Training iter 200, batch loss 0.0244, batch acc 0.9938
20:39:47.761   Training iter 250, batch loss 0.0228, batch acc 0.9952
20:39:48.129   Training iter 300, batch loss 0.0249, batch acc 0.9948
20:39:48.897   Training iter 350, batch loss 0.0237, batch acc 0.9934
20:39:49.258   Training iter 400, batch loss 0.0237, batch acc 0.9954
20:39:49.651   Training iter 450, batch loss 0.0255, batch acc 0.9932
20:39:50.295   Training iter 500, batch loss 0.0227, batch acc 0.9966
20:39:50.527   Training iter 550, batch loss 0.0231, batch acc 0.9932
20:39:50.770   Training iter 600, batch loss 0.0241, batch acc 0.9942
20:39:50.770 Training @ 37 epoch...
20:39:51.166   Training iter 50, batch loss 0.0220, batch acc 0.9958
20:39:51.537   Training iter 100, batch loss 0.0235, batch acc 0.9948
20:39:51.848   Training iter 150, batch loss 0.0218, batch acc 0.9962
20:39:52.243   Training iter 200, batch loss 0.0210, batch acc 0.9970
20:39:52.599   Training iter 250, batch loss 0.0245, batch acc 0.9932
20:39:52.948   Training iter 300, batch loss 0.0226, batch acc 0.9954
20:39:53.213   Training iter 350, batch loss 0.0231, batch acc 0.9952
20:39:53.619   Training iter 400, batch loss 0.0232, batch acc 0.9948
20:39:53.911   Training iter 450, batch loss 0.0243, batch acc 0.9938
20:39:54.220   Training iter 500, batch loss 0.0224, batch acc 0.9974
20:39:54.491   Training iter 550, batch loss 0.0252, batch acc 0.9946
20:39:54.760   Training iter 600, batch loss 0.0233, batch acc 0.9958
20:39:54.762 Training @ 38 epoch...
20:39:55.035   Training iter 50, batch loss 0.0214, batch acc 0.9968
20:39:55.293   Training iter 100, batch loss 0.0217, batch acc 0.9966
20:39:55.606   Training iter 150, batch loss 0.0207, batch acc 0.9956
20:39:55.831   Training iter 200, batch loss 0.0243, batch acc 0.9948
20:39:56.091   Training iter 250, batch loss 0.0231, batch acc 0.9952
20:39:56.335   Training iter 300, batch loss 0.0234, batch acc 0.9946
20:39:56.558   Training iter 350, batch loss 0.0220, batch acc 0.9960
20:39:56.922   Training iter 400, batch loss 0.0265, batch acc 0.9926
20:39:57.416   Training iter 450, batch loss 0.0226, batch acc 0.9954
20:39:58.533   Training iter 500, batch loss 0.0229, batch acc 0.9936
20:39:58.898   Training iter 550, batch loss 0.0240, batch acc 0.9938
20:39:59.395   Training iter 600, batch loss 0.0224, batch acc 0.9956
20:39:59.398 Training @ 39 epoch...
20:39:59.655   Training iter 50, batch loss 0.0211, batch acc 0.9960
20:39:59.941   Training iter 100, batch loss 0.0222, batch acc 0.9950
20:40:00.254   Training iter 150, batch loss 0.0243, batch acc 0.9944
20:40:00.804   Training iter 200, batch loss 0.0212, batch acc 0.9964
20:40:01.318   Training iter 250, batch loss 0.0241, batch acc 0.9930
20:40:01.563   Training iter 300, batch loss 0.0224, batch acc 0.9948
20:40:01.808   Training iter 350, batch loss 0.0224, batch acc 0.9954
20:40:02.025   Training iter 400, batch loss 0.0238, batch acc 0.9962
20:40:02.666   Training iter 450, batch loss 0.0236, batch acc 0.9944
20:40:02.996   Training iter 500, batch loss 0.0220, batch acc 0.9950
20:40:03.291   Training iter 550, batch loss 0.0239, batch acc 0.9948
20:40:03.604   Training iter 600, batch loss 0.0233, batch acc 0.9944
20:40:03.607 Training @ 40 epoch...
20:40:03.897   Training iter 50, batch loss 0.0225, batch acc 0.9960
20:40:04.268   Training iter 100, batch loss 0.0207, batch acc 0.9974
20:40:04.598   Training iter 150, batch loss 0.0227, batch acc 0.9952
20:40:04.948   Training iter 200, batch loss 0.0215, batch acc 0.9956
20:40:05.331   Training iter 250, batch loss 0.0215, batch acc 0.9960
20:40:05.621   Training iter 300, batch loss 0.0238, batch acc 0.9936
20:40:05.945   Training iter 350, batch loss 0.0193, batch acc 0.9966
20:40:06.216   Training iter 400, batch loss 0.0230, batch acc 0.9952
20:40:06.461   Training iter 450, batch loss 0.0229, batch acc 0.9954
20:40:06.688   Training iter 500, batch loss 0.0206, batch acc 0.9958
20:40:07.115   Training iter 550, batch loss 0.0231, batch acc 0.9946
20:40:07.551   Training iter 600, batch loss 0.0245, batch acc 0.9930
20:40:07.553 Testing @ 40 epoch...
20:40:07.681     Testing, total mean loss 0.03867, total acc 0.98440
20:40:07.681 Training @ 41 epoch...
20:40:07.980   Training iter 50, batch loss 0.0205, batch acc 0.9958
20:40:08.260   Training iter 100, batch loss 0.0210, batch acc 0.9960
20:40:08.514   Training iter 150, batch loss 0.0215, batch acc 0.9954
20:40:08.854   Training iter 200, batch loss 0.0216, batch acc 0.9952
20:40:09.166   Training iter 250, batch loss 0.0231, batch acc 0.9964
20:40:09.674   Training iter 300, batch loss 0.0205, batch acc 0.9964
20:40:10.006   Training iter 350, batch loss 0.0223, batch acc 0.9966
20:40:10.440   Training iter 400, batch loss 0.0222, batch acc 0.9954
20:40:10.855   Training iter 450, batch loss 0.0237, batch acc 0.9928
20:40:11.335   Training iter 500, batch loss 0.0215, batch acc 0.9960
20:40:11.617   Training iter 550, batch loss 0.0240, batch acc 0.9954
20:40:11.919   Training iter 600, batch loss 0.0236, batch acc 0.9956
20:40:11.921 Training @ 42 epoch...
20:40:12.253   Training iter 50, batch loss 0.0204, batch acc 0.9958
20:40:12.586   Training iter 100, batch loss 0.0209, batch acc 0.9956
20:40:12.978   Training iter 150, batch loss 0.0219, batch acc 0.9956
20:40:13.201   Training iter 200, batch loss 0.0223, batch acc 0.9946
20:40:13.742   Training iter 250, batch loss 0.0227, batch acc 0.9954
20:40:14.015   Training iter 300, batch loss 0.0205, batch acc 0.9966
20:40:14.297   Training iter 350, batch loss 0.0216, batch acc 0.9958
20:40:14.645   Training iter 400, batch loss 0.0210, batch acc 0.9964
20:40:14.992   Training iter 450, batch loss 0.0223, batch acc 0.9934
20:40:15.332   Training iter 500, batch loss 0.0215, batch acc 0.9962
20:40:15.681   Training iter 550, batch loss 0.0213, batch acc 0.9954
20:40:15.945   Training iter 600, batch loss 0.0233, batch acc 0.9946
20:40:15.948 Training @ 43 epoch...
20:40:16.212   Training iter 50, batch loss 0.0199, batch acc 0.9962
20:40:16.469   Training iter 100, batch loss 0.0203, batch acc 0.9962
20:40:16.708   Training iter 150, batch loss 0.0212, batch acc 0.9958
20:40:16.967   Training iter 200, batch loss 0.0205, batch acc 0.9956
20:40:17.217   Training iter 250, batch loss 0.0230, batch acc 0.9940
20:40:17.504   Training iter 300, batch loss 0.0198, batch acc 0.9956
20:40:17.784   Training iter 350, batch loss 0.0248, batch acc 0.9932
20:40:18.059   Training iter 400, batch loss 0.0214, batch acc 0.9952
20:40:18.344   Training iter 450, batch loss 0.0219, batch acc 0.9962
20:40:18.589   Training iter 500, batch loss 0.0221, batch acc 0.9958
20:40:18.778   Training iter 550, batch loss 0.0225, batch acc 0.9950
20:40:18.979   Training iter 600, batch loss 0.0230, batch acc 0.9966
20:40:18.979 Training @ 44 epoch...
20:40:19.191   Training iter 50, batch loss 0.0192, batch acc 0.9952
20:40:19.436   Training iter 100, batch loss 0.0224, batch acc 0.9944
20:40:19.651   Training iter 150, batch loss 0.0190, batch acc 0.9968
20:40:19.865   Training iter 200, batch loss 0.0220, batch acc 0.9966
20:40:20.083   Training iter 250, batch loss 0.0217, batch acc 0.9946
20:40:20.296   Training iter 300, batch loss 0.0193, batch acc 0.9960
20:40:20.544   Training iter 350, batch loss 0.0237, batch acc 0.9952
20:40:20.818   Training iter 400, batch loss 0.0199, batch acc 0.9966
20:40:21.159   Training iter 450, batch loss 0.0227, batch acc 0.9960
20:40:21.445   Training iter 500, batch loss 0.0227, batch acc 0.9958
20:40:21.663   Training iter 550, batch loss 0.0226, batch acc 0.9956
20:40:21.900   Training iter 600, batch loss 0.0210, batch acc 0.9956
20:40:21.902 Training @ 45 epoch...
20:40:22.109   Training iter 50, batch loss 0.0187, batch acc 0.9984
20:40:22.324   Training iter 100, batch loss 0.0210, batch acc 0.9954
20:40:22.533   Training iter 150, batch loss 0.0212, batch acc 0.9958
20:40:22.764   Training iter 200, batch loss 0.0205, batch acc 0.9954
20:40:22.968   Training iter 250, batch loss 0.0222, batch acc 0.9946
20:40:23.207   Training iter 300, batch loss 0.0186, batch acc 0.9964
20:40:23.457   Training iter 350, batch loss 0.0228, batch acc 0.9948
20:40:23.881   Training iter 400, batch loss 0.0213, batch acc 0.9964
20:40:24.170   Training iter 450, batch loss 0.0224, batch acc 0.9944
20:40:24.414   Training iter 500, batch loss 0.0207, batch acc 0.9960
20:40:24.612   Training iter 550, batch loss 0.0204, batch acc 0.9956
20:40:24.835   Training iter 600, batch loss 0.0212, batch acc 0.9960
20:40:24.837 Testing @ 45 epoch...
20:40:24.950     Testing, total mean loss 0.03908, total acc 0.98490
20:40:24.950 Training @ 46 epoch...
20:40:25.171   Training iter 50, batch loss 0.0200, batch acc 0.9958
20:40:25.529   Training iter 100, batch loss 0.0180, batch acc 0.9970
20:40:25.767   Training iter 150, batch loss 0.0207, batch acc 0.9964
20:40:26.664   Training iter 200, batch loss 0.0199, batch acc 0.9962
20:40:27.036   Training iter 250, batch loss 0.0205, batch acc 0.9960
20:40:27.346   Training iter 300, batch loss 0.0199, batch acc 0.9952
20:40:27.602   Training iter 350, batch loss 0.0197, batch acc 0.9956
20:40:27.833   Training iter 400, batch loss 0.0218, batch acc 0.9958
20:40:28.090   Training iter 450, batch loss 0.0226, batch acc 0.9950
20:40:28.309   Training iter 500, batch loss 0.0219, batch acc 0.9950
20:40:28.515   Training iter 550, batch loss 0.0231, batch acc 0.9944
20:40:28.743   Training iter 600, batch loss 0.0219, batch acc 0.9962
20:40:28.744 Training @ 47 epoch...
20:40:28.985   Training iter 50, batch loss 0.0203, batch acc 0.9968
20:40:29.210   Training iter 100, batch loss 0.0216, batch acc 0.9948
20:40:29.452   Training iter 150, batch loss 0.0211, batch acc 0.9962
20:40:29.705   Training iter 200, batch loss 0.0205, batch acc 0.9970
20:40:29.947   Training iter 250, batch loss 0.0199, batch acc 0.9960
20:40:30.232   Training iter 300, batch loss 0.0195, batch acc 0.9964
20:40:30.465   Training iter 350, batch loss 0.0219, batch acc 0.9960
20:40:30.678   Training iter 400, batch loss 0.0218, batch acc 0.9950
20:40:30.910   Training iter 450, batch loss 0.0193, batch acc 0.9968
20:40:31.151   Training iter 500, batch loss 0.0211, batch acc 0.9952
20:40:31.379   Training iter 550, batch loss 0.0219, batch acc 0.9958
20:40:31.589   Training iter 600, batch loss 0.0217, batch acc 0.9962
20:40:31.590 Training @ 48 epoch...
20:40:31.790   Training iter 50, batch loss 0.0198, batch acc 0.9970
20:40:32.018   Training iter 100, batch loss 0.0204, batch acc 0.9962
20:40:32.226   Training iter 150, batch loss 0.0214, batch acc 0.9958
20:40:32.450   Training iter 200, batch loss 0.0209, batch acc 0.9962
20:40:32.680   Training iter 250, batch loss 0.0197, batch acc 0.9970
20:40:32.942   Training iter 300, batch loss 0.0203, batch acc 0.9964
20:40:33.221   Training iter 350, batch loss 0.0223, batch acc 0.9958
20:40:33.412   Training iter 400, batch loss 0.0215, batch acc 0.9964
20:40:33.618   Training iter 450, batch loss 0.0213, batch acc 0.9958
20:40:33.872   Training iter 500, batch loss 0.0227, batch acc 0.9950
20:40:34.085   Training iter 550, batch loss 0.0190, batch acc 0.9952
20:40:34.429   Training iter 600, batch loss 0.0200, batch acc 0.9948
20:40:34.431 Training @ 49 epoch...
20:40:34.629   Training iter 50, batch loss 0.0200, batch acc 0.9958
20:40:34.818   Training iter 100, batch loss 0.0183, batch acc 0.9972
20:40:35.014   Training iter 150, batch loss 0.0198, batch acc 0.9966
20:40:35.264   Training iter 200, batch loss 0.0187, batch acc 0.9968
20:40:35.503   Training iter 250, batch loss 0.0218, batch acc 0.9962
20:40:35.715   Training iter 300, batch loss 0.0192, batch acc 0.9968
20:40:36.037   Training iter 350, batch loss 0.0211, batch acc 0.9950
20:40:36.252   Training iter 400, batch loss 0.0196, batch acc 0.9968
20:40:36.492   Training iter 450, batch loss 0.0212, batch acc 0.9956
20:40:36.701   Training iter 500, batch loss 0.0220, batch acc 0.9956
20:40:36.929   Training iter 550, batch loss 0.0214, batch acc 0.9952
20:40:37.160   Training iter 600, batch loss 0.0214, batch acc 0.9966
20:40:37.162 Training @ 50 epoch...
20:40:37.622   Training iter 50, batch loss 0.0195, batch acc 0.9958
20:40:37.935   Training iter 100, batch loss 0.0194, batch acc 0.9962
20:40:38.212   Training iter 150, batch loss 0.0195, batch acc 0.9966
20:40:38.622   Training iter 200, batch loss 0.0189, batch acc 0.9958
20:40:39.077   Training iter 250, batch loss 0.0194, batch acc 0.9972
20:40:39.353   Training iter 300, batch loss 0.0189, batch acc 0.9970
20:40:39.557   Training iter 350, batch loss 0.0205, batch acc 0.9956
20:40:39.768   Training iter 400, batch loss 0.0223, batch acc 0.9964
20:40:40.037   Training iter 450, batch loss 0.0200, batch acc 0.9966
20:40:40.295   Training iter 500, batch loss 0.0199, batch acc 0.9970
20:40:40.571   Training iter 550, batch loss 0.0219, batch acc 0.9944
20:40:40.777   Training iter 600, batch loss 0.0201, batch acc 0.9964
20:40:40.780 Testing @ 50 epoch...
20:40:40.906     Testing, total mean loss 0.03872, total acc 0.98440
20:40:40.906 Training @ 51 epoch...
20:40:41.189   Training iter 50, batch loss 0.0177, batch acc 0.9976
20:40:41.496   Training iter 100, batch loss 0.0182, batch acc 0.9966
20:40:41.781   Training iter 150, batch loss 0.0212, batch acc 0.9958
20:40:41.986   Training iter 200, batch loss 0.0201, batch acc 0.9962
20:40:42.211   Training iter 250, batch loss 0.0201, batch acc 0.9960
20:40:42.472   Training iter 300, batch loss 0.0205, batch acc 0.9970
20:40:42.684   Training iter 350, batch loss 0.0190, batch acc 0.9972
20:40:42.920   Training iter 400, batch loss 0.0190, batch acc 0.9972
20:40:43.158   Training iter 450, batch loss 0.0210, batch acc 0.9958
20:40:43.415   Training iter 500, batch loss 0.0208, batch acc 0.9958
20:40:43.615   Training iter 550, batch loss 0.0218, batch acc 0.9960
20:40:43.831   Training iter 600, batch loss 0.0208, batch acc 0.9962
20:40:43.833 Training @ 52 epoch...
20:40:44.070   Training iter 50, batch loss 0.0192, batch acc 0.9960
20:40:45.084   Training iter 100, batch loss 0.0173, batch acc 0.9972
20:40:45.472   Training iter 150, batch loss 0.0182, batch acc 0.9970
20:40:45.676   Training iter 200, batch loss 0.0185, batch acc 0.9972
20:40:45.898   Training iter 250, batch loss 0.0190, batch acc 0.9974
20:40:46.287   Training iter 300, batch loss 0.0201, batch acc 0.9966
20:40:46.605   Training iter 350, batch loss 0.0199, batch acc 0.9960
20:40:46.842   Training iter 400, batch loss 0.0221, batch acc 0.9954
20:40:47.094   Training iter 450, batch loss 0.0211, batch acc 0.9962
20:40:47.366   Training iter 500, batch loss 0.0209, batch acc 0.9966
20:40:47.581   Training iter 550, batch loss 0.0201, batch acc 0.9968
20:40:47.813   Training iter 600, batch loss 0.0222, batch acc 0.9946
20:40:47.813 Training @ 53 epoch...
20:40:48.072   Training iter 50, batch loss 0.0164, batch acc 0.9986
20:40:48.297   Training iter 100, batch loss 0.0189, batch acc 0.9962
20:40:48.522   Training iter 150, batch loss 0.0208, batch acc 0.9958
20:40:48.726   Training iter 200, batch loss 0.0197, batch acc 0.9972
20:40:48.986   Training iter 250, batch loss 0.0209, batch acc 0.9960
20:40:49.298   Training iter 300, batch loss 0.0211, batch acc 0.9960
20:40:49.546   Training iter 350, batch loss 0.0194, batch acc 0.9972
20:40:49.791   Training iter 400, batch loss 0.0190, batch acc 0.9970
20:40:50.103   Training iter 450, batch loss 0.0202, batch acc 0.9960
20:40:50.363   Training iter 500, batch loss 0.0186, batch acc 0.9968
20:40:50.657   Training iter 550, batch loss 0.0209, batch acc 0.9956
20:40:50.883   Training iter 600, batch loss 0.0200, batch acc 0.9962
20:40:50.884 Training @ 54 epoch...
20:40:51.120   Training iter 50, batch loss 0.0193, batch acc 0.9972
20:40:51.392   Training iter 100, batch loss 0.0205, batch acc 0.9956
20:40:51.644   Training iter 150, batch loss 0.0187, batch acc 0.9960
20:40:51.853   Training iter 200, batch loss 0.0186, batch acc 0.9966
20:40:52.096   Training iter 250, batch loss 0.0197, batch acc 0.9952
20:40:52.337   Training iter 300, batch loss 0.0191, batch acc 0.9970
20:40:52.542   Training iter 350, batch loss 0.0204, batch acc 0.9960
20:40:52.768   Training iter 400, batch loss 0.0203, batch acc 0.9972
20:40:53.044   Training iter 450, batch loss 0.0191, batch acc 0.9968
20:40:53.326   Training iter 500, batch loss 0.0208, batch acc 0.9958
20:40:53.603   Training iter 550, batch loss 0.0189, batch acc 0.9972
20:40:53.857   Training iter 600, batch loss 0.0200, batch acc 0.9968
20:40:53.858 Training @ 55 epoch...
20:40:54.103   Training iter 50, batch loss 0.0199, batch acc 0.9954
20:40:54.354   Training iter 100, batch loss 0.0186, batch acc 0.9972
20:40:54.546   Training iter 150, batch loss 0.0149, batch acc 0.9984
20:40:54.736   Training iter 200, batch loss 0.0181, batch acc 0.9968
20:40:54.996   Training iter 250, batch loss 0.0194, batch acc 0.9968
20:40:55.219   Training iter 300, batch loss 0.0194, batch acc 0.9964
20:40:55.466   Training iter 350, batch loss 0.0212, batch acc 0.9952
20:40:55.717   Training iter 400, batch loss 0.0219, batch acc 0.9960
20:40:56.104   Training iter 450, batch loss 0.0217, batch acc 0.9962
20:40:56.364   Training iter 500, batch loss 0.0183, batch acc 0.9974
20:40:56.712   Training iter 550, batch loss 0.0209, batch acc 0.9954
20:40:56.973   Training iter 600, batch loss 0.0189, batch acc 0.9968
20:40:56.976 Testing @ 55 epoch...
20:40:57.101     Testing, total mean loss 0.03757, total acc 0.98550
20:40:57.101 Training @ 56 epoch...
20:40:57.313   Training iter 50, batch loss 0.0178, batch acc 0.9974
20:40:57.527   Training iter 100, batch loss 0.0188, batch acc 0.9966
20:40:57.745   Training iter 150, batch loss 0.0174, batch acc 0.9974
20:40:57.963   Training iter 200, batch loss 0.0205, batch acc 0.9960
20:40:58.213   Training iter 250, batch loss 0.0185, batch acc 0.9964
20:40:58.446   Training iter 300, batch loss 0.0202, batch acc 0.9964
20:40:58.686   Training iter 350, batch loss 0.0163, batch acc 0.9992
20:40:58.957   Training iter 400, batch loss 0.0220, batch acc 0.9944
20:40:59.350   Training iter 450, batch loss 0.0192, batch acc 0.9974
20:40:59.727   Training iter 500, batch loss 0.0182, batch acc 0.9966
20:40:59.963   Training iter 550, batch loss 0.0201, batch acc 0.9954
20:41:00.268   Training iter 600, batch loss 0.0209, batch acc 0.9956
20:41:00.270 Training @ 57 epoch...
20:41:00.523   Training iter 50, batch loss 0.0170, batch acc 0.9970
20:41:00.778   Training iter 100, batch loss 0.0179, batch acc 0.9968
20:41:01.036   Training iter 150, batch loss 0.0184, batch acc 0.9976
20:41:01.325   Training iter 200, batch loss 0.0199, batch acc 0.9956
20:41:01.604   Training iter 250, batch loss 0.0180, batch acc 0.9982
20:41:01.927   Training iter 300, batch loss 0.0176, batch acc 0.9978
20:41:02.197   Training iter 350, batch loss 0.0187, batch acc 0.9960
20:41:02.491   Training iter 400, batch loss 0.0198, batch acc 0.9968
20:41:02.781   Training iter 450, batch loss 0.0205, batch acc 0.9964
20:41:03.005   Training iter 500, batch loss 0.0196, batch acc 0.9966
20:41:03.221   Training iter 550, batch loss 0.0204, batch acc 0.9966
20:41:03.467   Training iter 600, batch loss 0.0216, batch acc 0.9950
20:41:03.467 Training @ 58 epoch...
20:41:03.692   Training iter 50, batch loss 0.0198, batch acc 0.9960
20:41:03.920   Training iter 100, batch loss 0.0167, batch acc 0.9974
20:41:04.117   Training iter 150, batch loss 0.0182, batch acc 0.9974
20:41:04.389   Training iter 200, batch loss 0.0173, batch acc 0.9982
20:41:04.667   Training iter 250, batch loss 0.0181, batch acc 0.9974
20:41:05.005   Training iter 300, batch loss 0.0200, batch acc 0.9950
20:41:05.304   Training iter 350, batch loss 0.0198, batch acc 0.9962
20:41:05.622   Training iter 400, batch loss 0.0218, batch acc 0.9952
20:41:05.847   Training iter 450, batch loss 0.0177, batch acc 0.9976
20:41:06.123   Training iter 500, batch loss 0.0202, batch acc 0.9970
20:41:06.345   Training iter 550, batch loss 0.0191, batch acc 0.9966
20:41:06.651   Training iter 600, batch loss 0.0191, batch acc 0.9956
20:41:06.652 Training @ 59 epoch...
20:41:06.886   Training iter 50, batch loss 0.0188, batch acc 0.9954
20:41:07.110   Training iter 100, batch loss 0.0187, batch acc 0.9966
20:41:08.051   Training iter 150, batch loss 0.0171, batch acc 0.9970
20:41:08.412   Training iter 200, batch loss 0.0188, batch acc 0.9966
20:41:08.691   Training iter 250, batch loss 0.0189, batch acc 0.9968
20:41:08.950   Training iter 300, batch loss 0.0191, batch acc 0.9960
20:41:09.227   Training iter 350, batch loss 0.0195, batch acc 0.9968
20:41:09.452   Training iter 400, batch loss 0.0191, batch acc 0.9960
20:41:09.771   Training iter 450, batch loss 0.0199, batch acc 0.9964
20:41:09.999   Training iter 500, batch loss 0.0183, batch acc 0.9978
20:41:10.226   Training iter 550, batch loss 0.0186, batch acc 0.9970
20:41:10.426   Training iter 600, batch loss 0.0203, batch acc 0.9966
20:41:10.428 Training @ 60 epoch...
20:41:10.723   Training iter 50, batch loss 0.0155, batch acc 0.9982
20:41:10.995   Training iter 100, batch loss 0.0170, batch acc 0.9974
20:41:11.237   Training iter 150, batch loss 0.0200, batch acc 0.9956
20:41:11.510   Training iter 200, batch loss 0.0193, batch acc 0.9972
20:41:11.739   Training iter 250, batch loss 0.0185, batch acc 0.9976
20:41:12.065   Training iter 300, batch loss 0.0183, batch acc 0.9978
20:41:12.297   Training iter 350, batch loss 0.0193, batch acc 0.9966
20:41:12.521   Training iter 400, batch loss 0.0183, batch acc 0.9970
20:41:12.765   Training iter 450, batch loss 0.0215, batch acc 0.9962
20:41:13.008   Training iter 500, batch loss 0.0213, batch acc 0.9950
20:41:13.256   Training iter 550, batch loss 0.0191, batch acc 0.9964
20:41:13.515   Training iter 600, batch loss 0.0184, batch acc 0.9972
20:41:13.516 Testing @ 60 epoch...
20:41:13.678     Testing, total mean loss 0.03794, total acc 0.98470
20:41:13.678 Training @ 61 epoch...
20:41:13.952   Training iter 50, batch loss 0.0170, batch acc 0.9976
20:41:14.238   Training iter 100, batch loss 0.0169, batch acc 0.9970
20:41:14.470   Training iter 150, batch loss 0.0178, batch acc 0.9978
20:41:14.737   Training iter 200, batch loss 0.0166, batch acc 0.9970
20:41:15.038   Training iter 250, batch loss 0.0173, batch acc 0.9976
20:41:15.252   Training iter 300, batch loss 0.0195, batch acc 0.9952
20:41:15.445   Training iter 350, batch loss 0.0194, batch acc 0.9962
20:41:15.653   Training iter 400, batch loss 0.0211, batch acc 0.9970
20:41:15.844   Training iter 450, batch loss 0.0197, batch acc 0.9960
