15:40:39.552 Training @ 0 epoch...
15:40:39.711   Training iter 50, batch loss 0.7904, batch acc 0.4440
15:41:19.157   Training iter 600, batch loss 0.0722, batch acc 0.9802
15:41:19.159 Testing @ 30 epoch...
15:41:19.210     Testing, total mean loss 0.08291, total acc 0.97280
15:41:19.210 Training @ 31 epoch...
15:41:19.314   Training iter 50, batch loss 0.0741, batch acc 0.9772
15:41:19.407   Training iter 100, batch loss 0.0741, batch acc 0.9780
15:41:19.502   Training iter 150, batch loss 0.0749, batch acc 0.9784
15:41:19.591   Training iter 200, batch loss 0.0726, batch acc 0.9818
15:41:19.689   Training iter 250, batch loss 0.0732, batch acc 0.9778
15:41:19.784   Training iter 300, batch loss 0.0713, batch acc 0.9834
15:41:19.889   Training iter 350, batch loss 0.0716, batch acc 0.9784
15:41:19.983   Training iter 400, batch loss 0.0745, batch acc 0.9804
15:41:20.085   Training iter 450, batch loss 0.0764, batch acc 0.9802
15:41:20.182   Training iter 500, batch loss 0.0755, batch acc 0.9780
15:41:20.278   Training iter 550, batch loss 0.0777, batch acc 0.9768
15:41:20.374   Training iter 600, batch loss 0.0724, batch acc 0.9810
15:41:20.377 Training @ 32 epoch...
15:41:20.466   Training iter 50, batch loss 0.0705, batch acc 0.9804
15:41:20.566   Training iter 100, batch loss 0.0754, batch acc 0.9780
15:41:20.674   Training iter 150, batch loss 0.0763, batch acc 0.9780
15:41:20.792   Training iter 200, batch loss 0.0746, batch acc 0.9802
15:41:20.913   Training iter 250, batch loss 0.0718, batch acc 0.9824
15:41:21.040   Training iter 300, batch loss 0.0782, batch acc 0.9762
15:41:21.147   Training iter 350, batch loss 0.0775, batch acc 0.9762
15:41:21.261   Training iter 400, batch loss 0.0693, batch acc 0.9836
15:41:21.385   Training iter 450, batch loss 0.0740, batch acc 0.9784
15:41:21.540   Training iter 500, batch loss 0.0709, batch acc 0.9824
15:41:21.635   Training iter 550, batch loss 0.0767, batch acc 0.9772
15:41:21.730   Training iter 600, batch loss 0.0775, batch acc 0.9770
15:41:21.732 Training @ 33 epoch...
15:41:21.836   Training iter 50, batch loss 0.0739, batch acc 0.9816
15:41:21.938   Training iter 100, batch loss 0.0765, batch acc 0.9780
15:41:22.038   Training iter 150, batch loss 0.0720, batch acc 0.9812
15:41:22.184   Training iter 200, batch loss 0.0782, batch acc 0.9760
15:41:22.286   Training iter 250, batch loss 0.0707, batch acc 0.9798
15:41:22.381   Training iter 300, batch loss 0.0708, batch acc 0.9788
15:41:22.477   Training iter 350, batch loss 0.0737, batch acc 0.9804
15:41:22.572   Training iter 400, batch loss 0.0723, batch acc 0.9822
15:41:22.668   Training iter 450, batch loss 0.0731, batch acc 0.9790
15:41:22.783   Training iter 500, batch loss 0.0748, batch acc 0.9778
15:41:22.886   Training iter 550, batch loss 0.0762, batch acc 0.9790
15:41:23.026   Training iter 600, batch loss 0.0745, batch acc 0.9800
15:41:23.028 Training @ 34 epoch...
15:41:23.127   Training iter 50, batch loss 0.0737, batch acc 0.9776
15:41:23.226   Training iter 100, batch loss 0.0683, batch acc 0.9816
15:41:23.326   Training iter 150, batch loss 0.0725, batch acc 0.9798
15:41:23.417   Training iter 200, batch loss 0.0730, batch acc 0.9794
15:41:23.530   Training iter 250, batch loss 0.0721, batch acc 0.9818
15:41:23.645   Training iter 300, batch loss 0.0709, batch acc 0.9802
15:41:23.765   Training iter 350, batch loss 0.0704, batch acc 0.9804
15:41:23.880   Training iter 400, batch loss 0.0755, batch acc 0.9770
15:41:24.000   Training iter 450, batch loss 0.0731, batch acc 0.9816
15:41:24.117   Training iter 500, batch loss 0.0757, batch acc 0.9766
15:41:24.238   Training iter 550, batch loss 0.0758, batch acc 0.9806
15:41:24.373   Training iter 600, batch loss 0.0715, batch acc 0.9800
15:41:24.376 Training @ 35 epoch...
15:41:24.463   Training iter 50, batch loss 0.0682, batch acc 0.9814
15:41:24.549   Training iter 100, batch loss 0.0719, batch acc 0.9782
15:41:24.653   Training iter 150, batch loss 0.0743, batch acc 0.9794
15:41:24.750   Training iter 200, batch loss 0.0756, batch acc 0.9784
15:41:24.856   Training iter 250, batch loss 0.0743, batch acc 0.9766
15:41:24.953   Training iter 300, batch loss 0.0755, batch acc 0.9764
15:41:25.077   Training iter 350, batch loss 0.0748, batch acc 0.9800
15:41:25.183   Training iter 400, batch loss 0.0684, batch acc 0.9822
15:41:25.277   Training iter 450, batch loss 0.0746, batch acc 0.9774
15:41:25.369   Training iter 500, batch loss 0.0725, batch acc 0.9816
15:41:25.469   Training iter 550, batch loss 0.0720, batch acc 0.9820
15:41:25.566   Training iter 600, batch loss 0.0726, batch acc 0.9804
15:41:25.568 Testing @ 35 epoch...
15:41:25.628     Testing, total mean loss 0.08413, total acc 0.97170
15:41:25.629 Training @ 36 epoch...
15:41:25.733   Training iter 50, batch loss 0.0745, batch acc 0.9808
15:41:25.843   Training iter 100, batch loss 0.0745, batch acc 0.9814
15:41:25.939   Training iter 150, batch loss 0.0697, batch acc 0.9820
15:41:26.043   Training iter 200, batch loss 0.0677, batch acc 0.9798
15:41:26.133   Training iter 250, batch loss 0.0739, batch acc 0.9778
15:41:26.230   Training iter 300, batch loss 0.0731, batch acc 0.9776
15:41:26.330   Training iter 350, batch loss 0.0741, batch acc 0.9788
15:41:26.445   Training iter 400, batch loss 0.0716, batch acc 0.9812
15:41:26.565   Training iter 450, batch loss 0.0684, batch acc 0.9830
15:41:26.683   Training iter 500, batch loss 0.0731, batch acc 0.9772
15:41:26.812   Training iter 550, batch loss 0.0777, batch acc 0.9776
15:41:26.946   Training iter 600, batch loss 0.0732, batch acc 0.9818
15:41:26.947 Training @ 37 epoch...
15:41:27.078   Training iter 50, batch loss 0.0710, batch acc 0.9816
15:41:27.218   Training iter 100, batch loss 0.0726, batch acc 0.9796
15:41:27.320   Training iter 150, batch loss 0.0702, batch acc 0.9798
15:41:27.417   Training iter 200, batch loss 0.0731, batch acc 0.9818
15:41:27.516   Training iter 250, batch loss 0.0717, batch acc 0.9786
15:41:27.650   Training iter 300, batch loss 0.0724, batch acc 0.9804
15:41:27.754   Training iter 350, batch loss 0.0700, batch acc 0.9822
15:41:27.902   Training iter 400, batch loss 0.0718, batch acc 0.9806
15:41:28.003   Training iter 450, batch loss 0.0759, batch acc 0.9808
15:41:28.103   Training iter 500, batch loss 0.0736, batch acc 0.9792
15:41:28.192   Training iter 550, batch loss 0.0746, batch acc 0.9790
15:41:28.291   Training iter 600, batch loss 0.0728, batch acc 0.9786
15:41:28.293 Training @ 38 epoch...
15:41:28.379   Training iter 50, batch loss 0.0696, batch acc 0.9830
15:41:28.472   Training iter 100, batch loss 0.0720, batch acc 0.9784
15:41:28.566   Training iter 150, batch loss 0.0717, batch acc 0.9804
15:41:28.660   Training iter 200, batch loss 0.0721, batch acc 0.9780
15:41:28.764   Training iter 250, batch loss 0.0754, batch acc 0.9760
15:41:28.873   Training iter 300, batch loss 0.0728, batch acc 0.9784
15:41:28.988   Training iter 350, batch loss 0.0715, batch acc 0.9808
15:41:29.093   Training iter 400, batch loss 0.0742, batch acc 0.9776
15:41:29.189   Training iter 450, batch loss 0.0750, batch acc 0.9794
15:41:29.310   Training iter 500, batch loss 0.0711, batch acc 0.9806
15:41:29.425   Training iter 550, batch loss 0.0710, batch acc 0.9818
15:41:29.544   Training iter 600, batch loss 0.0685, batch acc 0.9840
15:41:29.546 Training @ 39 epoch...
15:41:29.672   Training iter 50, batch loss 0.0729, batch acc 0.9798
15:41:29.782   Training iter 100, batch loss 0.0691, batch acc 0.9840
15:41:29.903   Training iter 150, batch loss 0.0700, batch acc 0.9828
15:41:30.032   Training iter 200, batch loss 0.0714, batch acc 0.9802
15:41:30.168   Training iter 250, batch loss 0.0696, batch acc 0.9816
15:41:30.277   Training iter 300, batch loss 0.0731, batch acc 0.9800
15:41:30.376   Training iter 350, batch loss 0.0717, batch acc 0.9800
15:41:30.478   Training iter 400, batch loss 0.0713, batch acc 0.9792
15:41:30.571   Training iter 450, batch loss 0.0707, batch acc 0.9810
15:41:30.666   Training iter 500, batch loss 0.0726, batch acc 0.9788
15:41:30.767   Training iter 550, batch loss 0.0746, batch acc 0.9766
15:41:30.880   Training iter 600, batch loss 0.0724, batch acc 0.9794
15:41:30.880 Training @ 40 epoch...
15:41:30.982   Training iter 50, batch loss 0.0709, batch acc 0.9806
15:41:31.121   Training iter 100, batch loss 0.0695, batch acc 0.9806
15:41:31.218   Training iter 150, batch loss 0.0750, batch acc 0.9794
15:41:31.319   Training iter 200, batch loss 0.0748, batch acc 0.9798
15:41:31.414   Training iter 250, batch loss 0.0653, batch acc 0.9834
15:41:31.513   Training iter 300, batch loss 0.0740, batch acc 0.9770
15:41:31.621   Training iter 350, batch loss 0.0691, batch acc 0.9826
15:41:31.723   Training iter 400, batch loss 0.0689, batch acc 0.9826
15:41:31.823   Training iter 450, batch loss 0.0689, batch acc 0.9830
15:41:31.916   Training iter 500, batch loss 0.0754, batch acc 0.9780
15:41:32.030   Training iter 550, batch loss 0.0758, batch acc 0.9784
15:41:32.132   Training iter 600, batch loss 0.0689, batch acc 0.9806
15:41:32.133 Testing @ 40 epoch...
15:41:32.196     Testing, total mean loss 0.08507, total acc 0.97260
15:41:32.196 Training @ 41 epoch...
15:41:32.316   Training iter 50, batch loss 0.0699, batch acc 0.9808
15:41:32.422   Training iter 100, batch loss 0.0705, batch acc 0.9792
15:41:32.543   Training iter 150, batch loss 0.0756, batch acc 0.9756
15:41:32.663   Training iter 200, batch loss 0.0705, batch acc 0.9800
15:41:32.785   Training iter 250, batch loss 0.0708, batch acc 0.9792
15:41:32.912   Training iter 300, batch loss 0.0681, batch acc 0.9826
15:41:33.065   Training iter 350, batch loss 0.0713, batch acc 0.9808
15:41:33.167   Training iter 400, batch loss 0.0697, batch acc 0.9830
15:41:33.269   Training iter 450, batch loss 0.0718, batch acc 0.9794
15:41:33.363   Training iter 500, batch loss 0.0727, batch acc 0.9792
15:41:33.462   Training iter 550, batch loss 0.0698, batch acc 0.9810
15:41:33.558   Training iter 600, batch loss 0.0738, batch acc 0.9796
15:41:33.560 Training @ 42 epoch...
15:41:33.662   Training iter 50, batch loss 0.0703, batch acc 0.9808
15:41:33.764   Training iter 100, batch loss 0.0699, batch acc 0.9826
15:41:33.866   Training iter 150, batch loss 0.0695, batch acc 0.9810
15:41:33.965   Training iter 200, batch loss 0.0728, batch acc 0.9800
15:41:34.066   Training iter 250, batch loss 0.0732, batch acc 0.9798
15:41:34.169   Training iter 300, batch loss 0.0668, batch acc 0.9810
15:41:34.267   Training iter 350, batch loss 0.0715, batch acc 0.9810
15:41:34.366   Training iter 400, batch loss 0.0744, batch acc 0.9780
15:41:34.469   Training iter 450, batch loss 0.0705, batch acc 0.9824
15:41:34.566   Training iter 500, batch loss 0.0704, batch acc 0.9816
15:41:34.679   Training iter 550, batch loss 0.0727, batch acc 0.9788
15:41:34.774   Training iter 600, batch loss 0.0746, batch acc 0.9798
15:41:34.774 Training @ 43 epoch...
15:41:34.886   Training iter 50, batch loss 0.0726, batch acc 0.9814
15:41:35.001   Training iter 100, batch loss 0.0644, batch acc 0.9856
15:41:35.119   Training iter 150, batch loss 0.0737, batch acc 0.9776
15:41:35.234   Training iter 200, batch loss 0.0693, batch acc 0.9824
15:41:35.338   Training iter 250, batch loss 0.0717, batch acc 0.9782
15:41:35.458   Training iter 300, batch loss 0.0675, batch acc 0.9810
15:41:35.570   Training iter 350, batch loss 0.0722, batch acc 0.9796
15:41:35.667   Training iter 400, batch loss 0.0726, batch acc 0.9782
15:41:35.779   Training iter 450, batch loss 0.0691, batch acc 0.9832
15:41:35.886   Training iter 500, batch loss 0.0725, batch acc 0.9786
15:41:36.017   Training iter 550, batch loss 0.0768, batch acc 0.9782
15:41:36.185   Training iter 600, batch loss 0.0691, batch acc 0.9838
15:41:36.186 Training @ 44 epoch...
15:41:36.278   Training iter 50, batch loss 0.0696, batch acc 0.9824
15:41:36.372   Training iter 100, batch loss 0.0704, batch acc 0.9800
15:41:36.470   Training iter 150, batch loss 0.0686, batch acc 0.9834
15:41:36.579   Training iter 200, batch loss 0.0699, batch acc 0.9816
15:41:36.682   Training iter 250, batch loss 0.0741, batch acc 0.9762
15:41:36.777   Training iter 300, batch loss 0.0661, batch acc 0.9832
15:41:36.880   Training iter 350, batch loss 0.0677, batch acc 0.9844
15:41:36.984   Training iter 400, batch loss 0.0745, batch acc 0.9802
15:41:37.083   Training iter 450, batch loss 0.0700, batch acc 0.9822
15:41:37.190   Training iter 500, batch loss 0.0735, batch acc 0.9778
15:41:37.291   Training iter 550, batch loss 0.0730, batch acc 0.9782
15:41:37.388   Training iter 600, batch loss 0.0719, batch acc 0.9780
15:41:37.390 Training @ 45 epoch...
15:41:37.500   Training iter 50, batch loss 0.0705, batch acc 0.9788
15:41:37.586   Training iter 100, batch loss 0.0688, batch acc 0.9848
15:41:37.774   Training iter 150, batch loss 0.0694, batch acc 0.9808
15:41:37.866   Training iter 200, batch loss 0.0643, batch acc 0.9830
15:41:37.964   Training iter 250, batch loss 0.0695, batch acc 0.9810
15:41:38.063   Training iter 300, batch loss 0.0707, batch acc 0.9816
15:41:38.173   Training iter 350, batch loss 0.0710, batch acc 0.9812
15:41:38.291   Training iter 400, batch loss 0.0697, batch acc 0.9804
15:41:38.403   Training iter 450, batch loss 0.0731, batch acc 0.9788
15:41:38.510   Training iter 500, batch loss 0.0749, batch acc 0.9774
15:41:38.623   Training iter 550, batch loss 0.0741, batch acc 0.9786
15:41:38.736   Training iter 600, batch loss 0.0719, batch acc 0.9814
15:41:38.737 Testing @ 45 epoch...
15:41:38.800     Testing, total mean loss 0.08132, total acc 0.97360
15:41:38.800 Training @ 46 epoch...
15:41:38.914   Training iter 50, batch loss 0.0653, batch acc 0.9840
15:41:39.036   Training iter 100, batch loss 0.0666, batch acc 0.9830
15:41:39.182   Training iter 150, batch loss 0.0698, batch acc 0.9816
15:41:39.286   Training iter 200, batch loss 0.0652, batch acc 0.9834
15:41:39.394   Training iter 250, batch loss 0.0708, batch acc 0.9798
15:41:39.486   Training iter 300, batch loss 0.0723, batch acc 0.9792
15:41:39.583   Training iter 350, batch loss 0.0754, batch acc 0.9770
15:41:39.682   Training iter 400, batch loss 0.0679, batch acc 0.9806
15:41:39.769   Training iter 450, batch loss 0.0688, batch acc 0.9810
15:41:39.867   Training iter 500, batch loss 0.0727, batch acc 0.9770
15:41:40.038   Training iter 550, batch loss 0.0721, batch acc 0.9810
15:41:40.136   Training iter 600, batch loss 0.0717, batch acc 0.9820
15:41:40.138 Training @ 47 epoch...
15:41:40.234   Training iter 50, batch loss 0.0717, batch acc 0.9790
15:41:40.338   Training iter 100, batch loss 0.0702, batch acc 0.9814
15:41:40.445   Training iter 150, batch loss 0.0674, batch acc 0.9830
15:41:40.543   Training iter 200, batch loss 0.0673, batch acc 0.9828
15:41:40.633   Training iter 250, batch loss 0.0724, batch acc 0.9806
15:41:40.724   Training iter 300, batch loss 0.0681, batch acc 0.9830
15:41:40.833   Training iter 350, batch loss 0.0694, batch acc 0.9800
15:41:40.928   Training iter 400, batch loss 0.0717, batch acc 0.9788
15:41:41.028   Training iter 450, batch loss 0.0714, batch acc 0.9824
15:41:41.134   Training iter 500, batch loss 0.0741, batch acc 0.9778
15:41:41.257   Training iter 550, batch loss 0.0747, batch acc 0.9798
15:41:41.373   Training iter 600, batch loss 0.0716, batch acc 0.9798
15:41:41.376 Training @ 48 epoch...
15:41:41.491   Training iter 50, batch loss 0.0688, batch acc 0.9830
15:41:41.613   Training iter 100, batch loss 0.0705, batch acc 0.9828
15:41:41.718   Training iter 150, batch loss 0.0697, batch acc 0.9808
15:41:41.835   Training iter 200, batch loss 0.0714, batch acc 0.9802
15:41:41.962   Training iter 250, batch loss 0.0700, batch acc 0.9800
15:41:42.113   Training iter 300, batch loss 0.0698, batch acc 0.9822
15:41:42.217   Training iter 350, batch loss 0.0695, batch acc 0.9776
15:41:42.317   Training iter 400, batch loss 0.0646, batch acc 0.9840
15:41:42.414   Training iter 450, batch loss 0.0704, batch acc 0.9828
15:41:42.517   Training iter 500, batch loss 0.0757, batch acc 0.9806
15:41:42.618   Training iter 550, batch loss 0.0676, batch acc 0.9836
15:41:42.722   Training iter 600, batch loss 0.0728, batch acc 0.9774
15:41:42.723 Training @ 49 epoch...
15:41:42.836   Training iter 50, batch loss 0.0697, batch acc 0.9806
15:41:42.937   Training iter 100, batch loss 0.0670, batch acc 0.9864
15:41:43.037   Training iter 150, batch loss 0.0706, batch acc 0.9806
15:41:43.151   Training iter 200, batch loss 0.0662, batch acc 0.9856
15:41:43.251   Training iter 250, batch loss 0.0679, batch acc 0.9828
15:41:43.351   Training iter 300, batch loss 0.0701, batch acc 0.9830
15:41:43.450   Training iter 350, batch loss 0.0708, batch acc 0.9812
15:41:43.621   Training iter 400, batch loss 0.0710, batch acc 0.9796
15:41:43.720   Training iter 450, batch loss 0.0733, batch acc 0.9778
15:41:43.825   Training iter 500, batch loss 0.0712, batch acc 0.9802
15:41:43.933   Training iter 550, batch loss 0.0718, batch acc 0.9810
15:41:44.030   Training iter 600, batch loss 0.0717, batch acc 0.9802
15:41:44.032 Training @ 50 epoch...
15:41:44.144   Training iter 50, batch loss 0.0668, batch acc 0.9842
15:41:44.262   Training iter 100, batch loss 0.0666, batch acc 0.9814
15:41:44.371   Training iter 150, batch loss 0.0701, batch acc 0.9802
15:41:44.500   Training iter 200, batch loss 0.0727, batch acc 0.9780
15:41:44.607   Training iter 250, batch loss 0.0685, batch acc 0.9834
15:41:44.735   Training iter 300, batch loss 0.0744, batch acc 0.9800
15:41:44.921   Training iter 350, batch loss 0.0712, batch acc 0.9796
15:41:45.054   Training iter 400, batch loss 0.0687, batch acc 0.9830
15:41:45.151   Training iter 450, batch loss 0.0693, batch acc 0.9812
15:41:45.246   Training iter 500, batch loss 0.0691, batch acc 0.9782
15:41:45.346   Training iter 550, batch loss 0.0689, batch acc 0.9830
15:41:45.449   Training iter 600, batch loss 0.0692, batch acc 0.9816
15:41:45.451 Testing @ 50 epoch...
15:41:45.519     Testing, total mean loss 0.08138, total acc 0.97350
15:41:45.519 Training @ 51 epoch...
15:41:45.613   Training iter 50, batch loss 0.0656, batch acc 0.9826
15:41:45.711   Training iter 100, batch loss 0.0685, batch acc 0.9826
15:41:45.819   Training iter 150, batch loss 0.0687, batch acc 0.9812
15:41:45.908   Training iter 200, batch loss 0.0662, batch acc 0.9840
15:41:46.006   Training iter 250, batch loss 0.0691, batch acc 0.9806
15:41:46.114   Training iter 300, batch loss 0.0689, batch acc 0.9824
15:41:46.210   Training iter 350, batch loss 0.0713, batch acc 0.9826
15:41:46.319   Training iter 400, batch loss 0.0632, batch acc 0.9844
15:41:46.404   Training iter 450, batch loss 0.0656, batch acc 0.9844
15:41:46.496   Training iter 500, batch loss 0.0702, batch acc 0.9810
15:41:46.600   Training iter 550, batch loss 0.0784, batch acc 0.9754
15:41:46.700   Training iter 600, batch loss 0.0743, batch acc 0.9796
15:41:46.702 Training @ 52 epoch...
15:41:46.799   Training iter 50, batch loss 0.0727, batch acc 0.9828
15:41:46.903   Training iter 100, batch loss 0.0687, batch acc 0.9822
15:41:47.025   Training iter 150, batch loss 0.0691, batch acc 0.9804
15:41:47.149   Training iter 200, batch loss 0.0701, batch acc 0.9788
15:41:47.269   Training iter 250, batch loss 0.0684, batch acc 0.9816
15:41:47.381   Training iter 300, batch loss 0.0683, batch acc 0.9800
15:41:47.497   Training iter 350, batch loss 0.0672, batch acc 0.9840
15:41:47.612   Training iter 400, batch loss 0.0675, batch acc 0.9826
15:41:47.729   Training iter 450, batch loss 0.0706, batch acc 0.9818
15:41:47.870   Training iter 500, batch loss 0.0683, batch acc 0.9822
15:41:47.982   Training iter 550, batch loss 0.0660, batch acc 0.9832
15:41:48.081   Training iter 600, batch loss 0.0709, batch acc 0.9810
15:41:48.083 Training @ 53 epoch...
15:41:48.213   Training iter 50, batch loss 0.0686, batch acc 0.9838
15:41:48.450   Training iter 100, batch loss 0.0699, batch acc 0.9814
15:41:48.602   Training iter 150, batch loss 0.0681, batch acc 0.9824
15:41:48.736   Training iter 200, batch loss 0.0702, batch acc 0.9800
15:41:48.865   Training iter 250, batch loss 0.0672, batch acc 0.9834
15:41:49.001   Training iter 300, batch loss 0.0731, batch acc 0.9822
15:41:49.131   Training iter 350, batch loss 0.0698, batch acc 0.9794
15:41:49.272   Training iter 400, batch loss 0.0681, batch acc 0.9830
15:41:49.439   Training iter 450, batch loss 0.0701, batch acc 0.9812
15:41:49.584   Training iter 500, batch loss 0.0702, batch acc 0.9792
15:41:49.792   Training iter 550, batch loss 0.0697, batch acc 0.9822
15:41:49.913   Training iter 600, batch loss 0.0674, batch acc 0.9814
15:41:49.914 Training @ 54 epoch...
15:41:50.078   Training iter 50, batch loss 0.0675, batch acc 0.9820
15:41:50.190   Training iter 100, batch loss 0.0681, batch acc 0.9824
15:41:50.310   Training iter 150, batch loss 0.0678, batch acc 0.9814
15:41:50.428   Training iter 200, batch loss 0.0640, batch acc 0.9844
15:41:50.540   Training iter 250, batch loss 0.0697, batch acc 0.9826
15:41:50.662   Training iter 300, batch loss 0.0742, batch acc 0.9788
15:41:50.825   Training iter 350, batch loss 0.0647, batch acc 0.9842
15:41:50.942   Training iter 400, batch loss 0.0732, batch acc 0.9764
15:41:51.083   Training iter 450, batch loss 0.0723, batch acc 0.9824
15:41:51.215   Training iter 500, batch loss 0.0693, batch acc 0.9836
15:41:51.350   Training iter 550, batch loss 0.0710, batch acc 0.9800
15:41:51.452   Training iter 600, batch loss 0.0694, batch acc 0.9842
15:41:51.453 Training @ 55 epoch...
15:41:51.554   Training iter 50, batch loss 0.0670, batch acc 0.9838
15:41:51.677   Training iter 100, batch loss 0.0624, batch acc 0.9870
15:41:51.777   Training iter 150, batch loss 0.0661, batch acc 0.9822
15:41:51.889   Training iter 200, batch loss 0.0652, batch acc 0.9838
15:41:51.997   Training iter 250, batch loss 0.0671, batch acc 0.9838
15:41:52.109   Training iter 300, batch loss 0.0704, batch acc 0.9812
15:41:52.216   Training iter 350, batch loss 0.0710, batch acc 0.9796
15:41:52.314   Training iter 400, batch loss 0.0705, batch acc 0.9792
15:41:52.410   Training iter 450, batch loss 0.0710, batch acc 0.9792
15:41:52.504   Training iter 500, batch loss 0.0678, batch acc 0.9812
15:41:52.605   Training iter 550, batch loss 0.0729, batch acc 0.9770
15:41:52.701   Training iter 600, batch loss 0.0705, batch acc 0.9824
15:41:52.702 Testing @ 55 epoch...
15:41:52.758     Testing, total mean loss 0.08040, total acc 0.97430
15:41:52.758 Training @ 56 epoch...
15:41:52.883   Training iter 50, batch loss 0.0622, batch acc 0.9846
15:41:53.009   Training iter 100, batch loss 0.0729, batch acc 0.9790
15:41:53.126   Training iter 150, batch loss 0.0696, batch acc 0.9830
15:41:53.237   Training iter 200, batch loss 0.0680, batch acc 0.9820
15:41:53.340   Training iter 250, batch loss 0.0740, batch acc 0.9784
15:41:53.450   Training iter 300, batch loss 0.0705, batch acc 0.9814
15:41:53.562   Training iter 350, batch loss 0.0676, batch acc 0.9822
15:41:53.701   Training iter 400, batch loss 0.0669, batch acc 0.9834
15:41:53.807   Training iter 450, batch loss 0.0648, batch acc 0.9842
15:41:53.907   Training iter 500, batch loss 0.0698, batch acc 0.9816
15:41:54.005   Training iter 550, batch loss 0.0679, batch acc 0.9822
15:41:54.108   Training iter 600, batch loss 0.0738, batch acc 0.9808
15:41:54.109 Training @ 57 epoch...
15:41:54.211   Training iter 50, batch loss 0.0673, batch acc 0.9828
15:41:54.311   Training iter 100, batch loss 0.0666, batch acc 0.9840
15:41:54.408   Training iter 150, batch loss 0.0693, batch acc 0.9822
15:41:54.514   Training iter 200, batch loss 0.0683, batch acc 0.9814
15:41:54.624   Training iter 250, batch loss 0.0697, batch acc 0.9804
15:41:54.719   Training iter 300, batch loss 0.0654, batch acc 0.9858
15:41:54.824   Training iter 350, batch loss 0.0703, batch acc 0.9810
15:41:54.913   Training iter 400, batch loss 0.0700, batch acc 0.9798
15:41:55.063   Training iter 450, batch loss 0.0698, batch acc 0.9812
15:41:55.161   Training iter 500, batch loss 0.0667, batch acc 0.9840
15:41:55.252   Training iter 550, batch loss 0.0700, batch acc 0.9808
15:41:55.350   Training iter 600, batch loss 0.0672, batch acc 0.9834
15:41:55.351 Training @ 58 epoch...
15:41:55.453   Training iter 50, batch loss 0.0685, batch acc 0.9826
15:41:55.552   Training iter 100, batch loss 0.0690, batch acc 0.9814
15:41:55.650   Training iter 150, batch loss 0.0706, batch acc 0.9782
15:41:55.800   Training iter 200, batch loss 0.0685, batch acc 0.9832
15:41:55.913   Training iter 250, batch loss 0.0670, batch acc 0.9848
15:41:56.037   Training iter 300, batch loss 0.0645, batch acc 0.9826
15:41:56.154   Training iter 350, batch loss 0.0699, batch acc 0.9832
15:41:56.283   Training iter 400, batch loss 0.0676, batch acc 0.9832
15:41:56.411   Training iter 450, batch loss 0.0657, batch acc 0.9832
15:41:56.525   Training iter 500, batch loss 0.0723, batch acc 0.9806
15:41:56.630   Training iter 550, batch loss 0.0707, batch acc 0.9836
15:41:56.728   Training iter 600, batch loss 0.0684, batch acc 0.9814
15:41:56.730 Training @ 59 epoch...
15:41:56.832   Training iter 50, batch loss 0.0645, batch acc 0.9836
15:41:56.931   Training iter 100, batch loss 0.0690, batch acc 0.9838
15:41:57.031   Training iter 150, batch loss 0.0690, batch acc 0.9814
15:41:57.137   Training iter 200, batch loss 0.0664, batch acc 0.9860
15:41:57.238   Training iter 250, batch loss 0.0694, batch acc 0.9822
15:41:57.334   Training iter 300, batch loss 0.0638, batch acc 0.9860
15:41:57.428   Training iter 350, batch loss 0.0676, batch acc 0.9826
15:41:57.524   Training iter 400, batch loss 0.0662, batch acc 0.9802
15:41:57.618   Training iter 450, batch loss 0.0700, batch acc 0.9810
15:41:57.718   Training iter 500, batch loss 0.0669, batch acc 0.9814
15:41:57.834   Training iter 550, batch loss 0.0693, batch acc 0.9826
15:41:57.938   Training iter 600, batch loss 0.0712, batch acc 0.9826
15:41:57.938 Training @ 60 epoch...
15:41:58.048   Training iter 50, batch loss 0.0644, batch acc 0.9854
15:41:58.143   Training iter 100, batch loss 0.0714, batch acc 0.9812
15:41:58.240   Training iter 150, batch loss 0.0642, batch acc 0.9838
15:41:58.339   Training iter 200, batch loss 0.0657, batch acc 0.9828
15:41:58.439   Training iter 250, batch loss 0.0684, batch acc 0.9836
15:41:58.552   Training iter 300, batch loss 0.0645, batch acc 0.9850
15:41:58.674   Training iter 350, batch loss 0.0676, batch acc 0.9814
15:41:58.788   Training iter 400, batch loss 0.0677, batch acc 0.9834
15:41:58.915   Training iter 450, batch loss 0.0667, batch acc 0.9842
15:41:59.069   Training iter 500, batch loss 0.0727, batch acc 0.9816
15:41:59.218   Training iter 550, batch loss 0.0705, batch acc 0.9800
15:41:59.325   Training iter 600, batch loss 0.0700, batch acc 0.9810
15:41:59.326 Testing @ 60 epoch...
15:41:59.383     Testing, total mean loss 0.08227, total acc 0.97450
15:41:59.383 Training @ 61 epoch...
15:41:59.519   Training iter 50, batch loss 0.0693, batch acc 0.9814
15:41:59.618   Training iter 100, batch loss 0.0659, batch acc 0.9816
15:41:59.714   Training iter 150, batch loss 0.0678, batch acc 0.9832
15:41:59.826   Training iter 200, batch loss 0.0685, batch acc 0.9826
15:41:59.984   Training iter 250, batch loss 0.0666, batch acc 0.9850
15:42:00.094   Training iter 300, batch loss 0.0693, batch acc 0.9800
15:42:00.185   Training iter 350, batch loss 0.0693, batch acc 0.9818
15:42:00.314   Training iter 400, batch loss 0.0682, batch acc 0.9790
15:42:00.424   Training iter 450, batch loss 0.0677, batch acc 0.9842
