22:05:54.355 Training @ 0 epoch...
22:05:54.480   Training iter 50, batch loss 2.2617, batch acc 0.2522
22:06:33.719   Training iter 600, batch loss 0.2728, batch acc 0.9346
22:06:33.722 Testing @ 30 epoch...
22:06:33.823     Testing, total mean loss 0.25774, total acc 0.93770
22:06:33.823 Training @ 31 epoch...
22:06:33.919   Training iter 50, batch loss 0.2528, batch acc 0.9308
22:06:34.031   Training iter 100, batch loss 0.2660, batch acc 0.9320
22:06:34.124   Training iter 150, batch loss 0.2688, batch acc 0.9342
22:06:34.210   Training iter 200, batch loss 0.2692, batch acc 0.9356
22:06:34.308   Training iter 250, batch loss 0.2633, batch acc 0.9338
22:06:34.400   Training iter 300, batch loss 0.2624, batch acc 0.9376
22:06:34.489   Training iter 350, batch loss 0.2747, batch acc 0.9332
22:06:34.579   Training iter 400, batch loss 0.2738, batch acc 0.9330
22:06:34.682   Training iter 450, batch loss 0.2659, batch acc 0.9346
22:06:34.770   Training iter 500, batch loss 0.2789, batch acc 0.9282
22:06:34.874   Training iter 550, batch loss 0.2686, batch acc 0.9336
22:06:34.963   Training iter 600, batch loss 0.2545, batch acc 0.9400
22:06:34.964 Training @ 32 epoch...
22:06:35.064   Training iter 50, batch loss 0.2647, batch acc 0.9296
22:06:35.153   Training iter 100, batch loss 0.2670, batch acc 0.9346
22:06:35.241   Training iter 150, batch loss 0.2643, batch acc 0.9316
22:06:35.326   Training iter 200, batch loss 0.2615, batch acc 0.9352
22:06:35.426   Training iter 250, batch loss 0.2543, batch acc 0.9402
22:06:35.542   Training iter 300, batch loss 0.2724, batch acc 0.9300
22:06:35.639   Training iter 350, batch loss 0.2682, batch acc 0.9342
22:06:35.732   Training iter 400, batch loss 0.2727, batch acc 0.9326
22:06:35.848   Training iter 450, batch loss 0.2591, batch acc 0.9442
22:06:35.964   Training iter 500, batch loss 0.2564, batch acc 0.9338
22:06:36.076   Training iter 550, batch loss 0.2734, batch acc 0.9304
22:06:36.226   Training iter 600, batch loss 0.2628, batch acc 0.9338
22:06:36.227 Training @ 33 epoch...
22:06:36.320   Training iter 50, batch loss 0.2695, batch acc 0.9340
22:06:36.408   Training iter 100, batch loss 0.2650, batch acc 0.9346
22:06:36.501   Training iter 150, batch loss 0.2623, batch acc 0.9372
22:06:36.590   Training iter 200, batch loss 0.2606, batch acc 0.9342
22:06:36.692   Training iter 250, batch loss 0.2747, batch acc 0.9350
22:06:36.784   Training iter 300, batch loss 0.2670, batch acc 0.9324
22:06:36.876   Training iter 350, batch loss 0.2649, batch acc 0.9322
22:06:36.967   Training iter 400, batch loss 0.2686, batch acc 0.9324
22:06:37.065   Training iter 450, batch loss 0.2611, batch acc 0.9392
22:06:37.157   Training iter 500, batch loss 0.2518, batch acc 0.9400
22:06:37.889   Training iter 550, batch loss 0.2746, batch acc 0.9294
22:06:38.034   Training iter 600, batch loss 0.2666, batch acc 0.9350
22:06:38.035 Training @ 34 epoch...
22:06:38.199   Training iter 50, batch loss 0.2496, batch acc 0.9412
22:06:38.330   Training iter 100, batch loss 0.2756, batch acc 0.9338
22:06:38.445   Training iter 150, batch loss 0.2815, batch acc 0.9302
22:06:38.584   Training iter 200, batch loss 0.2594, batch acc 0.9376
22:06:38.752   Training iter 250, batch loss 0.2675, batch acc 0.9366
22:06:38.884   Training iter 300, batch loss 0.2533, batch acc 0.9362
22:06:39.019   Training iter 350, batch loss 0.2599, batch acc 0.9362
22:06:39.206   Training iter 400, batch loss 0.2690, batch acc 0.9338
22:06:39.353   Training iter 450, batch loss 0.2630, batch acc 0.9350
22:06:39.468   Training iter 500, batch loss 0.2585, batch acc 0.9354
22:06:39.572   Training iter 550, batch loss 0.2807, batch acc 0.9272
22:06:39.678   Training iter 600, batch loss 0.2615, batch acc 0.9324
22:06:39.679 Training @ 35 epoch...
22:06:39.793   Training iter 50, batch loss 0.2649, batch acc 0.9352
22:06:39.908   Training iter 100, batch loss 0.2491, batch acc 0.9388
22:06:40.010   Training iter 150, batch loss 0.2810, batch acc 0.9278
22:06:40.114   Training iter 200, batch loss 0.2648, batch acc 0.9310
22:06:40.235   Training iter 250, batch loss 0.2642, batch acc 0.9332
22:06:40.342   Training iter 300, batch loss 0.2661, batch acc 0.9340
22:06:40.448   Training iter 350, batch loss 0.2632, batch acc 0.9364
22:06:40.546   Training iter 400, batch loss 0.2781, batch acc 0.9322
22:06:40.652   Training iter 450, batch loss 0.2541, batch acc 0.9376
22:06:40.751   Training iter 500, batch loss 0.2701, batch acc 0.9350
22:06:40.852   Training iter 550, batch loss 0.2596, batch acc 0.9362
22:06:40.957   Training iter 600, batch loss 0.2703, batch acc 0.9338
22:06:40.959 Testing @ 35 epoch...
22:06:41.051     Testing, total mean loss 0.25358, total acc 0.93560
22:06:41.051 Training @ 36 epoch...
22:06:41.185   Training iter 50, batch loss 0.2656, batch acc 0.9320
22:06:41.312   Training iter 100, batch loss 0.2551, batch acc 0.9364
22:06:41.441   Training iter 150, batch loss 0.2505, batch acc 0.9394
22:06:41.569   Training iter 200, batch loss 0.2735, batch acc 0.9310
22:06:41.711   Training iter 250, batch loss 0.2672, batch acc 0.9314
22:06:41.858   Training iter 300, batch loss 0.2604, batch acc 0.9400
22:06:41.950   Training iter 350, batch loss 0.2656, batch acc 0.9350
22:06:42.043   Training iter 400, batch loss 0.2649, batch acc 0.9380
22:06:42.181   Training iter 450, batch loss 0.2639, batch acc 0.9340
22:06:42.288   Training iter 500, batch loss 0.2700, batch acc 0.9310
22:06:42.381   Training iter 550, batch loss 0.2626, batch acc 0.9350
22:06:42.538   Training iter 600, batch loss 0.2714, batch acc 0.9380
22:06:42.538 Training @ 37 epoch...
22:06:42.627   Training iter 50, batch loss 0.2642, batch acc 0.9368
22:06:42.719   Training iter 100, batch loss 0.2664, batch acc 0.9332
22:06:42.868   Training iter 150, batch loss 0.2565, batch acc 0.9366
22:06:42.963   Training iter 200, batch loss 0.2733, batch acc 0.9322
22:06:43.054   Training iter 250, batch loss 0.2656, batch acc 0.9324
22:06:43.157   Training iter 300, batch loss 0.2446, batch acc 0.9452
22:06:43.244   Training iter 350, batch loss 0.2666, batch acc 0.9352
22:06:43.336   Training iter 400, batch loss 0.2683, batch acc 0.9312
22:06:43.434   Training iter 450, batch loss 0.2598, batch acc 0.9388
22:06:43.529   Training iter 500, batch loss 0.2678, batch acc 0.9314
22:06:43.623   Training iter 550, batch loss 0.2592, batch acc 0.9354
22:06:43.717   Training iter 600, batch loss 0.2747, batch acc 0.9338
22:06:43.718 Training @ 38 epoch...
22:06:43.831   Training iter 50, batch loss 0.2691, batch acc 0.9366
22:06:43.949   Training iter 100, batch loss 0.2713, batch acc 0.9322
22:06:44.057   Training iter 150, batch loss 0.2663, batch acc 0.9356
22:06:44.185   Training iter 200, batch loss 0.2719, batch acc 0.9290
22:06:44.306   Training iter 250, batch loss 0.2510, batch acc 0.9434
22:06:44.414   Training iter 300, batch loss 0.2595, batch acc 0.9356
22:06:44.582   Training iter 350, batch loss 0.2634, batch acc 0.9324
22:06:44.679   Training iter 400, batch loss 0.2532, batch acc 0.9386
22:06:44.765   Training iter 450, batch loss 0.2577, batch acc 0.9354
22:06:44.863   Training iter 500, batch loss 0.2728, batch acc 0.9344
22:06:44.961   Training iter 550, batch loss 0.2683, batch acc 0.9326
22:06:45.051   Training iter 600, batch loss 0.2701, batch acc 0.9334
22:06:45.052 Training @ 39 epoch...
22:06:45.161   Training iter 50, batch loss 0.2574, batch acc 0.9354
22:06:45.265   Training iter 100, batch loss 0.2685, batch acc 0.9318
22:06:45.383   Training iter 150, batch loss 0.2723, batch acc 0.9342
22:06:45.489   Training iter 200, batch loss 0.2542, batch acc 0.9408
22:06:45.588   Training iter 250, batch loss 0.2578, batch acc 0.9382
22:06:45.685   Training iter 300, batch loss 0.2636, batch acc 0.9358
22:06:45.790   Training iter 350, batch loss 0.2662, batch acc 0.9384
22:06:45.887   Training iter 400, batch loss 0.2523, batch acc 0.9352
22:06:45.982   Training iter 450, batch loss 0.2817, batch acc 0.9296
22:06:46.081   Training iter 500, batch loss 0.2641, batch acc 0.9330
22:06:46.199   Training iter 550, batch loss 0.2814, batch acc 0.9308
22:06:46.334   Training iter 600, batch loss 0.2590, batch acc 0.9342
22:06:46.335 Training @ 40 epoch...
22:06:46.531   Training iter 50, batch loss 0.2571, batch acc 0.9384
22:06:46.647   Training iter 100, batch loss 0.2573, batch acc 0.9390
22:06:46.756   Training iter 150, batch loss 0.2699, batch acc 0.9342
22:06:46.877   Training iter 200, batch loss 0.2617, batch acc 0.9376
22:06:46.986   Training iter 250, batch loss 0.2520, batch acc 0.9370
22:06:47.107   Training iter 300, batch loss 0.2711, batch acc 0.9312
22:06:47.220   Training iter 350, batch loss 0.2603, batch acc 0.9358
22:06:47.343   Training iter 400, batch loss 0.2598, batch acc 0.9338
22:06:47.486   Training iter 450, batch loss 0.2732, batch acc 0.9342
22:06:47.584   Training iter 500, batch loss 0.2689, batch acc 0.9336
22:06:47.678   Training iter 550, batch loss 0.2648, batch acc 0.9346
22:06:47.760   Training iter 600, batch loss 0.2605, batch acc 0.9374
22:06:47.761 Testing @ 40 epoch...
22:06:47.823     Testing, total mean loss 0.25601, total acc 0.93640
22:06:47.823 Training @ 41 epoch...
22:06:47.914   Training iter 50, batch loss 0.2723, batch acc 0.9314
22:06:48.003   Training iter 100, batch loss 0.2494, batch acc 0.9436
22:06:48.112   Training iter 150, batch loss 0.2648, batch acc 0.9324
22:06:48.230   Training iter 200, batch loss 0.2577, batch acc 0.9388
22:06:48.327   Training iter 250, batch loss 0.2467, batch acc 0.9424
22:06:48.422   Training iter 300, batch loss 0.2623, batch acc 0.9340
22:06:48.509   Training iter 350, batch loss 0.2688, batch acc 0.9338
22:06:48.595   Training iter 400, batch loss 0.2636, batch acc 0.9362
22:06:48.693   Training iter 450, batch loss 0.2756, batch acc 0.9320
22:06:48.794   Training iter 500, batch loss 0.2655, batch acc 0.9356
22:06:48.886   Training iter 550, batch loss 0.2789, batch acc 0.9284
22:06:48.992   Training iter 600, batch loss 0.2625, batch acc 0.9370
22:06:48.993 Training @ 42 epoch...
22:06:49.095   Training iter 50, batch loss 0.2630, batch acc 0.9376
22:06:49.190   Training iter 100, batch loss 0.2652, batch acc 0.9336
22:06:49.277   Training iter 150, batch loss 0.2591, batch acc 0.9392
22:06:49.364   Training iter 200, batch loss 0.2783, batch acc 0.9306
22:06:49.479   Training iter 250, batch loss 0.2630, batch acc 0.9328
22:06:49.593   Training iter 300, batch loss 0.2568, batch acc 0.9356
22:06:49.703   Training iter 350, batch loss 0.2606, batch acc 0.9384
22:06:49.818   Training iter 400, batch loss 0.2557, batch acc 0.9378
22:06:49.929   Training iter 450, batch loss 0.2712, batch acc 0.9350
22:06:50.054   Training iter 500, batch loss 0.2646, batch acc 0.9360
22:06:50.184   Training iter 550, batch loss 0.2552, batch acc 0.9390
22:06:50.286   Training iter 600, batch loss 0.2636, batch acc 0.9380
22:06:50.288 Training @ 43 epoch...
22:06:50.387   Training iter 50, batch loss 0.2612, batch acc 0.9362
22:06:50.495   Training iter 100, batch loss 0.2805, batch acc 0.9306
22:06:50.585   Training iter 150, batch loss 0.2486, batch acc 0.9438
22:06:50.699   Training iter 200, batch loss 0.2387, batch acc 0.9464
22:06:50.793   Training iter 250, batch loss 0.2649, batch acc 0.9362
22:06:50.893   Training iter 300, batch loss 0.2648, batch acc 0.9326
22:06:50.982   Training iter 350, batch loss 0.2712, batch acc 0.9294
22:06:51.112   Training iter 400, batch loss 0.2623, batch acc 0.9340
22:06:51.217   Training iter 450, batch loss 0.2609, batch acc 0.9362
22:06:51.314   Training iter 500, batch loss 0.2766, batch acc 0.9334
22:06:51.413   Training iter 550, batch loss 0.2565, batch acc 0.9388
22:06:51.520   Training iter 600, batch loss 0.2760, batch acc 0.9328
22:06:51.521 Training @ 44 epoch...
22:06:51.618   Training iter 50, batch loss 0.2715, batch acc 0.9348
22:06:51.727   Training iter 100, batch loss 0.2702, batch acc 0.9320
22:06:51.833   Training iter 150, batch loss 0.2640, batch acc 0.9378
22:06:51.947   Training iter 200, batch loss 0.2722, batch acc 0.9290
22:06:52.052   Training iter 250, batch loss 0.2564, batch acc 0.9360
22:06:52.179   Training iter 300, batch loss 0.2645, batch acc 0.9352
22:06:52.308   Training iter 350, batch loss 0.2606, batch acc 0.9390
22:06:52.418   Training iter 400, batch loss 0.2661, batch acc 0.9344
22:06:52.544   Training iter 450, batch loss 0.2527, batch acc 0.9388
22:06:52.667   Training iter 500, batch loss 0.2548, batch acc 0.9394
22:06:52.787   Training iter 550, batch loss 0.2479, batch acc 0.9404
22:06:52.924   Training iter 600, batch loss 0.2675, batch acc 0.9376
22:06:52.925 Training @ 45 epoch...
22:06:53.073   Training iter 50, batch loss 0.2662, batch acc 0.9358
22:06:53.180   Training iter 100, batch loss 0.2743, batch acc 0.9276
22:06:53.289   Training iter 150, batch loss 0.2624, batch acc 0.9304
22:06:53.393   Training iter 200, batch loss 0.2585, batch acc 0.9374
22:06:53.496   Training iter 250, batch loss 0.2634, batch acc 0.9364
22:06:53.627   Training iter 300, batch loss 0.2669, batch acc 0.9356
22:06:53.741   Training iter 350, batch loss 0.2569, batch acc 0.9372
22:06:53.837   Training iter 400, batch loss 0.2685, batch acc 0.9316
22:06:53.935   Training iter 450, batch loss 0.2627, batch acc 0.9342
22:06:54.045   Training iter 500, batch loss 0.2554, batch acc 0.9388
22:06:54.158   Training iter 550, batch loss 0.2539, batch acc 0.9378
22:06:54.247   Training iter 600, batch loss 0.2686, batch acc 0.9360
22:06:54.249 Testing @ 45 epoch...
22:06:54.315     Testing, total mean loss 0.24973, total acc 0.93820
22:06:54.315 Training @ 46 epoch...
22:06:54.416   Training iter 50, batch loss 0.2580, batch acc 0.9360
22:06:54.524   Training iter 100, batch loss 0.2629, batch acc 0.9372
22:06:54.611   Training iter 150, batch loss 0.2760, batch acc 0.9302
22:06:54.715   Training iter 200, batch loss 0.2664, batch acc 0.9352
22:06:54.814   Training iter 250, batch loss 0.2513, batch acc 0.9400
22:06:54.911   Training iter 300, batch loss 0.2616, batch acc 0.9390
22:06:55.012   Training iter 350, batch loss 0.2638, batch acc 0.9372
22:06:55.132   Training iter 400, batch loss 0.2659, batch acc 0.9370
22:06:55.295   Training iter 450, batch loss 0.2547, batch acc 0.9372
22:06:55.411   Training iter 500, batch loss 0.2610, batch acc 0.9358
22:06:55.524   Training iter 550, batch loss 0.2664, batch acc 0.9352
22:06:55.643   Training iter 600, batch loss 0.2632, batch acc 0.9344
22:06:55.644 Training @ 47 epoch...
22:06:55.763   Training iter 50, batch loss 0.2578, batch acc 0.9354
22:06:55.909   Training iter 100, batch loss 0.2513, batch acc 0.9414
22:06:56.002   Training iter 150, batch loss 0.2662, batch acc 0.9332
22:06:56.108   Training iter 200, batch loss 0.2493, batch acc 0.9408
22:06:56.198   Training iter 250, batch loss 0.2700, batch acc 0.9310
22:06:56.303   Training iter 300, batch loss 0.2651, batch acc 0.9378
22:06:56.399   Training iter 350, batch loss 0.2668, batch acc 0.9376
22:06:56.497   Training iter 400, batch loss 0.2669, batch acc 0.9352
22:06:56.595   Training iter 450, batch loss 0.2633, batch acc 0.9344
22:06:56.694   Training iter 500, batch loss 0.2657, batch acc 0.9368
22:06:56.796   Training iter 550, batch loss 0.2585, batch acc 0.9368
22:06:56.899   Training iter 600, batch loss 0.2692, batch acc 0.9332
22:06:56.899 Training @ 48 epoch...
22:06:56.993   Training iter 50, batch loss 0.2701, batch acc 0.9330
22:06:57.094   Training iter 100, batch loss 0.2604, batch acc 0.9366
22:06:57.199   Training iter 150, batch loss 0.2576, batch acc 0.9364
22:06:57.292   Training iter 200, batch loss 0.2581, batch acc 0.9382
22:06:57.381   Training iter 250, batch loss 0.2611, batch acc 0.9380
22:06:57.479   Training iter 300, batch loss 0.2683, batch acc 0.9398
22:06:57.569   Training iter 350, batch loss 0.2550, batch acc 0.9382
22:06:57.665   Training iter 400, batch loss 0.2702, batch acc 0.9350
22:06:57.763   Training iter 450, batch loss 0.2672, batch acc 0.9336
22:06:57.853   Training iter 500, batch loss 0.2565, batch acc 0.9356
22:06:57.975   Training iter 550, batch loss 0.2677, batch acc 0.9334
22:06:58.085   Training iter 600, batch loss 0.2573, batch acc 0.9374
22:06:58.086 Training @ 49 epoch...
22:06:58.204   Training iter 50, batch loss 0.2483, batch acc 0.9422
22:06:58.315   Training iter 100, batch loss 0.2683, batch acc 0.9294
22:06:58.421   Training iter 150, batch loss 0.2753, batch acc 0.9300
22:06:58.542   Training iter 200, batch loss 0.2622, batch acc 0.9364
22:06:58.659   Training iter 250, batch loss 0.2564, batch acc 0.9378
22:06:58.786   Training iter 300, batch loss 0.2774, batch acc 0.9282
22:06:58.890   Training iter 350, batch loss 0.2633, batch acc 0.9402
22:06:58.985   Training iter 400, batch loss 0.2721, batch acc 0.9316
22:06:59.079   Training iter 450, batch loss 0.2559, batch acc 0.9342
22:06:59.168   Training iter 500, batch loss 0.2366, batch acc 0.9436
22:06:59.269   Training iter 550, batch loss 0.2685, batch acc 0.9356
22:06:59.361   Training iter 600, batch loss 0.2642, batch acc 0.9340
22:06:59.366 Training @ 50 epoch...
22:06:59.503   Training iter 50, batch loss 0.2637, batch acc 0.9348
22:06:59.684   Training iter 100, batch loss 0.2638, batch acc 0.9340
22:06:59.784   Training iter 150, batch loss 0.2685, batch acc 0.9308
22:06:59.889   Training iter 200, batch loss 0.2647, batch acc 0.9378
22:06:59.986   Training iter 250, batch loss 0.2616, batch acc 0.9354
22:07:00.129   Training iter 300, batch loss 0.2643, batch acc 0.9352
22:07:00.247   Training iter 350, batch loss 0.2734, batch acc 0.9320
22:07:00.350   Training iter 400, batch loss 0.2670, batch acc 0.9338
22:07:00.460   Training iter 450, batch loss 0.2736, batch acc 0.9338
22:07:00.576   Training iter 500, batch loss 0.2567, batch acc 0.9398
22:07:00.685   Training iter 550, batch loss 0.2409, batch acc 0.9430
22:07:00.808   Training iter 600, batch loss 0.2579, batch acc 0.9370
22:07:00.809 Testing @ 50 epoch...
22:07:00.877     Testing, total mean loss 0.25260, total acc 0.93630
22:07:00.877 Training @ 51 epoch...
22:07:01.018   Training iter 50, batch loss 0.2532, batch acc 0.9416
22:07:01.133   Training iter 100, batch loss 0.2589, batch acc 0.9362
22:07:01.243   Training iter 150, batch loss 0.2652, batch acc 0.9326
22:07:01.360   Training iter 200, batch loss 0.2699, batch acc 0.9360
22:07:01.465   Training iter 250, batch loss 0.2527, batch acc 0.9390
22:07:01.578   Training iter 300, batch loss 0.2680, batch acc 0.9350
22:07:01.679   Training iter 350, batch loss 0.2632, batch acc 0.9356
22:07:01.810   Training iter 400, batch loss 0.2569, batch acc 0.9354
22:07:01.899   Training iter 450, batch loss 0.2485, batch acc 0.9394
22:07:01.999   Training iter 500, batch loss 0.2604, batch acc 0.9386
22:07:02.103   Training iter 550, batch loss 0.2671, batch acc 0.9352
22:07:02.214   Training iter 600, batch loss 0.2793, batch acc 0.9298
22:07:02.215 Training @ 52 epoch...
22:07:02.384   Training iter 50, batch loss 0.2625, batch acc 0.9364
22:07:02.518   Training iter 100, batch loss 0.2665, batch acc 0.9346
22:07:02.622   Training iter 150, batch loss 0.2721, batch acc 0.9352
22:07:02.730   Training iter 200, batch loss 0.2589, batch acc 0.9320
22:07:02.831   Training iter 250, batch loss 0.2557, batch acc 0.9392
22:07:03.006   Training iter 300, batch loss 0.2411, batch acc 0.9422
22:07:03.117   Training iter 350, batch loss 0.2472, batch acc 0.9432
22:07:03.231   Training iter 400, batch loss 0.2601, batch acc 0.9382
22:07:03.329   Training iter 450, batch loss 0.2675, batch acc 0.9332
22:07:03.440   Training iter 500, batch loss 0.2730, batch acc 0.9314
22:07:03.547   Training iter 550, batch loss 0.2586, batch acc 0.9388
22:07:03.660   Training iter 600, batch loss 0.2812, batch acc 0.9300
22:07:03.660 Training @ 53 epoch...
22:07:03.764   Training iter 50, batch loss 0.2735, batch acc 0.9330
22:07:03.911   Training iter 100, batch loss 0.2613, batch acc 0.9352
22:07:04.045   Training iter 150, batch loss 0.2502, batch acc 0.9388
22:07:04.146   Training iter 200, batch loss 0.2613, batch acc 0.9346
22:07:04.243   Training iter 250, batch loss 0.2583, batch acc 0.9382
22:07:04.390   Training iter 300, batch loss 0.2702, batch acc 0.9334
22:07:04.501   Training iter 350, batch loss 0.2581, batch acc 0.9370
22:07:04.630   Training iter 400, batch loss 0.2735, batch acc 0.9312
22:07:04.773   Training iter 450, batch loss 0.2693, batch acc 0.9344
22:07:04.884   Training iter 500, batch loss 0.2703, batch acc 0.9324
22:07:04.976   Training iter 550, batch loss 0.2576, batch acc 0.9358
22:07:05.068   Training iter 600, batch loss 0.2481, batch acc 0.9408
22:07:05.069 Training @ 54 epoch...
22:07:05.176   Training iter 50, batch loss 0.2641, batch acc 0.9306
22:07:05.274   Training iter 100, batch loss 0.2604, batch acc 0.9394
22:07:05.358   Training iter 150, batch loss 0.2588, batch acc 0.9366
22:07:05.463   Training iter 200, batch loss 0.2638, batch acc 0.9342
22:07:05.578   Training iter 250, batch loss 0.2717, batch acc 0.9362
22:07:05.681   Training iter 300, batch loss 0.2619, batch acc 0.9318
22:07:05.769   Training iter 350, batch loss 0.2614, batch acc 0.9364
22:07:05.861   Training iter 400, batch loss 0.2455, batch acc 0.9388
22:07:05.986   Training iter 450, batch loss 0.2546, batch acc 0.9394
22:07:06.112   Training iter 500, batch loss 0.2820, batch acc 0.9262
22:07:06.217   Training iter 550, batch loss 0.2630, batch acc 0.9354
22:07:06.318   Training iter 600, batch loss 0.2632, batch acc 0.9382
22:07:06.320 Training @ 55 epoch...
22:07:06.460   Training iter 50, batch loss 0.2636, batch acc 0.9348
22:07:06.556   Training iter 100, batch loss 0.2710, batch acc 0.9306
22:07:06.657   Training iter 150, batch loss 0.2724, batch acc 0.9306
22:07:06.766   Training iter 200, batch loss 0.2621, batch acc 0.9332
22:07:06.883   Training iter 250, batch loss 0.2652, batch acc 0.9374
22:07:07.018   Training iter 300, batch loss 0.2583, batch acc 0.9378
22:07:07.393   Training iter 350, batch loss 0.2589, batch acc 0.9382
22:07:07.502   Training iter 400, batch loss 0.2697, batch acc 0.9378
22:07:07.641   Training iter 450, batch loss 0.2500, batch acc 0.9396
22:07:07.750   Training iter 500, batch loss 0.2624, batch acc 0.9372
22:07:07.895   Training iter 550, batch loss 0.2606, batch acc 0.9342
22:07:07.987   Training iter 600, batch loss 0.2570, batch acc 0.9384
22:07:07.989 Testing @ 55 epoch...
22:07:08.040     Testing, total mean loss 0.25411, total acc 0.93730
22:07:08.040 Training @ 56 epoch...
22:07:08.146   Training iter 50, batch loss 0.2602, batch acc 0.9340
22:07:08.247   Training iter 100, batch loss 0.2614, batch acc 0.9384
22:07:08.353   Training iter 150, batch loss 0.2646, batch acc 0.9364
22:07:08.447   Training iter 200, batch loss 0.2654, batch acc 0.9348
22:07:08.544   Training iter 250, batch loss 0.2656, batch acc 0.9342
22:07:08.641   Training iter 300, batch loss 0.2631, batch acc 0.9338
22:07:08.741   Training iter 350, batch loss 0.2672, batch acc 0.9360
22:07:08.850   Training iter 400, batch loss 0.2599, batch acc 0.9366
22:07:08.951   Training iter 450, batch loss 0.2501, batch acc 0.9406
22:07:09.046   Training iter 500, batch loss 0.2638, batch acc 0.9360
22:07:09.147   Training iter 550, batch loss 0.2644, batch acc 0.9400
22:07:09.238   Training iter 600, batch loss 0.2600, batch acc 0.9356
22:07:09.239 Training @ 57 epoch...
22:07:09.333   Training iter 50, batch loss 0.2650, batch acc 0.9360
22:07:09.443   Training iter 100, batch loss 0.2647, batch acc 0.9334
22:07:09.533   Training iter 150, batch loss 0.2709, batch acc 0.9334
22:07:09.623   Training iter 200, batch loss 0.2569, batch acc 0.9346
22:07:09.735   Training iter 250, batch loss 0.2525, batch acc 0.9384
22:07:09.844   Training iter 300, batch loss 0.2529, batch acc 0.9380
22:07:09.960   Training iter 350, batch loss 0.2557, batch acc 0.9412
22:07:10.066   Training iter 400, batch loss 0.2553, batch acc 0.9360
22:07:10.201   Training iter 450, batch loss 0.2743, batch acc 0.9342
22:07:10.336   Training iter 500, batch loss 0.2594, batch acc 0.9376
22:07:10.497   Training iter 550, batch loss 0.2649, batch acc 0.9372
22:07:10.580   Training iter 600, batch loss 0.2649, batch acc 0.9330
22:07:10.581 Training @ 58 epoch...
22:07:10.698   Training iter 50, batch loss 0.2657, batch acc 0.9342
22:07:10.790   Training iter 100, batch loss 0.2595, batch acc 0.9342
22:07:10.881   Training iter 150, batch loss 0.2662, batch acc 0.9314
22:07:10.976   Training iter 200, batch loss 0.2639, batch acc 0.9388
22:07:11.071   Training iter 250, batch loss 0.2661, batch acc 0.9336
22:07:11.182   Training iter 300, batch loss 0.2619, batch acc 0.9374
22:07:11.283   Training iter 350, batch loss 0.2673, batch acc 0.9356
22:07:11.374   Training iter 400, batch loss 0.2552, batch acc 0.9386
22:07:11.467   Training iter 450, batch loss 0.2666, batch acc 0.9378
22:07:11.566   Training iter 500, batch loss 0.2578, batch acc 0.9368
22:07:11.659   Training iter 550, batch loss 0.2615, batch acc 0.9372
22:07:11.778   Training iter 600, batch loss 0.2585, batch acc 0.9366
22:07:11.779 Training @ 59 epoch...
22:07:11.876   Training iter 50, batch loss 0.2480, batch acc 0.9420
22:07:11.985   Training iter 100, batch loss 0.2634, batch acc 0.9332
22:07:12.173   Training iter 150, batch loss 0.2531, batch acc 0.9430
22:07:12.313   Training iter 200, batch loss 0.2523, batch acc 0.9454
22:07:12.451   Training iter 250, batch loss 0.2706, batch acc 0.9288
22:07:12.562   Training iter 300, batch loss 0.2697, batch acc 0.9314
22:07:12.702   Training iter 350, batch loss 0.2622, batch acc 0.9386
22:07:12.824   Training iter 400, batch loss 0.2649, batch acc 0.9352
22:07:12.937   Training iter 450, batch loss 0.2590, batch acc 0.9358
22:07:13.045   Training iter 500, batch loss 0.2670, batch acc 0.9352
22:07:13.170   Training iter 550, batch loss 0.2569, batch acc 0.9394
22:07:13.310   Training iter 600, batch loss 0.2682, batch acc 0.9316
22:07:13.310 Training @ 60 epoch...
22:07:13.406   Training iter 50, batch loss 0.2734, batch acc 0.9374
22:07:13.531   Training iter 100, batch loss 0.2680, batch acc 0.9310
22:07:13.646   Training iter 150, batch loss 0.2558, batch acc 0.9378
22:07:13.747   Training iter 200, batch loss 0.2501, batch acc 0.9382
22:07:13.847   Training iter 250, batch loss 0.2542, batch acc 0.9370
22:07:13.946   Training iter 300, batch loss 0.2644, batch acc 0.9312
22:07:14.050   Training iter 350, batch loss 0.2748, batch acc 0.9326
22:07:14.285   Training iter 400, batch loss 0.2591, batch acc 0.9374
22:07:14.386   Training iter 450, batch loss 0.2516, batch acc 0.9388
22:07:14.483   Training iter 500, batch loss 0.2732, batch acc 0.9306
22:07:14.585   Training iter 550, batch loss 0.2670, batch acc 0.9356
22:07:14.756   Training iter 600, batch loss 0.2609, batch acc 0.9376
22:07:14.756 Testing @ 60 epoch...
22:07:14.818     Testing, total mean loss 0.25310, total acc 0.94070
22:07:14.819 Training @ 61 epoch...
22:07:14.927   Training iter 50, batch loss 0.2503, batch acc 0.9426
22:07:15.083   Training iter 100, batch loss 0.2609, batch acc 0.9352
22:07:15.200   Training iter 150, batch loss 0.2563, batch acc 0.9352
22:07:15.300   Training iter 200, batch loss 0.2716, batch acc 0.9312
22:07:15.432   Training iter 250, batch loss 0.2677, batch acc 0.9332
22:07:15.564   Training iter 300, batch loss 0.2443, batch acc 0.9390
22:07:15.695   Training iter 350, batch loss 0.2529, batch acc 0.9374
22:07:15.828   Training iter 400, batch loss 0.2582, batch acc 0.9420
22:07:15.948   Training iter 450, batch loss 0.2764, batch acc 0.9338
