16:16:19.398 Training @ 0 epoch...
16:16:19.611   Training iter 50, batch loss 0.6849, batch acc 0.5842
16:17:13.717   Training iter 600, batch loss 0.1549, batch acc 0.9482
16:17:13.717 Testing @ 30 epoch...
16:17:13.781     Testing, total mean loss 0.17531, total acc 0.94150
16:17:13.781 Training @ 31 epoch...
16:17:13.874   Training iter 50, batch loss 0.1492, batch acc 0.9512
16:17:14.035   Training iter 100, batch loss 0.1523, batch acc 0.9468
16:17:14.132   Training iter 150, batch loss 0.1515, batch acc 0.9446
16:17:14.239   Training iter 200, batch loss 0.1499, batch acc 0.9514
16:17:14.326   Training iter 250, batch loss 0.1490, batch acc 0.9518
16:17:14.414   Training iter 300, batch loss 0.1542, batch acc 0.9458
16:17:14.515   Training iter 350, batch loss 0.1542, batch acc 0.9464
16:17:14.614   Training iter 400, batch loss 0.1540, batch acc 0.9448
16:17:14.697   Training iter 450, batch loss 0.1475, batch acc 0.9504
16:17:14.806   Training iter 500, batch loss 0.1423, batch acc 0.9520
16:17:14.906   Training iter 550, batch loss 0.1475, batch acc 0.9496
16:17:15.050   Training iter 600, batch loss 0.1520, batch acc 0.9448
16:17:15.051 Training @ 32 epoch...
16:17:15.158   Training iter 50, batch loss 0.1503, batch acc 0.9478
16:17:15.269   Training iter 100, batch loss 0.1486, batch acc 0.9500
16:17:15.375   Training iter 150, batch loss 0.1460, batch acc 0.9496
16:17:15.507   Training iter 200, batch loss 0.1363, batch acc 0.9566
16:17:15.593   Training iter 250, batch loss 0.1513, batch acc 0.9462
16:17:15.680   Training iter 300, batch loss 0.1474, batch acc 0.9508
16:17:15.779   Training iter 350, batch loss 0.1414, batch acc 0.9526
16:17:15.881   Training iter 400, batch loss 0.1490, batch acc 0.9510
16:17:15.990   Training iter 450, batch loss 0.1448, batch acc 0.9506
16:17:16.090   Training iter 500, batch loss 0.1481, batch acc 0.9500
16:17:16.205   Training iter 550, batch loss 0.1541, batch acc 0.9464
16:17:16.325   Training iter 600, batch loss 0.1540, batch acc 0.9450
16:17:16.325 Training @ 33 epoch...
16:17:16.422   Training iter 50, batch loss 0.1454, batch acc 0.9498
16:17:16.517   Training iter 100, batch loss 0.1491, batch acc 0.9512
16:17:16.617   Training iter 150, batch loss 0.1465, batch acc 0.9522
16:17:16.725   Training iter 200, batch loss 0.1483, batch acc 0.9496
16:17:16.834   Training iter 250, batch loss 0.1514, batch acc 0.9470
16:17:17.139   Training iter 300, batch loss 0.1514, batch acc 0.9482
16:17:17.323   Training iter 350, batch loss 0.1502, batch acc 0.9516
16:17:17.498   Training iter 400, batch loss 0.1484, batch acc 0.9520
16:17:17.620   Training iter 450, batch loss 0.1513, batch acc 0.9468
16:17:17.735   Training iter 500, batch loss 0.1483, batch acc 0.9476
16:17:17.870   Training iter 550, batch loss 0.1545, batch acc 0.9472
16:17:18.003   Training iter 600, batch loss 0.1529, batch acc 0.9486
16:17:18.004 Training @ 34 epoch...
16:17:18.157   Training iter 50, batch loss 0.1457, batch acc 0.9534
16:17:18.365   Training iter 100, batch loss 0.1453, batch acc 0.9518
16:17:18.492   Training iter 150, batch loss 0.1453, batch acc 0.9486
16:17:18.644   Training iter 200, batch loss 0.1513, batch acc 0.9450
16:17:18.740   Training iter 250, batch loss 0.1444, batch acc 0.9512
16:17:18.824   Training iter 300, batch loss 0.1526, batch acc 0.9474
16:17:18.918   Training iter 350, batch loss 0.1432, batch acc 0.9526
16:17:19.033   Training iter 400, batch loss 0.1588, batch acc 0.9464
16:17:19.118   Training iter 450, batch loss 0.1514, batch acc 0.9480
16:17:19.193   Training iter 500, batch loss 0.1450, batch acc 0.9540
16:17:19.283   Training iter 550, batch loss 0.1549, batch acc 0.9474
16:17:19.376   Training iter 600, batch loss 0.1515, batch acc 0.9510
16:17:19.378 Training @ 35 epoch...
16:17:19.478   Training iter 50, batch loss 0.1500, batch acc 0.9488
16:17:19.578   Training iter 100, batch loss 0.1435, batch acc 0.9484
16:17:19.665   Training iter 150, batch loss 0.1509, batch acc 0.9502
16:17:19.757   Training iter 200, batch loss 0.1486, batch acc 0.9494
16:17:19.847   Training iter 250, batch loss 0.1500, batch acc 0.9492
16:17:19.951   Training iter 300, batch loss 0.1424, batch acc 0.9468
16:17:20.054   Training iter 350, batch loss 0.1413, batch acc 0.9554
16:17:20.178   Training iter 400, batch loss 0.1556, batch acc 0.9480
16:17:20.308   Training iter 450, batch loss 0.1441, batch acc 0.9514
16:17:20.420   Training iter 500, batch loss 0.1447, batch acc 0.9510
16:17:20.536   Training iter 550, batch loss 0.1474, batch acc 0.9492
16:17:20.667   Training iter 600, batch loss 0.1434, batch acc 0.9524
16:17:20.668 Testing @ 35 epoch...
16:17:20.753     Testing, total mean loss 0.15547, total acc 0.94660
16:17:20.753 Training @ 36 epoch...
16:17:20.909   Training iter 50, batch loss 0.1432, batch acc 0.9514
16:17:21.066   Training iter 100, batch loss 0.1444, batch acc 0.9556
16:17:21.222   Training iter 150, batch loss 0.1466, batch acc 0.9512
16:17:21.496   Training iter 200, batch loss 0.1405, batch acc 0.9540
16:17:21.598   Training iter 250, batch loss 0.1506, batch acc 0.9498
16:17:21.689   Training iter 300, batch loss 0.1408, batch acc 0.9542
16:17:21.784   Training iter 350, batch loss 0.1584, batch acc 0.9446
16:17:21.884   Training iter 400, batch loss 0.1688, batch acc 0.9492
16:17:21.981   Training iter 450, batch loss 0.1517, batch acc 0.9492
16:17:22.084   Training iter 500, batch loss 0.1417, batch acc 0.9516
16:17:22.194   Training iter 550, batch loss 0.1575, batch acc 0.9484
16:17:22.293   Training iter 600, batch loss 0.1463, batch acc 0.9512
16:17:22.293 Training @ 37 epoch...
16:17:22.398   Training iter 50, batch loss 0.1535, batch acc 0.9474
16:17:22.489   Training iter 100, batch loss 0.1409, batch acc 0.9510
16:17:22.590   Training iter 150, batch loss 0.1389, batch acc 0.9502
16:17:22.727   Training iter 200, batch loss 0.1491, batch acc 0.9512
16:17:22.842   Training iter 250, batch loss 0.1514, batch acc 0.9514
16:17:22.961   Training iter 300, batch loss 0.1452, batch acc 0.9500
16:17:23.094   Training iter 350, batch loss 0.1436, batch acc 0.9552
16:17:23.267   Training iter 400, batch loss 0.1463, batch acc 0.9494
16:17:23.381   Training iter 450, batch loss 0.1421, batch acc 0.9538
16:17:23.489   Training iter 500, batch loss 0.1465, batch acc 0.9526
16:17:23.600   Training iter 550, batch loss 0.1497, batch acc 0.9482
16:17:23.714   Training iter 600, batch loss 0.1481, batch acc 0.9486
16:17:23.716 Training @ 38 epoch...
16:17:23.838   Training iter 50, batch loss 0.1415, batch acc 0.9532
16:17:23.916   Training iter 100, batch loss 0.1500, batch acc 0.9582
16:17:24.023   Training iter 150, batch loss 0.1501, batch acc 0.9462
16:17:24.115   Training iter 200, batch loss 0.1426, batch acc 0.9502
16:17:24.192   Training iter 250, batch loss 0.1538, batch acc 0.9480
16:17:24.282   Training iter 300, batch loss 0.1550, batch acc 0.9480
16:17:24.359   Training iter 350, batch loss 0.1466, batch acc 0.9540
16:17:24.450   Training iter 400, batch loss 0.1452, batch acc 0.9524
16:17:24.543   Training iter 450, batch loss 0.1398, batch acc 0.9504
16:17:24.648   Training iter 500, batch loss 0.1427, batch acc 0.9530
16:17:24.738   Training iter 550, batch loss 0.1583, batch acc 0.9448
16:17:24.840   Training iter 600, batch loss 0.1451, batch acc 0.9502
16:17:24.840 Training @ 39 epoch...
16:17:24.933   Training iter 50, batch loss 0.1451, batch acc 0.9512
16:17:25.022   Training iter 100, batch loss 0.1468, batch acc 0.9510
16:17:25.104   Training iter 150, batch loss 0.1479, batch acc 0.9506
16:17:25.203   Training iter 200, batch loss 0.1458, batch acc 0.9496
16:17:25.328   Training iter 250, batch loss 0.1458, batch acc 0.9488
16:17:25.460   Training iter 300, batch loss 0.1420, batch acc 0.9532
16:17:25.576   Training iter 350, batch loss 0.1419, batch acc 0.9524
16:17:25.684   Training iter 400, batch loss 0.1475, batch acc 0.9494
16:17:25.777   Training iter 450, batch loss 0.1479, batch acc 0.9490
16:17:25.879   Training iter 500, batch loss 0.1423, batch acc 0.9544
16:17:25.989   Training iter 550, batch loss 0.1434, batch acc 0.9562
16:17:26.107   Training iter 600, batch loss 0.1389, batch acc 0.9542
16:17:26.109 Training @ 40 epoch...
16:17:26.329   Training iter 50, batch loss 0.1486, batch acc 0.9468
16:17:26.660   Training iter 100, batch loss 0.1483, batch acc 0.9490
16:17:26.830   Training iter 150, batch loss 0.1400, batch acc 0.9552
16:17:27.049   Training iter 200, batch loss 0.1407, batch acc 0.9518
16:17:27.204   Training iter 250, batch loss 0.1469, batch acc 0.9496
16:17:27.398   Training iter 300, batch loss 0.1429, batch acc 0.9540
16:17:27.547   Training iter 350, batch loss 0.1496, batch acc 0.9508
16:17:27.682   Training iter 400, batch loss 0.1509, batch acc 0.9466
16:17:27.875   Training iter 450, batch loss 0.1424, batch acc 0.9500
16:17:28.073   Training iter 500, batch loss 0.1404, batch acc 0.9552
16:17:28.225   Training iter 550, batch loss 0.1406, batch acc 0.9544
16:17:28.361   Training iter 600, batch loss 0.1465, batch acc 0.9494
16:17:28.362 Testing @ 40 epoch...
16:17:28.437     Testing, total mean loss 0.14774, total acc 0.94990
16:17:28.437 Training @ 41 epoch...
16:17:28.584   Training iter 50, batch loss 0.1520, batch acc 0.9496
16:17:28.715   Training iter 100, batch loss 0.1514, batch acc 0.9466
16:17:28.855   Training iter 150, batch loss 0.1461, batch acc 0.9502
16:17:28.977   Training iter 200, batch loss 0.1449, batch acc 0.9512
16:17:29.085   Training iter 250, batch loss 0.1395, batch acc 0.9528
16:17:29.236   Training iter 300, batch loss 0.1468, batch acc 0.9512
16:17:29.368   Training iter 350, batch loss 0.1455, batch acc 0.9512
16:17:29.542   Training iter 400, batch loss 0.1462, batch acc 0.9534
16:17:29.694   Training iter 450, batch loss 0.1406, batch acc 0.9544
16:17:29.807   Training iter 500, batch loss 0.1442, batch acc 0.9520
16:17:29.902   Training iter 550, batch loss 0.1391, batch acc 0.9518
16:17:29.997   Training iter 600, batch loss 0.1380, batch acc 0.9562
16:17:29.998 Training @ 42 epoch...
16:17:30.107   Training iter 50, batch loss 0.1381, batch acc 0.9542
16:17:30.325   Training iter 100, batch loss 0.1415, batch acc 0.9510
16:17:30.446   Training iter 150, batch loss 0.1387, batch acc 0.9550
16:17:30.549   Training iter 200, batch loss 0.1403, batch acc 0.9560
16:17:30.636   Training iter 250, batch loss 0.1442, batch acc 0.9550
16:17:30.736   Training iter 300, batch loss 0.1495, batch acc 0.9544
16:17:30.835   Training iter 350, batch loss 0.1474, batch acc 0.9498
16:17:30.922   Training iter 400, batch loss 0.1451, batch acc 0.9496
16:17:31.005   Training iter 450, batch loss 0.1444, batch acc 0.9496
16:17:31.099   Training iter 500, batch loss 0.1471, batch acc 0.9514
16:17:31.192   Training iter 550, batch loss 0.1513, batch acc 0.9508
16:17:31.292   Training iter 600, batch loss 0.1424, batch acc 0.9494
16:17:31.294 Training @ 43 epoch...
16:17:31.381   Training iter 50, batch loss 0.1461, batch acc 0.9504
16:17:31.485   Training iter 100, batch loss 0.1425, batch acc 0.9544
16:17:31.590   Training iter 150, batch loss 0.1402, batch acc 0.9568
16:17:31.699   Training iter 200, batch loss 0.1518, batch acc 0.9494
16:17:31.805   Training iter 250, batch loss 0.1460, batch acc 0.9514
16:17:31.917   Training iter 300, batch loss 0.1496, batch acc 0.9534
16:17:32.039   Training iter 350, batch loss 0.1408, batch acc 0.9536
16:17:32.201   Training iter 400, batch loss 0.1427, batch acc 0.9514
16:17:32.303   Training iter 450, batch loss 0.1392, batch acc 0.9536
16:17:32.401   Training iter 500, batch loss 0.1361, batch acc 0.9538
16:17:32.568   Training iter 550, batch loss 0.1454, batch acc 0.9534
16:17:32.786   Training iter 600, batch loss 0.1483, batch acc 0.9468
16:17:32.788 Training @ 44 epoch...
16:17:32.899   Training iter 50, batch loss 0.1440, batch acc 0.9544
16:17:33.004   Training iter 100, batch loss 0.1554, batch acc 0.9522
16:17:33.148   Training iter 150, batch loss 0.1406, batch acc 0.9534
16:17:33.273   Training iter 200, batch loss 0.1478, batch acc 0.9506
16:17:33.399   Training iter 250, batch loss 0.1429, batch acc 0.9532
16:17:33.515   Training iter 300, batch loss 0.1384, batch acc 0.9538
16:17:33.627   Training iter 350, batch loss 0.1500, batch acc 0.9500
16:17:33.718   Training iter 400, batch loss 0.1456, batch acc 0.9498
16:17:33.835   Training iter 450, batch loss 0.1454, batch acc 0.9496
16:17:33.934   Training iter 500, batch loss 0.1389, batch acc 0.9568
16:17:34.055   Training iter 550, batch loss 0.1440, batch acc 0.9520
16:17:34.159   Training iter 600, batch loss 0.1490, batch acc 0.9482
16:17:34.160 Training @ 45 epoch...
16:17:34.277   Training iter 50, batch loss 0.1460, batch acc 0.9526
16:17:34.387   Training iter 100, batch loss 0.1441, batch acc 0.9524
16:17:34.491   Training iter 150, batch loss 0.1404, batch acc 0.9536
16:17:34.607   Training iter 200, batch loss 0.1385, batch acc 0.9526
16:17:34.721   Training iter 250, batch loss 0.1419, batch acc 0.9550
16:17:34.840   Training iter 300, batch loss 0.1472, batch acc 0.9536
16:17:34.979   Training iter 350, batch loss 0.1493, batch acc 0.9466
16:17:35.101   Training iter 400, batch loss 0.1479, batch acc 0.9530
16:17:35.223   Training iter 450, batch loss 0.1411, batch acc 0.9556
16:17:35.381   Training iter 500, batch loss 0.1457, batch acc 0.9538
16:17:35.477   Training iter 550, batch loss 0.1474, batch acc 0.9524
16:17:35.577   Training iter 600, batch loss 0.1434, batch acc 0.9538
16:17:35.578 Testing @ 45 epoch...
16:17:35.656     Testing, total mean loss 0.17530, total acc 0.94710
16:17:35.656 Training @ 46 epoch...
16:17:35.747   Training iter 50, batch loss 0.1491, batch acc 0.9506
16:17:35.889   Training iter 100, batch loss 0.1447, batch acc 0.9516
16:17:35.981   Training iter 150, batch loss 0.1404, batch acc 0.9538
16:17:36.076   Training iter 200, batch loss 0.1442, batch acc 0.9536
16:17:36.174   Training iter 250, batch loss 0.1422, batch acc 0.9546
16:17:36.333   Training iter 300, batch loss 0.1420, batch acc 0.9498
16:17:36.438   Training iter 350, batch loss 0.1483, batch acc 0.9546
16:17:36.585   Training iter 400, batch loss 0.1516, batch acc 0.9536
16:17:36.686   Training iter 450, batch loss 0.1492, batch acc 0.9484
16:17:36.876   Training iter 500, batch loss 0.1459, batch acc 0.9520
16:17:37.003   Training iter 550, batch loss 0.1437, batch acc 0.9518
16:17:37.117   Training iter 600, batch loss 0.1491, batch acc 0.9552
16:17:37.119 Training @ 47 epoch...
16:17:37.228   Training iter 50, batch loss 0.1405, batch acc 0.9558
16:17:37.357   Training iter 100, batch loss 0.1443, batch acc 0.9508
16:17:37.463   Training iter 150, batch loss 0.1467, batch acc 0.9528
16:17:37.577   Training iter 200, batch loss 0.1477, batch acc 0.9462
16:17:37.734   Training iter 250, batch loss 0.1510, batch acc 0.9532
16:17:37.897   Training iter 300, batch loss 0.1487, batch acc 0.9522
16:17:37.991   Training iter 350, batch loss 0.1480, batch acc 0.9528
16:17:38.137   Training iter 400, batch loss 0.1402, batch acc 0.9538
16:17:38.264   Training iter 450, batch loss 0.1363, batch acc 0.9604
16:17:38.378   Training iter 500, batch loss 0.1353, batch acc 0.9578
16:17:38.509   Training iter 550, batch loss 0.1389, batch acc 0.9538
16:17:38.614   Training iter 600, batch loss 0.1452, batch acc 0.9560
16:17:38.614 Training @ 48 epoch...
16:17:38.753   Training iter 50, batch loss 0.1349, batch acc 0.9584
16:17:38.876   Training iter 100, batch loss 0.1434, batch acc 0.9526
16:17:39.035   Training iter 150, batch loss 0.1385, batch acc 0.9536
16:17:39.149   Training iter 200, batch loss 0.1410, batch acc 0.9522
16:17:39.304   Training iter 250, batch loss 0.1432, batch acc 0.9566
16:17:39.414   Training iter 300, batch loss 0.1464, batch acc 0.9516
16:17:39.526   Training iter 350, batch loss 0.1495, batch acc 0.9482
16:17:39.675   Training iter 400, batch loss 0.1440, batch acc 0.9524
16:17:39.806   Training iter 450, batch loss 0.1480, batch acc 0.9482
16:17:39.920   Training iter 500, batch loss 0.1437, batch acc 0.9542
16:17:40.033   Training iter 550, batch loss 0.1490, batch acc 0.9520
16:17:40.148   Training iter 600, batch loss 0.1496, batch acc 0.9544
16:17:40.150 Training @ 49 epoch...
16:17:40.271   Training iter 50, batch loss 0.1399, batch acc 0.9546
16:17:40.393   Training iter 100, batch loss 0.1450, batch acc 0.9522
16:17:40.528   Training iter 150, batch loss 0.1332, batch acc 0.9594
16:17:40.640   Training iter 200, batch loss 0.1486, batch acc 0.9484
16:17:40.753   Training iter 250, batch loss 0.1371, batch acc 0.9554
16:17:40.858   Training iter 300, batch loss 0.1359, batch acc 0.9564
16:17:40.949   Training iter 350, batch loss 0.1447, batch acc 0.9526
16:17:41.133   Training iter 400, batch loss 0.1499, batch acc 0.9550
16:17:41.279   Training iter 450, batch loss 0.1427, batch acc 0.9566
16:17:41.418   Training iter 500, batch loss 0.1551, batch acc 0.9488
16:17:41.525   Training iter 550, batch loss 0.1482, batch acc 0.9512
16:17:41.685   Training iter 600, batch loss 0.1485, batch acc 0.9530
16:17:41.687 Training @ 50 epoch...
16:17:41.800   Training iter 50, batch loss 0.1440, batch acc 0.9496
16:17:41.922   Training iter 100, batch loss 0.1481, batch acc 0.9520
16:17:42.022   Training iter 150, batch loss 0.1438, batch acc 0.9532
16:17:42.133   Training iter 200, batch loss 0.1457, batch acc 0.9552
16:17:42.241   Training iter 250, batch loss 0.1575, batch acc 0.9500
16:17:42.494   Training iter 300, batch loss 0.1388, batch acc 0.9532
16:17:42.601   Training iter 350, batch loss 0.1367, batch acc 0.9518
16:17:42.745   Training iter 400, batch loss 0.1424, batch acc 0.9530
16:17:42.853   Training iter 450, batch loss 0.1380, batch acc 0.9532
16:17:42.976   Training iter 500, batch loss 0.1444, batch acc 0.9528
16:17:43.100   Training iter 550, batch loss 0.1449, batch acc 0.9544
16:17:43.217   Training iter 600, batch loss 0.1444, batch acc 0.9528
16:17:43.217 Testing @ 50 epoch...
16:17:43.311     Testing, total mean loss 0.13838, total acc 0.95110
16:17:43.311 Training @ 51 epoch...
16:17:43.465   Training iter 50, batch loss 0.1534, batch acc 0.9508
16:17:43.556   Training iter 100, batch loss 0.1514, batch acc 0.9508
16:17:43.700   Training iter 150, batch loss 0.1408, batch acc 0.9554
16:17:43.793   Training iter 200, batch loss 0.1357, batch acc 0.9582
16:17:43.930   Training iter 250, batch loss 0.1384, batch acc 0.9556
16:17:44.032   Training iter 300, batch loss 0.1493, batch acc 0.9542
16:17:44.201   Training iter 350, batch loss 0.1422, batch acc 0.9544
16:17:44.315   Training iter 400, batch loss 0.1450, batch acc 0.9510
16:17:44.442   Training iter 450, batch loss 0.1469, batch acc 0.9502
16:17:44.613   Training iter 500, batch loss 0.1498, batch acc 0.9510
16:17:44.741   Training iter 550, batch loss 0.1449, batch acc 0.9504
16:17:44.879   Training iter 600, batch loss 0.1485, batch acc 0.9486
16:17:44.881 Training @ 52 epoch...
16:17:44.983   Training iter 50, batch loss 0.1514, batch acc 0.9498
16:17:45.094   Training iter 100, batch loss 0.1445, batch acc 0.9534
16:17:45.187   Training iter 150, batch loss 0.1407, batch acc 0.9518
16:17:45.319   Training iter 200, batch loss 0.1381, batch acc 0.9586
16:17:45.469   Training iter 250, batch loss 0.1408, batch acc 0.9544
16:17:45.584   Training iter 300, batch loss 0.1481, batch acc 0.9512
16:17:45.679   Training iter 350, batch loss 0.1371, batch acc 0.9522
16:17:45.782   Training iter 400, batch loss 0.1382, batch acc 0.9556
16:17:45.895   Training iter 450, batch loss 0.1395, batch acc 0.9560
16:17:46.008   Training iter 500, batch loss 0.1448, batch acc 0.9502
16:17:46.131   Training iter 550, batch loss 0.1395, batch acc 0.9568
16:17:46.256   Training iter 600, batch loss 0.1439, batch acc 0.9510
16:17:46.257 Training @ 53 epoch...
16:17:46.414   Training iter 50, batch loss 0.1469, batch acc 0.9518
16:17:46.579   Training iter 100, batch loss 0.1421, batch acc 0.9536
16:17:46.669   Training iter 150, batch loss 0.1420, batch acc 0.9536
16:17:46.824   Training iter 200, batch loss 0.1336, batch acc 0.9568
16:17:46.933   Training iter 250, batch loss 0.1404, batch acc 0.9546
16:17:47.025   Training iter 300, batch loss 0.1442, batch acc 0.9498
16:17:47.130   Training iter 350, batch loss 0.1468, batch acc 0.9524
16:17:47.236   Training iter 400, batch loss 0.1352, batch acc 0.9550
16:17:47.377   Training iter 450, batch loss 0.1445, batch acc 0.9514
16:17:47.469   Training iter 500, batch loss 0.1362, batch acc 0.9590
16:17:47.613   Training iter 550, batch loss 0.1366, batch acc 0.9558
16:17:47.707   Training iter 600, batch loss 0.1453, batch acc 0.9550
16:17:47.707 Training @ 54 epoch...
16:17:47.817   Training iter 50, batch loss 0.1344, batch acc 0.9570
16:17:47.977   Training iter 100, batch loss 0.1455, batch acc 0.9552
16:17:48.067   Training iter 150, batch loss 0.1551, batch acc 0.9536
16:17:48.183   Training iter 200, batch loss 0.1447, batch acc 0.9554
16:17:48.284   Training iter 250, batch loss 0.1406, batch acc 0.9522
16:17:48.402   Training iter 300, batch loss 0.1436, batch acc 0.9512
16:17:48.517   Training iter 350, batch loss 0.1476, batch acc 0.9502
16:17:48.623   Training iter 400, batch loss 0.1416, batch acc 0.9572
16:17:48.740   Training iter 450, batch loss 0.1451, batch acc 0.9518
16:17:48.840   Training iter 500, batch loss 0.1387, batch acc 0.9584
16:17:48.940   Training iter 550, batch loss 0.1432, batch acc 0.9504
16:17:49.054   Training iter 600, batch loss 0.1446, batch acc 0.9570
16:17:49.055 Training @ 55 epoch...
16:17:49.209   Training iter 50, batch loss 0.1429, batch acc 0.9516
16:17:49.301   Training iter 100, batch loss 0.1417, batch acc 0.9506
16:17:49.458   Training iter 150, batch loss 0.1375, batch acc 0.9556
16:17:49.568   Training iter 200, batch loss 0.1381, batch acc 0.9528
16:17:49.672   Training iter 250, batch loss 0.1370, batch acc 0.9566
16:17:49.779   Training iter 300, batch loss 0.1430, batch acc 0.9548
16:17:49.902   Training iter 350, batch loss 0.1455, batch acc 0.9546
16:17:50.017   Training iter 400, batch loss 0.1433, batch acc 0.9548
16:17:50.155   Training iter 450, batch loss 0.1437, batch acc 0.9536
16:17:50.278   Training iter 500, batch loss 0.1484, batch acc 0.9484
16:17:50.369   Training iter 550, batch loss 0.1369, batch acc 0.9528
16:17:50.488   Training iter 600, batch loss 0.1403, batch acc 0.9562
16:17:50.489 Testing @ 55 epoch...
16:17:50.573     Testing, total mean loss 0.14783, total acc 0.94940
16:17:50.573 Training @ 56 epoch...
16:17:50.662   Training iter 50, batch loss 0.1448, batch acc 0.9550
16:17:50.753   Training iter 100, batch loss 0.1308, batch acc 0.9604
16:17:50.846   Training iter 150, batch loss 0.1422, batch acc 0.9522
16:17:50.933   Training iter 200, batch loss 0.1490, batch acc 0.9474
16:17:51.056   Training iter 250, batch loss 0.1419, batch acc 0.9528
16:17:51.153   Training iter 300, batch loss 0.1340, batch acc 0.9548
16:17:51.269   Training iter 350, batch loss 0.1435, batch acc 0.9538
16:17:51.417   Training iter 400, batch loss 0.1416, batch acc 0.9554
16:17:51.517   Training iter 450, batch loss 0.1446, batch acc 0.9546
16:17:51.647   Training iter 500, batch loss 0.1383, batch acc 0.9526
16:17:51.754   Training iter 550, batch loss 0.1445, batch acc 0.9522
16:17:51.887   Training iter 600, batch loss 0.1503, batch acc 0.9522
16:17:51.889 Training @ 57 epoch...
16:17:52.017   Training iter 50, batch loss 0.1439, batch acc 0.9534
16:17:52.136   Training iter 100, batch loss 0.1435, batch acc 0.9510
16:17:52.228   Training iter 150, batch loss 0.1431, batch acc 0.9560
16:17:52.348   Training iter 200, batch loss 0.1372, batch acc 0.9562
16:17:52.504   Training iter 250, batch loss 0.1462, batch acc 0.9522
16:17:52.648   Training iter 300, batch loss 0.1436, batch acc 0.9532
16:17:52.797   Training iter 350, batch loss 0.1478, batch acc 0.9526
16:17:52.918   Training iter 400, batch loss 0.1434, batch acc 0.9522
16:17:53.010   Training iter 450, batch loss 0.1407, batch acc 0.9580
16:17:53.099   Training iter 500, batch loss 0.1327, batch acc 0.9588
16:17:53.210   Training iter 550, batch loss 0.1433, batch acc 0.9536
16:17:53.305   Training iter 600, batch loss 0.1412, batch acc 0.9552
16:17:53.305 Training @ 58 epoch...
16:17:53.409   Training iter 50, batch loss 0.1458, batch acc 0.9496
16:17:53.520   Training iter 100, batch loss 0.1366, batch acc 0.9554
16:17:53.636   Training iter 150, batch loss 0.1430, batch acc 0.9536
16:17:53.733   Training iter 200, batch loss 0.1451, batch acc 0.9560
16:17:53.877   Training iter 250, batch loss 0.1424, batch acc 0.9574
16:17:54.078   Training iter 300, batch loss 0.1441, batch acc 0.9552
16:17:54.225   Training iter 350, batch loss 0.1426, batch acc 0.9504
16:17:54.399   Training iter 400, batch loss 0.1376, batch acc 0.9592
16:17:54.554   Training iter 450, batch loss 0.1416, batch acc 0.9526
16:17:54.670   Training iter 500, batch loss 0.1417, batch acc 0.9558
16:17:54.835   Training iter 550, batch loss 0.1404, batch acc 0.9558
16:17:55.101   Training iter 600, batch loss 0.1414, batch acc 0.9558
16:17:55.103 Training @ 59 epoch...
16:17:55.300   Training iter 50, batch loss 0.1338, batch acc 0.9588
16:17:55.479   Training iter 100, batch loss 0.1495, batch acc 0.9518
16:17:55.669   Training iter 150, batch loss 0.1262, batch acc 0.9618
16:17:55.855   Training iter 200, batch loss 0.1473, batch acc 0.9528
16:17:55.976   Training iter 250, batch loss 0.1439, batch acc 0.9562
16:17:56.167   Training iter 300, batch loss 0.1415, batch acc 0.9530
16:17:56.417   Training iter 350, batch loss 0.1395, batch acc 0.9564
16:17:56.547   Training iter 400, batch loss 0.1479, batch acc 0.9470
16:17:56.681   Training iter 450, batch loss 0.1538, batch acc 0.9502
16:17:56.819   Training iter 500, batch loss 0.1393, batch acc 0.9552
16:17:56.969   Training iter 550, batch loss 0.1344, batch acc 0.9558
16:17:57.113   Training iter 600, batch loss 0.1374, batch acc 0.9556
16:17:57.114 Training @ 60 epoch...
16:17:57.237   Training iter 50, batch loss 0.1371, batch acc 0.9564
16:17:57.366   Training iter 100, batch loss 0.1393, batch acc 0.9530
16:17:57.510   Training iter 150, batch loss 0.1384, batch acc 0.9548
16:17:57.648   Training iter 200, batch loss 0.1454, batch acc 0.9534
16:17:57.802   Training iter 250, batch loss 0.1409, batch acc 0.9564
16:17:58.001   Training iter 300, batch loss 0.1374, batch acc 0.9586
16:17:58.177   Training iter 350, batch loss 0.1442, batch acc 0.9560
16:17:58.385   Training iter 400, batch loss 0.1420, batch acc 0.9520
16:17:58.548   Training iter 450, batch loss 0.1438, batch acc 0.9558
16:17:58.720   Training iter 500, batch loss 0.1383, batch acc 0.9582
16:17:58.879   Training iter 550, batch loss 0.1475, batch acc 0.9542
16:17:59.010   Training iter 600, batch loss 0.1326, batch acc 0.9594
16:17:59.013 Testing @ 60 epoch...
16:17:59.120     Testing, total mean loss 0.14726, total acc 0.95150
16:17:59.120 Training @ 61 epoch...
16:17:59.281   Training iter 50, batch loss 0.1409, batch acc 0.9562
16:17:59.413   Training iter 100, batch loss 0.1460, batch acc 0.9528
16:17:59.554   Training iter 150, batch loss 0.1365, batch acc 0.9544
16:17:59.689   Training iter 200, batch loss 0.1450, batch acc 0.9546
16:17:59.831   Training iter 250, batch loss 0.1365, batch acc 0.9568
16:17:59.978   Training iter 300, batch loss 0.1348, batch acc 0.9588
16:18:00.146   Training iter 350, batch loss 0.1414, batch acc 0.9562
16:18:00.279   Training iter 400, batch loss 0.1405, batch acc 0.9546
16:18:00.428   Training iter 450, batch loss 0.1488, batch acc 0.9498
