18:32:52.444 Training @ 0 epoch...
18:32:52.653   Training iter 50, batch loss 25.4729, batch acc 0.4284
18:33:50.225   Training iter 600, batch loss 0.1161, batch acc 0.9956
18:33:50.227 Testing @ 30 epoch...
18:33:50.290     Testing, total mean loss 0.39146, total acc 0.97970
18:33:50.290 Training @ 31 epoch...
18:33:50.400   Training iter 50, batch loss 0.1120, batch acc 0.9956
18:33:50.603   Training iter 100, batch loss 0.1322, batch acc 0.9934
18:33:50.769   Training iter 150, batch loss 0.1208, batch acc 0.9950
18:33:50.916   Training iter 200, batch loss 0.1217, batch acc 0.9944
18:33:51.124   Training iter 250, batch loss 0.1337, batch acc 0.9928
18:33:51.311   Training iter 300, batch loss 0.1603, batch acc 0.9922
18:33:51.445   Training iter 350, batch loss 0.1624, batch acc 0.9916
18:33:51.550   Training iter 400, batch loss 0.1194, batch acc 0.9948
18:33:51.701   Training iter 450, batch loss 0.1116, batch acc 0.9958
18:33:51.849   Training iter 500, batch loss 0.1580, batch acc 0.9906
18:33:51.968   Training iter 550, batch loss 0.1600, batch acc 0.9928
18:33:52.075   Training iter 600, batch loss 0.1694, batch acc 0.9906
18:33:52.077 Training @ 32 epoch...
18:33:52.171   Training iter 50, batch loss 0.1236, batch acc 0.9948
18:33:52.275   Training iter 100, batch loss 0.1296, batch acc 0.9936
18:33:52.437   Training iter 150, batch loss 0.1193, batch acc 0.9952
18:33:52.555   Training iter 200, batch loss 0.1443, batch acc 0.9934
18:33:52.688   Training iter 250, batch loss 0.1550, batch acc 0.9914
18:33:52.783   Training iter 300, batch loss 0.1240, batch acc 0.9940
18:33:52.877   Training iter 350, batch loss 0.1263, batch acc 0.9934
18:33:52.962   Training iter 400, batch loss 0.1041, batch acc 0.9956
18:33:53.078   Training iter 450, batch loss 0.1377, batch acc 0.9930
18:33:53.186   Training iter 500, batch loss 0.1511, batch acc 0.9924
18:33:53.359   Training iter 550, batch loss 0.1607, batch acc 0.9914
18:33:53.449   Training iter 600, batch loss 0.1491, batch acc 0.9938
18:33:53.450 Training @ 33 epoch...
18:33:53.556   Training iter 50, batch loss 0.1267, batch acc 0.9938
18:33:53.673   Training iter 100, batch loss 0.1200, batch acc 0.9952
18:33:53.794   Training iter 150, batch loss 0.1069, batch acc 0.9950
18:33:53.922   Training iter 200, batch loss 0.1279, batch acc 0.9938
18:33:54.053   Training iter 250, batch loss 0.1019, batch acc 0.9960
18:33:54.278   Training iter 300, batch loss 0.1488, batch acc 0.9920
18:33:54.390   Training iter 350, batch loss 0.1349, batch acc 0.9936
18:33:54.505   Training iter 400, batch loss 0.1363, batch acc 0.9936
18:33:54.634   Training iter 450, batch loss 0.1174, batch acc 0.9942
18:33:54.785   Training iter 500, batch loss 0.1730, batch acc 0.9898
18:33:54.887   Training iter 550, batch loss 0.1151, batch acc 0.9954
18:33:54.986   Training iter 600, batch loss 0.1300, batch acc 0.9924
18:33:54.986 Training @ 34 epoch...
18:33:55.105   Training iter 50, batch loss 0.1063, batch acc 0.9944
18:33:55.208   Training iter 100, batch loss 0.1084, batch acc 0.9946
18:33:55.325   Training iter 150, batch loss 0.1455, batch acc 0.9930
18:33:55.437   Training iter 200, batch loss 0.1201, batch acc 0.9942
18:33:55.557   Training iter 250, batch loss 0.1063, batch acc 0.9950
18:33:55.666   Training iter 300, batch loss 0.1237, batch acc 0.9940
18:33:55.766   Training iter 350, batch loss 0.1188, batch acc 0.9946
18:33:55.864   Training iter 400, batch loss 0.1236, batch acc 0.9932
18:33:55.975   Training iter 450, batch loss 0.1310, batch acc 0.9928
18:33:56.104   Training iter 500, batch loss 0.1527, batch acc 0.9918
18:33:56.270   Training iter 550, batch loss 0.1414, batch acc 0.9942
18:33:56.383   Training iter 600, batch loss 0.1264, batch acc 0.9940
18:33:56.383 Training @ 35 epoch...
18:33:56.497   Training iter 50, batch loss 0.1532, batch acc 0.9934
18:33:56.634   Training iter 100, batch loss 0.1325, batch acc 0.9936
18:33:56.787   Training iter 150, batch loss 0.1242, batch acc 0.9946
18:33:56.922   Training iter 200, batch loss 0.1198, batch acc 0.9938
18:33:57.047   Training iter 250, batch loss 0.1500, batch acc 0.9926
18:33:57.262   Training iter 300, batch loss 0.1353, batch acc 0.9936
18:33:57.388   Training iter 350, batch loss 0.1418, batch acc 0.9934
18:33:57.575   Training iter 400, batch loss 0.1309, batch acc 0.9936
18:33:57.758   Training iter 450, batch loss 0.1139, batch acc 0.9950
18:33:57.887   Training iter 500, batch loss 0.1146, batch acc 0.9952
18:33:58.041   Training iter 550, batch loss 0.1069, batch acc 0.9938
18:33:58.185   Training iter 600, batch loss 0.1320, batch acc 0.9938
18:33:58.185 Testing @ 35 epoch...
18:33:58.261     Testing, total mean loss 0.38881, total acc 0.98010
18:33:58.261 Training @ 36 epoch...
18:33:58.426   Training iter 50, batch loss 0.1367, batch acc 0.9934
18:33:58.622   Training iter 100, batch loss 0.1431, batch acc 0.9914
18:33:58.816   Training iter 150, batch loss 0.1329, batch acc 0.9922
18:33:59.001   Training iter 200, batch loss 0.1109, batch acc 0.9942
18:33:59.220   Training iter 250, batch loss 0.1279, batch acc 0.9946
18:33:59.408   Training iter 300, batch loss 0.1311, batch acc 0.9936
18:33:59.530   Training iter 350, batch loss 0.1410, batch acc 0.9938
18:33:59.664   Training iter 400, batch loss 0.1165, batch acc 0.9950
18:33:59.778   Training iter 450, batch loss 0.1037, batch acc 0.9954
18:33:59.910   Training iter 500, batch loss 0.1292, batch acc 0.9942
18:34:00.043   Training iter 550, batch loss 0.1221, batch acc 0.9950
18:34:00.172   Training iter 600, batch loss 0.1228, batch acc 0.9934
18:34:00.173 Training @ 37 epoch...
18:34:00.344   Training iter 50, batch loss 0.1036, batch acc 0.9956
18:34:00.535   Training iter 100, batch loss 0.0967, batch acc 0.9958
18:34:00.683   Training iter 150, batch loss 0.1148, batch acc 0.9944
18:34:00.783   Training iter 200, batch loss 0.1157, batch acc 0.9952
18:34:00.914   Training iter 250, batch loss 0.1342, batch acc 0.9950
18:34:01.021   Training iter 300, batch loss 0.0998, batch acc 0.9954
18:34:01.134   Training iter 350, batch loss 0.1411, batch acc 0.9926
18:34:01.267   Training iter 400, batch loss 0.1059, batch acc 0.9956
18:34:01.377   Training iter 450, batch loss 0.1228, batch acc 0.9950
18:34:01.619   Training iter 500, batch loss 0.1582, batch acc 0.9920
18:34:01.765   Training iter 550, batch loss 0.1359, batch acc 0.9922
18:34:02.044   Training iter 600, batch loss 0.1281, batch acc 0.9946
18:34:02.047 Training @ 38 epoch...
18:34:02.539   Training iter 50, batch loss 0.1150, batch acc 0.9956
18:34:02.810   Training iter 100, batch loss 0.1119, batch acc 0.9952
18:34:02.991   Training iter 150, batch loss 0.1311, batch acc 0.9946
18:34:03.575   Training iter 200, batch loss 0.1317, batch acc 0.9950
18:34:03.735   Training iter 250, batch loss 0.1101, batch acc 0.9944
18:34:03.836   Training iter 300, batch loss 0.0927, batch acc 0.9958
18:34:04.313   Training iter 350, batch loss 0.1310, batch acc 0.9940
18:34:04.415   Training iter 400, batch loss 0.1291, batch acc 0.9944
18:34:04.587   Training iter 450, batch loss 0.1588, batch acc 0.9916
18:34:04.710   Training iter 500, batch loss 0.1362, batch acc 0.9928
18:34:04.854   Training iter 550, batch loss 0.1143, batch acc 0.9958
18:34:05.022   Training iter 600, batch loss 0.1300, batch acc 0.9928
18:34:05.024 Training @ 39 epoch...
18:34:05.258   Training iter 50, batch loss 0.1142, batch acc 0.9956
18:34:05.476   Training iter 100, batch loss 0.1031, batch acc 0.9962
18:34:05.634   Training iter 150, batch loss 0.0944, batch acc 0.9958
18:34:05.841   Training iter 200, batch loss 0.1049, batch acc 0.9948
18:34:06.060   Training iter 250, batch loss 0.1257, batch acc 0.9944
18:34:06.286   Training iter 300, batch loss 0.1429, batch acc 0.9924
18:34:06.503   Training iter 350, batch loss 0.1434, batch acc 0.9926
18:34:06.662   Training iter 400, batch loss 0.1423, batch acc 0.9924
18:34:06.825   Training iter 450, batch loss 0.1397, batch acc 0.9930
18:34:06.984   Training iter 500, batch loss 0.1428, batch acc 0.9926
18:34:07.166   Training iter 550, batch loss 0.1168, batch acc 0.9954
18:34:08.008   Training iter 600, batch loss 0.1273, batch acc 0.9946
18:34:08.009 Training @ 40 epoch...
18:34:08.233   Training iter 50, batch loss 0.1031, batch acc 0.9960
18:34:08.426   Training iter 100, batch loss 0.1077, batch acc 0.9946
18:34:08.602   Training iter 150, batch loss 0.1048, batch acc 0.9948
18:34:08.809   Training iter 200, batch loss 0.1009, batch acc 0.9946
18:34:08.992   Training iter 250, batch loss 0.1252, batch acc 0.9944
18:34:09.210   Training iter 300, batch loss 0.1204, batch acc 0.9954
18:34:09.455   Training iter 350, batch loss 0.1242, batch acc 0.9944
18:34:09.586   Training iter 400, batch loss 0.1272, batch acc 0.9952
18:34:09.782   Training iter 450, batch loss 0.1296, batch acc 0.9944
18:34:09.969   Training iter 500, batch loss 0.1220, batch acc 0.9928
18:34:10.163   Training iter 550, batch loss 0.1158, batch acc 0.9936
18:34:10.339   Training iter 600, batch loss 0.1311, batch acc 0.9936
18:34:10.339 Testing @ 40 epoch...
18:34:10.527     Testing, total mean loss 0.39454, total acc 0.98070
18:34:10.527 Training @ 41 epoch...
18:34:10.756   Training iter 50, batch loss 0.0903, batch acc 0.9970
18:34:10.966   Training iter 100, batch loss 0.0866, batch acc 0.9972
18:34:11.101   Training iter 150, batch loss 0.0828, batch acc 0.9964
18:34:11.329   Training iter 200, batch loss 0.1278, batch acc 0.9944
18:34:11.444   Training iter 250, batch loss 0.0872, batch acc 0.9964
18:34:11.635   Training iter 300, batch loss 0.1433, batch acc 0.9922
18:34:11.803   Training iter 350, batch loss 0.1293, batch acc 0.9942
18:34:11.974   Training iter 400, batch loss 0.1101, batch acc 0.9952
18:34:12.144   Training iter 450, batch loss 0.1407, batch acc 0.9930
18:34:12.648   Training iter 500, batch loss 0.1092, batch acc 0.9946
18:34:12.841   Training iter 550, batch loss 0.1098, batch acc 0.9942
18:34:13.057   Training iter 600, batch loss 0.1411, batch acc 0.9930
18:34:13.058 Training @ 42 epoch...
18:34:13.206   Training iter 50, batch loss 0.1331, batch acc 0.9942
18:34:13.442   Training iter 100, batch loss 0.1285, batch acc 0.9940
18:34:13.754   Training iter 150, batch loss 0.1165, batch acc 0.9944
18:34:13.975   Training iter 200, batch loss 0.1192, batch acc 0.9946
18:34:14.194   Training iter 250, batch loss 0.0975, batch acc 0.9958
18:34:14.439   Training iter 300, batch loss 0.0978, batch acc 0.9954
18:34:14.599   Training iter 350, batch loss 0.1584, batch acc 0.9918
18:34:14.718   Training iter 400, batch loss 0.1305, batch acc 0.9940
18:34:14.854   Training iter 450, batch loss 0.1091, batch acc 0.9956
18:34:15.252   Training iter 500, batch loss 0.1217, batch acc 0.9946
18:34:15.459   Training iter 550, batch loss 0.1170, batch acc 0.9950
18:34:15.668   Training iter 600, batch loss 0.1096, batch acc 0.9956
18:34:15.670 Training @ 43 epoch...
18:34:15.823   Training iter 50, batch loss 0.1216, batch acc 0.9950
18:34:16.045   Training iter 100, batch loss 0.1080, batch acc 0.9962
18:34:16.208   Training iter 150, batch loss 0.1303, batch acc 0.9940
18:34:16.381   Training iter 200, batch loss 0.1066, batch acc 0.9958
18:34:16.627   Training iter 250, batch loss 0.0987, batch acc 0.9958
18:34:16.781   Training iter 300, batch loss 0.1016, batch acc 0.9952
18:34:16.908   Training iter 350, batch loss 0.1063, batch acc 0.9954
18:34:17.106   Training iter 400, batch loss 0.1046, batch acc 0.9938
18:34:17.323   Training iter 450, batch loss 0.1201, batch acc 0.9954
18:34:17.569   Training iter 500, batch loss 0.1201, batch acc 0.9942
18:34:17.791   Training iter 550, batch loss 0.1035, batch acc 0.9960
18:34:17.966   Training iter 600, batch loss 0.1461, batch acc 0.9922
18:34:17.967 Training @ 44 epoch...
18:34:18.238   Training iter 50, batch loss 0.1148, batch acc 0.9948
18:34:18.518   Training iter 100, batch loss 0.0906, batch acc 0.9966
18:34:18.687   Training iter 150, batch loss 0.1034, batch acc 0.9964
18:34:18.877   Training iter 200, batch loss 0.1040, batch acc 0.9960
18:34:19.120   Training iter 250, batch loss 0.1238, batch acc 0.9946
18:34:19.272   Training iter 300, batch loss 0.1200, batch acc 0.9944
18:34:19.458   Training iter 350, batch loss 0.1221, batch acc 0.9946
18:34:19.741   Training iter 400, batch loss 0.1051, batch acc 0.9954
18:34:19.905   Training iter 450, batch loss 0.1340, batch acc 0.9936
18:34:20.072   Training iter 500, batch loss 0.1217, batch acc 0.9950
18:34:20.238   Training iter 550, batch loss 0.1066, batch acc 0.9960
18:34:20.422   Training iter 600, batch loss 0.1465, batch acc 0.9944
18:34:20.423 Training @ 45 epoch...
18:34:20.635   Training iter 50, batch loss 0.0748, batch acc 0.9968
18:34:20.799   Training iter 100, batch loss 0.0908, batch acc 0.9964
18:34:20.949   Training iter 150, batch loss 0.1128, batch acc 0.9956
18:34:21.124   Training iter 200, batch loss 0.1218, batch acc 0.9952
18:34:21.269   Training iter 250, batch loss 0.1243, batch acc 0.9948
18:34:21.385   Training iter 300, batch loss 0.1208, batch acc 0.9946
18:34:21.483   Training iter 350, batch loss 0.1105, batch acc 0.9944
18:34:21.584   Training iter 400, batch loss 0.1104, batch acc 0.9954
18:34:21.669   Training iter 450, batch loss 0.1123, batch acc 0.9942
18:34:21.842   Training iter 500, batch loss 0.1152, batch acc 0.9954
18:34:22.650   Training iter 550, batch loss 0.1232, batch acc 0.9944
18:34:22.786   Training iter 600, batch loss 0.1104, batch acc 0.9952
18:34:22.786 Testing @ 45 epoch...
18:34:22.872     Testing, total mean loss 0.38088, total acc 0.98090
18:34:22.872 Training @ 46 epoch...
18:34:23.069   Training iter 50, batch loss 0.1216, batch acc 0.9956
18:34:23.223   Training iter 100, batch loss 0.1153, batch acc 0.9940
18:34:23.369   Training iter 150, batch loss 0.1008, batch acc 0.9958
18:34:23.760   Training iter 200, batch loss 0.1110, batch acc 0.9948
18:34:23.906   Training iter 250, batch loss 0.1022, batch acc 0.9970
18:34:24.161   Training iter 300, batch loss 0.0948, batch acc 0.9958
18:34:24.278   Training iter 350, batch loss 0.1277, batch acc 0.9936
18:34:24.396   Training iter 400, batch loss 0.1011, batch acc 0.9948
18:34:24.490   Training iter 450, batch loss 0.0984, batch acc 0.9964
18:34:24.630   Training iter 500, batch loss 0.0978, batch acc 0.9958
18:34:24.748   Training iter 550, batch loss 0.0870, batch acc 0.9960
18:34:24.848   Training iter 600, batch loss 0.1299, batch acc 0.9944
18:34:24.848 Training @ 47 epoch...
18:34:24.943   Training iter 50, batch loss 0.1226, batch acc 0.9946
18:34:25.052   Training iter 100, batch loss 0.1154, batch acc 0.9958
18:34:25.223   Training iter 150, batch loss 0.0926, batch acc 0.9958
18:34:25.325   Training iter 200, batch loss 0.1481, batch acc 0.9938
18:34:25.428   Training iter 250, batch loss 0.0989, batch acc 0.9968
18:34:25.521   Training iter 300, batch loss 0.1153, batch acc 0.9954
18:34:25.609   Training iter 350, batch loss 0.1266, batch acc 0.9934
18:34:25.709   Training iter 400, batch loss 0.1066, batch acc 0.9956
18:34:25.806   Training iter 450, batch loss 0.1361, batch acc 0.9928
18:34:25.915   Training iter 500, batch loss 0.1292, batch acc 0.9944
18:34:26.016   Training iter 550, batch loss 0.1411, batch acc 0.9930
18:34:26.132   Training iter 600, batch loss 0.0930, batch acc 0.9960
18:34:26.132 Training @ 48 epoch...
18:34:26.258   Training iter 50, batch loss 0.0960, batch acc 0.9952
18:34:26.441   Training iter 100, batch loss 0.1148, batch acc 0.9946
18:34:26.672   Training iter 150, batch loss 0.0992, batch acc 0.9950
18:34:26.819   Training iter 200, batch loss 0.1114, batch acc 0.9954
18:34:26.987   Training iter 250, batch loss 0.1131, batch acc 0.9960
18:34:27.185   Training iter 300, batch loss 0.1091, batch acc 0.9950
18:34:27.281   Training iter 350, batch loss 0.1128, batch acc 0.9944
18:34:27.390   Training iter 400, batch loss 0.1074, batch acc 0.9956
18:34:27.476   Training iter 450, batch loss 0.1115, batch acc 0.9948
18:34:27.593   Training iter 500, batch loss 0.1159, batch acc 0.9960
18:34:27.707   Training iter 550, batch loss 0.1662, batch acc 0.9924
18:34:27.798   Training iter 600, batch loss 0.1137, batch acc 0.9946
18:34:27.800 Training @ 49 epoch...
18:34:27.897   Training iter 50, batch loss 0.1422, batch acc 0.9930
18:34:27.987   Training iter 100, batch loss 0.1201, batch acc 0.9940
18:34:28.121   Training iter 150, batch loss 0.0872, batch acc 0.9966
18:34:28.215   Training iter 200, batch loss 0.1205, batch acc 0.9946
18:34:28.318   Training iter 250, batch loss 0.1065, batch acc 0.9942
18:34:28.402   Training iter 300, batch loss 0.1171, batch acc 0.9946
18:34:28.498   Training iter 350, batch loss 0.1117, batch acc 0.9950
18:34:28.635   Training iter 400, batch loss 0.1203, batch acc 0.9944
18:34:28.750   Training iter 450, batch loss 0.1216, batch acc 0.9952
18:34:28.847   Training iter 500, batch loss 0.1369, batch acc 0.9946
18:34:28.945   Training iter 550, batch loss 0.1014, batch acc 0.9958
18:34:29.063   Training iter 600, batch loss 0.0926, batch acc 0.9958
18:34:29.063 Training @ 50 epoch...
18:34:29.208   Training iter 50, batch loss 0.1044, batch acc 0.9952
18:34:29.379   Training iter 100, batch loss 0.0835, batch acc 0.9970
18:34:29.497   Training iter 150, batch loss 0.0874, batch acc 0.9972
18:34:29.660   Training iter 200, batch loss 0.0900, batch acc 0.9956
18:34:29.879   Training iter 250, batch loss 0.1062, batch acc 0.9966
18:34:30.011   Training iter 300, batch loss 0.1027, batch acc 0.9952
18:34:30.152   Training iter 350, batch loss 0.0933, batch acc 0.9962
18:34:30.290   Training iter 400, batch loss 0.1317, batch acc 0.9924
18:34:30.432   Training iter 450, batch loss 0.1203, batch acc 0.9952
18:34:30.626   Training iter 500, batch loss 0.1158, batch acc 0.9950
18:34:30.821   Training iter 550, batch loss 0.1195, batch acc 0.9956
18:34:31.008   Training iter 600, batch loss 0.1188, batch acc 0.9956
18:34:31.008 Testing @ 50 epoch...
18:34:31.144     Testing, total mean loss 0.39397, total acc 0.97970
18:34:31.144 Training @ 51 epoch...
18:34:31.329   Training iter 50, batch loss 0.0787, batch acc 0.9966
18:34:31.562   Training iter 100, batch loss 0.1045, batch acc 0.9956
18:34:31.743   Training iter 150, batch loss 0.1182, batch acc 0.9952
18:34:31.898   Training iter 200, batch loss 0.1215, batch acc 0.9944
18:34:32.118   Training iter 250, batch loss 0.1171, batch acc 0.9958
18:34:32.278   Training iter 300, batch loss 0.1175, batch acc 0.9954
18:34:32.427   Training iter 350, batch loss 0.0839, batch acc 0.9968
18:34:32.628   Training iter 400, batch loss 0.1373, batch acc 0.9932
18:34:32.826   Training iter 450, batch loss 0.0997, batch acc 0.9964
18:34:32.959   Training iter 500, batch loss 0.0987, batch acc 0.9964
18:34:33.178   Training iter 550, batch loss 0.0940, batch acc 0.9972
18:34:33.309   Training iter 600, batch loss 0.1138, batch acc 0.9954
18:34:33.309 Training @ 52 epoch...
18:34:33.430   Training iter 50, batch loss 0.1384, batch acc 0.9944
18:34:33.539   Training iter 100, batch loss 0.0839, batch acc 0.9968
18:34:33.668   Training iter 150, batch loss 0.0937, batch acc 0.9958
18:34:33.793   Training iter 200, batch loss 0.0823, batch acc 0.9974
18:34:33.901   Training iter 250, batch loss 0.1112, batch acc 0.9936
18:34:34.052   Training iter 300, batch loss 0.0784, batch acc 0.9972
18:34:34.212   Training iter 350, batch loss 0.1126, batch acc 0.9942
18:34:34.443   Training iter 400, batch loss 0.0993, batch acc 0.9968
18:34:34.677   Training iter 450, batch loss 0.0984, batch acc 0.9960
18:34:34.879   Training iter 500, batch loss 0.1047, batch acc 0.9960
18:34:35.089   Training iter 550, batch loss 0.1522, batch acc 0.9938
18:34:35.320   Training iter 600, batch loss 0.1156, batch acc 0.9946
18:34:35.321 Training @ 53 epoch...
18:34:35.510   Training iter 50, batch loss 0.1058, batch acc 0.9962
18:34:35.744   Training iter 100, batch loss 0.0941, batch acc 0.9960
18:34:35.864   Training iter 150, batch loss 0.1061, batch acc 0.9954
18:34:36.030   Training iter 200, batch loss 0.1169, batch acc 0.9946
18:34:36.144   Training iter 250, batch loss 0.0988, batch acc 0.9956
18:34:36.274   Training iter 300, batch loss 0.1140, batch acc 0.9958
18:34:36.424   Training iter 350, batch loss 0.1252, batch acc 0.9944
18:34:36.540   Training iter 400, batch loss 0.1168, batch acc 0.9946
18:34:36.705   Training iter 450, batch loss 0.1117, batch acc 0.9956
18:34:36.918   Training iter 500, batch loss 0.1273, batch acc 0.9944
18:34:37.040   Training iter 550, batch loss 0.0879, batch acc 0.9964
18:34:37.172   Training iter 600, batch loss 0.1215, batch acc 0.9944
18:34:37.173 Training @ 54 epoch...
18:34:37.268   Training iter 50, batch loss 0.1290, batch acc 0.9946
18:34:37.544   Training iter 100, batch loss 0.1070, batch acc 0.9970
18:34:37.761   Training iter 150, batch loss 0.1028, batch acc 0.9960
18:34:37.966   Training iter 200, batch loss 0.0860, batch acc 0.9968
18:34:38.118   Training iter 250, batch loss 0.0990, batch acc 0.9966
18:34:38.240   Training iter 300, batch loss 0.0969, batch acc 0.9964
18:34:38.403   Training iter 350, batch loss 0.0989, batch acc 0.9952
18:34:38.580   Training iter 400, batch loss 0.1165, batch acc 0.9942
18:34:38.840   Training iter 450, batch loss 0.1215, batch acc 0.9948
18:34:39.028   Training iter 500, batch loss 0.0976, batch acc 0.9968
18:34:39.157   Training iter 550, batch loss 0.1087, batch acc 0.9958
18:34:39.276   Training iter 600, batch loss 0.1149, batch acc 0.9952
18:34:39.277 Training @ 55 epoch...
18:34:39.423   Training iter 50, batch loss 0.0739, batch acc 0.9972
18:34:39.534   Training iter 100, batch loss 0.1080, batch acc 0.9944
18:34:39.679   Training iter 150, batch loss 0.1044, batch acc 0.9958
18:34:39.791   Training iter 200, batch loss 0.1203, batch acc 0.9948
18:34:39.933   Training iter 250, batch loss 0.1086, batch acc 0.9952
18:34:40.037   Training iter 300, batch loss 0.1156, batch acc 0.9964
18:34:40.171   Training iter 350, batch loss 0.0977, batch acc 0.9954
18:34:40.281   Training iter 400, batch loss 0.1147, batch acc 0.9964
18:34:40.428   Training iter 450, batch loss 0.0960, batch acc 0.9956
18:34:40.643   Training iter 500, batch loss 0.1016, batch acc 0.9966
18:34:40.878   Training iter 550, batch loss 0.0964, batch acc 0.9962
18:34:41.088   Training iter 600, batch loss 0.1269, batch acc 0.9956
18:34:41.090 Testing @ 55 epoch...
18:34:41.257     Testing, total mean loss 0.35810, total acc 0.98210
18:34:41.257 Training @ 56 epoch...
18:34:41.608   Training iter 50, batch loss 0.1170, batch acc 0.9952
18:34:41.893   Training iter 100, batch loss 0.0930, batch acc 0.9968
18:34:42.042   Training iter 150, batch loss 0.0827, batch acc 0.9978
18:34:42.183   Training iter 200, batch loss 0.0972, batch acc 0.9972
18:34:42.283   Training iter 250, batch loss 0.1093, batch acc 0.9952
18:34:42.416   Training iter 300, batch loss 0.1275, batch acc 0.9944
18:34:42.516   Training iter 350, batch loss 0.1350, batch acc 0.9942
18:34:42.646   Training iter 400, batch loss 0.0976, batch acc 0.9976
18:34:42.776   Training iter 450, batch loss 0.1085, batch acc 0.9962
18:34:42.881   Training iter 500, batch loss 0.1043, batch acc 0.9948
18:34:42.983   Training iter 550, batch loss 0.0982, batch acc 0.9964
18:34:43.089   Training iter 600, batch loss 0.1107, batch acc 0.9958
18:34:43.089 Training @ 57 epoch...
18:34:43.207   Training iter 50, batch loss 0.1049, batch acc 0.9950
18:34:43.356   Training iter 100, batch loss 0.1114, batch acc 0.9952
18:34:43.526   Training iter 150, batch loss 0.0801, batch acc 0.9958
18:34:43.719   Training iter 200, batch loss 0.1156, batch acc 0.9944
18:34:43.888   Training iter 250, batch loss 0.0822, batch acc 0.9962
18:34:44.073   Training iter 300, batch loss 0.1271, batch acc 0.9940
18:34:44.243   Training iter 350, batch loss 0.0954, batch acc 0.9966
18:34:44.415   Training iter 400, batch loss 0.0954, batch acc 0.9958
18:34:44.552   Training iter 450, batch loss 0.1004, batch acc 0.9952
18:34:44.688   Training iter 500, batch loss 0.1073, batch acc 0.9954
18:34:44.809   Training iter 550, batch loss 0.0970, batch acc 0.9962
18:34:44.945   Training iter 600, batch loss 0.0924, batch acc 0.9972
18:34:44.947 Training @ 58 epoch...
18:34:45.074   Training iter 50, batch loss 0.1010, batch acc 0.9964
18:34:45.222   Training iter 100, batch loss 0.0897, batch acc 0.9958
18:34:45.381   Training iter 150, batch loss 0.1095, batch acc 0.9950
18:34:45.537   Training iter 200, batch loss 0.0948, batch acc 0.9970
18:34:45.687   Training iter 250, batch loss 0.0873, batch acc 0.9966
18:34:45.828   Training iter 300, batch loss 0.1089, batch acc 0.9958
18:34:45.944   Training iter 350, batch loss 0.1292, batch acc 0.9936
18:34:46.069   Training iter 400, batch loss 0.1133, batch acc 0.9958
18:34:46.201   Training iter 450, batch loss 0.1063, batch acc 0.9950
18:34:46.387   Training iter 500, batch loss 0.0922, batch acc 0.9960
18:34:46.608   Training iter 550, batch loss 0.0984, batch acc 0.9940
18:34:46.829   Training iter 600, batch loss 0.1065, batch acc 0.9948
18:34:46.830 Training @ 59 epoch...
18:34:47.005   Training iter 50, batch loss 0.0789, batch acc 0.9966
18:34:47.226   Training iter 100, batch loss 0.0894, batch acc 0.9966
18:34:47.420   Training iter 150, batch loss 0.1008, batch acc 0.9954
18:34:47.693   Training iter 200, batch loss 0.0883, batch acc 0.9962
18:34:47.943   Training iter 250, batch loss 0.0839, batch acc 0.9982
18:34:48.202   Training iter 300, batch loss 0.1137, batch acc 0.9958
18:34:48.520   Training iter 350, batch loss 0.0826, batch acc 0.9970
18:34:48.775   Training iter 400, batch loss 0.0800, batch acc 0.9970
18:34:48.963   Training iter 450, batch loss 0.1371, batch acc 0.9942
18:34:49.094   Training iter 500, batch loss 0.1129, batch acc 0.9954
18:34:49.270   Training iter 550, batch loss 0.1016, batch acc 0.9964
18:34:49.427   Training iter 600, batch loss 0.1112, batch acc 0.9964
18:34:49.428 Training @ 60 epoch...
18:34:49.606   Training iter 50, batch loss 0.0801, batch acc 0.9960
18:34:49.777   Training iter 100, batch loss 0.0889, batch acc 0.9958
18:34:49.971   Training iter 150, batch loss 0.1085, batch acc 0.9954
18:34:50.142   Training iter 200, batch loss 0.0990, batch acc 0.9952
18:34:50.294   Training iter 250, batch loss 0.0961, batch acc 0.9960
18:34:50.447   Training iter 300, batch loss 0.0889, batch acc 0.9968
18:34:50.608   Training iter 350, batch loss 0.0886, batch acc 0.9966
18:34:50.778   Training iter 400, batch loss 0.1007, batch acc 0.9956
18:34:50.991   Training iter 450, batch loss 0.1014, batch acc 0.9958
18:34:51.224   Training iter 500, batch loss 0.1201, batch acc 0.9956
18:34:51.426   Training iter 550, batch loss 0.1294, batch acc 0.9946
18:34:51.571   Training iter 600, batch loss 0.1160, batch acc 0.9960
18:34:51.572 Testing @ 60 epoch...
18:34:51.674     Testing, total mean loss 0.40067, total acc 0.97990
18:34:51.674 Training @ 61 epoch...
18:34:51.849   Training iter 50, batch loss 0.0983, batch acc 0.9960
18:34:51.970   Training iter 100, batch loss 0.0871, batch acc 0.9960
18:34:52.081   Training iter 150, batch loss 0.0892, batch acc 0.9968
18:34:52.175   Training iter 200, batch loss 0.0991, batch acc 0.9962
18:34:52.329   Training iter 250, batch loss 0.0984, batch acc 0.9964
18:34:52.508   Training iter 300, batch loss 0.1112, batch acc 0.9956
18:34:52.732   Training iter 350, batch loss 0.0881, batch acc 0.9970
18:34:53.028   Training iter 400, batch loss 0.1106, batch acc 0.9954
18:34:53.229   Training iter 450, batch loss 0.0916, batch acc 0.9964
