15:11:25.566 Training @ 0 epoch...
15:11:25.682   Training iter 50, batch loss 17.4153, batch acc 0.5820
15:12:12.008   Training iter 600, batch loss 0.1516, batch acc 0.9922
15:12:12.009 Testing @ 30 epoch...
15:12:12.070     Testing, total mean loss 0.41008, total acc 0.97680
15:12:12.070 Training @ 31 epoch...
15:12:12.182   Training iter 50, batch loss 0.1668, batch acc 0.9910
15:12:12.279   Training iter 100, batch loss 0.1601, batch acc 0.9910
15:12:12.388   Training iter 150, batch loss 0.1312, batch acc 0.9948
15:12:12.487   Training iter 200, batch loss 0.1581, batch acc 0.9916
15:12:12.598   Training iter 250, batch loss 0.1716, batch acc 0.9916
15:12:12.710   Training iter 300, batch loss 0.1679, batch acc 0.9914
15:12:12.870   Training iter 350, batch loss 0.1485, batch acc 0.9910
15:12:12.991   Training iter 400, batch loss 0.1830, batch acc 0.9890
15:12:13.111   Training iter 450, batch loss 0.1933, batch acc 0.9878
15:12:13.225   Training iter 500, batch loss 0.1590, batch acc 0.9928
15:12:13.320   Training iter 550, batch loss 0.1398, batch acc 0.9920
15:12:13.412   Training iter 600, batch loss 0.1847, batch acc 0.9904
15:12:13.412 Training @ 32 epoch...
15:12:13.505   Training iter 50, batch loss 0.1641, batch acc 0.9916
15:12:13.598   Training iter 100, batch loss 0.1687, batch acc 0.9904
15:12:13.684   Training iter 150, batch loss 0.1201, batch acc 0.9944
15:12:13.782   Training iter 200, batch loss 0.1577, batch acc 0.9922
15:12:13.887   Training iter 250, batch loss 0.1406, batch acc 0.9946
15:12:13.979   Training iter 300, batch loss 0.1522, batch acc 0.9920
15:12:14.075   Training iter 350, batch loss 0.1554, batch acc 0.9918
15:12:14.166   Training iter 400, batch loss 0.1432, batch acc 0.9926
15:12:14.290   Training iter 450, batch loss 0.1791, batch acc 0.9888
15:12:14.457   Training iter 500, batch loss 0.1471, batch acc 0.9932
15:12:14.722   Training iter 550, batch loss 0.1435, batch acc 0.9924
15:12:14.883   Training iter 600, batch loss 0.1529, batch acc 0.9924
15:12:14.885 Training @ 33 epoch...
15:12:15.097   Training iter 50, batch loss 0.1466, batch acc 0.9928
15:12:15.210   Training iter 100, batch loss 0.1439, batch acc 0.9920
15:12:15.320   Training iter 150, batch loss 0.1651, batch acc 0.9926
15:12:15.538   Training iter 200, batch loss 0.1244, batch acc 0.9938
15:12:15.657   Training iter 250, batch loss 0.1236, batch acc 0.9950
15:12:15.788   Training iter 300, batch loss 0.1660, batch acc 0.9920
15:12:15.986   Training iter 350, batch loss 0.1528, batch acc 0.9916
15:12:16.174   Training iter 400, batch loss 0.1409, batch acc 0.9938
15:12:16.352   Training iter 450, batch loss 0.1489, batch acc 0.9920
15:12:16.515   Training iter 500, batch loss 0.1643, batch acc 0.9906
15:12:16.681   Training iter 550, batch loss 0.1338, batch acc 0.9936
15:12:16.869   Training iter 600, batch loss 0.1370, batch acc 0.9934
15:12:16.871 Training @ 34 epoch...
15:12:17.033   Training iter 50, batch loss 0.1144, batch acc 0.9946
15:12:17.140   Training iter 100, batch loss 0.1325, batch acc 0.9918
15:12:17.268   Training iter 150, batch loss 0.1382, batch acc 0.9922
15:12:17.363   Training iter 200, batch loss 0.1402, batch acc 0.9930
15:12:17.454   Training iter 250, batch loss 0.2053, batch acc 0.9884
15:12:17.553   Training iter 300, batch loss 0.1635, batch acc 0.9918
15:12:17.657   Training iter 350, batch loss 0.1428, batch acc 0.9926
15:12:17.875   Training iter 400, batch loss 0.1373, batch acc 0.9940
15:12:18.059   Training iter 450, batch loss 0.1589, batch acc 0.9922
15:12:18.207   Training iter 500, batch loss 0.2167, batch acc 0.9878
15:12:18.326   Training iter 550, batch loss 0.1381, batch acc 0.9944
15:12:18.466   Training iter 600, batch loss 0.1394, batch acc 0.9928
15:12:18.467 Training @ 35 epoch...
15:12:18.658   Training iter 50, batch loss 0.1244, batch acc 0.9938
15:12:18.875   Training iter 100, batch loss 0.1308, batch acc 0.9936
15:12:18.996   Training iter 150, batch loss 0.1503, batch acc 0.9922
15:12:19.193   Training iter 200, batch loss 0.1451, batch acc 0.9922
15:12:19.339   Training iter 250, batch loss 0.1506, batch acc 0.9912
15:12:19.596   Training iter 300, batch loss 0.1373, batch acc 0.9930
15:12:19.834   Training iter 350, batch loss 0.1061, batch acc 0.9944
15:12:19.967   Training iter 400, batch loss 0.1348, batch acc 0.9940
15:12:20.075   Training iter 450, batch loss 0.1515, batch acc 0.9908
15:12:20.220   Training iter 500, batch loss 0.1523, batch acc 0.9920
15:12:20.351   Training iter 550, batch loss 0.1778, batch acc 0.9910
15:12:20.470   Training iter 600, batch loss 0.1599, batch acc 0.9908
15:12:20.470 Testing @ 35 epoch...
15:12:20.554     Testing, total mean loss 0.39410, total acc 0.97840
15:12:20.554 Training @ 36 epoch...
15:12:20.656   Training iter 50, batch loss 0.1248, batch acc 0.9938
15:12:20.779   Training iter 100, batch loss 0.1297, batch acc 0.9932
15:12:20.918   Training iter 150, batch loss 0.1169, batch acc 0.9942
15:12:21.109   Training iter 200, batch loss 0.1428, batch acc 0.9928
15:12:21.251   Training iter 250, batch loss 0.1603, batch acc 0.9924
15:12:21.393   Training iter 300, batch loss 0.1467, batch acc 0.9924
15:12:21.538   Training iter 350, batch loss 0.1764, batch acc 0.9900
15:12:21.666   Training iter 400, batch loss 0.1374, batch acc 0.9932
15:12:21.808   Training iter 450, batch loss 0.1692, batch acc 0.9906
15:12:22.020   Training iter 500, batch loss 0.2055, batch acc 0.9884
15:12:22.113   Training iter 550, batch loss 0.1702, batch acc 0.9912
15:12:22.239   Training iter 600, batch loss 0.1591, batch acc 0.9926
15:12:22.241 Training @ 37 epoch...
15:12:22.356   Training iter 50, batch loss 0.1334, batch acc 0.9936
15:12:22.463   Training iter 100, batch loss 0.1493, batch acc 0.9938
15:12:22.567   Training iter 150, batch loss 0.1184, batch acc 0.9938
15:12:22.667   Training iter 200, batch loss 0.1368, batch acc 0.9934
15:12:22.780   Training iter 250, batch loss 0.1337, batch acc 0.9938
15:12:22.877   Training iter 300, batch loss 0.1476, batch acc 0.9912
15:12:22.992   Training iter 350, batch loss 0.1167, batch acc 0.9932
15:12:23.093   Training iter 400, batch loss 0.1616, batch acc 0.9918
15:12:23.185   Training iter 450, batch loss 0.1284, batch acc 0.9930
15:12:23.338   Training iter 500, batch loss 0.1671, batch acc 0.9916
15:12:23.425   Training iter 550, batch loss 0.1704, batch acc 0.9904
15:12:23.509   Training iter 600, batch loss 0.1538, batch acc 0.9936
15:12:23.511 Training @ 38 epoch...
15:12:23.607   Training iter 50, batch loss 0.1304, batch acc 0.9938
15:12:23.700   Training iter 100, batch loss 0.1008, batch acc 0.9958
15:12:23.813   Training iter 150, batch loss 0.0987, batch acc 0.9956
15:12:23.936   Training iter 200, batch loss 0.1126, batch acc 0.9946
15:12:24.056   Training iter 250, batch loss 0.1522, batch acc 0.9926
15:12:24.158   Training iter 300, batch loss 0.1429, batch acc 0.9932
15:12:24.268   Training iter 350, batch loss 0.1390, batch acc 0.9920
15:12:24.402   Training iter 400, batch loss 0.1749, batch acc 0.9902
15:12:24.505   Training iter 450, batch loss 0.1568, batch acc 0.9912
15:12:24.622   Training iter 500, batch loss 0.1401, batch acc 0.9930
15:12:24.758   Training iter 550, batch loss 0.1772, batch acc 0.9902
15:12:24.869   Training iter 600, batch loss 0.1919, batch acc 0.9900
15:12:24.873 Training @ 39 epoch...
15:12:24.984   Training iter 50, batch loss 0.1249, batch acc 0.9950
15:12:25.140   Training iter 100, batch loss 0.1701, batch acc 0.9908
15:12:25.332   Training iter 150, batch loss 0.1424, batch acc 0.9930
15:12:25.457   Training iter 200, batch loss 0.1700, batch acc 0.9930
15:12:25.588   Training iter 250, batch loss 0.1516, batch acc 0.9918
15:12:25.781   Training iter 300, batch loss 0.1466, batch acc 0.9940
15:12:25.873   Training iter 350, batch loss 0.1275, batch acc 0.9938
15:12:25.972   Training iter 400, batch loss 0.1673, batch acc 0.9916
15:12:26.070   Training iter 450, batch loss 0.1295, batch acc 0.9932
15:12:26.161   Training iter 500, batch loss 0.1600, batch acc 0.9914
15:12:26.363   Training iter 550, batch loss 0.1498, batch acc 0.9930
15:12:26.452   Training iter 600, batch loss 0.1652, batch acc 0.9928
15:12:26.454 Training @ 40 epoch...
15:12:26.555   Training iter 50, batch loss 0.1465, batch acc 0.9928
15:12:26.670   Training iter 100, batch loss 0.1334, batch acc 0.9920
15:12:26.795   Training iter 150, batch loss 0.1264, batch acc 0.9934
15:12:26.915   Training iter 200, batch loss 0.1553, batch acc 0.9920
15:12:27.026   Training iter 250, batch loss 0.1406, batch acc 0.9934
15:12:27.133   Training iter 300, batch loss 0.1580, batch acc 0.9902
15:12:27.249   Training iter 350, batch loss 0.1623, batch acc 0.9906
15:12:27.372   Training iter 400, batch loss 0.1345, batch acc 0.9928
15:12:27.475   Training iter 450, batch loss 0.1135, batch acc 0.9936
15:12:27.572   Training iter 500, batch loss 0.1104, batch acc 0.9956
15:12:27.673   Training iter 550, batch loss 0.1327, batch acc 0.9932
15:12:27.766   Training iter 600, batch loss 0.1273, batch acc 0.9938
15:12:27.768 Testing @ 40 epoch...
15:12:27.883     Testing, total mean loss 0.36034, total acc 0.98000
15:12:27.883 Training @ 41 epoch...
15:12:28.006   Training iter 50, batch loss 0.1125, batch acc 0.9946
15:12:28.125   Training iter 100, batch loss 0.1293, batch acc 0.9930
15:12:28.234   Training iter 150, batch loss 0.1175, batch acc 0.9950
15:12:28.432   Training iter 200, batch loss 0.1713, batch acc 0.9924
15:12:28.565   Training iter 250, batch loss 0.1211, batch acc 0.9952
15:12:28.673   Training iter 300, batch loss 0.1373, batch acc 0.9922
15:12:28.867   Training iter 350, batch loss 0.1502, batch acc 0.9922
15:12:29.155   Training iter 400, batch loss 0.1408, batch acc 0.9940
15:12:29.379   Training iter 450, batch loss 0.1358, batch acc 0.9946
15:12:29.606   Training iter 500, batch loss 0.1749, batch acc 0.9902
15:12:29.745   Training iter 550, batch loss 0.1716, batch acc 0.9916
15:12:29.872   Training iter 600, batch loss 0.1579, batch acc 0.9912
15:12:29.873 Training @ 42 epoch...
15:12:30.063   Training iter 50, batch loss 0.1353, batch acc 0.9932
15:12:30.321   Training iter 100, batch loss 0.1198, batch acc 0.9938
15:12:30.480   Training iter 150, batch loss 0.1302, batch acc 0.9936
15:12:30.800   Training iter 200, batch loss 0.1022, batch acc 0.9936
15:12:31.065   Training iter 250, batch loss 0.1261, batch acc 0.9930
15:12:31.273   Training iter 300, batch loss 0.1374, batch acc 0.9924
15:12:31.710   Training iter 350, batch loss 0.1591, batch acc 0.9930
15:12:31.919   Training iter 400, batch loss 0.1617, batch acc 0.9926
15:12:32.107   Training iter 450, batch loss 0.1653, batch acc 0.9914
15:12:32.291   Training iter 500, batch loss 0.1569, batch acc 0.9912
15:12:32.443   Training iter 550, batch loss 0.1438, batch acc 0.9932
15:12:32.584   Training iter 600, batch loss 0.1479, batch acc 0.9932
15:12:32.584 Training @ 43 epoch...
15:12:32.769   Training iter 50, batch loss 0.1336, batch acc 0.9924
15:12:32.892   Training iter 100, batch loss 0.1255, batch acc 0.9938
15:12:33.013   Training iter 150, batch loss 0.1278, batch acc 0.9938
15:12:33.179   Training iter 200, batch loss 0.1598, batch acc 0.9912
15:12:33.316   Training iter 250, batch loss 0.1391, batch acc 0.9940
15:12:33.450   Training iter 300, batch loss 0.1434, batch acc 0.9934
15:12:33.538   Training iter 350, batch loss 0.1321, batch acc 0.9930
15:12:33.634   Training iter 400, batch loss 0.1579, batch acc 0.9918
15:12:33.721   Training iter 450, batch loss 0.1262, batch acc 0.9946
15:12:33.869   Training iter 500, batch loss 0.1272, batch acc 0.9942
15:12:33.957   Training iter 550, batch loss 0.1666, batch acc 0.9894
15:12:34.046   Training iter 600, batch loss 0.1434, batch acc 0.9918
15:12:34.046 Training @ 44 epoch...
15:12:34.171   Training iter 50, batch loss 0.1063, batch acc 0.9956
15:12:34.273   Training iter 100, batch loss 0.1291, batch acc 0.9940
15:12:34.384   Training iter 150, batch loss 0.1342, batch acc 0.9930
15:12:34.480   Training iter 200, batch loss 0.1118, batch acc 0.9958
15:12:34.579   Training iter 250, batch loss 0.1065, batch acc 0.9954
15:12:34.684   Training iter 300, batch loss 0.1149, batch acc 0.9938
15:12:34.798   Training iter 350, batch loss 0.1238, batch acc 0.9952
15:12:34.909   Training iter 400, batch loss 0.1746, batch acc 0.9910
15:12:35.014   Training iter 450, batch loss 0.1620, batch acc 0.9926
15:12:35.121   Training iter 500, batch loss 0.1754, batch acc 0.9922
15:12:35.217   Training iter 550, batch loss 0.1598, batch acc 0.9926
15:12:35.316   Training iter 600, batch loss 0.1344, batch acc 0.9918
15:12:35.316 Training @ 45 epoch...
15:12:35.408   Training iter 50, batch loss 0.1116, batch acc 0.9934
15:12:35.607   Training iter 100, batch loss 0.1284, batch acc 0.9938
15:12:35.717   Training iter 150, batch loss 0.1339, batch acc 0.9926
15:12:35.858   Training iter 200, batch loss 0.1358, batch acc 0.9944
15:12:36.020   Training iter 250, batch loss 0.0948, batch acc 0.9954
15:12:36.156   Training iter 300, batch loss 0.1157, batch acc 0.9942
15:12:36.300   Training iter 350, batch loss 0.1190, batch acc 0.9948
15:12:36.406   Training iter 400, batch loss 0.1545, batch acc 0.9930
15:12:36.501   Training iter 450, batch loss 0.1381, batch acc 0.9932
15:12:36.658   Training iter 500, batch loss 0.1710, batch acc 0.9932
15:12:36.763   Training iter 550, batch loss 0.1177, batch acc 0.9944
15:12:36.881   Training iter 600, batch loss 0.1374, batch acc 0.9926
15:12:36.883 Testing @ 45 epoch...
15:12:36.963     Testing, total mean loss 0.43358, total acc 0.97810
15:12:36.964 Training @ 46 epoch...
15:12:37.129   Training iter 50, batch loss 0.1172, batch acc 0.9946
15:12:37.242   Training iter 100, batch loss 0.1118, batch acc 0.9956
15:12:37.376   Training iter 150, batch loss 0.0819, batch acc 0.9968
15:12:37.509   Training iter 200, batch loss 0.1246, batch acc 0.9932
15:12:37.672   Training iter 250, batch loss 0.1319, batch acc 0.9936
15:12:37.776   Training iter 300, batch loss 0.1356, batch acc 0.9938
15:12:37.876   Training iter 350, batch loss 0.1325, batch acc 0.9944
15:12:37.993   Training iter 400, batch loss 0.1155, batch acc 0.9940
15:12:38.102   Training iter 450, batch loss 0.1252, batch acc 0.9940
15:12:38.192   Training iter 500, batch loss 0.1388, batch acc 0.9930
15:12:38.305   Training iter 550, batch loss 0.1889, batch acc 0.9902
15:12:38.433   Training iter 600, batch loss 0.1501, batch acc 0.9922
15:12:38.435 Training @ 47 epoch...
15:12:38.592   Training iter 50, batch loss 0.1096, batch acc 0.9942
15:12:38.710   Training iter 100, batch loss 0.1280, batch acc 0.9926
15:12:38.869   Training iter 150, batch loss 0.1270, batch acc 0.9944
15:12:39.006   Training iter 200, batch loss 0.1421, batch acc 0.9926
15:12:39.148   Training iter 250, batch loss 0.1058, batch acc 0.9942
15:12:39.249   Training iter 300, batch loss 0.1701, batch acc 0.9918
15:12:39.399   Training iter 350, batch loss 0.1709, batch acc 0.9902
15:12:39.492   Training iter 400, batch loss 0.1320, batch acc 0.9940
15:12:39.587   Training iter 450, batch loss 0.1356, batch acc 0.9924
15:12:39.671   Training iter 500, batch loss 0.1337, batch acc 0.9932
15:12:39.776   Training iter 550, batch loss 0.1259, batch acc 0.9948
15:12:39.970   Training iter 600, batch loss 0.1476, batch acc 0.9936
15:12:39.970 Training @ 48 epoch...
15:12:40.072   Training iter 50, batch loss 0.1485, batch acc 0.9934
15:12:40.158   Training iter 100, batch loss 0.1290, batch acc 0.9936
15:12:40.288   Training iter 150, batch loss 0.1020, batch acc 0.9958
15:12:40.484   Training iter 200, batch loss 0.0945, batch acc 0.9948
15:12:40.645   Training iter 250, batch loss 0.1354, batch acc 0.9946
15:12:40.784   Training iter 300, batch loss 0.1196, batch acc 0.9942
15:12:40.919   Training iter 350, batch loss 0.1231, batch acc 0.9936
15:12:41.075   Training iter 400, batch loss 0.1382, batch acc 0.9920
15:12:41.186   Training iter 450, batch loss 0.1427, batch acc 0.9934
15:12:41.401   Training iter 500, batch loss 0.1195, batch acc 0.9934
15:12:41.506   Training iter 550, batch loss 0.1591, batch acc 0.9910
15:12:41.742   Training iter 600, batch loss 0.1416, batch acc 0.9916
15:12:41.744 Training @ 49 epoch...
15:12:41.900   Training iter 50, batch loss 0.1216, batch acc 0.9938
15:12:42.109   Training iter 100, batch loss 0.1166, batch acc 0.9944
15:12:42.286   Training iter 150, batch loss 0.1175, batch acc 0.9952
15:12:42.465   Training iter 200, batch loss 0.1402, batch acc 0.9928
15:12:42.585   Training iter 250, batch loss 0.1299, batch acc 0.9944
15:12:42.762   Training iter 300, batch loss 0.1257, batch acc 0.9940
15:12:42.983   Training iter 350, batch loss 0.1363, batch acc 0.9936
15:12:43.166   Training iter 400, batch loss 0.1227, batch acc 0.9936
15:12:43.385   Training iter 450, batch loss 0.1017, batch acc 0.9972
15:12:43.605   Training iter 500, batch loss 0.1284, batch acc 0.9950
15:12:43.779   Training iter 550, batch loss 0.1353, batch acc 0.9928
15:12:43.982   Training iter 600, batch loss 0.1289, batch acc 0.9934
15:12:43.982 Training @ 50 epoch...
15:12:44.187   Training iter 50, batch loss 0.1170, batch acc 0.9954
15:12:44.316   Training iter 100, batch loss 0.1449, batch acc 0.9926
15:12:44.530   Training iter 150, batch loss 0.1154, batch acc 0.9946
15:12:44.763   Training iter 200, batch loss 0.1094, batch acc 0.9954
15:12:45.010   Training iter 250, batch loss 0.1119, batch acc 0.9944
15:12:45.193   Training iter 300, batch loss 0.1244, batch acc 0.9934
15:12:45.370   Training iter 350, batch loss 0.1394, batch acc 0.9932
15:12:45.516   Training iter 400, batch loss 0.1380, batch acc 0.9958
15:12:45.620   Training iter 450, batch loss 0.1407, batch acc 0.9942
15:12:45.741   Training iter 500, batch loss 0.1634, batch acc 0.9898
15:12:45.833   Training iter 550, batch loss 0.1420, batch acc 0.9930
15:12:45.950   Training iter 600, batch loss 0.1602, batch acc 0.9920
15:12:45.952 Testing @ 50 epoch...
15:12:46.065     Testing, total mean loss 0.40500, total acc 0.97750
15:12:46.065 Training @ 51 epoch...
15:12:46.163   Training iter 50, batch loss 0.1150, batch acc 0.9944
15:12:46.250   Training iter 100, batch loss 0.1077, batch acc 0.9954
15:12:46.347   Training iter 150, batch loss 0.1212, batch acc 0.9946
15:12:46.454   Training iter 200, batch loss 0.1090, batch acc 0.9946
15:12:46.569   Training iter 250, batch loss 0.1190, batch acc 0.9940
15:12:46.664   Training iter 300, batch loss 0.1533, batch acc 0.9912
15:12:46.758   Training iter 350, batch loss 0.1403, batch acc 0.9936
15:12:46.880   Training iter 400, batch loss 0.1362, batch acc 0.9930
15:12:46.987   Training iter 450, batch loss 0.1579, batch acc 0.9908
15:12:47.099   Training iter 500, batch loss 0.1314, batch acc 0.9940
15:12:47.209   Training iter 550, batch loss 0.1178, batch acc 0.9942
15:12:47.310   Training iter 600, batch loss 0.1073, batch acc 0.9944
15:12:47.312 Training @ 52 epoch...
15:12:47.413   Training iter 50, batch loss 0.1007, batch acc 0.9950
15:12:47.536   Training iter 100, batch loss 0.0990, batch acc 0.9958
15:12:47.641   Training iter 150, batch loss 0.1025, batch acc 0.9954
15:12:47.743   Training iter 200, batch loss 0.1481, batch acc 0.9918
15:12:47.873   Training iter 250, batch loss 0.1356, batch acc 0.9928
15:12:47.969   Training iter 300, batch loss 0.1427, batch acc 0.9938
15:12:48.059   Training iter 350, batch loss 0.1361, batch acc 0.9942
15:12:48.157   Training iter 400, batch loss 0.1465, batch acc 0.9930
15:12:48.266   Training iter 450, batch loss 0.1489, batch acc 0.9926
15:12:48.375   Training iter 500, batch loss 0.1418, batch acc 0.9938
15:12:48.476   Training iter 550, batch loss 0.1365, batch acc 0.9918
15:12:48.576   Training iter 600, batch loss 0.1316, batch acc 0.9944
15:12:48.576 Training @ 53 epoch...
15:12:48.670   Training iter 50, batch loss 0.1103, batch acc 0.9950
15:12:48.775   Training iter 100, batch loss 0.0963, batch acc 0.9948
15:12:48.871   Training iter 150, batch loss 0.1289, batch acc 0.9936
15:12:48.981   Training iter 200, batch loss 0.1297, batch acc 0.9948
15:12:49.086   Training iter 250, batch loss 0.1354, batch acc 0.9932
15:12:49.203   Training iter 300, batch loss 0.1400, batch acc 0.9926
15:12:49.333   Training iter 350, batch loss 0.1611, batch acc 0.9926
15:12:49.440   Training iter 400, batch loss 0.1368, batch acc 0.9938
15:12:49.552   Training iter 450, batch loss 0.1441, batch acc 0.9940
15:12:49.685   Training iter 500, batch loss 0.1617, batch acc 0.9904
15:12:49.808   Training iter 550, batch loss 0.1507, batch acc 0.9914
15:12:49.933   Training iter 600, batch loss 0.1420, batch acc 0.9932
15:12:49.933 Training @ 54 epoch...
15:12:50.094   Training iter 50, batch loss 0.1278, batch acc 0.9926
15:12:50.202   Training iter 100, batch loss 0.0809, batch acc 0.9972
15:12:50.335   Training iter 150, batch loss 0.1357, batch acc 0.9940
15:12:50.452   Training iter 200, batch loss 0.1042, batch acc 0.9956
15:12:50.571   Training iter 250, batch loss 0.1217, batch acc 0.9938
15:12:50.688   Training iter 300, batch loss 0.1077, batch acc 0.9950
15:12:50.822   Training iter 350, batch loss 0.1294, batch acc 0.9936
15:12:50.921   Training iter 400, batch loss 0.1271, batch acc 0.9948
15:12:51.021   Training iter 450, batch loss 0.1319, batch acc 0.9934
15:12:51.131   Training iter 500, batch loss 0.1201, batch acc 0.9948
15:12:51.229   Training iter 550, batch loss 0.1307, batch acc 0.9940
15:12:51.325   Training iter 600, batch loss 0.1268, batch acc 0.9930
15:12:51.325 Training @ 55 epoch...
15:12:51.421   Training iter 50, batch loss 0.0862, batch acc 0.9970
15:12:51.513   Training iter 100, batch loss 0.1415, batch acc 0.9928
15:12:51.614   Training iter 150, batch loss 0.1287, batch acc 0.9954
15:12:51.754   Training iter 200, batch loss 0.1108, batch acc 0.9942
15:12:51.889   Training iter 250, batch loss 0.1172, batch acc 0.9944
15:12:51.995   Training iter 300, batch loss 0.1134, batch acc 0.9952
15:12:52.110   Training iter 350, batch loss 0.1293, batch acc 0.9938
15:12:52.235   Training iter 400, batch loss 0.1513, batch acc 0.9930
15:12:52.349   Training iter 450, batch loss 0.1103, batch acc 0.9954
15:12:52.472   Training iter 500, batch loss 0.1445, batch acc 0.9922
15:12:52.569   Training iter 550, batch loss 0.1605, batch acc 0.9924
15:12:52.687   Training iter 600, batch loss 0.1168, batch acc 0.9948
15:12:52.688 Testing @ 55 epoch...
15:12:52.773     Testing, total mean loss 0.42439, total acc 0.97880
15:12:52.773 Training @ 56 epoch...
15:12:52.920   Training iter 50, batch loss 0.1336, batch acc 0.9938
15:12:53.029   Training iter 100, batch loss 0.1101, batch acc 0.9950
15:12:53.163   Training iter 150, batch loss 0.0949, batch acc 0.9960
15:12:53.387   Training iter 200, batch loss 0.1331, batch acc 0.9930
15:12:53.510   Training iter 250, batch loss 0.1010, batch acc 0.9940
15:12:53.678   Training iter 300, batch loss 0.1250, batch acc 0.9940
15:12:53.886   Training iter 350, batch loss 0.1020, batch acc 0.9954
15:12:54.019   Training iter 400, batch loss 0.0970, batch acc 0.9960
15:12:54.172   Training iter 450, batch loss 0.1260, batch acc 0.9946
15:12:54.273   Training iter 500, batch loss 0.1422, batch acc 0.9932
15:12:54.393   Training iter 550, batch loss 0.1301, batch acc 0.9944
15:12:54.532   Training iter 600, batch loss 0.1397, batch acc 0.9932
15:12:54.532 Training @ 57 epoch...
15:12:54.687   Training iter 50, batch loss 0.1450, batch acc 0.9936
15:12:54.805   Training iter 100, batch loss 0.1069, batch acc 0.9950
15:12:54.943   Training iter 150, batch loss 0.1238, batch acc 0.9944
15:12:55.073   Training iter 200, batch loss 0.1126, batch acc 0.9958
15:12:55.171   Training iter 250, batch loss 0.0936, batch acc 0.9960
15:12:55.303   Training iter 300, batch loss 0.1523, batch acc 0.9924
15:12:55.393   Training iter 350, batch loss 0.1470, batch acc 0.9934
15:12:55.500   Training iter 400, batch loss 0.1373, batch acc 0.9936
15:12:55.654   Training iter 450, batch loss 0.1476, batch acc 0.9926
15:12:55.773   Training iter 500, batch loss 0.1388, batch acc 0.9930
15:12:55.910   Training iter 550, batch loss 0.1449, batch acc 0.9928
15:12:56.036   Training iter 600, batch loss 0.1116, batch acc 0.9958
15:12:56.038 Training @ 58 epoch...
15:12:56.157   Training iter 50, batch loss 0.1485, batch acc 0.9920
15:12:56.286   Training iter 100, batch loss 0.1024, batch acc 0.9950
15:12:56.412   Training iter 150, batch loss 0.1298, batch acc 0.9936
15:12:56.534   Training iter 200, batch loss 0.1293, batch acc 0.9930
15:12:56.646   Training iter 250, batch loss 0.1577, batch acc 0.9932
15:12:56.753   Training iter 300, batch loss 0.1473, batch acc 0.9926
15:12:56.876   Training iter 350, batch loss 0.1024, batch acc 0.9950
15:12:56.984   Training iter 400, batch loss 0.1085, batch acc 0.9942
15:12:57.074   Training iter 450, batch loss 0.1311, batch acc 0.9930
15:12:57.176   Training iter 500, batch loss 0.1506, batch acc 0.9928
15:12:57.268   Training iter 550, batch loss 0.1398, batch acc 0.9930
15:12:57.378   Training iter 600, batch loss 0.1123, batch acc 0.9950
15:12:57.379 Training @ 59 epoch...
15:12:57.481   Training iter 50, batch loss 0.1076, batch acc 0.9944
15:12:57.569   Training iter 100, batch loss 0.1172, batch acc 0.9944
15:12:57.663   Training iter 150, batch loss 0.0988, batch acc 0.9960
15:12:57.764   Training iter 200, batch loss 0.1010, batch acc 0.9952
15:12:57.883   Training iter 250, batch loss 0.1103, batch acc 0.9944
15:12:58.009   Training iter 300, batch loss 0.1135, batch acc 0.9952
15:12:58.116   Training iter 350, batch loss 0.1290, batch acc 0.9922
15:12:58.225   Training iter 400, batch loss 0.1189, batch acc 0.9940
15:12:58.382   Training iter 450, batch loss 0.1017, batch acc 0.9954
15:12:58.560   Training iter 500, batch loss 0.1451, batch acc 0.9926
15:12:58.707   Training iter 550, batch loss 0.1260, batch acc 0.9940
15:12:58.851   Training iter 600, batch loss 0.1402, batch acc 0.9930
15:12:58.852 Training @ 60 epoch...
15:12:59.038   Training iter 50, batch loss 0.1126, batch acc 0.9954
15:12:59.182   Training iter 100, batch loss 0.1121, batch acc 0.9944
15:12:59.317   Training iter 150, batch loss 0.0920, batch acc 0.9960
15:12:59.462   Training iter 200, batch loss 0.1114, batch acc 0.9956
15:12:59.581   Training iter 250, batch loss 0.0980, batch acc 0.9960
15:12:59.674   Training iter 300, batch loss 0.1172, batch acc 0.9936
15:12:59.792   Training iter 350, batch loss 0.0987, batch acc 0.9960
15:12:59.901   Training iter 400, batch loss 0.1339, batch acc 0.9938
15:13:00.026   Training iter 450, batch loss 0.1217, batch acc 0.9948
15:13:00.279   Training iter 500, batch loss 0.1005, batch acc 0.9964
15:13:00.453   Training iter 550, batch loss 0.1550, batch acc 0.9924
15:13:00.574   Training iter 600, batch loss 0.1348, batch acc 0.9932
15:13:00.575 Testing @ 60 epoch...
15:13:00.655     Testing, total mean loss 0.35829, total acc 0.98060
15:13:00.655 Training @ 61 epoch...
15:13:00.779   Training iter 50, batch loss 0.1082, batch acc 0.9958
15:13:00.887   Training iter 100, batch loss 0.1110, batch acc 0.9962
15:13:01.000   Training iter 150, batch loss 0.1171, batch acc 0.9944
15:13:01.085   Training iter 200, batch loss 0.1054, batch acc 0.9956
15:13:01.185   Training iter 250, batch loss 0.1276, batch acc 0.9950
15:13:01.285   Training iter 300, batch loss 0.1166, batch acc 0.9960
15:13:01.382   Training iter 350, batch loss 0.1143, batch acc 0.9954
15:13:01.493   Training iter 400, batch loss 0.1103, batch acc 0.9954
15:13:01.615   Training iter 450, batch loss 0.1134, batch acc 0.9940
