01:15:55.681 Training @ 0 epoch...
01:15:55.866   Training iter 50, batch loss 2.2657, batch acc 0.2550
01:16:45.387   Training iter 600, batch loss 0.0500, batch acc 0.9880
01:16:45.389 Testing @ 30 epoch...
01:16:45.471     Testing, total mean loss 0.07637, total acc 0.97640
01:16:45.471 Training @ 31 epoch...
01:16:45.634   Training iter 50, batch loss 0.0535, batch acc 0.9878
01:16:45.751   Training iter 100, batch loss 0.0503, batch acc 0.9878
01:16:45.855   Training iter 150, batch loss 0.0532, batch acc 0.9856
01:16:45.965   Training iter 200, batch loss 0.0540, batch acc 0.9854
01:16:46.066   Training iter 250, batch loss 0.0540, batch acc 0.9872
01:16:46.175   Training iter 300, batch loss 0.0531, batch acc 0.9874
01:16:46.303   Training iter 350, batch loss 0.0474, batch acc 0.9900
01:16:46.402   Training iter 400, batch loss 0.0533, batch acc 0.9862
01:16:46.513   Training iter 450, batch loss 0.0554, batch acc 0.9858
01:16:46.606   Training iter 500, batch loss 0.0552, batch acc 0.9860
01:16:46.691   Training iter 550, batch loss 0.0569, batch acc 0.9854
01:16:46.793   Training iter 600, batch loss 0.0572, batch acc 0.9866
01:16:46.794 Training @ 32 epoch...
01:16:46.881   Training iter 50, batch loss 0.0445, batch acc 0.9900
01:16:47.003   Training iter 100, batch loss 0.0575, batch acc 0.9856
01:16:47.101   Training iter 150, batch loss 0.0452, batch acc 0.9904
01:16:47.187   Training iter 200, batch loss 0.0576, batch acc 0.9854
01:16:47.299   Training iter 250, batch loss 0.0445, batch acc 0.9914
01:16:47.382   Training iter 300, batch loss 0.0493, batch acc 0.9892
01:16:47.478   Training iter 350, batch loss 0.0514, batch acc 0.9858
01:16:47.607   Training iter 400, batch loss 0.0592, batch acc 0.9856
01:16:47.714   Training iter 450, batch loss 0.0558, batch acc 0.9844
01:16:47.830   Training iter 500, batch loss 0.0530, batch acc 0.9848
01:16:47.937   Training iter 550, batch loss 0.0653, batch acc 0.9806
01:16:48.050   Training iter 600, batch loss 0.0557, batch acc 0.9848
01:16:48.051 Training @ 33 epoch...
01:16:48.165   Training iter 50, batch loss 0.0545, batch acc 0.9860
01:16:48.266   Training iter 100, batch loss 0.0516, batch acc 0.9888
01:16:48.377   Training iter 150, batch loss 0.0589, batch acc 0.9854
01:16:48.497   Training iter 200, batch loss 0.0529, batch acc 0.9862
01:16:48.578   Training iter 250, batch loss 0.0524, batch acc 0.9872
01:16:48.658   Training iter 300, batch loss 0.0564, batch acc 0.9862
01:16:48.738   Training iter 350, batch loss 0.0461, batch acc 0.9896
01:16:48.840   Training iter 400, batch loss 0.0521, batch acc 0.9856
01:16:48.924   Training iter 450, batch loss 0.0470, batch acc 0.9898
01:16:49.006   Training iter 500, batch loss 0.0512, batch acc 0.9878
01:16:49.086   Training iter 550, batch loss 0.0554, batch acc 0.9842
01:16:49.180   Training iter 600, batch loss 0.0560, batch acc 0.9844
01:16:49.181 Training @ 34 epoch...
01:16:49.263   Training iter 50, batch loss 0.0527, batch acc 0.9876
01:16:49.356   Training iter 100, batch loss 0.0478, batch acc 0.9884
01:16:49.457   Training iter 150, batch loss 0.0475, batch acc 0.9880
01:16:49.546   Training iter 200, batch loss 0.0495, batch acc 0.9892
01:16:49.672   Training iter 250, batch loss 0.0457, batch acc 0.9896
01:16:49.767   Training iter 300, batch loss 0.0532, batch acc 0.9856
01:16:49.857   Training iter 350, batch loss 0.0589, batch acc 0.9832
01:16:49.973   Training iter 400, batch loss 0.0517, batch acc 0.9886
01:16:50.163   Training iter 450, batch loss 0.0500, batch acc 0.9898
01:16:50.261   Training iter 500, batch loss 0.0578, batch acc 0.9834
01:16:50.363   Training iter 550, batch loss 0.0478, batch acc 0.9886
01:16:50.496   Training iter 600, batch loss 0.0531, batch acc 0.9866
01:16:50.497 Training @ 35 epoch...
01:16:50.615   Training iter 50, batch loss 0.0508, batch acc 0.9872
01:16:50.736   Training iter 100, batch loss 0.0533, batch acc 0.9872
01:16:50.867   Training iter 150, batch loss 0.0519, batch acc 0.9862
01:16:50.981   Training iter 200, batch loss 0.0555, batch acc 0.9870
01:16:51.094   Training iter 250, batch loss 0.0475, batch acc 0.9898
01:16:51.233   Training iter 300, batch loss 0.0512, batch acc 0.9874
01:16:51.332   Training iter 350, batch loss 0.0513, batch acc 0.9856
01:16:51.450   Training iter 400, batch loss 0.0496, batch acc 0.9894
01:16:51.552   Training iter 450, batch loss 0.0474, batch acc 0.9882
01:16:51.644   Training iter 500, batch loss 0.0522, batch acc 0.9892
01:16:51.740   Training iter 550, batch loss 0.0509, batch acc 0.9876
01:16:51.822   Training iter 600, batch loss 0.0521, batch acc 0.9868
01:16:51.823 Testing @ 35 epoch...
01:16:51.880     Testing, total mean loss 0.07212, total acc 0.97900
01:16:51.880 Training @ 36 epoch...
01:16:51.985   Training iter 50, batch loss 0.0513, batch acc 0.9872
01:16:52.070   Training iter 100, batch loss 0.0505, batch acc 0.9878
01:16:52.159   Training iter 150, batch loss 0.0445, batch acc 0.9894
01:16:52.263   Training iter 200, batch loss 0.0501, batch acc 0.9868
01:16:52.351   Training iter 250, batch loss 0.0506, batch acc 0.9878
01:16:52.449   Training iter 300, batch loss 0.0506, batch acc 0.9890
01:16:52.533   Training iter 350, batch loss 0.0496, batch acc 0.9866
01:16:52.618   Training iter 400, batch loss 0.0544, batch acc 0.9874
01:16:52.703   Training iter 450, batch loss 0.0534, batch acc 0.9870
01:16:52.782   Training iter 500, batch loss 0.0541, batch acc 0.9864
01:16:52.881   Training iter 550, batch loss 0.0482, batch acc 0.9884
01:16:52.982   Training iter 600, batch loss 0.0463, batch acc 0.9886
01:16:52.983 Training @ 37 epoch...
01:16:53.068   Training iter 50, batch loss 0.0447, batch acc 0.9892
01:16:53.174   Training iter 100, batch loss 0.0517, batch acc 0.9880
01:16:53.268   Training iter 150, batch loss 0.0479, batch acc 0.9884
01:16:53.384   Training iter 200, batch loss 0.0440, batch acc 0.9896
01:16:53.489   Training iter 250, batch loss 0.0482, batch acc 0.9896
01:16:53.590   Training iter 300, batch loss 0.0502, batch acc 0.9876
01:16:53.714   Training iter 350, batch loss 0.0527, batch acc 0.9868
01:16:53.820   Training iter 400, batch loss 0.0547, batch acc 0.9872
01:16:53.940   Training iter 450, batch loss 0.0535, batch acc 0.9862
01:16:54.031   Training iter 500, batch loss 0.0503, batch acc 0.9876
01:16:54.181   Training iter 550, batch loss 0.0472, batch acc 0.9888
01:16:54.281   Training iter 600, batch loss 0.0490, batch acc 0.9890
01:16:54.284 Training @ 38 epoch...
01:16:54.385   Training iter 50, batch loss 0.0462, batch acc 0.9884
01:16:54.464   Training iter 100, batch loss 0.0473, batch acc 0.9892
01:16:54.561   Training iter 150, batch loss 0.0545, batch acc 0.9856
01:16:54.649   Training iter 200, batch loss 0.0521, batch acc 0.9864
01:16:54.745   Training iter 250, batch loss 0.0544, batch acc 0.9868
01:16:54.833   Training iter 300, batch loss 0.0484, batch acc 0.9882
01:16:54.927   Training iter 350, batch loss 0.0511, batch acc 0.9876
01:16:55.019   Training iter 400, batch loss 0.0493, batch acc 0.9882
01:16:55.101   Training iter 450, batch loss 0.0408, batch acc 0.9910
01:16:55.187   Training iter 500, batch loss 0.0438, batch acc 0.9912
01:16:55.273   Training iter 550, batch loss 0.0565, batch acc 0.9856
01:16:55.359   Training iter 600, batch loss 0.0504, batch acc 0.9872
01:16:55.362 Training @ 39 epoch...
01:16:55.471   Training iter 50, batch loss 0.0462, batch acc 0.9888
01:16:55.615   Training iter 100, batch loss 0.0457, batch acc 0.9894
01:16:55.739   Training iter 150, batch loss 0.0467, batch acc 0.9894
01:16:55.820   Training iter 200, batch loss 0.0500, batch acc 0.9886
01:16:55.905   Training iter 250, batch loss 0.0466, batch acc 0.9902
01:16:55.983   Training iter 300, batch loss 0.0509, batch acc 0.9872
01:16:56.066   Training iter 350, batch loss 0.0548, batch acc 0.9852
01:16:56.151   Training iter 400, batch loss 0.0485, batch acc 0.9886
01:16:56.274   Training iter 450, batch loss 0.0470, batch acc 0.9908
01:16:56.357   Training iter 500, batch loss 0.0517, batch acc 0.9856
01:16:56.457   Training iter 550, batch loss 0.0495, batch acc 0.9874
01:16:56.566   Training iter 600, batch loss 0.0544, batch acc 0.9866
01:16:56.567 Training @ 40 epoch...
01:16:56.668   Training iter 50, batch loss 0.0510, batch acc 0.9872
01:16:56.747   Training iter 100, batch loss 0.0455, batch acc 0.9892
01:16:56.850   Training iter 150, batch loss 0.0486, batch acc 0.9896
01:16:56.955   Training iter 200, batch loss 0.0422, batch acc 0.9904
01:16:57.080   Training iter 250, batch loss 0.0462, batch acc 0.9888
01:16:57.205   Training iter 300, batch loss 0.0460, batch acc 0.9872
01:16:57.293   Training iter 350, batch loss 0.0489, batch acc 0.9878
01:16:57.365   Training iter 400, batch loss 0.0489, batch acc 0.9870
01:16:57.465   Training iter 450, batch loss 0.0495, batch acc 0.9884
01:16:57.548   Training iter 500, batch loss 0.0463, batch acc 0.9892
01:16:57.640   Training iter 550, batch loss 0.0535, batch acc 0.9872
01:16:57.720   Training iter 600, batch loss 0.0513, batch acc 0.9874
01:16:57.722 Testing @ 40 epoch...
01:16:57.780     Testing, total mean loss 0.07356, total acc 0.97660
01:16:57.780 Training @ 41 epoch...
01:16:58.012   Training iter 50, batch loss 0.0454, batch acc 0.9902
01:16:58.249   Training iter 100, batch loss 0.0436, batch acc 0.9914
01:16:58.403   Training iter 150, batch loss 0.0450, batch acc 0.9896
01:16:58.536   Training iter 200, batch loss 0.0435, batch acc 0.9906
01:16:58.753   Training iter 250, batch loss 0.0451, batch acc 0.9878
01:16:58.905   Training iter 300, batch loss 0.0492, batch acc 0.9872
01:16:59.312   Training iter 350, batch loss 0.0537, batch acc 0.9862
01:16:59.535   Training iter 400, batch loss 0.0477, batch acc 0.9890
01:16:59.701   Training iter 450, batch loss 0.0432, batch acc 0.9906
01:17:00.022   Training iter 500, batch loss 0.0551, batch acc 0.9868
01:17:00.432   Training iter 550, batch loss 0.0494, batch acc 0.9876
01:17:00.607   Training iter 600, batch loss 0.0477, batch acc 0.9870
01:17:00.608 Training @ 42 epoch...
01:17:00.763   Training iter 50, batch loss 0.0465, batch acc 0.9906
01:17:00.902   Training iter 100, batch loss 0.0446, batch acc 0.9896
01:17:01.081   Training iter 150, batch loss 0.0488, batch acc 0.9882
01:17:01.198   Training iter 200, batch loss 0.0478, batch acc 0.9884
01:17:01.390   Training iter 250, batch loss 0.0430, batch acc 0.9910
01:17:01.574   Training iter 300, batch loss 0.0475, batch acc 0.9906
01:17:01.798   Training iter 350, batch loss 0.0449, batch acc 0.9880
01:17:01.946   Training iter 400, batch loss 0.0501, batch acc 0.9874
01:17:02.046   Training iter 450, batch loss 0.0433, batch acc 0.9890
01:17:02.163   Training iter 500, batch loss 0.0520, batch acc 0.9864
01:17:02.273   Training iter 550, batch loss 0.0488, batch acc 0.9892
01:17:02.376   Training iter 600, batch loss 0.0512, batch acc 0.9868
01:17:02.377 Training @ 43 epoch...
01:17:02.482   Training iter 50, batch loss 0.0453, batch acc 0.9910
01:17:02.597   Training iter 100, batch loss 0.0459, batch acc 0.9900
01:17:02.736   Training iter 150, batch loss 0.0417, batch acc 0.9904
01:17:02.873   Training iter 200, batch loss 0.0460, batch acc 0.9892
01:17:03.020   Training iter 250, batch loss 0.0441, batch acc 0.9900
01:17:03.198   Training iter 300, batch loss 0.0530, batch acc 0.9854
01:17:03.346   Training iter 350, batch loss 0.0446, batch acc 0.9894
01:17:03.435   Training iter 400, batch loss 0.0483, batch acc 0.9874
01:17:03.530   Training iter 450, batch loss 0.0520, batch acc 0.9864
01:17:03.660   Training iter 500, batch loss 0.0483, batch acc 0.9894
01:17:03.748   Training iter 550, batch loss 0.0447, batch acc 0.9896
01:17:03.839   Training iter 600, batch loss 0.0456, batch acc 0.9906
01:17:03.840 Training @ 44 epoch...
01:17:03.923   Training iter 50, batch loss 0.0452, batch acc 0.9890
01:17:04.013   Training iter 100, batch loss 0.0483, batch acc 0.9892
01:17:04.107   Training iter 150, batch loss 0.0437, batch acc 0.9916
01:17:04.238   Training iter 200, batch loss 0.0461, batch acc 0.9870
01:17:04.327   Training iter 250, batch loss 0.0440, batch acc 0.9902
01:17:04.406   Training iter 300, batch loss 0.0478, batch acc 0.9876
01:17:04.571   Training iter 350, batch loss 0.0467, batch acc 0.9888
01:17:04.689   Training iter 400, batch loss 0.0487, batch acc 0.9880
01:17:04.838   Training iter 450, batch loss 0.0453, batch acc 0.9896
01:17:04.978   Training iter 500, batch loss 0.0524, batch acc 0.9862
01:17:05.085   Training iter 550, batch loss 0.0493, batch acc 0.9874
01:17:05.187   Training iter 600, batch loss 0.0428, batch acc 0.9896
01:17:05.188 Training @ 45 epoch...
01:17:05.297   Training iter 50, batch loss 0.0424, batch acc 0.9914
01:17:05.401   Training iter 100, batch loss 0.0436, batch acc 0.9898
01:17:05.534   Training iter 150, batch loss 0.0501, batch acc 0.9860
01:17:05.676   Training iter 200, batch loss 0.0441, batch acc 0.9894
01:17:05.780   Training iter 250, batch loss 0.0428, batch acc 0.9910
01:17:05.903   Training iter 300, batch loss 0.0467, batch acc 0.9916
01:17:06.023   Training iter 350, batch loss 0.0493, batch acc 0.9888
01:17:06.166   Training iter 400, batch loss 0.0496, batch acc 0.9878
01:17:06.279   Training iter 450, batch loss 0.0449, batch acc 0.9890
01:17:06.385   Training iter 500, batch loss 0.0464, batch acc 0.9890
01:17:06.499   Training iter 550, batch loss 0.0447, batch acc 0.9890
01:17:06.593   Training iter 600, batch loss 0.0462, batch acc 0.9904
01:17:06.593 Testing @ 45 epoch...
01:17:06.670     Testing, total mean loss 0.07310, total acc 0.97650
01:17:06.670 Training @ 46 epoch...
01:17:06.750   Training iter 50, batch loss 0.0430, batch acc 0.9908
01:17:06.846   Training iter 100, batch loss 0.0501, batch acc 0.9874
01:17:06.936   Training iter 150, batch loss 0.0503, batch acc 0.9872
01:17:07.043   Training iter 200, batch loss 0.0422, batch acc 0.9908
01:17:07.131   Training iter 250, batch loss 0.0467, batch acc 0.9896
01:17:07.214   Training iter 300, batch loss 0.0455, batch acc 0.9888
01:17:07.303   Training iter 350, batch loss 0.0431, batch acc 0.9896
01:17:07.416   Training iter 400, batch loss 0.0474, batch acc 0.9896
01:17:07.502   Training iter 450, batch loss 0.0435, batch acc 0.9902
01:17:07.588   Training iter 500, batch loss 0.0453, batch acc 0.9898
01:17:07.707   Training iter 550, batch loss 0.0466, batch acc 0.9884
01:17:07.822   Training iter 600, batch loss 0.0464, batch acc 0.9888
01:17:07.823 Training @ 47 epoch...
01:17:07.939   Training iter 50, batch loss 0.0415, batch acc 0.9904
01:17:08.053   Training iter 100, batch loss 0.0401, batch acc 0.9914
01:17:08.163   Training iter 150, batch loss 0.0441, batch acc 0.9886
01:17:08.278   Training iter 200, batch loss 0.0420, batch acc 0.9914
01:17:08.399   Training iter 250, batch loss 0.0499, batch acc 0.9862
01:17:08.571   Training iter 300, batch loss 0.0470, batch acc 0.9886
01:17:08.688   Training iter 350, batch loss 0.0421, batch acc 0.9906
01:17:08.773   Training iter 400, batch loss 0.0501, batch acc 0.9876
01:17:08.867   Training iter 450, batch loss 0.0470, batch acc 0.9880
01:17:08.969   Training iter 500, batch loss 0.0491, batch acc 0.9870
01:17:09.071   Training iter 550, batch loss 0.0471, batch acc 0.9890
01:17:09.183   Training iter 600, batch loss 0.0441, batch acc 0.9884
01:17:09.185 Training @ 48 epoch...
01:17:09.280   Training iter 50, batch loss 0.0448, batch acc 0.9904
01:17:09.380   Training iter 100, batch loss 0.0380, batch acc 0.9918
01:17:09.506   Training iter 150, batch loss 0.0504, batch acc 0.9886
01:17:09.611   Training iter 200, batch loss 0.0420, batch acc 0.9906
01:17:09.795   Training iter 250, batch loss 0.0463, batch acc 0.9864
01:17:09.915   Training iter 300, batch loss 0.0468, batch acc 0.9888
01:17:10.073   Training iter 350, batch loss 0.0455, batch acc 0.9898
01:17:10.186   Training iter 400, batch loss 0.0444, batch acc 0.9890
01:17:10.272   Training iter 450, batch loss 0.0459, batch acc 0.9910
01:17:10.369   Training iter 500, batch loss 0.0459, batch acc 0.9894
01:17:10.476   Training iter 550, batch loss 0.0531, batch acc 0.9866
01:17:10.571   Training iter 600, batch loss 0.0407, batch acc 0.9914
01:17:10.572 Training @ 49 epoch...
01:17:10.683   Training iter 50, batch loss 0.0403, batch acc 0.9898
01:17:10.808   Training iter 100, batch loss 0.0447, batch acc 0.9906
01:17:10.903   Training iter 150, batch loss 0.0389, batch acc 0.9914
01:17:11.022   Training iter 200, batch loss 0.0455, batch acc 0.9894
01:17:11.149   Training iter 250, batch loss 0.0447, batch acc 0.9898
01:17:11.282   Training iter 300, batch loss 0.0427, batch acc 0.9910
01:17:11.372   Training iter 350, batch loss 0.0446, batch acc 0.9900
01:17:11.454   Training iter 400, batch loss 0.0485, batch acc 0.9878
01:17:11.544   Training iter 450, batch loss 0.0486, batch acc 0.9884
01:17:11.629   Training iter 500, batch loss 0.0471, batch acc 0.9886
01:17:11.788   Training iter 550, batch loss 0.0480, batch acc 0.9898
01:17:11.876   Training iter 600, batch loss 0.0429, batch acc 0.9906
01:17:11.876 Training @ 50 epoch...
01:17:11.982   Training iter 50, batch loss 0.0440, batch acc 0.9904
01:17:12.062   Training iter 100, batch loss 0.0430, batch acc 0.9900
01:17:12.164   Training iter 150, batch loss 0.0455, batch acc 0.9898
01:17:12.256   Training iter 200, batch loss 0.0436, batch acc 0.9894
01:17:12.338   Training iter 250, batch loss 0.0446, batch acc 0.9890
01:17:12.418   Training iter 300, batch loss 0.0466, batch acc 0.9884
01:17:12.522   Training iter 350, batch loss 0.0464, batch acc 0.9892
01:17:12.603   Training iter 400, batch loss 0.0417, batch acc 0.9888
01:17:12.687   Training iter 450, batch loss 0.0460, batch acc 0.9904
01:17:12.784   Training iter 500, batch loss 0.0482, batch acc 0.9890
01:17:12.870   Training iter 550, batch loss 0.0461, batch acc 0.9880
01:17:12.958   Training iter 600, batch loss 0.0457, batch acc 0.9902
01:17:12.962 Testing @ 50 epoch...
01:17:13.005     Testing, total mean loss 0.07186, total acc 0.97790
01:17:13.005 Training @ 51 epoch...
01:17:13.095   Training iter 50, batch loss 0.0385, batch acc 0.9922
01:17:13.172   Training iter 100, batch loss 0.0440, batch acc 0.9902
01:17:13.276   Training iter 150, batch loss 0.0441, batch acc 0.9910
01:17:13.386   Training iter 200, batch loss 0.0427, batch acc 0.9908
01:17:13.502   Training iter 250, batch loss 0.0403, batch acc 0.9910
01:17:13.613   Training iter 300, batch loss 0.0450, batch acc 0.9894
01:17:13.721   Training iter 350, batch loss 0.0437, batch acc 0.9888
01:17:13.838   Training iter 400, batch loss 0.0417, batch acc 0.9910
01:17:13.932   Training iter 450, batch loss 0.0518, batch acc 0.9882
01:17:14.021   Training iter 500, batch loss 0.0488, batch acc 0.9890
01:17:14.109   Training iter 550, batch loss 0.0459, batch acc 0.9888
01:17:14.236   Training iter 600, batch loss 0.0462, batch acc 0.9866
01:17:14.238 Training @ 52 epoch...
01:17:14.388   Training iter 50, batch loss 0.0417, batch acc 0.9904
01:17:14.472   Training iter 100, batch loss 0.0451, batch acc 0.9896
01:17:14.554   Training iter 150, batch loss 0.0419, batch acc 0.9914
01:17:14.651   Training iter 200, batch loss 0.0472, batch acc 0.9878
01:17:14.734   Training iter 250, batch loss 0.0456, batch acc 0.9890
01:17:14.822   Training iter 300, batch loss 0.0430, batch acc 0.9910
01:17:14.920   Training iter 350, batch loss 0.0397, batch acc 0.9918
01:17:15.002   Training iter 400, batch loss 0.0459, batch acc 0.9886
01:17:15.089   Training iter 450, batch loss 0.0506, batch acc 0.9866
01:17:15.180   Training iter 500, batch loss 0.0432, batch acc 0.9912
01:17:15.270   Training iter 550, batch loss 0.0417, batch acc 0.9902
01:17:15.356   Training iter 600, batch loss 0.0467, batch acc 0.9900
01:17:15.357 Training @ 53 epoch...
01:17:15.456   Training iter 50, batch loss 0.0426, batch acc 0.9908
01:17:15.540   Training iter 100, batch loss 0.0456, batch acc 0.9916
01:17:15.638   Training iter 150, batch loss 0.0443, batch acc 0.9894
01:17:15.731   Training iter 200, batch loss 0.0402, batch acc 0.9898
01:17:15.814   Training iter 250, batch loss 0.0415, batch acc 0.9906
01:17:15.899   Training iter 300, batch loss 0.0501, batch acc 0.9880
01:17:15.999   Training iter 350, batch loss 0.0421, batch acc 0.9904
01:17:16.101   Training iter 400, batch loss 0.0418, batch acc 0.9906
01:17:16.202   Training iter 450, batch loss 0.0429, batch acc 0.9902
01:17:16.285   Training iter 500, batch loss 0.0453, batch acc 0.9874
01:17:16.402   Training iter 550, batch loss 0.0472, batch acc 0.9882
01:17:16.512   Training iter 600, batch loss 0.0446, batch acc 0.9884
01:17:16.513 Training @ 54 epoch...
01:17:16.615   Training iter 50, batch loss 0.0431, batch acc 0.9888
01:17:16.706   Training iter 100, batch loss 0.0420, batch acc 0.9904
01:17:16.825   Training iter 150, batch loss 0.0391, batch acc 0.9918
01:17:16.906   Training iter 200, batch loss 0.0447, batch acc 0.9900
01:17:16.998   Training iter 250, batch loss 0.0408, batch acc 0.9912
01:17:17.076   Training iter 300, batch loss 0.0442, batch acc 0.9912
01:17:17.162   Training iter 350, batch loss 0.0444, batch acc 0.9898
01:17:17.255   Training iter 400, batch loss 0.0456, batch acc 0.9914
01:17:17.334   Training iter 450, batch loss 0.0425, batch acc 0.9904
01:17:17.418   Training iter 500, batch loss 0.0486, batch acc 0.9876
01:17:17.501   Training iter 550, batch loss 0.0422, batch acc 0.9900
01:17:17.603   Training iter 600, batch loss 0.0452, batch acc 0.9874
01:17:17.604 Training @ 55 epoch...
01:17:17.695   Training iter 50, batch loss 0.0402, batch acc 0.9900
01:17:17.776   Training iter 100, batch loss 0.0441, batch acc 0.9910
01:17:17.871   Training iter 150, batch loss 0.0374, batch acc 0.9934
01:17:17.996   Training iter 200, batch loss 0.0476, batch acc 0.9864
01:17:18.115   Training iter 250, batch loss 0.0438, batch acc 0.9906
01:17:18.202   Training iter 300, batch loss 0.0357, batch acc 0.9920
01:17:18.286   Training iter 350, batch loss 0.0446, batch acc 0.9896
01:17:18.400   Training iter 400, batch loss 0.0483, batch acc 0.9882
01:17:18.486   Training iter 450, batch loss 0.0437, batch acc 0.9918
01:17:18.569   Training iter 500, batch loss 0.0462, batch acc 0.9882
01:17:18.655   Training iter 550, batch loss 0.0414, batch acc 0.9908
01:17:18.749   Training iter 600, batch loss 0.0485, batch acc 0.9878
01:17:18.750 Testing @ 55 epoch...
01:17:18.811     Testing, total mean loss 0.06986, total acc 0.97830
01:17:18.811 Training @ 56 epoch...
01:17:18.914   Training iter 50, batch loss 0.0372, batch acc 0.9920
01:17:19.022   Training iter 100, batch loss 0.0450, batch acc 0.9896
01:17:19.131   Training iter 150, batch loss 0.0451, batch acc 0.9902
01:17:19.226   Training iter 200, batch loss 0.0436, batch acc 0.9898
01:17:19.337   Training iter 250, batch loss 0.0389, batch acc 0.9926
01:17:19.461   Training iter 300, batch loss 0.0403, batch acc 0.9914
01:17:19.580   Training iter 350, batch loss 0.0419, batch acc 0.9898
01:17:19.717   Training iter 400, batch loss 0.0478, batch acc 0.9876
01:17:19.812   Training iter 450, batch loss 0.0454, batch acc 0.9896
01:17:19.911   Training iter 500, batch loss 0.0465, batch acc 0.9886
01:17:20.001   Training iter 550, batch loss 0.0401, batch acc 0.9904
01:17:20.082   Training iter 600, batch loss 0.0435, batch acc 0.9898
01:17:20.083 Training @ 57 epoch...
01:17:20.176   Training iter 50, batch loss 0.0443, batch acc 0.9892
01:17:20.272   Training iter 100, batch loss 0.0444, batch acc 0.9916
01:17:20.371   Training iter 150, batch loss 0.0403, batch acc 0.9916
01:17:20.453   Training iter 200, batch loss 0.0439, batch acc 0.9894
01:17:20.531   Training iter 250, batch loss 0.0420, batch acc 0.9890
01:17:20.608   Training iter 300, batch loss 0.0443, batch acc 0.9890
01:17:20.700   Training iter 350, batch loss 0.0385, batch acc 0.9918
01:17:20.785   Training iter 400, batch loss 0.0424, batch acc 0.9908
01:17:20.867   Training iter 450, batch loss 0.0443, batch acc 0.9896
01:17:20.967   Training iter 500, batch loss 0.0421, batch acc 0.9900
01:17:21.055   Training iter 550, batch loss 0.0429, batch acc 0.9910
01:17:21.150   Training iter 600, batch loss 0.0471, batch acc 0.9892
01:17:21.151 Training @ 58 epoch...
01:17:21.250   Training iter 50, batch loss 0.0459, batch acc 0.9908
01:17:21.334   Training iter 100, batch loss 0.0431, batch acc 0.9900
01:17:21.421   Training iter 150, batch loss 0.0410, batch acc 0.9898
01:17:21.522   Training iter 200, batch loss 0.0428, batch acc 0.9900
01:17:21.632   Training iter 250, batch loss 0.0372, batch acc 0.9930
01:17:21.746   Training iter 300, batch loss 0.0449, batch acc 0.9892
01:17:21.846   Training iter 350, batch loss 0.0442, batch acc 0.9902
01:17:21.949   Training iter 400, batch loss 0.0450, batch acc 0.9894
01:17:22.051   Training iter 450, batch loss 0.0444, batch acc 0.9888
01:17:22.162   Training iter 500, batch loss 0.0437, batch acc 0.9900
01:17:22.271   Training iter 550, batch loss 0.0412, batch acc 0.9908
01:17:22.367   Training iter 600, batch loss 0.0416, batch acc 0.9902
01:17:22.369 Training @ 59 epoch...
01:17:22.487   Training iter 50, batch loss 0.0424, batch acc 0.9914
01:17:22.567   Training iter 100, batch loss 0.0397, batch acc 0.9920
01:17:22.674   Training iter 150, batch loss 0.0371, batch acc 0.9922
01:17:22.753   Training iter 200, batch loss 0.0410, batch acc 0.9908
01:17:22.836   Training iter 250, batch loss 0.0451, batch acc 0.9896
01:17:22.943   Training iter 300, batch loss 0.0433, batch acc 0.9908
01:17:23.036   Training iter 350, batch loss 0.0408, batch acc 0.9910
01:17:23.118   Training iter 400, batch loss 0.0422, batch acc 0.9892
01:17:23.194   Training iter 450, batch loss 0.0415, batch acc 0.9904
01:17:23.293   Training iter 500, batch loss 0.0389, batch acc 0.9924
01:17:23.399   Training iter 550, batch loss 0.0468, batch acc 0.9890
01:17:23.481   Training iter 600, batch loss 0.0443, batch acc 0.9908
01:17:23.483 Training @ 60 epoch...
01:17:23.571   Training iter 50, batch loss 0.0375, batch acc 0.9936
01:17:23.666   Training iter 100, batch loss 0.0409, batch acc 0.9900
01:17:23.751   Training iter 150, batch loss 0.0393, batch acc 0.9916
01:17:23.850   Training iter 200, batch loss 0.0453, batch acc 0.9896
01:17:23.945   Training iter 250, batch loss 0.0389, batch acc 0.9908
01:17:24.027   Training iter 300, batch loss 0.0411, batch acc 0.9906
01:17:24.127   Training iter 350, batch loss 0.0466, batch acc 0.9886
01:17:24.245   Training iter 400, batch loss 0.0420, batch acc 0.9894
01:17:24.343   Training iter 450, batch loss 0.0416, batch acc 0.9916
01:17:24.443   Training iter 500, batch loss 0.0453, batch acc 0.9906
01:17:24.549   Training iter 550, batch loss 0.0416, batch acc 0.9908
01:17:24.668   Training iter 600, batch loss 0.0428, batch acc 0.9902
01:17:24.670 Testing @ 60 epoch...
01:17:24.738     Testing, total mean loss 0.07072, total acc 0.97840
01:17:24.739 Training @ 61 epoch...
01:17:24.871   Training iter 50, batch loss 0.0428, batch acc 0.9890
01:17:24.981   Training iter 100, batch loss 0.0377, batch acc 0.9918
01:17:25.117   Training iter 150, batch loss 0.0431, batch acc 0.9900
01:17:25.235   Training iter 200, batch loss 0.0373, batch acc 0.9930
01:17:25.327   Training iter 250, batch loss 0.0395, batch acc 0.9926
01:17:25.417   Training iter 300, batch loss 0.0460, batch acc 0.9884
01:17:25.513   Training iter 350, batch loss 0.0438, batch acc 0.9878
01:17:25.679   Training iter 400, batch loss 0.0445, batch acc 0.9898
01:17:25.800   Training iter 450, batch loss 0.0460, batch acc 0.9886
