15:43:08.405 Training @ 0 epoch...
15:43:08.557   Training iter 50, batch loss 2.2685, batch acc 0.2780
15:43:48.817   Training iter 600, batch loss 0.0544, batch acc 0.9870
15:43:48.818 Testing @ 30 epoch...
15:43:48.880     Testing, total mean loss 0.07576, total acc 0.97740
15:43:48.880 Training @ 31 epoch...
15:43:49.025   Training iter 50, batch loss 0.0462, batch acc 0.9888
15:43:49.120   Training iter 100, batch loss 0.0500, batch acc 0.9888
15:43:49.242   Training iter 150, batch loss 0.0515, batch acc 0.9880
15:43:49.341   Training iter 200, batch loss 0.0564, batch acc 0.9842
15:43:49.444   Training iter 250, batch loss 0.0593, batch acc 0.9842
15:43:49.553   Training iter 300, batch loss 0.0569, batch acc 0.9860
15:43:49.657   Training iter 350, batch loss 0.0526, batch acc 0.9880
15:43:49.759   Training iter 400, batch loss 0.0589, batch acc 0.9824
15:43:49.886   Training iter 450, batch loss 0.0550, batch acc 0.9886
15:43:49.990   Training iter 500, batch loss 0.0547, batch acc 0.9846
15:43:50.104   Training iter 550, batch loss 0.0493, batch acc 0.9878
15:43:50.231   Training iter 600, batch loss 0.0450, batch acc 0.9890
15:43:50.233 Training @ 32 epoch...
15:43:50.401   Training iter 50, batch loss 0.0446, batch acc 0.9886
15:43:50.500   Training iter 100, batch loss 0.0561, batch acc 0.9884
15:43:50.646   Training iter 150, batch loss 0.0518, batch acc 0.9872
15:43:50.759   Training iter 200, batch loss 0.0517, batch acc 0.9870
15:43:50.870   Training iter 250, batch loss 0.0588, batch acc 0.9836
15:43:50.987   Training iter 300, batch loss 0.0519, batch acc 0.9870
15:43:51.148   Training iter 350, batch loss 0.0573, batch acc 0.9866
15:43:51.254   Training iter 400, batch loss 0.0540, batch acc 0.9878
15:43:51.357   Training iter 450, batch loss 0.0482, batch acc 0.9890
15:43:51.486   Training iter 500, batch loss 0.0522, batch acc 0.9866
15:43:51.613   Training iter 550, batch loss 0.0528, batch acc 0.9880
15:43:51.722   Training iter 600, batch loss 0.0519, batch acc 0.9868
15:43:51.722 Training @ 33 epoch...
15:43:51.825   Training iter 50, batch loss 0.0456, batch acc 0.9906
15:43:51.963   Training iter 100, batch loss 0.0432, batch acc 0.9910
15:43:52.102   Training iter 150, batch loss 0.0524, batch acc 0.9880
15:43:52.215   Training iter 200, batch loss 0.0504, batch acc 0.9878
15:43:52.353   Training iter 250, batch loss 0.0494, batch acc 0.9878
15:43:52.486   Training iter 300, batch loss 0.0510, batch acc 0.9860
15:43:52.613   Training iter 350, batch loss 0.0540, batch acc 0.9870
15:43:52.733   Training iter 400, batch loss 0.0494, batch acc 0.9900
15:43:52.860   Training iter 450, batch loss 0.0543, batch acc 0.9852
15:43:53.004   Training iter 500, batch loss 0.0570, batch acc 0.9856
15:43:53.180   Training iter 550, batch loss 0.0590, batch acc 0.9832
15:43:53.301   Training iter 600, batch loss 0.0563, batch acc 0.9862
15:43:53.302 Training @ 34 epoch...
15:43:53.405   Training iter 50, batch loss 0.0467, batch acc 0.9906
15:43:53.511   Training iter 100, batch loss 0.0535, batch acc 0.9872
15:43:53.607   Training iter 150, batch loss 0.0496, batch acc 0.9890
15:43:53.712   Training iter 200, batch loss 0.0523, batch acc 0.9874
15:43:53.814   Training iter 250, batch loss 0.0515, batch acc 0.9866
15:43:53.961   Training iter 300, batch loss 0.0443, batch acc 0.9914
15:43:54.058   Training iter 350, batch loss 0.0530, batch acc 0.9878
15:43:54.154   Training iter 400, batch loss 0.0505, batch acc 0.9876
15:43:54.255   Training iter 450, batch loss 0.0530, batch acc 0.9866
15:43:54.355   Training iter 500, batch loss 0.0557, batch acc 0.9850
15:43:54.454   Training iter 550, batch loss 0.0433, batch acc 0.9912
15:43:54.551   Training iter 600, batch loss 0.0556, batch acc 0.9856
15:43:54.553 Training @ 35 epoch...
15:43:54.665   Training iter 50, batch loss 0.0490, batch acc 0.9902
15:43:54.761   Training iter 100, batch loss 0.0495, batch acc 0.9890
15:43:54.859   Training iter 150, batch loss 0.0506, batch acc 0.9888
15:43:54.958   Training iter 200, batch loss 0.0512, batch acc 0.9868
15:43:55.064   Training iter 250, batch loss 0.0427, batch acc 0.9898
15:43:55.187   Training iter 300, batch loss 0.0530, batch acc 0.9858
15:43:55.319   Training iter 350, batch loss 0.0510, batch acc 0.9856
15:43:55.445   Training iter 400, batch loss 0.0539, batch acc 0.9880
15:43:55.564   Training iter 450, batch loss 0.0488, batch acc 0.9888
15:43:55.689   Training iter 500, batch loss 0.0482, batch acc 0.9872
15:43:55.832   Training iter 550, batch loss 0.0573, batch acc 0.9856
15:43:55.965   Training iter 600, batch loss 0.0517, batch acc 0.9870
15:43:55.967 Testing @ 35 epoch...
15:43:56.071     Testing, total mean loss 0.07335, total acc 0.97750
15:43:56.072 Training @ 36 epoch...
15:43:56.187   Training iter 50, batch loss 0.0473, batch acc 0.9900
15:43:56.296   Training iter 100, batch loss 0.0466, batch acc 0.9904
15:43:56.397   Training iter 150, batch loss 0.0455, batch acc 0.9892
15:43:56.502   Training iter 200, batch loss 0.0537, batch acc 0.9878
15:43:56.597   Training iter 250, batch loss 0.0518, batch acc 0.9866
15:43:56.697   Training iter 300, batch loss 0.0460, batch acc 0.9886
15:43:56.791   Training iter 350, batch loss 0.0450, batch acc 0.9908
15:43:56.909   Training iter 400, batch loss 0.0505, batch acc 0.9872
15:43:57.025   Training iter 450, batch loss 0.0521, batch acc 0.9864
15:43:57.125   Training iter 500, batch loss 0.0496, batch acc 0.9862
15:43:57.231   Training iter 550, batch loss 0.0493, batch acc 0.9878
15:43:57.340   Training iter 600, batch loss 0.0535, batch acc 0.9872
15:43:57.341 Training @ 37 epoch...
15:43:57.444   Training iter 50, batch loss 0.0476, batch acc 0.9906
15:43:57.551   Training iter 100, batch loss 0.0491, batch acc 0.9894
15:43:57.651   Training iter 150, batch loss 0.0406, batch acc 0.9910
15:43:57.751   Training iter 200, batch loss 0.0483, batch acc 0.9872
15:43:57.850   Training iter 250, batch loss 0.0492, batch acc 0.9868
15:43:58.014   Training iter 300, batch loss 0.0525, batch acc 0.9874
15:43:58.141   Training iter 350, batch loss 0.0481, batch acc 0.9894
15:43:58.267   Training iter 400, batch loss 0.0552, batch acc 0.9868
15:43:58.385   Training iter 450, batch loss 0.0497, batch acc 0.9890
15:43:58.489   Training iter 500, batch loss 0.0458, batch acc 0.9886
15:43:58.606   Training iter 550, batch loss 0.0475, batch acc 0.9878
15:43:58.722   Training iter 600, batch loss 0.0515, batch acc 0.9856
15:43:58.723 Training @ 38 epoch...
15:43:58.846   Training iter 50, batch loss 0.0468, batch acc 0.9886
15:43:58.970   Training iter 100, batch loss 0.0430, batch acc 0.9908
15:43:59.113   Training iter 150, batch loss 0.0451, batch acc 0.9908
15:43:59.641   Training iter 200, batch loss 0.0490, batch acc 0.9880
15:44:00.001   Training iter 250, batch loss 0.0482, batch acc 0.9904
15:44:00.185   Training iter 300, batch loss 0.0532, batch acc 0.9858
15:44:00.343   Training iter 350, batch loss 0.0507, batch acc 0.9880
15:44:00.550   Training iter 400, batch loss 0.0504, batch acc 0.9896
15:44:00.767   Training iter 450, batch loss 0.0481, batch acc 0.9886
15:44:00.937   Training iter 500, batch loss 0.0500, batch acc 0.9874
15:44:01.159   Training iter 550, batch loss 0.0511, batch acc 0.9884
15:44:01.306   Training iter 600, batch loss 0.0503, batch acc 0.9860
15:44:01.309 Training @ 39 epoch...
15:44:01.449   Training iter 50, batch loss 0.0488, batch acc 0.9908
15:44:01.628   Training iter 100, batch loss 0.0444, batch acc 0.9904
15:44:01.765   Training iter 150, batch loss 0.0515, batch acc 0.9886
15:44:01.979   Training iter 200, batch loss 0.0466, batch acc 0.9888
15:44:02.117   Training iter 250, batch loss 0.0525, batch acc 0.9870
15:44:02.350   Training iter 300, batch loss 0.0500, batch acc 0.9882
15:44:02.459   Training iter 350, batch loss 0.0430, batch acc 0.9904
15:44:02.594   Training iter 400, batch loss 0.0403, batch acc 0.9916
15:44:02.709   Training iter 450, batch loss 0.0484, batch acc 0.9878
15:44:02.810   Training iter 500, batch loss 0.0461, batch acc 0.9876
15:44:02.946   Training iter 550, batch loss 0.0507, batch acc 0.9876
15:44:03.039   Training iter 600, batch loss 0.0488, batch acc 0.9884
15:44:03.039 Training @ 40 epoch...
15:44:03.210   Training iter 50, batch loss 0.0447, batch acc 0.9908
15:44:03.324   Training iter 100, batch loss 0.0454, batch acc 0.9902
15:44:03.445   Training iter 150, batch loss 0.0493, batch acc 0.9882
15:44:03.543   Training iter 200, batch loss 0.0465, batch acc 0.9900
15:44:03.669   Training iter 250, batch loss 0.0475, batch acc 0.9890
15:44:03.772   Training iter 300, batch loss 0.0530, batch acc 0.9874
15:44:03.882   Training iter 350, batch loss 0.0511, batch acc 0.9878
15:44:04.059   Training iter 400, batch loss 0.0526, batch acc 0.9874
15:44:04.200   Training iter 450, batch loss 0.0505, batch acc 0.9884
15:44:04.467   Training iter 500, batch loss 0.0447, batch acc 0.9890
15:44:04.672   Training iter 550, batch loss 0.0470, batch acc 0.9902
15:44:04.875   Training iter 600, batch loss 0.0417, batch acc 0.9898
15:44:04.877 Testing @ 40 epoch...
15:44:05.084     Testing, total mean loss 0.07453, total acc 0.97770
15:44:05.084 Training @ 41 epoch...
15:44:05.437   Training iter 50, batch loss 0.0423, batch acc 0.9912
15:44:05.910   Training iter 100, batch loss 0.0439, batch acc 0.9898
15:44:06.286   Training iter 150, batch loss 0.0519, batch acc 0.9872
15:44:06.505   Training iter 200, batch loss 0.0423, batch acc 0.9912
15:44:06.714   Training iter 250, batch loss 0.0448, batch acc 0.9890
15:44:07.020   Training iter 300, batch loss 0.0499, batch acc 0.9872
15:44:07.210   Training iter 350, batch loss 0.0550, batch acc 0.9850
15:44:07.348   Training iter 400, batch loss 0.0461, batch acc 0.9896
15:44:07.509   Training iter 450, batch loss 0.0436, batch acc 0.9900
15:44:07.681   Training iter 500, batch loss 0.0463, batch acc 0.9890
15:44:07.918   Training iter 550, batch loss 0.0475, batch acc 0.9874
15:44:08.111   Training iter 600, batch loss 0.0495, batch acc 0.9878
15:44:08.111 Training @ 42 epoch...
15:44:08.252   Training iter 50, batch loss 0.0412, batch acc 0.9918
15:44:08.422   Training iter 100, batch loss 0.0463, batch acc 0.9894
15:44:08.601   Training iter 150, batch loss 0.0400, batch acc 0.9924
15:44:08.736   Training iter 200, batch loss 0.0446, batch acc 0.9918
15:44:08.884   Training iter 250, batch loss 0.0518, batch acc 0.9868
15:44:09.020   Training iter 300, batch loss 0.0461, batch acc 0.9884
15:44:09.180   Training iter 350, batch loss 0.0410, batch acc 0.9918
15:44:09.322   Training iter 400, batch loss 0.0490, batch acc 0.9884
15:44:09.448   Training iter 450, batch loss 0.0526, batch acc 0.9876
15:44:09.570   Training iter 500, batch loss 0.0521, batch acc 0.9836
15:44:09.747   Training iter 550, batch loss 0.0432, batch acc 0.9918
15:44:09.948   Training iter 600, batch loss 0.0484, batch acc 0.9876
15:44:09.950 Training @ 43 epoch...
15:44:10.099   Training iter 50, batch loss 0.0437, batch acc 0.9896
15:44:10.239   Training iter 100, batch loss 0.0432, batch acc 0.9898
15:44:10.362   Training iter 150, batch loss 0.0401, batch acc 0.9912
15:44:10.520   Training iter 200, batch loss 0.0458, batch acc 0.9898
15:44:10.714   Training iter 250, batch loss 0.0472, batch acc 0.9878
15:44:10.844   Training iter 300, batch loss 0.0430, batch acc 0.9904
15:44:10.971   Training iter 350, batch loss 0.0454, batch acc 0.9884
15:44:11.304   Training iter 400, batch loss 0.0473, batch acc 0.9878
15:44:11.571   Training iter 450, batch loss 0.0511, batch acc 0.9884
15:44:11.994   Training iter 500, batch loss 0.0483, batch acc 0.9880
15:44:12.628   Training iter 550, batch loss 0.0513, batch acc 0.9882
15:44:13.602   Training iter 600, batch loss 0.0463, batch acc 0.9894
15:44:13.604 Training @ 44 epoch...
15:44:14.004   Training iter 50, batch loss 0.0446, batch acc 0.9912
15:44:14.381   Training iter 100, batch loss 0.0482, batch acc 0.9876
15:44:14.645   Training iter 150, batch loss 0.0450, batch acc 0.9904
15:44:14.812   Training iter 200, batch loss 0.0523, batch acc 0.9882
15:44:14.953   Training iter 250, batch loss 0.0482, batch acc 0.9890
15:44:15.177   Training iter 300, batch loss 0.0434, batch acc 0.9908
15:44:15.625   Training iter 350, batch loss 0.0405, batch acc 0.9922
15:44:15.851   Training iter 400, batch loss 0.0417, batch acc 0.9898
15:44:16.036   Training iter 450, batch loss 0.0430, batch acc 0.9904
15:44:16.184   Training iter 500, batch loss 0.0432, batch acc 0.9900
15:44:16.326   Training iter 550, batch loss 0.0472, batch acc 0.9882
15:44:16.459   Training iter 600, batch loss 0.0484, batch acc 0.9882
15:44:16.460 Training @ 45 epoch...
15:44:16.589   Training iter 50, batch loss 0.0412, batch acc 0.9922
15:44:16.762   Training iter 100, batch loss 0.0458, batch acc 0.9904
15:44:16.897   Training iter 150, batch loss 0.0462, batch acc 0.9894
15:44:16.994   Training iter 200, batch loss 0.0448, batch acc 0.9908
15:44:17.094   Training iter 250, batch loss 0.0450, batch acc 0.9888
15:44:17.220   Training iter 300, batch loss 0.0438, batch acc 0.9890
15:44:17.322   Training iter 350, batch loss 0.0413, batch acc 0.9904
15:44:17.417   Training iter 400, batch loss 0.0433, batch acc 0.9894
15:44:17.540   Training iter 450, batch loss 0.0492, batch acc 0.9888
15:44:17.636   Training iter 500, batch loss 0.0492, batch acc 0.9888
15:44:17.737   Training iter 550, batch loss 0.0459, batch acc 0.9898
15:44:17.851   Training iter 600, batch loss 0.0477, batch acc 0.9886
15:44:17.853 Testing @ 45 epoch...
15:44:17.925     Testing, total mean loss 0.07713, total acc 0.97720
15:44:17.925 Training @ 46 epoch...
15:44:18.033   Training iter 50, batch loss 0.0542, batch acc 0.9864
15:44:18.122   Training iter 100, batch loss 0.0412, batch acc 0.9912
15:44:18.230   Training iter 150, batch loss 0.0467, batch acc 0.9896
15:44:18.351   Training iter 200, batch loss 0.0427, batch acc 0.9914
15:44:18.565   Training iter 250, batch loss 0.0412, batch acc 0.9900
15:44:18.703   Training iter 300, batch loss 0.0431, batch acc 0.9900
15:44:18.852   Training iter 350, batch loss 0.0464, batch acc 0.9880
15:44:19.007   Training iter 400, batch loss 0.0460, batch acc 0.9896
15:44:19.404   Training iter 450, batch loss 0.0418, batch acc 0.9902
15:44:19.553   Training iter 500, batch loss 0.0478, batch acc 0.9900
15:44:19.695   Training iter 550, batch loss 0.0432, batch acc 0.9900
15:44:19.802   Training iter 600, batch loss 0.0452, batch acc 0.9886
15:44:19.803 Training @ 47 epoch...
15:44:19.934   Training iter 50, batch loss 0.0468, batch acc 0.9884
15:44:20.222   Training iter 100, batch loss 0.0411, batch acc 0.9932
15:44:20.329   Training iter 150, batch loss 0.0441, batch acc 0.9902
15:44:20.459   Training iter 200, batch loss 0.0415, batch acc 0.9906
15:44:20.566   Training iter 250, batch loss 0.0468, batch acc 0.9892
15:44:20.688   Training iter 300, batch loss 0.0416, batch acc 0.9894
15:44:20.832   Training iter 350, batch loss 0.0466, batch acc 0.9888
15:44:20.977   Training iter 400, batch loss 0.0451, batch acc 0.9900
15:44:21.091   Training iter 450, batch loss 0.0412, batch acc 0.9914
15:44:21.204   Training iter 500, batch loss 0.0493, batch acc 0.9876
15:44:21.421   Training iter 550, batch loss 0.0450, batch acc 0.9904
15:44:21.538   Training iter 600, batch loss 0.0426, batch acc 0.9898
15:44:21.539 Training @ 48 epoch...
15:44:21.649   Training iter 50, batch loss 0.0459, batch acc 0.9890
15:44:21.786   Training iter 100, batch loss 0.0445, batch acc 0.9896
15:44:22.004   Training iter 150, batch loss 0.0444, batch acc 0.9922
15:44:22.151   Training iter 200, batch loss 0.0419, batch acc 0.9902
15:44:22.306   Training iter 250, batch loss 0.0400, batch acc 0.9906
15:44:22.543   Training iter 300, batch loss 0.0382, batch acc 0.9922
15:44:22.730   Training iter 350, batch loss 0.0457, batch acc 0.9882
15:44:22.997   Training iter 400, batch loss 0.0485, batch acc 0.9876
15:44:23.184   Training iter 450, batch loss 0.0465, batch acc 0.9884
15:44:23.458   Training iter 500, batch loss 0.0492, batch acc 0.9892
15:44:23.605   Training iter 550, batch loss 0.0421, batch acc 0.9918
15:44:23.743   Training iter 600, batch loss 0.0450, batch acc 0.9888
15:44:23.745 Training @ 49 epoch...
15:44:23.915   Training iter 50, batch loss 0.0402, batch acc 0.9904
15:44:24.112   Training iter 100, batch loss 0.0451, batch acc 0.9906
15:44:24.271   Training iter 150, batch loss 0.0433, batch acc 0.9908
15:44:24.419   Training iter 200, batch loss 0.0485, batch acc 0.9884
15:44:24.650   Training iter 250, batch loss 0.0462, batch acc 0.9878
15:44:24.824   Training iter 300, batch loss 0.0424, batch acc 0.9910
15:44:25.007   Training iter 350, batch loss 0.0469, batch acc 0.9884
15:44:25.178   Training iter 400, batch loss 0.0464, batch acc 0.9892
15:44:25.304   Training iter 450, batch loss 0.0412, batch acc 0.9902
15:44:25.447   Training iter 500, batch loss 0.0450, batch acc 0.9894
15:44:25.629   Training iter 550, batch loss 0.0412, batch acc 0.9912
15:44:25.817   Training iter 600, batch loss 0.0500, batch acc 0.9878
15:44:25.819 Training @ 50 epoch...
15:44:25.929   Training iter 50, batch loss 0.0472, batch acc 0.9892
15:44:26.052   Training iter 100, batch loss 0.0389, batch acc 0.9920
15:44:26.185   Training iter 150, batch loss 0.0394, batch acc 0.9918
15:44:26.336   Training iter 200, batch loss 0.0422, batch acc 0.9904
15:44:26.454   Training iter 250, batch loss 0.0419, batch acc 0.9906
15:44:26.586   Training iter 300, batch loss 0.0434, batch acc 0.9908
15:44:26.724   Training iter 350, batch loss 0.0478, batch acc 0.9884
15:44:26.853   Training iter 400, batch loss 0.0435, batch acc 0.9916
15:44:26.996   Training iter 450, batch loss 0.0413, batch acc 0.9904
15:44:27.131   Training iter 500, batch loss 0.0483, batch acc 0.9890
15:44:27.256   Training iter 550, batch loss 0.0485, batch acc 0.9880
15:44:27.359   Training iter 600, batch loss 0.0445, batch acc 0.9902
15:44:27.360 Testing @ 50 epoch...
15:44:27.430     Testing, total mean loss 0.07258, total acc 0.97770
15:44:27.430 Training @ 51 epoch...
15:44:27.535   Training iter 50, batch loss 0.0426, batch acc 0.9904
15:44:27.675   Training iter 100, batch loss 0.0463, batch acc 0.9896
15:44:27.805   Training iter 150, batch loss 0.0493, batch acc 0.9870
15:44:27.933   Training iter 200, batch loss 0.0476, batch acc 0.9888
15:44:28.068   Training iter 250, batch loss 0.0430, batch acc 0.9906
15:44:28.189   Training iter 300, batch loss 0.0419, batch acc 0.9914
15:44:28.337   Training iter 350, batch loss 0.0424, batch acc 0.9896
15:44:28.488   Training iter 400, batch loss 0.0423, batch acc 0.9914
15:44:28.606   Training iter 450, batch loss 0.0404, batch acc 0.9906
15:44:28.732   Training iter 500, batch loss 0.0414, batch acc 0.9896
15:44:28.846   Training iter 550, batch loss 0.0403, batch acc 0.9924
15:44:28.986   Training iter 600, batch loss 0.0487, batch acc 0.9888
15:44:28.988 Training @ 52 epoch...
15:44:29.105   Training iter 50, batch loss 0.0434, batch acc 0.9906
15:44:29.232   Training iter 100, batch loss 0.0410, batch acc 0.9908
15:44:29.349   Training iter 150, batch loss 0.0367, batch acc 0.9918
15:44:29.468   Training iter 200, batch loss 0.0425, batch acc 0.9900
15:44:29.669   Training iter 250, batch loss 0.0478, batch acc 0.9896
15:44:29.802   Training iter 300, batch loss 0.0467, batch acc 0.9900
15:44:29.944   Training iter 350, batch loss 0.0467, batch acc 0.9886
15:44:30.069   Training iter 400, batch loss 0.0442, batch acc 0.9904
15:44:30.217   Training iter 450, batch loss 0.0422, batch acc 0.9912
15:44:30.351   Training iter 500, batch loss 0.0363, batch acc 0.9930
15:44:30.466   Training iter 550, batch loss 0.0446, batch acc 0.9894
15:44:30.600   Training iter 600, batch loss 0.0459, batch acc 0.9896
15:44:30.601 Training @ 53 epoch...
15:44:30.734   Training iter 50, batch loss 0.0435, batch acc 0.9914
15:44:30.868   Training iter 100, batch loss 0.0416, batch acc 0.9916
15:44:31.000   Training iter 150, batch loss 0.0367, batch acc 0.9932
15:44:31.128   Training iter 200, batch loss 0.0387, batch acc 0.9908
15:44:31.266   Training iter 250, batch loss 0.0449, batch acc 0.9892
15:44:31.393   Training iter 300, batch loss 0.0472, batch acc 0.9898
15:44:31.539   Training iter 350, batch loss 0.0460, batch acc 0.9884
15:44:31.701   Training iter 400, batch loss 0.0442, batch acc 0.9890
15:44:31.798   Training iter 450, batch loss 0.0394, batch acc 0.9908
15:44:31.916   Training iter 500, batch loss 0.0448, batch acc 0.9900
15:44:32.031   Training iter 550, batch loss 0.0437, batch acc 0.9910
15:44:32.150   Training iter 600, batch loss 0.0466, batch acc 0.9896
15:44:32.150 Training @ 54 epoch...
15:44:32.262   Training iter 50, batch loss 0.0417, batch acc 0.9914
15:44:32.374   Training iter 100, batch loss 0.0404, batch acc 0.9908
15:44:32.499   Training iter 150, batch loss 0.0440, batch acc 0.9898
15:44:32.608   Training iter 200, batch loss 0.0401, batch acc 0.9902
15:44:32.716   Training iter 250, batch loss 0.0460, batch acc 0.9906
15:44:32.835   Training iter 300, batch loss 0.0473, batch acc 0.9886
15:44:32.952   Training iter 350, batch loss 0.0406, batch acc 0.9912
15:44:33.065   Training iter 400, batch loss 0.0370, batch acc 0.9924
15:44:33.169   Training iter 450, batch loss 0.0402, batch acc 0.9916
15:44:33.289   Training iter 500, batch loss 0.0445, batch acc 0.9922
15:44:33.401   Training iter 550, batch loss 0.0464, batch acc 0.9892
15:44:33.517   Training iter 600, batch loss 0.0435, batch acc 0.9908
15:44:33.518 Training @ 55 epoch...
15:44:33.635   Training iter 50, batch loss 0.0424, batch acc 0.9926
15:44:33.764   Training iter 100, batch loss 0.0403, batch acc 0.9930
15:44:33.872   Training iter 150, batch loss 0.0456, batch acc 0.9906
15:44:34.009   Training iter 200, batch loss 0.0386, batch acc 0.9920
15:44:34.144   Training iter 250, batch loss 0.0444, batch acc 0.9892
15:44:34.269   Training iter 300, batch loss 0.0395, batch acc 0.9898
15:44:34.404   Training iter 350, batch loss 0.0393, batch acc 0.9912
15:44:34.541   Training iter 400, batch loss 0.0471, batch acc 0.9888
15:44:34.695   Training iter 450, batch loss 0.0404, batch acc 0.9910
15:44:34.794   Training iter 500, batch loss 0.0377, batch acc 0.9930
15:44:34.897   Training iter 550, batch loss 0.0476, batch acc 0.9872
15:44:35.035   Training iter 600, batch loss 0.0421, batch acc 0.9914
15:44:35.035 Testing @ 55 epoch...
15:44:35.099     Testing, total mean loss 0.07016, total acc 0.97880
15:44:35.100 Training @ 56 epoch...
15:44:35.211   Training iter 50, batch loss 0.0444, batch acc 0.9886
15:44:35.374   Training iter 100, batch loss 0.0376, batch acc 0.9926
15:44:35.483   Training iter 150, batch loss 0.0432, batch acc 0.9896
15:44:35.586   Training iter 200, batch loss 0.0415, batch acc 0.9918
15:44:35.732   Training iter 250, batch loss 0.0383, batch acc 0.9928
15:44:35.845   Training iter 300, batch loss 0.0373, batch acc 0.9932
15:44:35.997   Training iter 350, batch loss 0.0492, batch acc 0.9882
15:44:36.111   Training iter 400, batch loss 0.0460, batch acc 0.9880
15:44:36.218   Training iter 450, batch loss 0.0478, batch acc 0.9892
15:44:36.331   Training iter 500, batch loss 0.0422, batch acc 0.9906
15:44:36.443   Training iter 550, batch loss 0.0401, batch acc 0.9912
15:44:36.589   Training iter 600, batch loss 0.0414, batch acc 0.9900
15:44:36.589 Training @ 57 epoch...
15:44:36.746   Training iter 50, batch loss 0.0434, batch acc 0.9906
15:44:36.877   Training iter 100, batch loss 0.0410, batch acc 0.9910
15:44:37.053   Training iter 150, batch loss 0.0382, batch acc 0.9934
15:44:37.174   Training iter 200, batch loss 0.0429, batch acc 0.9912
15:44:37.305   Training iter 250, batch loss 0.0340, batch acc 0.9938
15:44:37.450   Training iter 300, batch loss 0.0431, batch acc 0.9908
15:44:37.603   Training iter 350, batch loss 0.0398, batch acc 0.9914
15:44:37.766   Training iter 400, batch loss 0.0395, batch acc 0.9910
15:44:37.886   Training iter 450, batch loss 0.0468, batch acc 0.9892
15:44:37.995   Training iter 500, batch loss 0.0443, batch acc 0.9906
15:44:38.100   Training iter 550, batch loss 0.0473, batch acc 0.9874
15:44:38.221   Training iter 600, batch loss 0.0413, batch acc 0.9924
15:44:38.222 Training @ 58 epoch...
15:44:38.335   Training iter 50, batch loss 0.0384, batch acc 0.9912
15:44:38.438   Training iter 100, batch loss 0.0383, batch acc 0.9922
15:44:38.567   Training iter 150, batch loss 0.0413, batch acc 0.9900
15:44:38.697   Training iter 200, batch loss 0.0394, batch acc 0.9922
15:44:38.787   Training iter 250, batch loss 0.0431, batch acc 0.9910
15:44:38.898   Training iter 300, batch loss 0.0462, batch acc 0.9894
15:44:39.019   Training iter 350, batch loss 0.0396, batch acc 0.9918
15:44:39.119   Training iter 400, batch loss 0.0397, batch acc 0.9924
15:44:39.246   Training iter 450, batch loss 0.0460, batch acc 0.9904
15:44:39.359   Training iter 500, batch loss 0.0402, batch acc 0.9914
15:44:39.477   Training iter 550, batch loss 0.0437, batch acc 0.9892
15:44:39.581   Training iter 600, batch loss 0.0446, batch acc 0.9894
15:44:39.582 Training @ 59 epoch...
15:44:39.714   Training iter 50, batch loss 0.0368, batch acc 0.9938
15:44:39.839   Training iter 100, batch loss 0.0426, batch acc 0.9900
15:44:39.969   Training iter 150, batch loss 0.0427, batch acc 0.9914
15:44:40.098   Training iter 200, batch loss 0.0419, batch acc 0.9918
15:44:40.228   Training iter 250, batch loss 0.0436, batch acc 0.9908
15:44:40.369   Training iter 300, batch loss 0.0415, batch acc 0.9906
15:44:40.522   Training iter 350, batch loss 0.0411, batch acc 0.9908
15:44:40.626   Training iter 400, batch loss 0.0427, batch acc 0.9900
15:44:40.730   Training iter 450, batch loss 0.0431, batch acc 0.9902
15:44:40.845   Training iter 500, batch loss 0.0417, batch acc 0.9896
15:44:40.958   Training iter 550, batch loss 0.0435, batch acc 0.9922
15:44:41.059   Training iter 600, batch loss 0.0403, batch acc 0.9932
15:44:41.059 Training @ 60 epoch...
15:44:41.175   Training iter 50, batch loss 0.0407, batch acc 0.9896
15:44:41.278   Training iter 100, batch loss 0.0420, batch acc 0.9930
15:44:41.398   Training iter 150, batch loss 0.0411, batch acc 0.9922
15:44:41.502   Training iter 200, batch loss 0.0454, batch acc 0.9890
15:44:41.602   Training iter 250, batch loss 0.0367, batch acc 0.9946
15:44:41.725   Training iter 300, batch loss 0.0432, batch acc 0.9902
15:44:41.819   Training iter 350, batch loss 0.0413, batch acc 0.9912
15:44:42.011   Training iter 400, batch loss 0.0446, batch acc 0.9896
15:44:42.121   Training iter 450, batch loss 0.0430, batch acc 0.9912
15:44:42.228   Training iter 500, batch loss 0.0385, batch acc 0.9920
15:44:42.343   Training iter 550, batch loss 0.0450, batch acc 0.9898
15:44:42.443   Training iter 600, batch loss 0.0407, batch acc 0.9902
15:44:42.443 Testing @ 60 epoch...
15:44:42.540     Testing, total mean loss 0.07449, total acc 0.97850
15:44:42.540 Training @ 61 epoch...
15:44:42.678   Training iter 50, batch loss 0.0373, batch acc 0.9928
15:44:42.803   Training iter 100, batch loss 0.0432, batch acc 0.9904
15:44:42.928   Training iter 150, batch loss 0.0396, batch acc 0.9916
15:44:43.067   Training iter 200, batch loss 0.0454, batch acc 0.9892
15:44:43.200   Training iter 250, batch loss 0.0393, batch acc 0.9914
15:44:43.350   Training iter 300, batch loss 0.0413, batch acc 0.9908
15:44:43.464   Training iter 350, batch loss 0.0455, batch acc 0.9896
15:44:43.580   Training iter 400, batch loss 0.0395, batch acc 0.9924
15:44:43.690   Training iter 450, batch loss 0.0396, batch acc 0.9902
