20:21:10.597 Training @ 0 epoch...
20:21:10.944   Training iter 50, batch loss 44.9553, batch acc 0.1068
20:23:43.427   Training iter 600, batch loss 0.0854, batch acc 0.9956
20:23:43.428 Testing @ 30 epoch...
20:23:43.754     Testing, total mean loss 0.35189, total acc 0.98130
20:23:43.754 Training @ 31 epoch...
20:23:44.061   Training iter 50, batch loss 0.0628, batch acc 0.9964
20:23:44.408   Training iter 100, batch loss 0.0781, batch acc 0.9956
20:23:44.727   Training iter 150, batch loss 0.0753, batch acc 0.9962
20:23:45.128   Training iter 200, batch loss 0.0642, batch acc 0.9970
20:23:45.539   Training iter 250, batch loss 0.0707, batch acc 0.9950
20:23:45.900   Training iter 300, batch loss 0.0599, batch acc 0.9958
20:23:46.556   Training iter 350, batch loss 0.0767, batch acc 0.9948
20:23:46.965   Training iter 400, batch loss 0.1185, batch acc 0.9930
20:23:47.359   Training iter 450, batch loss 0.0698, batch acc 0.9966
20:23:47.741   Training iter 500, batch loss 0.0728, batch acc 0.9950
20:23:48.145   Training iter 550, batch loss 0.0525, batch acc 0.9972
20:23:48.657   Training iter 600, batch loss 0.0732, batch acc 0.9960
20:23:48.657 Training @ 32 epoch...
20:23:49.110   Training iter 50, batch loss 0.0630, batch acc 0.9968
20:23:49.604   Training iter 100, batch loss 0.0583, batch acc 0.9964
20:23:50.286   Training iter 150, batch loss 0.0854, batch acc 0.9942
20:23:51.004   Training iter 200, batch loss 0.0695, batch acc 0.9968
20:23:51.893   Training iter 250, batch loss 0.0648, batch acc 0.9960
20:23:52.543   Training iter 300, batch loss 0.0849, batch acc 0.9948
20:23:53.118   Training iter 350, batch loss 0.0629, batch acc 0.9960
20:23:53.785   Training iter 400, batch loss 0.0720, batch acc 0.9958
20:23:54.324   Training iter 450, batch loss 0.0938, batch acc 0.9952
20:23:54.875   Training iter 500, batch loss 0.0715, batch acc 0.9944
20:23:55.310   Training iter 550, batch loss 0.0870, batch acc 0.9944
20:23:55.876   Training iter 600, batch loss 0.0901, batch acc 0.9954
20:23:55.878 Training @ 33 epoch...
20:23:56.404   Training iter 50, batch loss 0.0780, batch acc 0.9960
20:23:56.859   Training iter 100, batch loss 0.0593, batch acc 0.9960
20:23:57.288   Training iter 150, batch loss 0.0582, batch acc 0.9964
20:23:57.607   Training iter 200, batch loss 0.0717, batch acc 0.9958
20:23:57.950   Training iter 250, batch loss 0.0719, batch acc 0.9958
20:23:58.342   Training iter 300, batch loss 0.0837, batch acc 0.9952
20:23:58.692   Training iter 350, batch loss 0.0761, batch acc 0.9960
20:23:59.001   Training iter 400, batch loss 0.0924, batch acc 0.9934
20:23:59.393   Training iter 450, batch loss 0.0634, batch acc 0.9964
20:23:59.760   Training iter 500, batch loss 0.0978, batch acc 0.9938
20:24:00.157   Training iter 550, batch loss 0.0841, batch acc 0.9942
20:24:00.502   Training iter 600, batch loss 0.0685, batch acc 0.9964
20:24:00.504 Training @ 34 epoch...
20:24:00.943   Training iter 50, batch loss 0.0575, batch acc 0.9964
20:24:01.359   Training iter 100, batch loss 0.0588, batch acc 0.9970
20:24:01.704   Training iter 150, batch loss 0.0431, batch acc 0.9978
20:24:02.277   Training iter 200, batch loss 0.0357, batch acc 0.9990
20:24:02.688   Training iter 250, batch loss 0.0730, batch acc 0.9966
20:24:03.210   Training iter 300, batch loss 0.0654, batch acc 0.9950
20:24:03.623   Training iter 350, batch loss 0.0795, batch acc 0.9954
20:24:04.062   Training iter 400, batch loss 0.0581, batch acc 0.9970
20:24:04.491   Training iter 450, batch loss 0.0789, batch acc 0.9962
20:24:04.925   Training iter 500, batch loss 0.0776, batch acc 0.9952
20:24:05.282   Training iter 550, batch loss 0.0684, batch acc 0.9962
20:24:05.663   Training iter 600, batch loss 0.0622, batch acc 0.9954
20:24:05.663 Training @ 35 epoch...
20:24:06.159   Training iter 50, batch loss 0.0451, batch acc 0.9974
20:24:06.615   Training iter 100, batch loss 0.0387, batch acc 0.9982
20:24:07.084   Training iter 150, batch loss 0.0506, batch acc 0.9972
20:24:07.708   Training iter 200, batch loss 0.0579, batch acc 0.9964
20:24:08.194   Training iter 250, batch loss 0.0875, batch acc 0.9948
20:24:08.665   Training iter 300, batch loss 0.1133, batch acc 0.9926
20:24:09.258   Training iter 350, batch loss 0.0924, batch acc 0.9954
20:24:09.588   Training iter 400, batch loss 0.1200, batch acc 0.9930
20:24:09.956   Training iter 450, batch loss 0.0705, batch acc 0.9960
20:24:10.379   Training iter 500, batch loss 0.0866, batch acc 0.9946
20:24:10.740   Training iter 550, batch loss 0.0903, batch acc 0.9950
20:24:11.146   Training iter 600, batch loss 0.0877, batch acc 0.9952
20:24:11.148 Testing @ 35 epoch...
20:24:11.558     Testing, total mean loss 0.38091, total acc 0.98010
20:24:11.558 Training @ 36 epoch...
20:24:12.008   Training iter 50, batch loss 0.0513, batch acc 0.9974
20:24:12.605   Training iter 100, batch loss 0.0521, batch acc 0.9974
20:24:13.673   Training iter 150, batch loss 0.0550, batch acc 0.9974
20:24:14.203   Training iter 200, batch loss 0.0696, batch acc 0.9956
20:24:14.775   Training iter 250, batch loss 0.0720, batch acc 0.9966
20:24:15.339   Training iter 300, batch loss 0.0798, batch acc 0.9948
20:24:15.846   Training iter 350, batch loss 0.0859, batch acc 0.9952
20:24:16.811   Training iter 400, batch loss 0.0629, batch acc 0.9966
20:24:17.238   Training iter 450, batch loss 0.0690, batch acc 0.9964
20:24:17.636   Training iter 500, batch loss 0.0605, batch acc 0.9974
20:24:18.010   Training iter 550, batch loss 0.0819, batch acc 0.9946
20:24:18.362   Training iter 600, batch loss 0.0853, batch acc 0.9940
20:24:18.363 Training @ 37 epoch...
20:24:18.903   Training iter 50, batch loss 0.0660, batch acc 0.9962
20:24:19.318   Training iter 100, batch loss 0.0555, batch acc 0.9976
20:24:19.632   Training iter 150, batch loss 0.0769, batch acc 0.9944
20:24:20.181   Training iter 200, batch loss 0.0497, batch acc 0.9980
20:24:20.694   Training iter 250, batch loss 0.0742, batch acc 0.9962
20:24:21.073   Training iter 300, batch loss 0.0573, batch acc 0.9968
20:24:21.418   Training iter 350, batch loss 0.0617, batch acc 0.9964
20:24:21.794   Training iter 400, batch loss 0.0794, batch acc 0.9944
20:24:22.140   Training iter 450, batch loss 0.0698, batch acc 0.9966
20:24:22.454   Training iter 500, batch loss 0.0687, batch acc 0.9966
20:24:22.878   Training iter 550, batch loss 0.0939, batch acc 0.9942
20:24:23.452   Training iter 600, batch loss 0.0940, batch acc 0.9942
20:24:23.454 Training @ 38 epoch...
20:24:23.939   Training iter 50, batch loss 0.0747, batch acc 0.9954
20:24:24.342   Training iter 100, batch loss 0.0442, batch acc 0.9984
20:24:24.627   Training iter 150, batch loss 0.0448, batch acc 0.9976
20:24:24.937   Training iter 200, batch loss 0.0387, batch acc 0.9980
20:24:25.309   Training iter 250, batch loss 0.0560, batch acc 0.9964
20:24:26.224   Training iter 300, batch loss 0.0588, batch acc 0.9964
20:24:27.128   Training iter 350, batch loss 0.0804, batch acc 0.9952
20:24:27.627   Training iter 400, batch loss 0.0796, batch acc 0.9950
20:24:28.098   Training iter 450, batch loss 0.0850, batch acc 0.9950
20:24:28.487   Training iter 500, batch loss 0.0849, batch acc 0.9950
20:24:28.889   Training iter 550, batch loss 0.0832, batch acc 0.9952
20:24:29.314   Training iter 600, batch loss 0.1014, batch acc 0.9944
20:24:29.316 Training @ 39 epoch...
20:24:29.754   Training iter 50, batch loss 0.0553, batch acc 0.9970
20:24:30.406   Training iter 100, batch loss 0.0641, batch acc 0.9964
20:24:30.809   Training iter 150, batch loss 0.0664, batch acc 0.9958
20:24:31.411   Training iter 200, batch loss 0.0570, batch acc 0.9964
20:24:32.208   Training iter 250, batch loss 0.0406, batch acc 0.9986
20:24:33.709   Training iter 300, batch loss 0.0605, batch acc 0.9968
20:24:34.191   Training iter 350, batch loss 0.0661, batch acc 0.9956
20:24:34.582   Training iter 400, batch loss 0.0628, batch acc 0.9968
20:24:35.241   Training iter 450, batch loss 0.1056, batch acc 0.9936
20:24:35.826   Training iter 500, batch loss 0.0751, batch acc 0.9952
20:24:36.388   Training iter 550, batch loss 0.0707, batch acc 0.9962
20:24:36.699   Training iter 600, batch loss 0.0731, batch acc 0.9952
20:24:36.699 Training @ 40 epoch...
20:24:36.995   Training iter 50, batch loss 0.0762, batch acc 0.9948
20:24:37.488   Training iter 100, batch loss 0.0572, batch acc 0.9972
20:24:37.962   Training iter 150, batch loss 0.0821, batch acc 0.9948
20:24:38.613   Training iter 200, batch loss 0.0724, batch acc 0.9954
20:24:39.295   Training iter 250, batch loss 0.0393, batch acc 0.9986
20:24:40.050   Training iter 300, batch loss 0.0440, batch acc 0.9976
20:24:40.423   Training iter 350, batch loss 0.0701, batch acc 0.9960
20:24:40.902   Training iter 400, batch loss 0.0694, batch acc 0.9954
20:24:41.541   Training iter 450, batch loss 0.0611, batch acc 0.9962
20:24:42.052   Training iter 500, batch loss 0.0494, batch acc 0.9970
20:24:42.564   Training iter 550, batch loss 0.0558, batch acc 0.9974
20:24:43.240   Training iter 600, batch loss 0.0727, batch acc 0.9952
20:24:43.240 Testing @ 40 epoch...
20:24:43.511     Testing, total mean loss 0.34971, total acc 0.98110
20:24:43.511 Training @ 41 epoch...
20:24:43.939   Training iter 50, batch loss 0.0480, batch acc 0.9978
20:24:44.351   Training iter 100, batch loss 0.0639, batch acc 0.9964
20:24:44.786   Training iter 150, batch loss 0.0710, batch acc 0.9958
20:24:45.233   Training iter 200, batch loss 0.0634, batch acc 0.9968
20:24:45.600   Training iter 250, batch loss 0.0580, batch acc 0.9972
20:24:46.620   Training iter 300, batch loss 0.0542, batch acc 0.9972
20:24:47.035   Training iter 350, batch loss 0.0821, batch acc 0.9958
20:24:47.448   Training iter 400, batch loss 0.0552, batch acc 0.9972
20:24:47.818   Training iter 450, batch loss 0.0516, batch acc 0.9974
20:24:48.189   Training iter 500, batch loss 0.0987, batch acc 0.9940
20:24:48.489   Training iter 550, batch loss 0.0843, batch acc 0.9948
20:24:48.787   Training iter 600, batch loss 0.0803, batch acc 0.9956
20:24:48.788 Training @ 42 epoch...
20:24:49.137   Training iter 50, batch loss 0.0623, batch acc 0.9964
20:24:49.645   Training iter 100, batch loss 0.0446, batch acc 0.9982
20:24:50.054   Training iter 150, batch loss 0.0465, batch acc 0.9974
20:24:50.458   Training iter 200, batch loss 0.0505, batch acc 0.9968
20:24:51.080   Training iter 250, batch loss 0.0776, batch acc 0.9958
20:24:51.479   Training iter 300, batch loss 0.0706, batch acc 0.9974
20:24:51.967   Training iter 350, batch loss 0.0701, batch acc 0.9954
20:24:52.420   Training iter 400, batch loss 0.0862, batch acc 0.9940
20:24:52.963   Training iter 450, batch loss 0.0537, batch acc 0.9968
20:24:53.345   Training iter 500, batch loss 0.0760, batch acc 0.9948
20:24:53.806   Training iter 550, batch loss 0.0609, batch acc 0.9974
20:24:54.174   Training iter 600, batch loss 0.0700, batch acc 0.9954
20:24:54.176 Training @ 43 epoch...
20:24:54.540   Training iter 50, batch loss 0.0591, batch acc 0.9972
20:24:54.847   Training iter 100, batch loss 0.0539, batch acc 0.9968
20:24:55.174   Training iter 150, batch loss 0.0543, batch acc 0.9976
20:24:55.489   Training iter 200, batch loss 0.0436, batch acc 0.9974
20:24:55.844   Training iter 250, batch loss 0.0519, batch acc 0.9974
20:24:56.181   Training iter 300, batch loss 0.0578, batch acc 0.9974
20:24:56.512   Training iter 350, batch loss 0.0504, batch acc 0.9984
20:24:57.494   Training iter 400, batch loss 0.0634, batch acc 0.9968
20:24:57.831   Training iter 450, batch loss 0.0698, batch acc 0.9964
20:24:58.196   Training iter 500, batch loss 0.0763, batch acc 0.9952
20:24:58.506   Training iter 550, batch loss 0.0572, batch acc 0.9966
20:24:58.806   Training iter 600, batch loss 0.0570, batch acc 0.9974
20:24:58.807 Training @ 44 epoch...
20:24:59.272   Training iter 50, batch loss 0.0406, batch acc 0.9980
20:24:59.699   Training iter 100, batch loss 0.0431, batch acc 0.9980
20:25:00.263   Training iter 150, batch loss 0.0796, batch acc 0.9954
20:25:00.824   Training iter 200, batch loss 0.0793, batch acc 0.9956
20:25:01.388   Training iter 250, batch loss 0.1029, batch acc 0.9946
20:25:01.854   Training iter 300, batch loss 0.0638, batch acc 0.9970
20:25:02.216   Training iter 350, batch loss 0.0581, batch acc 0.9968
20:25:02.734   Training iter 400, batch loss 0.0577, batch acc 0.9968
20:25:03.178   Training iter 450, batch loss 0.0664, batch acc 0.9972
20:25:03.577   Training iter 500, batch loss 0.0516, batch acc 0.9972
20:25:04.013   Training iter 550, batch loss 0.0551, batch acc 0.9968
20:25:04.361   Training iter 600, batch loss 0.0740, batch acc 0.9956
20:25:04.361 Training @ 45 epoch...
20:25:04.820   Training iter 50, batch loss 0.0418, batch acc 0.9982
20:25:05.616   Training iter 100, batch loss 0.0324, batch acc 0.9984
20:25:06.097   Training iter 150, batch loss 0.0547, batch acc 0.9980
20:25:06.597   Training iter 200, batch loss 0.0731, batch acc 0.9954
20:25:06.948   Training iter 250, batch loss 0.0786, batch acc 0.9956
20:25:07.562   Training iter 300, batch loss 0.0464, batch acc 0.9978
20:25:07.985   Training iter 350, batch loss 0.0603, batch acc 0.9956
20:25:08.545   Training iter 400, batch loss 0.0565, batch acc 0.9968
20:25:09.021   Training iter 450, batch loss 0.0650, batch acc 0.9968
20:25:09.389   Training iter 500, batch loss 0.0446, batch acc 0.9980
20:25:09.661   Training iter 550, batch loss 0.0735, batch acc 0.9958
20:25:10.011   Training iter 600, batch loss 0.0785, batch acc 0.9954
20:25:10.011 Testing @ 45 epoch...
20:25:10.322     Testing, total mean loss 0.45866, total acc 0.97590
20:25:10.322 Training @ 46 epoch...
20:25:10.619   Training iter 50, batch loss 0.0713, batch acc 0.9970
20:25:11.037   Training iter 100, batch loss 0.0655, batch acc 0.9954
20:25:11.901   Training iter 150, batch loss 0.0649, batch acc 0.9970
20:25:12.375   Training iter 200, batch loss 0.0731, batch acc 0.9960
20:25:12.806   Training iter 250, batch loss 0.0569, batch acc 0.9976
20:25:13.443   Training iter 300, batch loss 0.0448, batch acc 0.9974
20:25:13.856   Training iter 350, batch loss 0.0357, batch acc 0.9984
20:25:14.290   Training iter 400, batch loss 0.0637, batch acc 0.9964
20:25:14.906   Training iter 450, batch loss 0.0701, batch acc 0.9968
20:25:15.528   Training iter 500, batch loss 0.0500, batch acc 0.9980
20:25:16.680   Training iter 550, batch loss 0.0759, batch acc 0.9948
20:25:17.166   Training iter 600, batch loss 0.0685, batch acc 0.9962
20:25:17.170 Training @ 47 epoch...
20:25:17.872   Training iter 50, batch loss 0.0500, batch acc 0.9968
20:25:18.553   Training iter 100, batch loss 0.0600, batch acc 0.9972
20:25:19.035   Training iter 150, batch loss 0.0757, batch acc 0.9952
20:25:19.425   Training iter 200, batch loss 0.0478, batch acc 0.9968
20:25:20.026   Training iter 250, batch loss 0.0519, batch acc 0.9978
20:25:20.659   Training iter 300, batch loss 0.0743, batch acc 0.9956
20:25:21.088   Training iter 350, batch loss 0.0658, batch acc 0.9968
20:25:21.677   Training iter 400, batch loss 0.0564, batch acc 0.9968
20:25:22.297   Training iter 450, batch loss 0.0690, batch acc 0.9950
20:25:22.798   Training iter 500, batch loss 0.0894, batch acc 0.9936
20:25:23.108   Training iter 550, batch loss 0.0730, batch acc 0.9962
20:25:23.483   Training iter 600, batch loss 0.0631, batch acc 0.9968
20:25:23.484 Training @ 48 epoch...
20:25:23.928   Training iter 50, batch loss 0.0406, batch acc 0.9982
20:25:24.340   Training iter 100, batch loss 0.0384, batch acc 0.9982
20:25:24.655   Training iter 150, batch loss 0.0576, batch acc 0.9976
20:25:25.006   Training iter 200, batch loss 0.0436, batch acc 0.9978
20:25:25.771   Training iter 250, batch loss 0.0445, batch acc 0.9976
20:25:26.227   Training iter 300, batch loss 0.0619, batch acc 0.9970
20:25:26.612   Training iter 350, batch loss 0.0466, batch acc 0.9974
20:25:27.060   Training iter 400, batch loss 0.0481, batch acc 0.9984
20:25:27.525   Training iter 450, batch loss 0.0448, batch acc 0.9976
20:25:28.174   Training iter 500, batch loss 0.0840, batch acc 0.9954
20:25:28.917   Training iter 550, batch loss 0.0434, batch acc 0.9978
20:25:29.823   Training iter 600, batch loss 0.0798, batch acc 0.9948
20:25:29.824 Training @ 49 epoch...
20:25:30.395   Training iter 50, batch loss 0.0458, batch acc 0.9974
20:25:30.882   Training iter 100, batch loss 0.0443, batch acc 0.9974
20:25:31.328   Training iter 150, batch loss 0.0563, batch acc 0.9970
20:25:32.018   Training iter 200, batch loss 0.0435, batch acc 0.9982
20:25:32.615   Training iter 250, batch loss 0.0504, batch acc 0.9976
20:25:33.229   Training iter 300, batch loss 0.0552, batch acc 0.9970
20:25:33.793   Training iter 350, batch loss 0.0700, batch acc 0.9956
20:25:34.468   Training iter 400, batch loss 0.0794, batch acc 0.9958
20:25:34.895   Training iter 450, batch loss 0.0644, batch acc 0.9966
20:25:35.363   Training iter 500, batch loss 0.0389, batch acc 0.9984
20:25:36.062   Training iter 550, batch loss 0.0487, batch acc 0.9976
20:25:36.598   Training iter 600, batch loss 0.0592, batch acc 0.9972
20:25:36.599 Training @ 50 epoch...
20:25:37.100   Training iter 50, batch loss 0.0608, batch acc 0.9976
20:25:37.790   Training iter 100, batch loss 0.0423, batch acc 0.9974
20:25:38.219   Training iter 150, batch loss 0.0487, batch acc 0.9972
20:25:39.551   Training iter 200, batch loss 0.0412, batch acc 0.9982
20:25:40.003   Training iter 250, batch loss 0.0668, batch acc 0.9966
20:25:40.511   Training iter 300, batch loss 0.0836, batch acc 0.9964
20:25:40.856   Training iter 350, batch loss 0.0683, batch acc 0.9958
20:25:41.149   Training iter 400, batch loss 0.0626, batch acc 0.9958
20:25:41.492   Training iter 450, batch loss 0.0351, batch acc 0.9982
20:25:41.858   Training iter 500, batch loss 0.0527, batch acc 0.9974
20:25:42.308   Training iter 550, batch loss 0.0600, batch acc 0.9980
20:25:42.922   Training iter 600, batch loss 0.0858, batch acc 0.9962
20:25:42.924 Testing @ 50 epoch...
20:25:43.280     Testing, total mean loss 0.38124, total acc 0.98100
20:25:43.280 Training @ 51 epoch...
20:25:44.132   Training iter 50, batch loss 0.0712, batch acc 0.9962
20:25:44.588   Training iter 100, batch loss 0.0558, batch acc 0.9968
20:25:45.338   Training iter 150, batch loss 0.0641, batch acc 0.9962
20:25:45.904   Training iter 200, batch loss 0.0489, batch acc 0.9986
20:25:46.417   Training iter 250, batch loss 0.0509, batch acc 0.9974
20:25:46.987   Training iter 300, batch loss 0.0689, batch acc 0.9954
20:25:47.505   Training iter 350, batch loss 0.0824, batch acc 0.9956
20:25:47.934   Training iter 400, batch loss 0.0863, batch acc 0.9950
20:25:48.377   Training iter 450, batch loss 0.0483, batch acc 0.9982
20:25:48.707   Training iter 500, batch loss 0.0484, batch acc 0.9982
20:25:49.064   Training iter 550, batch loss 0.0755, batch acc 0.9968
20:25:49.367   Training iter 600, batch loss 0.0667, batch acc 0.9972
20:25:49.367 Training @ 52 epoch...
20:25:49.673   Training iter 50, batch loss 0.0539, batch acc 0.9960
20:25:50.036   Training iter 100, batch loss 0.0525, batch acc 0.9976
20:25:50.405   Training iter 150, batch loss 0.0683, batch acc 0.9962
20:25:50.824   Training iter 200, batch loss 0.0422, batch acc 0.9988
20:25:51.172   Training iter 250, batch loss 0.0617, batch acc 0.9974
20:25:51.461   Training iter 300, batch loss 0.0612, batch acc 0.9968
20:25:52.175   Training iter 350, batch loss 0.0691, batch acc 0.9970
20:25:52.755   Training iter 400, batch loss 0.0569, batch acc 0.9970
20:25:53.195   Training iter 450, batch loss 0.0644, batch acc 0.9966
20:25:53.541   Training iter 500, batch loss 0.0428, batch acc 0.9976
20:25:53.903   Training iter 550, batch loss 0.0567, batch acc 0.9968
20:25:54.188   Training iter 600, batch loss 0.0388, batch acc 0.9982
20:25:54.189 Training @ 53 epoch...
20:25:54.496   Training iter 50, batch loss 0.0791, batch acc 0.9958
20:25:54.781   Training iter 100, batch loss 0.0835, batch acc 0.9954
20:25:55.181   Training iter 150, batch loss 0.0522, batch acc 0.9968
20:25:55.484   Training iter 200, batch loss 0.0398, batch acc 0.9984
20:25:55.772   Training iter 250, batch loss 0.0425, batch acc 0.9976
20:25:56.218   Training iter 300, batch loss 0.0437, batch acc 0.9982
20:25:56.509   Training iter 350, batch loss 0.0423, batch acc 0.9976
20:25:56.838   Training iter 400, batch loss 0.0516, batch acc 0.9966
20:25:57.131   Training iter 450, batch loss 0.0589, batch acc 0.9954
20:25:57.787   Training iter 500, batch loss 0.0770, batch acc 0.9954
20:25:58.226   Training iter 550, batch loss 0.0584, batch acc 0.9972
20:25:58.599   Training iter 600, batch loss 0.0595, batch acc 0.9962
20:25:58.602 Training @ 54 epoch...
20:25:59.045   Training iter 50, batch loss 0.0472, batch acc 0.9982
20:25:59.490   Training iter 100, batch loss 0.0467, batch acc 0.9980
20:25:59.816   Training iter 150, batch loss 0.0760, batch acc 0.9950
20:26:00.196   Training iter 200, batch loss 0.0779, batch acc 0.9954
20:26:00.573   Training iter 250, batch loss 0.0530, batch acc 0.9976
20:26:00.909   Training iter 300, batch loss 0.0715, batch acc 0.9966
20:26:01.259   Training iter 350, batch loss 0.0490, batch acc 0.9976
20:26:01.726   Training iter 400, batch loss 0.0635, batch acc 0.9964
20:26:02.335   Training iter 450, batch loss 0.0592, batch acc 0.9962
20:26:02.696   Training iter 500, batch loss 0.0596, batch acc 0.9966
20:26:02.981   Training iter 550, batch loss 0.0693, batch acc 0.9958
20:26:03.297   Training iter 600, batch loss 0.0899, batch acc 0.9944
20:26:03.298 Training @ 55 epoch...
20:26:03.595   Training iter 50, batch loss 0.0627, batch acc 0.9962
20:26:03.870   Training iter 100, batch loss 0.0768, batch acc 0.9950
20:26:04.158   Training iter 150, batch loss 0.0753, batch acc 0.9958
20:26:04.425   Training iter 200, batch loss 0.0684, batch acc 0.9960
20:26:04.747   Training iter 250, batch loss 0.0454, batch acc 0.9978
20:26:05.070   Training iter 300, batch loss 0.0461, batch acc 0.9970
20:26:05.495   Training iter 350, batch loss 0.0438, batch acc 0.9984
20:26:05.892   Training iter 400, batch loss 0.0640, batch acc 0.9964
20:26:06.214   Training iter 450, batch loss 0.0621, batch acc 0.9970
20:26:06.755   Training iter 500, batch loss 0.0542, batch acc 0.9972
20:26:07.866   Training iter 550, batch loss 0.0692, batch acc 0.9960
20:26:09.063   Training iter 600, batch loss 0.0639, batch acc 0.9966
20:26:09.067 Testing @ 55 epoch...
20:26:10.037     Testing, total mean loss 0.33916, total acc 0.98320
20:26:10.037 Training @ 56 epoch...
20:26:10.585   Training iter 50, batch loss 0.0447, batch acc 0.9982
20:26:11.228   Training iter 100, batch loss 0.0645, batch acc 0.9970
20:26:11.681   Training iter 150, batch loss 0.0860, batch acc 0.9954
20:26:12.092   Training iter 200, batch loss 0.0675, batch acc 0.9956
20:26:12.497   Training iter 250, batch loss 0.0500, batch acc 0.9970
20:26:12.855   Training iter 300, batch loss 0.0598, batch acc 0.9968
20:26:13.235   Training iter 350, batch loss 0.0685, batch acc 0.9964
20:26:13.613   Training iter 400, batch loss 0.0583, batch acc 0.9970
20:26:15.132   Training iter 450, batch loss 0.0692, batch acc 0.9966
20:26:15.706   Training iter 500, batch loss 0.0586, batch acc 0.9964
20:26:16.235   Training iter 550, batch loss 0.0653, batch acc 0.9964
20:26:16.792   Training iter 600, batch loss 0.0578, batch acc 0.9964
20:26:16.793 Training @ 57 epoch...
20:26:17.456   Training iter 50, batch loss 0.0572, batch acc 0.9960
20:26:18.044   Training iter 100, batch loss 0.0476, batch acc 0.9974
20:26:18.405   Training iter 150, batch loss 0.0778, batch acc 0.9956
20:26:18.807   Training iter 200, batch loss 0.0543, batch acc 0.9978
20:26:19.172   Training iter 250, batch loss 0.0501, batch acc 0.9978
20:26:19.595   Training iter 300, batch loss 0.0397, batch acc 0.9986
20:26:20.004   Training iter 350, batch loss 0.0672, batch acc 0.9960
20:26:20.465   Training iter 400, batch loss 0.0612, batch acc 0.9968
20:26:20.817   Training iter 450, batch loss 0.0712, batch acc 0.9966
20:26:21.218   Training iter 500, batch loss 0.0712, batch acc 0.9964
20:26:21.513   Training iter 550, batch loss 0.0594, batch acc 0.9970
20:26:21.834   Training iter 600, batch loss 0.0853, batch acc 0.9954
20:26:21.835 Training @ 58 epoch...
20:26:22.173   Training iter 50, batch loss 0.0729, batch acc 0.9956
20:26:22.479   Training iter 100, batch loss 0.0594, batch acc 0.9968
20:26:22.797   Training iter 150, batch loss 0.0487, batch acc 0.9974
20:26:23.078   Training iter 200, batch loss 0.0561, batch acc 0.9974
20:26:23.419   Training iter 250, batch loss 0.0434, batch acc 0.9982
20:26:23.757   Training iter 300, batch loss 0.0734, batch acc 0.9964
20:26:24.278   Training iter 350, batch loss 0.0770, batch acc 0.9964
20:26:24.668   Training iter 400, batch loss 0.0477, batch acc 0.9972
20:26:24.981   Training iter 450, batch loss 0.0614, batch acc 0.9966
20:26:25.260   Training iter 500, batch loss 0.0539, batch acc 0.9970
20:26:25.563   Training iter 550, batch loss 0.0670, batch acc 0.9962
20:26:25.864   Training iter 600, batch loss 0.0502, batch acc 0.9974
20:26:25.865 Training @ 59 epoch...
20:26:26.510   Training iter 50, batch loss 0.0431, batch acc 0.9984
20:26:27.131   Training iter 100, batch loss 0.0374, batch acc 0.9982
20:26:27.611   Training iter 150, batch loss 0.0397, batch acc 0.9982
20:26:28.079   Training iter 200, batch loss 0.0286, batch acc 0.9984
20:26:28.509   Training iter 250, batch loss 0.0468, batch acc 0.9974
20:26:28.901   Training iter 300, batch loss 0.0404, batch acc 0.9982
20:26:29.253   Training iter 350, batch loss 0.0367, batch acc 0.9980
20:26:29.617   Training iter 400, batch loss 0.0471, batch acc 0.9974
20:26:30.191   Training iter 450, batch loss 0.0497, batch acc 0.9980
20:26:30.729   Training iter 500, batch loss 0.0608, batch acc 0.9970
20:26:31.321   Training iter 550, batch loss 0.0688, batch acc 0.9964
20:26:31.638   Training iter 600, batch loss 0.0709, batch acc 0.9970
20:26:31.640 Training @ 60 epoch...
20:26:32.222   Training iter 50, batch loss 0.0532, batch acc 0.9972
20:26:32.781   Training iter 100, batch loss 0.0466, batch acc 0.9982
20:26:33.220   Training iter 150, batch loss 0.0517, batch acc 0.9976
20:26:33.680   Training iter 200, batch loss 0.0529, batch acc 0.9978
20:26:34.232   Training iter 250, batch loss 0.0542, batch acc 0.9972
20:26:34.630   Training iter 300, batch loss 0.1021, batch acc 0.9942
20:26:34.949   Training iter 350, batch loss 0.0611, batch acc 0.9980
20:26:35.412   Training iter 400, batch loss 0.0591, batch acc 0.9976
20:26:35.843   Training iter 450, batch loss 0.0580, batch acc 0.9972
20:26:36.244   Training iter 500, batch loss 0.0422, batch acc 0.9978
20:26:36.661   Training iter 550, batch loss 0.0467, batch acc 0.9982
20:26:37.089   Training iter 600, batch loss 0.0493, batch acc 0.9974
20:26:37.089 Testing @ 60 epoch...
20:26:37.534     Testing, total mean loss 0.32816, total acc 0.98330
20:26:37.534 Training @ 61 epoch...
20:26:37.911   Training iter 50, batch loss 0.0376, batch acc 0.9980
20:26:38.260   Training iter 100, batch loss 0.0326, batch acc 0.9980
20:26:38.604   Training iter 150, batch loss 0.0547, batch acc 0.9968
20:26:38.947   Training iter 200, batch loss 0.0492, batch acc 0.9978
20:26:39.250   Training iter 250, batch loss 0.0483, batch acc 0.9976
20:26:39.533   Training iter 300, batch loss 0.0450, batch acc 0.9978
20:26:40.061   Training iter 350, batch loss 0.0396, batch acc 0.9986
20:26:40.363   Training iter 400, batch loss 0.0384, batch acc 0.9982
20:26:40.662   Training iter 450, batch loss 0.0412, batch acc 0.9984
