18:51:56.793 Training @ 0 epoch...
18:51:57.214   Training iter 50, batch loss 0.1863, batch acc 0.1146
18:52:58.238   Training iter 600, batch loss 0.0145, batch acc 0.9204
18:52:58.239 Testing @ 30 epoch...
18:52:58.415     Testing, total mean loss 0.01469, total acc 0.92050
18:52:58.415 Training @ 31 epoch...
18:52:58.581   Training iter 50, batch loss 0.0157, batch acc 0.9140
18:52:58.830   Training iter 100, batch loss 0.0150, batch acc 0.9144
18:52:58.996   Training iter 150, batch loss 0.0144, batch acc 0.9174
18:52:59.149   Training iter 200, batch loss 0.0156, batch acc 0.9202
18:52:59.320   Training iter 250, batch loss 0.0145, batch acc 0.9200
18:52:59.483   Training iter 300, batch loss 0.0159, batch acc 0.9134
18:52:59.651   Training iter 350, batch loss 0.0146, batch acc 0.9222
18:52:59.861   Training iter 400, batch loss 0.0151, batch acc 0.9172
18:52:59.982   Training iter 450, batch loss 0.0138, batch acc 0.9248
18:53:00.133   Training iter 500, batch loss 0.0144, batch acc 0.9222
18:53:00.311   Training iter 550, batch loss 0.0142, batch acc 0.9224
18:53:00.455   Training iter 600, batch loss 0.0151, batch acc 0.9146
18:53:00.457 Training @ 32 epoch...
18:53:00.756   Training iter 50, batch loss 0.0151, batch acc 0.9224
18:53:00.959   Training iter 100, batch loss 0.0139, batch acc 0.9208
18:53:01.135   Training iter 150, batch loss 0.0152, batch acc 0.9116
18:53:01.318   Training iter 200, batch loss 0.0144, batch acc 0.9224
18:53:01.527   Training iter 250, batch loss 0.0135, batch acc 0.9268
18:53:01.655   Training iter 300, batch loss 0.0151, batch acc 0.9172
18:53:01.806   Training iter 350, batch loss 0.0152, batch acc 0.9144
18:53:01.937   Training iter 400, batch loss 0.0150, batch acc 0.9158
18:53:02.063   Training iter 450, batch loss 0.0151, batch acc 0.9202
18:53:02.193   Training iter 500, batch loss 0.0141, batch acc 0.9220
18:53:02.307   Training iter 550, batch loss 0.0155, batch acc 0.9200
18:53:02.450   Training iter 600, batch loss 0.0151, batch acc 0.9168
18:53:02.452 Training @ 33 epoch...
18:53:02.573   Training iter 50, batch loss 0.0156, batch acc 0.9140
18:53:02.695   Training iter 100, batch loss 0.0142, batch acc 0.9198
18:53:02.814   Training iter 150, batch loss 0.0146, batch acc 0.9186
18:53:02.946   Training iter 200, batch loss 0.0142, batch acc 0.9222
18:53:03.074   Training iter 250, batch loss 0.0144, batch acc 0.9246
18:53:03.195   Training iter 300, batch loss 0.0155, batch acc 0.9150
18:53:03.317   Training iter 350, batch loss 0.0141, batch acc 0.9208
18:53:03.441   Training iter 400, batch loss 0.0153, batch acc 0.9152
18:53:03.570   Training iter 450, batch loss 0.0144, batch acc 0.9246
18:53:03.722   Training iter 500, batch loss 0.0141, batch acc 0.9220
18:53:03.876   Training iter 550, batch loss 0.0143, batch acc 0.9220
18:53:04.028   Training iter 600, batch loss 0.0152, batch acc 0.9164
18:53:04.029 Training @ 34 epoch...
18:53:04.184   Training iter 50, batch loss 0.0151, batch acc 0.9184
18:53:04.339   Training iter 100, batch loss 0.0151, batch acc 0.9234
18:53:04.456   Training iter 150, batch loss 0.0146, batch acc 0.9216
18:53:04.579   Training iter 200, batch loss 0.0139, batch acc 0.9226
18:53:04.700   Training iter 250, batch loss 0.0147, batch acc 0.9174
18:53:04.813   Training iter 300, batch loss 0.0142, batch acc 0.9194
18:53:04.941   Training iter 350, batch loss 0.0142, batch acc 0.9194
18:53:05.101   Training iter 400, batch loss 0.0154, batch acc 0.9160
18:53:05.233   Training iter 450, batch loss 0.0142, batch acc 0.9192
18:53:05.420   Training iter 500, batch loss 0.0148, batch acc 0.9208
18:53:05.627   Training iter 550, batch loss 0.0139, batch acc 0.9254
18:53:05.796   Training iter 600, batch loss 0.0147, batch acc 0.9192
18:53:05.798 Training @ 35 epoch...
18:53:05.960   Training iter 50, batch loss 0.0146, batch acc 0.9250
18:53:06.084   Training iter 100, batch loss 0.0144, batch acc 0.9200
18:53:06.202   Training iter 150, batch loss 0.0148, batch acc 0.9200
18:53:06.358   Training iter 200, batch loss 0.0144, batch acc 0.9156
18:53:06.510   Training iter 250, batch loss 0.0152, batch acc 0.9162
18:53:06.649   Training iter 300, batch loss 0.0141, batch acc 0.9228
18:53:06.794   Training iter 350, batch loss 0.0144, batch acc 0.9194
18:53:06.956   Training iter 400, batch loss 0.0151, batch acc 0.9168
18:53:07.149   Training iter 450, batch loss 0.0156, batch acc 0.9168
18:53:07.294   Training iter 500, batch loss 0.0141, batch acc 0.9228
18:53:07.487   Training iter 550, batch loss 0.0135, batch acc 0.9278
18:53:07.646   Training iter 600, batch loss 0.0136, batch acc 0.9256
18:53:07.647 Testing @ 35 epoch...
18:53:07.850     Testing, total mean loss 0.01425, total acc 0.92220
18:53:07.851 Training @ 36 epoch...
18:53:07.978   Training iter 50, batch loss 0.0149, batch acc 0.9152
18:53:08.136   Training iter 100, batch loss 0.0136, batch acc 0.9266
18:53:08.277   Training iter 150, batch loss 0.0143, batch acc 0.9200
18:53:08.461   Training iter 200, batch loss 0.0141, batch acc 0.9170
18:53:08.600   Training iter 250, batch loss 0.0134, batch acc 0.9250
18:53:08.720   Training iter 300, batch loss 0.0150, batch acc 0.9198
18:53:08.849   Training iter 350, batch loss 0.0147, batch acc 0.9194
18:53:08.982   Training iter 400, batch loss 0.0146, batch acc 0.9172
18:53:09.108   Training iter 450, batch loss 0.0144, batch acc 0.9246
18:53:09.263   Training iter 500, batch loss 0.0145, batch acc 0.9210
18:53:09.405   Training iter 550, batch loss 0.0142, batch acc 0.9260
18:53:09.560   Training iter 600, batch loss 0.0148, batch acc 0.9246
18:53:09.560 Training @ 37 epoch...
18:53:09.719   Training iter 50, batch loss 0.0139, batch acc 0.9206
18:53:09.872   Training iter 100, batch loss 0.0148, batch acc 0.9162
18:53:10.046   Training iter 150, batch loss 0.0148, batch acc 0.9154
18:53:10.176   Training iter 200, batch loss 0.0141, batch acc 0.9196
18:53:10.300   Training iter 250, batch loss 0.0144, batch acc 0.9228
18:53:10.427   Training iter 300, batch loss 0.0132, batch acc 0.9314
18:53:10.539   Training iter 350, batch loss 0.0133, batch acc 0.9272
18:53:10.662   Training iter 400, batch loss 0.0143, batch acc 0.9250
18:53:10.783   Training iter 450, batch loss 0.0141, batch acc 0.9226
18:53:10.908   Training iter 500, batch loss 0.0146, batch acc 0.9198
18:53:11.033   Training iter 550, batch loss 0.0145, batch acc 0.9218
18:53:11.170   Training iter 600, batch loss 0.0151, batch acc 0.9230
18:53:11.171 Training @ 38 epoch...
18:53:11.293   Training iter 50, batch loss 0.0141, batch acc 0.9236
18:53:11.412   Training iter 100, batch loss 0.0143, batch acc 0.9198
18:53:11.572   Training iter 150, batch loss 0.0137, batch acc 0.9208
18:53:11.698   Training iter 200, batch loss 0.0138, batch acc 0.9216
18:53:11.845   Training iter 250, batch loss 0.0139, batch acc 0.9222
18:53:11.957   Training iter 300, batch loss 0.0155, batch acc 0.9140
18:53:12.092   Training iter 350, batch loss 0.0135, batch acc 0.9280
18:53:12.246   Training iter 400, batch loss 0.0147, batch acc 0.9182
18:53:12.399   Training iter 450, batch loss 0.0147, batch acc 0.9200
18:53:12.547   Training iter 500, batch loss 0.0140, batch acc 0.9250
18:53:12.780   Training iter 550, batch loss 0.0135, batch acc 0.9268
18:53:13.050   Training iter 600, batch loss 0.0143, batch acc 0.9222
18:53:13.052 Training @ 39 epoch...
18:53:13.249   Training iter 50, batch loss 0.0141, batch acc 0.9260
18:53:13.440   Training iter 100, batch loss 0.0140, batch acc 0.9240
18:53:13.567   Training iter 150, batch loss 0.0148, batch acc 0.9210
18:53:13.747   Training iter 200, batch loss 0.0134, batch acc 0.9238
18:53:13.940   Training iter 250, batch loss 0.0137, batch acc 0.9292
18:53:14.068   Training iter 300, batch loss 0.0143, batch acc 0.9288
18:53:14.198   Training iter 350, batch loss 0.0130, batch acc 0.9260
18:53:14.450   Training iter 400, batch loss 0.0145, batch acc 0.9248
18:53:14.586   Training iter 450, batch loss 0.0139, batch acc 0.9232
18:53:14.696   Training iter 500, batch loss 0.0141, batch acc 0.9214
18:53:14.916   Training iter 550, batch loss 0.0149, batch acc 0.9122
18:53:15.255   Training iter 600, batch loss 0.0144, batch acc 0.9206
18:53:15.256 Training @ 40 epoch...
18:53:15.412   Training iter 50, batch loss 0.0139, batch acc 0.9248
18:53:15.638   Training iter 100, batch loss 0.0133, batch acc 0.9288
18:53:15.853   Training iter 150, batch loss 0.0144, batch acc 0.9216
18:53:16.088   Training iter 200, batch loss 0.0127, batch acc 0.9306
18:53:16.306   Training iter 250, batch loss 0.0151, batch acc 0.9160
18:53:16.441   Training iter 300, batch loss 0.0151, batch acc 0.9200
18:53:16.569   Training iter 350, batch loss 0.0137, batch acc 0.9196
18:53:16.753   Training iter 400, batch loss 0.0137, batch acc 0.9262
18:53:16.877   Training iter 450, batch loss 0.0148, batch acc 0.9160
18:53:17.002   Training iter 500, batch loss 0.0144, batch acc 0.9218
18:53:17.132   Training iter 550, batch loss 0.0137, batch acc 0.9316
18:53:17.248   Training iter 600, batch loss 0.0132, batch acc 0.9262
18:53:17.248 Testing @ 40 epoch...
18:53:17.361     Testing, total mean loss 0.01372, total acc 0.92500
18:53:17.361 Training @ 41 epoch...
18:53:17.500   Training iter 50, batch loss 0.0138, batch acc 0.9284
18:53:17.629   Training iter 100, batch loss 0.0146, batch acc 0.9210
18:53:17.808   Training iter 150, batch loss 0.0135, batch acc 0.9170
18:53:18.089   Training iter 200, batch loss 0.0135, batch acc 0.9270
18:53:18.307   Training iter 250, batch loss 0.0140, batch acc 0.9254
18:53:18.479   Training iter 300, batch loss 0.0135, batch acc 0.9244
18:53:18.700   Training iter 350, batch loss 0.0145, batch acc 0.9248
18:53:18.903   Training iter 400, batch loss 0.0128, batch acc 0.9268
18:53:19.055   Training iter 450, batch loss 0.0143, batch acc 0.9214
18:53:19.174   Training iter 500, batch loss 0.0143, batch acc 0.9250
18:53:19.300   Training iter 550, batch loss 0.0143, batch acc 0.9174
18:53:19.435   Training iter 600, batch loss 0.0138, batch acc 0.9254
18:53:19.436 Training @ 42 epoch...
18:53:19.562   Training iter 50, batch loss 0.0127, batch acc 0.9300
18:53:19.680   Training iter 100, batch loss 0.0146, batch acc 0.9202
18:53:19.814   Training iter 150, batch loss 0.0140, batch acc 0.9180
18:53:19.943   Training iter 200, batch loss 0.0138, batch acc 0.9208
18:53:20.071   Training iter 250, batch loss 0.0143, batch acc 0.9224
18:53:20.393   Training iter 300, batch loss 0.0145, batch acc 0.9232
18:53:20.564   Training iter 350, batch loss 0.0143, batch acc 0.9264
18:53:20.726   Training iter 400, batch loss 0.0132, batch acc 0.9306
18:53:20.918   Training iter 450, batch loss 0.0136, batch acc 0.9266
18:53:21.098   Training iter 500, batch loss 0.0141, batch acc 0.9266
18:53:21.283   Training iter 550, batch loss 0.0128, batch acc 0.9302
18:53:21.441   Training iter 600, batch loss 0.0137, batch acc 0.9246
18:53:21.442 Training @ 43 epoch...
18:53:21.617   Training iter 50, batch loss 0.0146, batch acc 0.9142
18:53:21.774   Training iter 100, batch loss 0.0139, batch acc 0.9252
18:53:21.910   Training iter 150, batch loss 0.0137, batch acc 0.9272
18:53:22.260   Training iter 200, batch loss 0.0131, batch acc 0.9306
18:53:22.418   Training iter 250, batch loss 0.0140, batch acc 0.9228
18:53:22.597   Training iter 300, batch loss 0.0133, batch acc 0.9314
18:53:22.741   Training iter 350, batch loss 0.0139, batch acc 0.9292
18:53:22.866   Training iter 400, batch loss 0.0131, batch acc 0.9288
18:53:23.017   Training iter 450, batch loss 0.0133, batch acc 0.9240
18:53:23.165   Training iter 500, batch loss 0.0141, batch acc 0.9280
18:53:23.312   Training iter 550, batch loss 0.0141, batch acc 0.9196
18:53:23.456   Training iter 600, batch loss 0.0136, batch acc 0.9214
18:53:23.458 Training @ 44 epoch...
18:53:23.617   Training iter 50, batch loss 0.0140, batch acc 0.9248
18:53:23.767   Training iter 100, batch loss 0.0133, batch acc 0.9260
18:53:23.917   Training iter 150, batch loss 0.0139, batch acc 0.9222
18:53:24.169   Training iter 200, batch loss 0.0142, batch acc 0.9214
18:53:24.336   Training iter 250, batch loss 0.0139, batch acc 0.9244
18:53:24.471   Training iter 300, batch loss 0.0133, batch acc 0.9300
18:53:24.618   Training iter 350, batch loss 0.0148, batch acc 0.9150
18:53:24.749   Training iter 400, batch loss 0.0125, batch acc 0.9306
18:53:24.892   Training iter 450, batch loss 0.0140, batch acc 0.9260
18:53:25.042   Training iter 500, batch loss 0.0127, batch acc 0.9310
18:53:25.196   Training iter 550, batch loss 0.0139, batch acc 0.9272
18:53:25.426   Training iter 600, batch loss 0.0134, batch acc 0.9284
18:53:25.426 Training @ 45 epoch...
18:53:25.625   Training iter 50, batch loss 0.0140, batch acc 0.9226
18:53:25.748   Training iter 100, batch loss 0.0131, batch acc 0.9298
18:53:25.867   Training iter 150, batch loss 0.0142, batch acc 0.9198
18:53:26.018   Training iter 200, batch loss 0.0148, batch acc 0.9240
18:53:26.150   Training iter 250, batch loss 0.0139, batch acc 0.9272
18:53:26.275   Training iter 300, batch loss 0.0136, batch acc 0.9272
18:53:26.407   Training iter 350, batch loss 0.0133, batch acc 0.9260
18:53:26.616   Training iter 400, batch loss 0.0137, batch acc 0.9272
18:53:26.801   Training iter 450, batch loss 0.0128, batch acc 0.9282
18:53:26.962   Training iter 500, batch loss 0.0132, batch acc 0.9280
18:53:27.281   Training iter 550, batch loss 0.0122, batch acc 0.9330
18:53:27.446   Training iter 600, batch loss 0.0137, batch acc 0.9248
18:53:27.446 Testing @ 45 epoch...
18:53:27.573     Testing, total mean loss 0.01334, total acc 0.92570
18:53:27.573 Training @ 46 epoch...
18:53:27.695   Training iter 50, batch loss 0.0129, batch acc 0.9316
18:53:27.824   Training iter 100, batch loss 0.0131, batch acc 0.9258
18:53:28.007   Training iter 150, batch loss 0.0131, batch acc 0.9254
18:53:28.158   Training iter 200, batch loss 0.0143, batch acc 0.9234
18:53:28.326   Training iter 250, batch loss 0.0141, batch acc 0.9220
18:53:28.454   Training iter 300, batch loss 0.0131, batch acc 0.9260
18:53:28.644   Training iter 350, batch loss 0.0138, batch acc 0.9288
18:53:28.832   Training iter 400, batch loss 0.0138, batch acc 0.9254
18:53:29.121   Training iter 450, batch loss 0.0133, batch acc 0.9258
18:53:29.294   Training iter 500, batch loss 0.0142, batch acc 0.9226
18:53:29.436   Training iter 550, batch loss 0.0126, batch acc 0.9324
18:53:29.591   Training iter 600, batch loss 0.0133, batch acc 0.9260
18:53:29.592 Training @ 47 epoch...
18:53:29.833   Training iter 50, batch loss 0.0134, batch acc 0.9250
18:53:30.011   Training iter 100, batch loss 0.0143, batch acc 0.9254
18:53:30.212   Training iter 150, batch loss 0.0132, batch acc 0.9252
18:53:30.355   Training iter 200, batch loss 0.0132, batch acc 0.9278
18:53:30.480   Training iter 250, batch loss 0.0137, batch acc 0.9260
18:53:30.664   Training iter 300, batch loss 0.0129, batch acc 0.9284
18:53:30.887   Training iter 350, batch loss 0.0134, batch acc 0.9256
18:53:31.119   Training iter 400, batch loss 0.0139, batch acc 0.9294
18:53:31.250   Training iter 450, batch loss 0.0126, batch acc 0.9352
18:53:31.447   Training iter 500, batch loss 0.0136, batch acc 0.9268
18:53:31.640   Training iter 550, batch loss 0.0132, batch acc 0.9270
18:53:31.827   Training iter 600, batch loss 0.0131, batch acc 0.9242
18:53:31.830 Training @ 48 epoch...
18:53:32.100   Training iter 50, batch loss 0.0129, batch acc 0.9274
18:53:32.309   Training iter 100, batch loss 0.0137, batch acc 0.9292
18:53:32.447   Training iter 150, batch loss 0.0134, batch acc 0.9278
18:53:32.639   Training iter 200, batch loss 0.0134, batch acc 0.9286
18:53:32.802   Training iter 250, batch loss 0.0131, batch acc 0.9322
18:53:32.972   Training iter 300, batch loss 0.0137, batch acc 0.9244
18:53:33.201   Training iter 350, batch loss 0.0138, batch acc 0.9230
18:53:33.400   Training iter 400, batch loss 0.0136, batch acc 0.9270
18:53:33.619   Training iter 450, batch loss 0.0126, batch acc 0.9258
18:53:33.751   Training iter 500, batch loss 0.0128, batch acc 0.9328
18:53:33.928   Training iter 550, batch loss 0.0132, batch acc 0.9258
18:53:34.161   Training iter 600, batch loss 0.0136, batch acc 0.9280
18:53:34.162 Training @ 49 epoch...
18:53:34.364   Training iter 50, batch loss 0.0134, batch acc 0.9274
18:53:34.549   Training iter 100, batch loss 0.0129, batch acc 0.9316
18:53:34.788   Training iter 150, batch loss 0.0138, batch acc 0.9218
18:53:35.055   Training iter 200, batch loss 0.0131, batch acc 0.9308
18:53:35.202   Training iter 250, batch loss 0.0122, batch acc 0.9308
18:53:35.396   Training iter 300, batch loss 0.0127, batch acc 0.9318
18:53:35.602   Training iter 350, batch loss 0.0130, batch acc 0.9302
18:53:35.810   Training iter 400, batch loss 0.0133, batch acc 0.9282
18:53:36.030   Training iter 450, batch loss 0.0135, batch acc 0.9262
18:53:36.203   Training iter 500, batch loss 0.0128, batch acc 0.9316
18:53:36.378   Training iter 550, batch loss 0.0139, batch acc 0.9252
18:53:36.568   Training iter 600, batch loss 0.0144, batch acc 0.9250
18:53:36.569 Training @ 50 epoch...
18:53:36.723   Training iter 50, batch loss 0.0123, batch acc 0.9348
18:53:36.917   Training iter 100, batch loss 0.0138, batch acc 0.9260
18:53:37.112   Training iter 150, batch loss 0.0134, batch acc 0.9276
18:53:37.361   Training iter 200, batch loss 0.0129, batch acc 0.9320
18:53:37.559   Training iter 250, batch loss 0.0128, batch acc 0.9354
18:53:37.680   Training iter 300, batch loss 0.0126, batch acc 0.9348
18:53:37.894   Training iter 350, batch loss 0.0134, batch acc 0.9250
18:53:38.121   Training iter 400, batch loss 0.0130, batch acc 0.9288
18:53:38.282   Training iter 450, batch loss 0.0127, batch acc 0.9322
18:53:38.441   Training iter 500, batch loss 0.0133, batch acc 0.9260
18:53:38.684   Training iter 550, batch loss 0.0138, batch acc 0.9240
18:53:38.890   Training iter 600, batch loss 0.0142, batch acc 0.9238
18:53:38.890 Testing @ 50 epoch...
18:53:39.065     Testing, total mean loss 0.01309, total acc 0.92740
18:53:39.065 Training @ 51 epoch...
18:53:39.218   Training iter 50, batch loss 0.0133, batch acc 0.9252
18:53:39.525   Training iter 100, batch loss 0.0132, batch acc 0.9260
18:53:39.792   Training iter 150, batch loss 0.0136, batch acc 0.9306
18:53:39.983   Training iter 200, batch loss 0.0129, batch acc 0.9286
18:53:40.243   Training iter 250, batch loss 0.0128, batch acc 0.9264
18:53:40.409   Training iter 300, batch loss 0.0137, batch acc 0.9284
18:53:40.572   Training iter 350, batch loss 0.0135, batch acc 0.9304
18:53:40.701   Training iter 400, batch loss 0.0136, batch acc 0.9266
18:53:40.925   Training iter 450, batch loss 0.0131, batch acc 0.9318
18:53:41.099   Training iter 500, batch loss 0.0128, batch acc 0.9334
18:53:41.243   Training iter 550, batch loss 0.0125, batch acc 0.9308
18:53:41.409   Training iter 600, batch loss 0.0125, batch acc 0.9306
18:53:41.410 Training @ 52 epoch...
18:53:41.599   Training iter 50, batch loss 0.0130, batch acc 0.9302
18:53:41.786   Training iter 100, batch loss 0.0136, batch acc 0.9260
18:53:41.951   Training iter 150, batch loss 0.0130, batch acc 0.9280
18:53:42.191   Training iter 200, batch loss 0.0119, batch acc 0.9352
18:53:42.604   Training iter 250, batch loss 0.0133, batch acc 0.9258
18:53:42.874   Training iter 300, batch loss 0.0126, batch acc 0.9280
18:53:43.143   Training iter 350, batch loss 0.0130, batch acc 0.9318
18:53:43.334   Training iter 400, batch loss 0.0136, batch acc 0.9290
18:53:43.603   Training iter 450, batch loss 0.0127, batch acc 0.9326
18:53:43.919   Training iter 500, batch loss 0.0135, batch acc 0.9228
18:53:44.192   Training iter 550, batch loss 0.0134, batch acc 0.9306
18:53:44.575   Training iter 600, batch loss 0.0130, batch acc 0.9284
18:53:44.575 Training @ 53 epoch...
18:53:44.811   Training iter 50, batch loss 0.0131, batch acc 0.9298
18:53:44.993   Training iter 100, batch loss 0.0120, batch acc 0.9350
18:53:45.264   Training iter 150, batch loss 0.0133, batch acc 0.9306
18:53:45.440   Training iter 200, batch loss 0.0136, batch acc 0.9258
18:53:45.597   Training iter 250, batch loss 0.0120, batch acc 0.9314
18:53:45.746   Training iter 300, batch loss 0.0127, batch acc 0.9324
18:53:46.000   Training iter 350, batch loss 0.0129, batch acc 0.9282
18:53:46.165   Training iter 400, batch loss 0.0134, batch acc 0.9278
18:53:46.286   Training iter 450, batch loss 0.0139, batch acc 0.9248
18:53:46.499   Training iter 500, batch loss 0.0125, batch acc 0.9366
18:53:46.637   Training iter 550, batch loss 0.0133, batch acc 0.9298
18:53:46.786   Training iter 600, batch loss 0.0130, batch acc 0.9288
18:53:46.786 Training @ 54 epoch...
18:53:47.057   Training iter 50, batch loss 0.0134, batch acc 0.9294
18:53:47.230   Training iter 100, batch loss 0.0137, batch acc 0.9310
18:53:47.386   Training iter 150, batch loss 0.0129, batch acc 0.9306
18:53:47.592   Training iter 200, batch loss 0.0125, batch acc 0.9330
18:53:47.807   Training iter 250, batch loss 0.0134, batch acc 0.9256
18:53:47.972   Training iter 300, batch loss 0.0128, batch acc 0.9336
18:53:48.118   Training iter 350, batch loss 0.0128, batch acc 0.9296
18:53:48.335   Training iter 400, batch loss 0.0127, batch acc 0.9308
18:53:48.511   Training iter 450, batch loss 0.0133, batch acc 0.9302
18:53:48.620   Training iter 500, batch loss 0.0128, batch acc 0.9300
18:53:48.759   Training iter 550, batch loss 0.0131, batch acc 0.9294
18:53:48.923   Training iter 600, batch loss 0.0117, batch acc 0.9340
18:53:48.924 Training @ 55 epoch...
18:53:49.072   Training iter 50, batch loss 0.0131, batch acc 0.9286
18:53:49.303   Training iter 100, batch loss 0.0123, batch acc 0.9356
18:53:49.425   Training iter 150, batch loss 0.0126, batch acc 0.9320
18:53:49.617   Training iter 200, batch loss 0.0130, batch acc 0.9296
18:53:49.764   Training iter 250, batch loss 0.0128, batch acc 0.9292
18:53:49.991   Training iter 300, batch loss 0.0127, batch acc 0.9294
18:53:50.196   Training iter 350, batch loss 0.0129, batch acc 0.9300
18:53:50.347   Training iter 400, batch loss 0.0128, batch acc 0.9314
18:53:50.502   Training iter 450, batch loss 0.0125, batch acc 0.9360
18:53:50.627   Training iter 500, batch loss 0.0126, batch acc 0.9310
18:53:50.809   Training iter 550, batch loss 0.0137, batch acc 0.9284
18:53:51.264   Training iter 600, batch loss 0.0132, batch acc 0.9284
18:53:51.267 Testing @ 55 epoch...
18:53:51.551     Testing, total mean loss 0.01268, total acc 0.92940
18:53:51.551 Training @ 56 epoch...
18:53:51.810   Training iter 50, batch loss 0.0128, batch acc 0.9296
18:53:51.982   Training iter 100, batch loss 0.0128, batch acc 0.9318
18:53:52.280   Training iter 150, batch loss 0.0124, batch acc 0.9328
18:53:52.509   Training iter 200, batch loss 0.0132, batch acc 0.9300
18:53:52.666   Training iter 250, batch loss 0.0133, batch acc 0.9280
18:53:52.922   Training iter 300, batch loss 0.0121, batch acc 0.9304
18:53:53.096   Training iter 350, batch loss 0.0140, batch acc 0.9224
18:53:53.304   Training iter 400, batch loss 0.0123, batch acc 0.9362
18:53:53.421   Training iter 450, batch loss 0.0125, batch acc 0.9336
18:53:53.567   Training iter 500, batch loss 0.0124, batch acc 0.9302
18:53:53.712   Training iter 550, batch loss 0.0130, batch acc 0.9350
18:53:53.850   Training iter 600, batch loss 0.0127, batch acc 0.9306
18:53:53.852 Training @ 57 epoch...
18:53:53.985   Training iter 50, batch loss 0.0127, batch acc 0.9320
18:53:54.113   Training iter 100, batch loss 0.0125, batch acc 0.9312
18:53:54.241   Training iter 150, batch loss 0.0126, batch acc 0.9342
18:53:54.375   Training iter 200, batch loss 0.0120, batch acc 0.9384
18:53:54.503   Training iter 250, batch loss 0.0131, batch acc 0.9252
18:53:54.637   Training iter 300, batch loss 0.0136, batch acc 0.9280
18:53:54.756   Training iter 350, batch loss 0.0132, batch acc 0.9298
18:53:54.879   Training iter 400, batch loss 0.0122, batch acc 0.9370
18:53:55.021   Training iter 450, batch loss 0.0124, batch acc 0.9306
18:53:55.150   Training iter 500, batch loss 0.0127, batch acc 0.9288
18:53:55.383   Training iter 550, batch loss 0.0130, batch acc 0.9292
18:53:55.551   Training iter 600, batch loss 0.0127, batch acc 0.9342
18:53:55.553 Training @ 58 epoch...
18:53:55.704   Training iter 50, batch loss 0.0130, batch acc 0.9282
18:53:55.882   Training iter 100, batch loss 0.0126, batch acc 0.9266
18:53:56.029   Training iter 150, batch loss 0.0122, batch acc 0.9334
18:53:56.228   Training iter 200, batch loss 0.0125, batch acc 0.9312
18:53:56.368   Training iter 250, batch loss 0.0131, batch acc 0.9340
18:53:56.489   Training iter 300, batch loss 0.0130, batch acc 0.9314
18:53:56.621   Training iter 350, batch loss 0.0133, batch acc 0.9302
18:53:56.737   Training iter 400, batch loss 0.0123, batch acc 0.9370
18:53:56.867   Training iter 450, batch loss 0.0132, batch acc 0.9262
18:53:56.996   Training iter 500, batch loss 0.0121, batch acc 0.9356
18:53:57.113   Training iter 550, batch loss 0.0119, batch acc 0.9376
18:53:57.238   Training iter 600, batch loss 0.0127, batch acc 0.9306
18:53:57.239 Training @ 59 epoch...
18:53:57.369   Training iter 50, batch loss 0.0116, batch acc 0.9388
18:53:57.492   Training iter 100, batch loss 0.0119, batch acc 0.9360
18:53:57.603   Training iter 150, batch loss 0.0129, batch acc 0.9296
18:53:57.723   Training iter 200, batch loss 0.0127, batch acc 0.9304
18:53:57.862   Training iter 250, batch loss 0.0124, batch acc 0.9308
18:53:57.998   Training iter 300, batch loss 0.0123, batch acc 0.9318
18:53:58.115   Training iter 350, batch loss 0.0126, batch acc 0.9338
18:53:58.353   Training iter 400, batch loss 0.0130, batch acc 0.9300
18:53:58.488   Training iter 450, batch loss 0.0130, batch acc 0.9290
18:53:58.678   Training iter 500, batch loss 0.0133, batch acc 0.9290
18:53:58.837   Training iter 550, batch loss 0.0122, batch acc 0.9334
18:53:59.115   Training iter 600, batch loss 0.0136, batch acc 0.9280
18:53:59.116 Training @ 60 epoch...
18:53:59.406   Training iter 50, batch loss 0.0124, batch acc 0.9286
18:53:59.549   Training iter 100, batch loss 0.0127, batch acc 0.9318
18:53:59.775   Training iter 150, batch loss 0.0139, batch acc 0.9262
18:54:00.033   Training iter 200, batch loss 0.0124, batch acc 0.9314
18:54:00.183   Training iter 250, batch loss 0.0130, batch acc 0.9276
18:54:00.305   Training iter 300, batch loss 0.0131, batch acc 0.9286
18:54:00.431   Training iter 350, batch loss 0.0119, batch acc 0.9324
18:54:00.614   Training iter 400, batch loss 0.0129, batch acc 0.9330
18:54:00.731   Training iter 450, batch loss 0.0120, batch acc 0.9348
18:54:00.913   Training iter 500, batch loss 0.0125, batch acc 0.9330
18:54:01.106   Training iter 550, batch loss 0.0116, batch acc 0.9384
18:54:01.268   Training iter 600, batch loss 0.0126, batch acc 0.9334
18:54:01.269 Testing @ 60 epoch...
18:54:01.377     Testing, total mean loss 0.01241, total acc 0.93220
18:54:01.377 Training @ 61 epoch...
18:54:01.515   Training iter 50, batch loss 0.0132, batch acc 0.9314
18:54:01.664   Training iter 100, batch loss 0.0132, batch acc 0.9288
18:54:01.903   Training iter 150, batch loss 0.0127, batch acc 0.9352
18:54:02.022   Training iter 200, batch loss 0.0130, batch acc 0.9270
18:54:02.192   Training iter 250, batch loss 0.0128, batch acc 0.9308
18:54:02.328   Training iter 300, batch loss 0.0123, batch acc 0.9342
18:54:02.464   Training iter 350, batch loss 0.0117, batch acc 0.9300
18:54:02.592   Training iter 400, batch loss 0.0113, batch acc 0.9392
18:54:02.813   Training iter 450, batch loss 0.0129, batch acc 0.9300
